latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.01933,-8.473602,0.1360177993774414,0,GMT,GMT,98.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2019-07-23T00:00', '2019-07-23T01:00', '2019-07-23T02:00', '2019-07-23T03:00', '2019-07-23T04:00', '2019-07-23T05:00', '2019-07-23T06:00', '2019-07-23T07:00', '2019-07-23T08:00', '2019-07-23T09:00', '2019-07-23T10:00', '2019-07-23T11:00', '2019-07-23T12:00', '2019-07-23T13:00', '2019-07-23T14:00', '2019-07-23T15:00', '2019-07-23T16:00', '2019-07-23T17:00', '2019-07-23T18:00', '2019-07-23T19:00', '2019-07-23T20:00', '2019-07-23T21:00', '2019-07-23T22:00', '2019-07-23T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 88.0, 189.0, 210.0, 396.0, 529.0, 548.0, 835.0, 864.0, 787.0, 661.0, 498.0, 325.0, 183.0, 41.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 39.0, 90.0, 58.0, 180.0, 310.0, 268.0, 608.0, 676.0, 618.0, 487.0, 339.0, 183.0, 115.0, 21.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 49.0, 99.0, 152.0, 216.0, 219.0, 280.0, 227.0, 188.0, 169.0, 174.0, 159.0, 142.0, 68.0, 20.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.5, 201.2, 238.4, 105.3, 256.4, 377.7, 298.2, 653.0, 738.6, 725.0, 652.2, 559.8, 417.5, 448.2, 177.8, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 88.0, 189.0, 210.0, 396.0, 529.0, 548.0, 835.0, 864.0, 787.0, 661.0, 498.0, 325.0, 183.0, 41.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.2, 256.9, 500.2, 729.9, 930.2, 1087.5, 1191.1, 1233.8, 1212.8, 1129.5, 989.5, 802.4, 580.8, 340.0, 97.8, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.9, 130.0, 233.8, 240.6, 433.0, 558.9, 562.7, 835.1, 841.5, 744.4, 603.1, 432.1, 258.7, 116.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4, 57.6, 111.3, 66.4, 196.8, 327.5, 275.2, 608.1, 658.4, 584.5, 444.4, 294.1, 145.7, 73.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.5, 72.4, 122.5, 174.1, 236.2, 231.4, 287.5, 227.0, 183.1, 159.8, 158.8, 138.0, 113.0, 43.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.2, 201.2, 238.4, 105.3, 256.4, 377.7, 298.2, 653.0, 738.6, 725.0, 652.2, 559.8, 417.5, 448.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.3, 130.0, 233.8, 240.6, 433.0, 558.9, 562.7, 835.1, 841.5, 744.4, 603.1, 432.1, 258.7, 116.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134.8, 379.5, 618.7, 836.2, 1017.1, 1149.0, 1223.0, 1234.0, 1181.3, 1068.3, 902.9, 696.2, 462.4, 217.3, 0.0, 0.0, 0.0, 0.0]"
