latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.370823,-8.275879,0.2529621124267578,0,GMT,GMT,335.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2009-03-31T00:00', '2009-03-31T01:00', '2009-03-31T02:00', '2009-03-31T03:00', '2009-03-31T04:00', '2009-03-31T05:00', '2009-03-31T06:00', '2009-03-31T07:00', '2009-03-31T08:00', '2009-03-31T09:00', '2009-03-31T10:00', '2009-03-31T11:00', '2009-03-31T12:00', '2009-03-31T13:00', '2009-03-31T14:00', '2009-03-31T15:00', '2009-03-31T16:00', '2009-03-31T17:00', '2009-03-31T18:00', '2009-03-31T19:00', '2009-03-31T20:00', '2009-03-31T21:00', '2009-03-31T22:00', '2009-03-31T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 185.0, 388.0, 578.0, 729.0, 828.0, 866.0, 804.0, 667.0, 500.0, 262.0, 158.0, 40.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 135.0, 312.0, 493.0, 636.0, 730.0, 769.0, 635.0, 511.0, 322.0, 128.0, 86.0, 19.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 50.0, 76.0, 85.0, 93.0, 98.0, 97.0, 169.0, 156.0, 178.0, 134.0, 72.0, 21.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 132.9, 615.7, 776.7, 880.1, 930.2, 955.4, 966.4, 817.7, 721.9, 541.8, 288.4, 322.9, 155.3, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 185.0, 388.0, 578.0, 729.0, 828.0, 866.0, 804.0, 667.0, 500.0, 262.0, 158.0, 40.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.4, 300.7, 550.9, 768.1, 937.6, 1047.8, 1091.2, 1064.9, 970.7, 815.0, 608.5, 365.2, 108.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.4, 264.4, 469.2, 648.5, 780.0, 854.2, 864.7, 776.6, 620.0, 441.1, 211.7, 101.8, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.5, 193.0, 377.3, 553.1, 680.5, 753.1, 767.8, 613.4, 475.0, 284.1, 103.4, 55.4, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.9, 71.5, 91.9, 95.4, 99.5, 101.1, 96.9, 163.2, 145.0, 157.0, 108.3, 46.4, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 239.8, 615.7, 776.7, 880.1, 930.2, 955.4, 966.4, 817.7, 721.9, 541.8, 288.4, 322.9, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.2, 264.4, 469.2, 648.5, 780.0, 854.2, 864.7, 776.6, 620.0, 441.1, 211.7, 101.8, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 168.6, 429.8, 666.2, 861.8, 1003.3, 1080.9, 1089.6, 1028.6, 902.2, 719.0, 491.6, 235.3, 0.0, 0.0, 0.0, 0.0, 0.0]"
