latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
38.84007,-9.344269,4.148006439208984,0,GMT,GMT,114.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2009-08-25T00:00', '2009-08-25T01:00', '2009-08-25T02:00', '2009-08-25T03:00', '2009-08-25T04:00', '2009-08-25T05:00', '2009-08-25T06:00', '2009-08-25T07:00', '2009-08-25T08:00', '2009-08-25T09:00', '2009-08-25T10:00', '2009-08-25T11:00', '2009-08-25T12:00', '2009-08-25T13:00', '2009-08-25T14:00', '2009-08-25T15:00', '2009-08-25T16:00', '2009-08-25T17:00', '2009-08-25T18:00', '2009-08-25T19:00', '2009-08-25T20:00', '2009-08-25T21:00', '2009-08-25T22:00', '2009-08-25T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 217.0, 385.0, 513.0, 731.0, 836.0, 870.0, 858.0, 787.0, 657.0, 483.0, 283.0, 94.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.0, 152.0, 270.0, 356.0, 595.0, 694.0, 708.0, 709.0, 668.0, 555.0, 397.0, 214.0, 58.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0, 65.0, 115.0, 157.0, 136.0, 142.0, 162.0, 149.0, 119.0, 102.0, 86.0, 69.0, 36.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 217.5, 536.9, 574.4, 562.5, 782.3, 822.1, 806.2, 824.2, 844.1, 820.4, 758.7, 625.4, 364.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 217.0, 385.0, 513.0, 731.0, 836.0, 870.0, 858.0, 787.0, 657.0, 483.0, 283.0, 94.0, 2.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.7, 379.1, 629.4, 847.5, 1018.3, 1130.4, 1175.9, 1151.8, 1059.7, 905.9, 700.7, 458.3, 195.0, 20.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.8, 291.0, 455.8, 570.2, 778.9, 861.4, 869.7, 831.9, 737.0, 588.1, 402.9, 203.0, 29.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.9, 203.8, 319.7, 395.7, 634.0, 715.1, 707.8, 687.5, 625.6, 496.8, 331.2, 153.5, 18.1, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.9, 87.2, 136.2, 174.5, 144.9, 146.3, 162.0, 144.5, 111.4, 91.3, 71.7, 49.5, 11.3, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 329.6, 536.9, 574.4, 562.5, 782.3, 822.1, 806.2, 824.2, 844.1, 820.4, 758.7, 625.4, 208.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.8, 291.0, 455.8, 570.2, 778.9, 861.4, 869.7, 831.9, 737.0, 588.1, 402.9, 203.0, 26.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.4, 508.3, 745.2, 941.9, 1085.0, 1164.7, 1175.6, 1116.8, 992.4, 810.9, 584.5, 328.8, 61.0, 0.0, 0.0, 0.0, 0.0]"
