latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.65202,-8.713898,0.16891956329345703,0,GMT,GMT,51.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2013-09-19T00:00', '2013-09-19T01:00', '2013-09-19T02:00', '2013-09-19T03:00', '2013-09-19T04:00', '2013-09-19T05:00', '2013-09-19T06:00', '2013-09-19T07:00', '2013-09-19T08:00', '2013-09-19T09:00', '2013-09-19T10:00', '2013-09-19T11:00', '2013-09-19T12:00', '2013-09-19T13:00', '2013-09-19T14:00', '2013-09-19T15:00', '2013-09-19T16:00', '2013-09-19T17:00', '2013-09-19T18:00', '2013-09-19T19:00', '2013-09-19T20:00', '2013-09-19T21:00', '2013-09-19T22:00', '2013-09-19T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 155.0, 340.0, 515.0, 655.0, 737.0, 771.0, 739.0, 654.0, 515.0, 341.0, 152.0, 16.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 102.0, 263.0, 423.0, 559.0, 631.0, 670.0, 641.0, 562.0, 431.0, 270.0, 105.0, 8.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 53.0, 77.0, 92.0, 96.0, 106.0, 101.0, 98.0, 92.0, 84.0, 71.0, 47.0, 8.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.9, 478.8, 670.8, 775.5, 843.5, 857.6, 881.9, 874.6, 855.3, 801.9, 706.5, 520.3, 89.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 155.0, 340.0, 515.0, 655.0, 737.0, 771.0, 739.0, 654.0, 515.0, 341.0, 152.0, 16.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.3, 288.9, 531.6, 739.6, 898.6, 997.7, 1030.2, 993.8, 891.1, 728.9, 518.3, 273.7, 62.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 222.6, 411.1, 576.8, 699.0, 757.5, 766.0, 708.8, 601.3, 445.6, 263.5, 80.1, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.2, 146.5, 318.0, 473.8, 596.5, 648.6, 665.7, 614.8, 516.7, 372.9, 208.6, 55.3, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.8, 76.1, 93.1, 103.0, 102.4, 109.0, 100.3, 94.0, 84.6, 72.7, 54.9, 24.8, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 154.3, 478.8, 670.8, 775.5, 843.5, 857.6, 881.9, 874.6, 855.3, 801.9, 706.5, 520.3, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.3, 222.6, 411.1, 576.8, 699.0, 757.5, 766.0, 708.8, 601.3, 445.6, 263.5, 80.1, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 160.0, 414.8, 642.8, 828.4, 958.9, 1025.5, 1023.6, 953.2, 819.2, 630.7, 400.5, 144.2, 0.0, 0.0, 0.0, 0.0, 0.0]"
