latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
40.667835,-8.668579,0.0,2015-04-29T12:00,16.9,61,9.2,16.3,0.0,0.0,0.0,0.0,2,1022.3,1022.3,72,73,1,18,0.4,0.76,9.2,10.5,228,229,21.6,21.0,15.5,15.3,13.6,0.214,0.233,0.168,0.248,1,3600.0,721.0,480.0,241.0,552.8,721.0,1171.9,738.9,491.9,247.0,552.8,738.9,1201.1,,,,,,
40.667835,-8.668579,0.0,2015-04-30T12:00,18.7,67,12.4,17.4,0.0,0.0,0.0,0.0,3,1021.6,1021.6,100,93,0,100,0.36,0.72,17.5,21.4,212,213,31.3,21.2,16.5,15.4,13.6,0.199,0.224,0.168,0.247,1,3600.0,648.0,310.0,338.0,356.0,648.0,1174.6,664.0,317.7,346.4,356.0,664.0,1203.7,3.9139809690465497,81.61644530015361,7.4170585005,84.24375946044921,3.2884553783949926,12.158045373680817
40.667835,-8.668579,0.0,2015-05-01T12:00,16.5,89,14.7,15.0,0.5,0.5,0.0,0.0,53,1018.3,1018.3,100,100,97,99,0.09,0.2,20.9,28.8,224,226,34.9,16.6,16.3,15.5,13.7,0.246,0.219,0.169,0.247,1,0.0,149.0,11.0,138.0,12.6,149.0,1177.3,152.7,11.3,141.4,12.6,152.7,1206.2,0.04380343635122229,39.38378865432638,3.852506050423393,73.47044463443112,0.08838584543906688,6.812021877701863
40.667835,-8.668579,0.0,2015-05-02T12:00,19.1,73,14.1,17.5,0.0,0.0,0.0,0.0,3,1014.2,1014.2,91,54,20,100,0.33,0.61,22.5,27.9,207,205,40.0,21.2,16.8,15.5,13.7,0.232,0.224,0.169,0.247,1,3600.0,621.0,275.0,346.0,314.1,621.0,1179.9,636.2,281.7,354.4,314.1,636.2,1208.7,0.2960555822216819,52.34742686644407,2.97050784468237,70.05575736843474,0.6669283006925869,5.371598677495578
40.667835,-8.668579,0.0,2015-05-03T12:00,17.3,91,15.8,16.2,0.9,0.9,0.0,0.0,53,1011.4,1011.4,100,100,93,99,0.1,0.19,21.0,32.4,196,197,37.8,17.0,16.3,15.6,13.8,0.313,0.246,0.17,0.247,1,0.0,160.0,4.0,156.0,4.6,160.0,1182.4,163.9,4.1,159.8,4.6,163.9,1211.1,0.001386622275865574,27.077720542407395,1.254390628026342,46.35885292221348,0.004267164241885202,2.3498256778820616
40.667835,-8.668579,0.0,2015-05-04T12:00,17.9,94,16.8,15.0,1.1,1.1,0.0,0.0,55,999.8,999.8,100,100,36,0,0.14,0.13,36.0,51.9,177,179,69.1,17.2,16.0,15.6,13.8,0.344,0.328,0.177,0.246,1,654.01,326.0,72.0,254.0,81.8,326.0,1184.8,333.9,73.7,260.1,81.8,333.9,1213.4,0.00011375900009141531,18.697657506660182,0.30012323999999996,5.6259999999999994,0.00047911983731635586,0.5296147305805375
40.667835,-8.668579,0.0,2015-05-05T12:00,15.9,64,9.1,14.3,0.1,0.1,0.0,0.0,51,1017.2,1017.2,35,16,34,0,0.37,0.65,15.5,18.6,252,252,31.0,18.8,15.5,15.5,13.8,0.291,0.296,0.198,0.246,1,3600.0,721.0,519.0,202.0,588.2,721.0,1187.2,738.3,531.5,206.8,588.2,738.3,1215.7,0.046881032390054186,44.07949366126175,1.6111879199999999,5.266,0.1552965360668055,1.8258108793768622
40.667835,-8.668579,0.0,2015-05-06T12:00,17.5,53,7.8,17.9,0.0,0.0,0.0,0.0,1,1020.4,1020.4,38,23,0,56,0.47,0.94,5.4,5.8,217,210,16.2,21.7,15.6,15.4,13.9,0.256,0.273,0.205,0.246,1,3600.0,823.0,614.0,209.0,694.1,823.0,1189.5,842.6,628.7,214.0,694.1,842.6,1217.9,0.31758071366567664,69.22209126325797,3.912659292,10.82,0.8011447391557598,4.109862770862388
40.667835,-8.668579,0.0,2015-05-07T12:00,20.4,57,11.7,20.0,0.0,0.0,0.0,0.0,0,1014.3,1014.3,5,0,9,0,0.51,1.03,18.5,22.9,207,204,35.6,22.6,16.9,15.5,13.9,0.23,0.255,0.207,0.246,1,3600.0,905.0,787.0,118.0,887.6,905.0,1191.7,926.5,805.7,120.8,887.6,926.5,1220.0,3.1561520828644034,82.35036013777218,6.346553461999999,16.896,3.7796135817211876,6.546005224963965
40.667835,-8.668579,0.0,2015-05-08T12:00,18.4,74,13.7,16.8,0.0,0.0,0.0,0.0,2,1022.8,1022.8,70,78,0,0,0.3,0.55,18.9,23.6,231,231,33.1,20.3,17.4,15.8,14.0,0.265,0.25,0.208,0.246,1,3600.0,548.0,245.0,303.0,275.7,548.0,1193.9,560.9,250.8,310.2,275.7,560.9,1222.1,0.4696343970384443,59.988843763042986,4.541681422434207,16.23787352946045,1.0602391233723363,5.345538019478713
