latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.152897,-8.571442,0.0,2015-05-18T12:00,28.2,26,6.9,26.6,0.0,0.0,0.0,0.0,1,1013.6,1013.6,30,1,0,97,0.62,2.83,13.8,16.5,313,314,24.5,33.6,25.0,21.6,16.8,0.084,0.177,0.228,0.24,1,3600.0,771.0,387.0,384.0,418.4,771.0,1237.0,788.9,396.0,392.9,418.4,788.9,1265.8,47.80930789413106,95.00202627418672,86.51038785807681,424.5560170898437,17.357911135617204,114.62756686990647
37.152897,-8.571442,0.0,2015-05-19T12:00,22.8,40,8.4,19.3,0.0,0.0,0.0,0.0,0,1014.6,1014.6,0,0,0,0,0.63,1.67,33.4,41.3,342,343,59.8,29.2,23.9,21.8,16.9,0.084,0.176,0.228,0.24,1,3600.0,979.0,866.0,113.0,935.2,979.0,1238.0,1001.7,886.1,115.6,935.2,1001.7,1266.7,66.95818796811312,91.69570857294424,90.28562229807682,431.0640170898437,29.38433638451321,118.51456265970891
37.152897,-8.571442,0.0,2015-05-20T12:00,26.2,24,4.1,22.9,0.0,0.0,0.0,0.0,0,1020.4,1020.4,5,0,0,16,0.74,2.59,25.9,32.2,346,350,43.9,32.1,22.8,21.8,17.0,0.084,0.175,0.227,0.24,1,3600.0,977.0,858.0,119.0,925.5,977.0,1238.9,999.7,877.9,121.8,925.5,999.7,1267.6,62.2302339501146,93.33755920063848,95.7478652660768,438.1840170898437,25.37003209132001,123.84312993259644
37.152897,-8.571442,0.0,2015-05-21T12:00,26.3,27,5.9,26.0,0.0,0.0,0.0,0.0,0,1021.3,1021.3,0,0,0,0,0.69,2.48,11.2,14.2,6,16,26.6,34.6,23.3,21.8,17.1,0.084,0.174,0.226,0.24,1,3600.0,968.0,853.0,115.0,919.1,968.0,1239.8,990.4,872.8,117.7,919.1,990.4,1268.5,39.84441278973466,93.38801857359684,101.0137117980768,445.32201708984365,12.180994170542744,128.91946411253835
37.152897,-8.571442,0.0,2015-05-22T12:00,26.3,28,6.5,25.5,0.0,0.0,0.0,0.0,1,1018.7,1018.7,22,0,0,75,0.7,2.45,15.2,18.6,338,345,27.0,36.4,24.1,21.9,17.2,0.084,0.173,0.225,0.24,1,3600.0,975.0,848.0,127.0,912.7,975.0,1240.6,997.6,867.6,129.9,912.7,997.6,1269.3,46.12054813917312,93.4384946057346,106.20742344607682,452.4600170898436,15.006398574655696,133.8608539406398
37.152897,-8.571442,0.0,2015-05-23T12:00,25.9,30,7.1,26.1,0.0,0.0,0.0,0.0,0,1015.2,1015.2,0,0,0,0,0.68,2.33,10.5,11.2,311,320,25.6,36.4,24.8,22.0,17.3,0.084,0.173,0.224,0.24,1,3600.0,978.0,864.0,114.0,929.0,978.0,1241.3,1000.6,884.0,116.6,929.0,1000.6,1270.0,40.25542433929362,93.48898730255183,111.1831508460768,459.5260170898436,11.925536405154876,138.55638306751268
37.152897,-8.571442,0.0,2015-05-24T12:00,24.1,43,10.8,24.9,0.0,0.0,0.0,0.0,0,1014.7,1014.7,1,0,1,0,0.63,1.7,11.2,13.6,222,212,25.9,33.1,24.4,22.2,17.3,0.084,0.172,0.224,0.239,1,3600.0,951.0,833.0,118.0,894.8,951.0,1242.0,973.0,852.3,120.7,894.8,973.0,1270.8,34.24084863204243,91.39272342706084,114.96470367007682,466.2680170898436,9.196297128648034,142.247055324244
37.152897,-8.571442,0.0,2015-05-25T12:00,24.3,44,11.3,26.2,0.0,0.0,0.0,0.0,0,1016.8,1016.8,2,0,2,1,0.62,1.7,6.4,6.3,227,211,26.3,33.8,24.0,22.2,17.4,0.086,0.171,0.223,0.239,1,3600.0,940.0,815.0,125.0,874.7,940.0,1242.7,961.7,833.8,127.9,874.7,961.7,1271.4,27.91679976510525,90.87967669350746,118.7093992540768,473.0460170898437,6.711976895223867,145.89136128058203
37.152897,-8.571442,0.0,2015-05-26T12:00,28.1,35,11.0,28.4,0.0,0.0,0.0,0.0,0,1017.4,1017.4,8,0,13,0,0.66,2.48,12.5,13.3,311,319,25.2,34.9,24.0,22.3,17.5,0.106,0.171,0.222,0.239,1,3600.0,894.0,747.0,147.0,801.0,894.0,1243.3,914.7,764.3,150.4,801.0,914.7,1272.0,31.002183579568435,89.7175988899474,123.7061879340768,480.5080170898436,7.729519084083601,150.528768184868
37.152897,-8.571442,0.0,2015-05-27T12:00,30.5,28,9.8,31.7,0.0,0.0,0.0,0.0,0,1014.7,1014.7,0,0,0,0,0.73,3.15,8.0,8.0,324,342,19.1,36.9,24.8,22.3,17.6,0.093,0.17,0.222,0.239,1,3600.0,962.0,847.0,115.0,907.5,962.0,1243.9,984.2,866.6,117.7,907.5,984.2,1272.6,36.60876062909439,92.97882878007886,129.6960159660768,488.4020170898437,9.79059657995508,155.89593292722225
37.152897,-8.571442,0.0,2015-05-28T12:00,29.8,30,10.2,30.9,0.0,0.0,0.0,0.0,0,1014.6,1014.6,0,0,0,0,0.71,2.94,8.7,8.4,287,277,22.3,36.0,25.4,22.5,17.7,0.087,0.17,0.221,0.239,1,3600.0,950.0,833.0,117.0,891.9,950.0,1244.4,972.0,852.3,119.7,891.9,972.0,1273.2,37.92997136274395,93.02916971806496,135.3904595460768,496.17001708984367,10.213866940051757,160.97045518662978
37.152897,-8.571442,0.0,2015-05-29T12:00,27.4,41,13.0,28.4,0.0,0.0,0.0,0.0,0,1014.9,1014.9,14,0,24,0,0.65,2.14,12.8,13.1,280,278,27.4,37.1,26.0,22.7,17.8,0.084,0.169,0.22,0.239,1,3600.0,909.0,776.0,133.0,830.2,909.0,1244.8,930.0,794.0,136.1,830.2,930.0,1273.6,39.66240709563099,91.98769214704475,139.8172773360768,503.5060170898437,10.845708155403086,165.0522374819266
37.152897,-8.571442,0.0,2015-05-30T12:00,28.9,29,9.0,27.4,0.0,0.0,0.0,0.0,0,1018.3,1018.3,0,0,0,0,0.76,2.84,22.1,26.7,336,339,36.4,36.8,25.6,22.9,17.9,0.084,0.169,0.219,0.239,1,3600.0,961.0,843.0,118.0,901.3,961.0,1245.2,983.3,862.5,120.7,901.3,983.3,1274.1,57.60679990967275,92.79597159815444,145.42484313607682,511.1120170898437,19.419539514253582,169.95674798588513
37.152897,-8.571442,0.0,2015-05-31T12:00,26.2,36,10.1,24.4,0.0,0.0,0.0,0.0,0,1019.5,1019.5,0,0,0,0,0.69,2.17,25.5,30.9,329,332,45.0,33.0,25.1,23.1,17.9,0.084,0.168,0.219,0.239,1,3600.0,958.0,838.0,120.0,895.4,958.0,1245.6,980.2,857.4,122.8,895.4,980.2,1274.5,62.84314950207206,92.53873141718564,150.0246266880768,518.2320170898437,22.23027811948396,174.06945781499385
