latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.753952,-7.885956,387.0,2015-04-29T12:00,16.6,54,7.2,15.4,0.0,0.0,0.0,0.0,2,1021.4,976.0,79,83,0,15,0.45,0.87,13.3,16.9,289,290,31.7,18.4,13.9,13.9,12.1,0.295,0.3,0.281,0.339,1,3600.0,825.0,644.0,181.0,733.9,825.0,1184.3,844.4,659.1,185.2,733.9,844.4,1212.1,,,,,,
39.753952,-7.885956,387.0,2015-04-30T12:00,19.5,61,11.7,20.6,0.0,0.0,0.0,0.0,1,1021.5,976.6,35,6,0,100,0.52,0.89,9.4,11.9,263,265,26.6,21.5,15.0,13.9,12.1,0.276,0.296,0.281,0.339,1,3600.0,892.0,728.0,164.0,827.3,892.0,1186.9,912.8,745.0,167.8,827.3,912.8,1214.6,5.799645948185249,84.9380886805316,13.2924252505,160.1377518310547,3.355347780558069,22.016157015467122
39.753952,-7.885956,387.0,2015-05-01T12:00,18.4,69,12.5,16.6,0.0,0.0,0.0,0.0,3,1019.0,974.0,100,97,4,96,0.29,0.66,17.2,22.4,259,259,38.2,18.7,15.5,14.1,12.2,0.264,0.291,0.28,0.338,1,3600.0,486.0,281.0,205.0,318.5,486.0,1189.5,497.3,287.5,209.8,318.5,497.3,1217.0,8.850266352672298,84.98577496539669,14.883868220499998,165.8537518310547,5.003542549325315,24.31304818138475
39.753952,-7.885956,387.0,2015-05-02T12:00,21.4,58,12.7,22.2,0.0,0.0,0.0,0.0,1,1014.4,970.1,36,7,0,100,0.52,1.07,11.9,15.0,215,215,30.2,22.4,16.3,14.2,12.2,0.26,0.288,0.28,0.338,1,3600.0,852.0,633.0,219.0,715.6,852.0,1191.9,871.6,647.6,224.0,715.6,871.6,1219.4,8.51250302724582,85.95934081817686,17.371731920499997,172.1097518310547,4.385729330140432,27.742945242880275
39.753952,-7.885956,387.0,2015-05-03T12:00,15.3,91,13.9,14.9,1.0,1.0,0.0,0.0,55,1013.5,968.3,100,100,100,100,0.1,0.15,11.6,17.2,216,217,24.5,16.2,16.0,14.5,12.3,0.302,0.284,0.279,0.338,1,0.0,163.0,0.0,163.0,0.0,163.0,1194.3,166.7,0.0,166.7,0.0,166.7,1221.7,0.15299042602173824,45.917185198239814,11.617678421915643,170.12183594227224,0.1695906298013721,19.84696650031539
39.753952,-7.885956,387.0,2015-05-04T12:00,17.9,80,14.3,15.7,0.6,0.6,0.0,0.0,53,1003.9,959.5,100,99,56,2,0.24,0.41,24.3,35.1,192,193,70.9,16.7,15.1,14.5,12.3,0.412,0.316,0.28,0.338,1,3600.0,445.0,283.0,162.0,318.3,445.0,1196.7,455.1,289.4,165.7,318.3,455.1,1223.9,0.11380426846798931,42.27365330259125,6.1063500280991745,142.26590052100667,0.17879457790246864,11.029208328078171
39.753952,-7.885956,387.0,2015-05-05T12:00,15.1,53,5.5,12.3,0.0,0.0,0.0,0.0,3,1017.0,971.6,100,96,97,0,0.35,0.81,14.7,19.1,259,259,30.2,17.1,14.4,14.4,12.3,0.359,0.344,0.28,0.338,1,3600.0,643.0,387.0,256.0,434.3,643.0,1198.9,657.6,395.8,261.8,434.3,657.6,1226.1,0.33239158295989163,54.82127470969265,5.021947811733466,138.23672834985842,0.5758700495632698,9.207643465572176
39.753952,-7.885956,387.0,2015-05-06T12:00,16.6,47,5.1,17.5,0.0,0.0,0.0,0.0,1,1020.0,974.7,30,0,0,99,0.54,1.01,3.2,3.9,153,158,18.0,19.5,13.6,14.3,12.4,0.332,0.339,0.281,0.338,1,3600.0,940.0,800.0,140.0,895.7,940.0,1201.1,961.2,818.0,143.2,895.7,961.2,1228.2,0.6081434005447143,74.13891933948256,7.4916461577334665,143.62872834985842,0.860788278425699,13.254864514925563
39.753952,-7.885956,387.0,2015-05-07T12:00,21.7,39,7.3,21.3,0.0,0.0,0.0,0.0,0,1014.4,970.1,0,0,0,0,0.59,1.57,12.5,16.1,192,190,30.6,21.7,15.2,14.3,12.4,0.306,0.33,0.28,0.337,1,3600.0,935.0,828.0,107.0,925.0,935.0,1203.2,955.9,846.5,109.4,925.0,955.9,1230.2,7.6241768411164115,86.63625890005984,11.153149685733467,149.93872834985842,4.973232419624213,18.80861556593853
39.753952,-7.885956,387.0,2015-05-08T12:00,18.0,62,10.7,16.3,0.0,0.0,0.0,0.0,3,1022.7,977.5,90,100,0,0,0.29,0.78,12.6,16.4,243,244,27.7,18.9,16.2,14.5,12.5,0.296,0.322,0.28,0.337,1,2380.02,460.0,125.0,335.0,139.3,460.0,1205.3,470.3,127.8,342.5,139.3,470.3,1232.1,8.223250929452576,86.58727595367394,13.063934313733467,155.58272834985843,4.963788825336945,21.594717994439005
39.753952,-7.885956,387.0,2015-05-09T12:00,21.7,53,11.7,24.1,0.0,0.0,0.0,0.0,1,1024.0,979.3,30,0,0,99,0.59,1.22,3.3,4.0,103,95,16.6,23.1,16.0,14.6,12.5,0.282,0.314,0.28,0.337,1,3600.0,924.0,776.0,148.0,863.2,924.0,1207.2,944.5,793.2,151.3,863.2,944.5,1234.0,6.242464471785429,86.99700977496907,15.885092769733468,161.89272834985843,3.2927199473568534,25.51201743330924
39.753952,-7.885956,387.0,2015-05-10T12:00,27.0,41,12.7,29.3,0.0,0.0,0.0,0.0,1,1019.2,975.5,22,0,0,75,0.65,2.09,5.6,6.9,140,141,21.6,25.8,17.9,14.9,12.5,0.263,0.306,0.279,0.337,1,3600.0,922.0,776.0,146.0,861.4,922.0,1209.1,942.4,793.1,149.2,861.4,942.4,1235.8,10.826153421828579,89.6307639143746,20.24977978373347,169.15672834985844,5.391927245932706,31.170881257131875
39.753952,-7.885956,387.0,2015-05-11T12:00,27.6,44,14.2,30.6,0.0,0.0,0.0,0.0,1,1018.5,974.9,29,0,0,96,0.65,2.07,4.6,5.1,129,129,18.4,27.7,19.6,15.3,12.6,0.242,0.297,0.278,0.336,1,3600.0,915.0,769.0,146.0,851.9,915.0,1211.0,935.1,785.9,149.2,851.9,935.1,1237.6,11.42872360654455,89.71282694018484,24.48099093573347,176.52872834985845,5.187653080604531,36.35701241745657
39.753952,-7.885956,387.0,2015-05-12T12:00,27.8,38,12.1,29.0,0.0,0.0,0.0,0.0,0,1020.1,976.4,10,0,9,16,0.69,2.33,11.6,14.3,150,152,27.4,27.4,20.1,15.9,12.7,0.223,0.288,0.277,0.336,1,3600.0,942.0,833.0,109.0,921.1,942.0,1212.7,962.6,851.3,111.4,921.1,962.6,1239.3,18.116787771711977,90.73881810290037,29.19819112373347,183.93672834985844,8.549099750838536,41.805734121987335
39.753952,-7.885956,387.0,2015-05-13T12:00,29.5,32,11.3,30.2,0.0,0.0,0.0,0.0,1,1020.7,977.2,31,0,2,98,0.67,2.78,10.2,12.8,238,238,27.4,28.0,20.4,16.4,12.7,0.205,0.279,0.276,0.336,1,3600.0,867.0,637.0,230.0,703.1,867.0,1214.4,885.9,650.9,235.0,703.1,885.9,1240.9,21.382000528371886,92.18130250033431,34.67623005173347,191.65072834985844,9.7777702977171,47.752343348056364
39.753952,-7.885956,387.0,2015-05-14T12:00,21.3,51,10.8,20.3,0.0,0.0,0.0,0.0,0,1021.3,976.6,7,0,0,24,0.55,1.23,20.6,27.0,317,318,45.4,24.5,19.9,16.8,12.8,0.191,0.271,0.275,0.335,1,3600.0,920.0,797.0,123.0,878.1,920.0,1216.0,940.0,814.3,125.7,878.1,940.0,1242.4,24.461758092736154,89.51502076575336,37.56583766773347,197.88872834985844,11.292627019612112,50.951139152817966
