latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
42.07381,-8.134094,886.0,2015-05-09T12:00,18.7,53,8.9,20.4,0.0,0.0,0.0,0.0,1,1024.8,924.8,29,0,0,98,0.57,1.02,3.6,4.8,143,138,18.4,19.0,12.7,10.6,8.6,0.419,0.428,0.446,0.433,1,3600.0,937.0,806.0,131.0,912.9,937.0,1185.6,957.9,823.9,133.9,912.9,957.9,1212.0,0.29549370428637717,67.36722632616873,5.038133977333112,10.693999999999999,0.6891750961817132,4.962390831210723
42.07381,-8.134094,886.0,2015-05-10T12:00,21.0,55,11.5,21.8,0.0,0.0,0.0,0.0,1,1020.7,921.8,29,0,0,97,0.56,1.12,11.4,14.8,208,206,33.1,20.3,13.9,10.9,8.6,0.399,0.418,0.443,0.433,1,3600.0,909.0,719.0,190.0,812.5,909.0,1187.8,929.1,734.9,194.2,812.5,929.1,1214.1,1.8741422182842422,81.65489955936432,7.656314347333112,16.878,2.4292716122739733,7.59752307084659
42.07381,-8.134094,886.0,2015-05-11T12:00,22.1,44,9.4,22.7,0.0,0.0,0.0,0.0,1,1019.7,921.2,28,0,0,92,0.59,1.48,9.2,12.1,201,197,29.5,20.9,14.3,11.3,8.7,0.382,0.408,0.44,0.433,1,3600.0,920.0,761.0,159.0,858.1,920.0,1189.8,940.3,777.8,162.5,858.1,940.3,1216.1,5.2746957770319876,87.28844409339183,11.076666219333111,23.259999999999998,4.6206712932619975,10.994066477355723
42.07381,-8.134094,886.0,2015-05-12T12:00,23.9,42,10.3,24.2,0.0,0.0,0.0,0.0,1,1019.7,921.8,20,0,2,64,0.62,1.72,13.0,17.3,177,176,37.1,21.4,14.9,11.7,8.7,0.364,0.397,0.436,0.433,1,3600.0,925.0,803.0,122.0,903.5,925.0,1191.8,945.3,820.6,124.7,903.5,945.3,1218.0,9.354549925622383,89.12395063751579,14.89402321933311,29.965999999999998,7.279493360015634,14.789199555755253
42.07381,-8.134094,886.0,2015-05-13T12:00,20.5,51,10.1,20.2,0.0,0.0,0.0,0.0,1,1022.1,922.9,36,0,12,95,0.52,1.17,13.3,17.9,218,218,42.8,20.4,15.1,12.0,8.8,0.35,0.389,0.433,0.433,1,3600.0,849.0,572.0,277.0,642.3,849.0,1193.7,867.6,584.5,283.1,642.3,867.6,1219.8,10.08561937314656,88.9123069243565,17.68043056333311,36.059999999999995,7.169203511361903,17.580449982376006
42.07381,-8.134094,886.0,2015-05-14T12:00,11.8,68,6.0,9.2,0.0,0.0,0.0,0.0,3,1023.1,921.0,81,59,0,93,0.29,0.45,13.4,17.7,290,290,38.5,15.9,13.7,12.2,8.9,0.35,0.383,0.43,0.433,1,3600.0,608.0,212.0,396.0,237.6,608.0,1195.5,621.3,216.6,404.6,237.6,621.3,1221.6,7.060754834544893,85.73841525005616,18.767192611333112,40.587999999999994,4.585984840358561,18.69538318544264
42.07381,-8.134094,886.0,2015-05-15T12:00,13.2,64,6.6,12.0,0.0,0.0,0.0,0.0,0,1027.2,925.1,2,2,0,0,0.43,0.54,16.4,22.1,15,16,50.8,16.0,12.2,12.2,8.9,0.338,0.378,0.427,0.433,1,3600.0,930.0,815.0,115.0,911.6,930.0,1197.3,950.2,832.7,117.5,911.6,950.2,1223.3,8.197936701526237,85.53013635110533,20.12248597933311,45.367999999999995,5.18167765996053,20.070775803390415
42.07381,-8.134094,886.0,2015-05-16T12:00,19.2,57,10.5,19.7,0.0,0.0,0.0,0.0,0,1027.7,927.5,1,0,0,2,0.55,0.95,12.7,17.3,45,47,38.9,18.9,12.8,12.1,9.0,0.325,0.372,0.424,0.433,1,3600.0,946.0,839.0,107.0,936.7,946.0,1198.9,966.5,857.2,109.3,936.7,966.5,1224.9,7.774606428357767,85.94026543221953,22.42053489333311,51.227999999999994,4.553936280840976,22.37474869294251
42.07381,-8.134094,886.0,2015-05-17T12:00,21.5,50,10.8,22.8,0.0,0.0,0.0,0.0,0,1022.4,923.5,0,0,0,0,0.6,1.28,8.6,11.5,92,92,29.2,21.3,14.4,12.2,9.0,0.311,0.365,0.421,0.432,1,3600.0,944.0,837.0,107.0,932.9,944.0,1200.5,964.4,855.1,109.3,932.9,964.4,1226.4,8.197263562230852,87.25063120270602,25.395440693333107,57.501999999999995,4.45894492977112,25.343903970644792
42.07381,-8.134094,886.0,2015-05-18T12:00,20.6,64,13.5,23.0,0.0,0.0,0.0,0.0,1,1014.2,915.8,28,2,0,88,0.56,0.89,6.8,8.4,288,290,24.1,22.3,15.7,12.5,9.1,0.298,0.358,0.417,0.432,1,3600.0,918.0,780.0,138.0,867.9,918.0,1202.0,937.8,796.8,141.0,867.9,937.8,1227.9,7.4622783102456305,86.7823792955524,27.45207468533311,63.614,3.8097869093319408,27.41191397265106
42.07381,-8.134094,886.0,2015-05-19T12:00,12.0,57,3.6,9.5,0.0,0.0,0.0,0.0,0,1019.0,917.3,9,10,0,0,0.42,0.61,20.7,28.5,8,9,58.0,16.4,14.0,12.7,9.2,0.288,0.352,0.414,0.432,1,3600.0,970.0,855.0,115.0,949.8,970.0,1203.4,990.9,873.4,117.5,949.8,990.9,1229.3,13.417542629563574,86.53794649517585,28.93505206333311,68.178,7.413805766768352,28.90332514163915
42.07381,-8.134094,886.0,2015-05-20T12:00,12.2,54,3.1,9.3,0.0,0.0,0.0,0.0,3,1024.9,922.7,100,72,18,81,0.38,0.66,17.7,24.6,6,7,48.6,15.0,12.2,12.6,9.2,0.282,0.347,0.411,0.431,1,3600.0,805.0,512.0,293.0,567.9,805.0,1204.7,822.3,523.0,299.3,567.9,822.3,1230.6,12.321235012133993,86.58616097365102,30.54571345133311,72.77799999999999,6.417318873573061,30.519589813053567
42.07381,-8.134094,886.0,2015-05-21T12:00,15.0,51,5.0,14.5,0.0,0.0,0.0,0.0,1,1027.4,925.9,22,0,0,73,0.5,0.84,11.3,14.8,59,61,36.0,17.2,11.8,12.4,9.3,0.275,0.342,0.408,0.431,1,3600.0,957.0,848.0,109.0,939.3,957.0,1206.0,977.5,866.2,111.3,939.3,977.5,1231.8,9.871262801085177,86.6343913701529,32.62261892533311,77.88199999999999,4.680183664259618,32.59712712479761
42.07381,-8.134094,886.0,2015-05-22T12:00,16.1,46,4.4,15.4,0.0,0.0,0.0,0.0,0,1024.3,923.5,0,0,0,0,0.53,1.0,11.6,15.3,60,60,34.6,18.1,12.4,12.3,9.4,0.264,0.337,0.404,0.431,1,3600.0,961.0,851.0,110.0,941.3,961.0,1207.2,981.6,869.2,112.4,941.3,981.6,1233.0,11.186292436560862,87.24517464582824,35.06783353333311,83.184,5.182584992075093,35.038155572891306
42.07381,-8.134094,886.0,2015-05-23T12:00,16.9,48,5.9,17.4,0.0,0.0,0.0,0.0,0,1019.6,919.5,0,0,0,0,0.55,1.0,6.8,9.0,90,90,27.0,19.0,12.9,12.2,9.4,0.254,0.331,0.401,0.43,1,3600.0,951.0,842.0,109.0,930.1,951.0,1208.3,971.3,860.0,111.3,930.1,971.3,1234.2,9.568676461698205,87.29362261592159,37.532003293333105,88.63,4.09735981031785,37.49905314913931
42.07381,-8.134094,886.0,2015-05-24T12:00,17.8,48,6.8,17.7,0.0,0.0,0.0,0.0,0,1017.9,918.3,5,2,6,0,0.55,1.06,11.3,14.9,73,75,36.7,19.9,13.8,12.3,9.5,0.244,0.325,0.397,0.43,1,3600.0,955.0,851.0,104.0,938.8,955.0,1209.4,975.4,869.2,106.2,938.8,975.4,1235.3,12.086131451961611,87.37062497716391,40.119381541333105,94.238,5.1970303999496075,40.08248016921659
42.07381,-8.134094,886.0,2015-05-25T12:00,19.3,47,7.6,19.0,0.0,0.0,0.0,0.0,1,1020.2,920.8,27,0,0,91,0.56,1.2,12.2,16.5,66,67,34.2,20.6,14.2,12.4,9.5,0.235,0.32,0.394,0.429,1,3600.0,932.0,776.0,156.0,855.0,932.0,1210.4,951.9,792.6,159.3,855.0,951.9,1236.3,13.527959665851217,87.7146424912703,42.965813533333105,100.116,5.712232534693679,42.923006490578665
42.07381,-8.134094,886.0,2015-05-26T12:00,20.4,47,8.7,21.3,0.0,0.0,0.0,0.0,0,1020.7,921.6,0,0,0,0,0.59,1.27,8.0,10.3,63,65,28.4,21.5,14.9,12.6,9.6,0.225,0.315,0.391,0.429,1,3600.0,954.0,844.0,110.0,928.9,954.0,1211.4,974.4,862.0,112.3,928.9,974.4,1237.3,12.173389373828124,87.92935038544283,45.9657296033331,106.19200000000001,4.76697649093716,45.916287493486465
42.07381,-8.134094,886.0,2015-05-27T12:00,22.2,35,6.0,22.0,0.0,0.0,0.0,0.0,0,1019.1,920.8,0,0,0,0,0.63,1.74,11.3,14.9,97,97,32.8,22.8,15.5,12.8,9.6,0.215,0.309,0.387,0.428,1,3600.0,969.0,861.0,108.0,946.5,969.0,1212.3,989.7,879.4,110.3,946.5,989.7,1238.2,18.293189584014794,90.06352126630104,49.9528931733331,112.59200000000001,7.645762240760255,49.88540782883928
42.07381,-8.134094,886.0,2015-05-28T12:00,23.8,34,7.0,25.4,0.0,0.0,0.0,0.0,0,1016.8,919.2,0,0,0,0,0.64,1.94,2.2,2.5,171,172,18.7,24.4,16.4,13.1,9.7,0.204,0.303,0.383,0.428,1,3600.0,959.0,852.0,107.0,935.7,959.0,1213.1,979.5,870.2,109.3,935.7,979.5,1239.1,14.615079368074353,90.77044700306055,54.2794066173331,119.28000000000002,5.347738813763214,54.19169221077468
42.07381,-8.134094,886.0,2015-05-29T12:00,19.8,37,4.7,18.4,0.0,0.0,0.0,0.0,0,1015.0,916.3,0,0,0,0,0.59,1.45,15.6,21.2,8,10,41.8,22.1,16.3,13.5,9.8,0.195,0.298,0.38,0.427,1,3600.0,973.0,865.0,108.0,949.0,973.0,1213.9,993.8,883.5,110.3,949.0,993.8,1239.9,24.866337231500317,90.82005884304024,57.7458300393331,125.24800000000002,10.580136164452187,57.645765287750166
42.07381,-8.134094,886.0,2015-05-30T12:00,19.0,47,7.6,19.3,0.0,0.0,0.0,0.0,0,1018.9,919.6,2,0,0,6,0.57,1.16,9.7,12.0,301,303,28.1,22.6,16.0,13.6,9.8,0.189,0.293,0.377,0.426,1,3600.0,950.0,828.0,122.0,907.6,950.0,1214.6,970.3,845.7,124.6,907.6,970.3,1240.6,18.364023175870614,89.69931137518391,60.5504027373331,131.07200000000003,6.694808264769493,60.445987031415946
42.07381,-8.134094,886.0,2015-05-31T12:00,17.4,61,9.8,17.4,0.0,0.0,0.0,0.0,3,1020.1,920.1,100,99,51,24,0.48,0.78,11.4,14.5,298,300,33.8,21.0,15.7,13.8,9.9,0.186,0.289,0.374,0.426,1,3600.0,854.0,679.0,175.0,743.6,854.0,1215.3,872.3,693.5,178.7,743.6,872.3,1241.3,15.486442930968236,87.35574847062152,62.449866927333105,136.60800000000003,5.212203648087538,62.35111232871302
