latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.012302,-7.955139,9.0,2015-05-11T12:00,23.8,49,12.3,23.5,0.0,0.0,0.0,0.0,0,1019.1,1018.0,4,0,0,13,0.61,1.52,20.9,27.1,132,131,46.8,28.4,22.5,19.4,16.5,0.111,0.173,0.208,0.235,1,3600.0,963.0,848.0,115.0,923.5,963.0,1231.8,984.8,867.2,117.6,923.5,984.8,1259.7,14.716415833080552,88.04906182657078,13.941751981917433,261.31206271079765,9.28960785310516,24.602030773018825
37.012302,-7.955139,9.0,2015-05-12T12:00,25.0,46,12.6,24.9,0.0,0.0,0.0,0.0,0,1020.4,1019.3,0,0,0,0,0.64,1.71,20.1,26.0,133,132,43.9,29.0,22.1,19.6,16.6,0.109,0.171,0.208,0.234,1,3600.0,959.0,843.0,116.0,916.6,959.0,1233.3,980.6,862.0,118.6,916.6,980.6,1261.1,17.232113835958366,88.81871765353543,17.652222985917433,268.21606271079764,9.964318716940795,30.316382131582973
37.012302,-7.955139,9.0,2015-05-13T12:00,28.2,36,11.7,28.0,0.0,0.0,0.0,0.0,1,1020.2,1019.2,29,0,0,97,0.71,2.44,18.3,23.4,133,133,44.3,30.6,22.7,19.8,16.6,0.106,0.169,0.207,0.234,1,3600.0,945.0,768.0,177.0,833.7,945.0,1234.7,966.2,785.2,181.0,833.7,966.2,1262.4,22.728178195644503,91.10231076652254,22.588987017917432,275.69606271079766,12.619707179458818,37.49719924806351
37.012302,-7.955139,9.0,2015-05-14T12:00,28.4,27,7.8,26.2,0.0,0.0,0.0,0.0,0,1019.7,1018.7,0,0,0,0,0.76,2.8,24.1,31.7,351,352,50.0,30.7,23.6,20.1,16.7,0.104,0.167,0.206,0.234,1,3600.0,963.0,847.0,116.0,918.1,963.0,1236.0,984.5,865.9,118.6,918.1,984.5,1263.7,36.56518700955632,93.05130011678256,28.25842032791743,283.2120627107977,22.26132372194297,45.23352837761826
37.012302,-7.955139,9.0,2015-05-15T12:00,23.9,28,4.3,21.4,0.0,0.0,0.0,0.0,0,1021.6,1020.5,17,0,0,57,0.67,2.13,21.2,27.7,360,1,50.8,27.4,22.4,20.3,16.7,0.103,0.165,0.205,0.234,1,3600.0,965.0,848.0,117.0,917.8,965.0,1237.3,986.5,866.9,119.6,917.8,986.5,1264.9,35.41490488925621,93.10166498120554,32.997208327917434,289.9180627107977,19.3708402417659,51.37595058987333
37.012302,-7.955139,9.0,2015-05-16T12:00,27.0,31,8.5,26.5,0.0,0.0,0.0,0.0,0,1020.9,1019.9,0,0,0,0,0.71,2.45,15.9,20.7,52,50,40.0,31.1,23.3,20.5,16.8,0.101,0.163,0.204,0.234,1,3600.0,974.0,857.0,117.0,926.3,974.0,1238.5,995.7,876.1,119.6,926.3,995.7,1266.0,31.493771012367723,93.15204647360588,38.10167280191743,297.1820627107977,14.935629153773167,57.7068701909116
37.012302,-7.955139,9.0,2015-05-17T12:00,27.8,30,8.7,28.1,0.0,0.0,0.0,0.0,1,1017.2,1016.2,27,0,0,89,0.71,2.61,11.6,14.3,85,80,33.8,31.8,23.8,20.7,16.8,0.101,0.162,0.203,0.234,1,3600.0,968.0,844.0,124.0,911.0,968.0,1239.6,989.5,862.7,126.8,911.0,989.5,1267.1,28.763697730852854,93.20244459947332,43.42754398191743,304.5900627107977,12.111058416992783,64.0315269460343
37.012302,-7.955139,9.0,2015-05-18T12:00,24.9,40,10.2,24.1,0.0,0.0,0.0,0.0,1,1013.3,1012.3,28,0,0,93,0.56,1.9,14.3,17.6,124,121,38.2,29.3,23.6,20.9,16.9,0.1,0.16,0.202,0.234,1,3600.0,785.0,402.0,383.0,433.4,785.0,1240.6,802.4,410.9,391.5,433.4,802.4,1268.1,28.721596065823267,91.84620562649606,47.53449358191743,311.4760627107977,11.46540377185233,68.81447273793992
37.012302,-7.955139,9.0,2015-05-19T12:00,23.7,41,9.6,22.2,0.0,0.0,0.0,0.0,0,1012.8,1011.8,0,0,0,0,0.64,1.73,22.8,29.8,344,345,52.6,27.9,23.0,21.1,17.0,0.1,0.159,0.201,0.234,1,3600.0,975.0,855.0,120.0,920.6,975.0,1241.6,996.5,873.9,122.7,920.6,996.5,1269.1,37.26209759366925,91.2581866771207,51.38660169391744,318.14606271079776,16.186834466007788,73.21085976964682
37.012302,-7.955139,9.0,2015-05-20T12:00,25.4,29,6.3,24.3,0.0,0.0,0.0,0.0,0,1018.7,1017.7,7,0,0,24,0.69,2.28,16.0,20.4,8,9,40.0,30.0,22.7,21.1,17.0,0.1,0.158,0.2,0.234,1,3600.0,980.0,859.0,121.0,923.8,980.0,1242.5,1001.6,878.0,123.7,923.8,1001.6,1270.0,33.45689352261668,92.15140081664023,56.33995148391743,325.12206271079776,13.04169581905089,78.6200181222674
37.012302,-7.955139,9.0,2015-05-21T12:00,23.4,53,13.1,25.4,0.0,0.0,0.0,0.0,0,1021.2,1020.1,0,0,0,0,0.61,1.36,9.5,11.3,127,121,30.2,30.2,23.3,21.2,17.1,0.099,0.156,0.199,0.234,1,3600.0,962.0,841.0,121.0,903.5,962.0,1243.4,983.2,859.5,123.7,903.5,983.2,1270.8,21.22857621410888,89.60255734514213,59.37145947391743,331.7380627107977,6.536345494526737,82.03722781591746
37.012302,-7.955139,9.0,2015-05-22T12:00,23.9,44,11.1,26.0,0.0,0.0,0.0,0.0,1,1018.3,1017.2,27,0,3,83,0.62,1.65,5.1,5.6,231,243,22.3,31.9,23.2,21.3,17.2,0.099,0.155,0.198,0.234,1,3600.0,947.0,817.0,130.0,876.8,947.0,1244.2,967.9,835.0,132.9,876.8,967.9,1271.6,18.64230722726952,89.65178360594788,63.05718347391743,338.44406271079777,5.273649007354571,86.0386522428077
37.012302,-7.955139,9.0,2015-05-23T12:00,23.6,44,10.7,25.9,0.0,0.0,0.0,0.0,1,1015.0,1013.9,35,0,58,0,0.62,1.63,3.4,3.2,162,153,18.4,31.9,23.4,21.4,17.2,0.099,0.154,0.198,0.233,1,3600.0,943.0,794.0,149.0,851.3,943.0,1244.9,963.8,811.5,152.3,851.3,963.8,1272.3,18.023164271595867,89.70102611882064,66.69867878591744,345.0960627107977,4.875005481222358,89.93954100912127
37.012302,-7.955139,9.0,2015-05-24T12:00,22.0,54,12.3,22.9,0.0,0.0,0.0,0.0,0,1014.8,1013.7,6,0,3,13,0.58,1.22,13.4,15.9,149,147,31.7,29.4,23.2,21.5,17.3,0.099,0.153,0.197,0.233,1,3600.0,951.0,824.0,127.0,882.6,951.0,1245.6,971.9,842.1,129.8,882.6,971.9,1273.0,24.0089603863899,88.79643466989467,69.49614330191744,351.46006271079773,7.08655004690547,93.01256399659552
37.012302,-7.955139,9.0,2015-05-25T12:00,22.6,54,13.0,24.8,0.0,0.0,0.0,0.0,0,1016.8,1015.7,7,5,4,1,0.59,1.25,7.1,8.1,165,159,34.9,29.9,22.7,21.5,17.4,0.112,0.153,0.196,0.233,1,3600.0,932.0,797.0,135.0,852.9,932.0,1246.3,952.5,814.5,138.0,852.9,952.5,1273.7,11.453747178138972,83.86021518999227,72.36626923391745,357.9320627107977,2.58330162803091,96.13924786874064
37.012302,-7.955139,9.0,2015-05-26T12:00,25.1,47,13.0,28.2,0.0,0.0,0.0,0.0,1,1017.0,1016.0,24,0,40,0,0.6,1.69,1.5,0.8,194,207,17.6,31.2,22.9,21.5,17.4,0.129,0.152,0.196,0.233,1,3600.0,893.0,740.0,153.0,791.2,893.0,1246.9,912.6,756.3,156.4,791.2,912.6,1274.3,2.4798940104069107,69.03599943471905,54.13198957778968,354.70963967666364,0.6543404380899749,78.36565854842739
37.012302,-7.955139,9.0,2015-05-27T12:00,26.6,50,15.2,29.2,0.0,0.0,0.0,0.0,0,1014.8,1013.8,0,0,0,0,0.66,1.75,10.0,11.2,142,138,27.4,31.5,23.7,21.5,17.5,0.12,0.151,0.195,0.233,1,3600.0,957.0,838.0,119.0,895.3,957.0,1247.4,978.1,856.4,121.6,895.3,978.1,1274.9,13.188027893349826,84.91175305827883,57.77822367778968,361.9016396766637,3.4458694422803573,82.59168386124948
37.012302,-7.955139,9.0,2015-05-28T12:00,26.9,41,12.7,27.9,0.0,0.0,0.0,0.0,0,1014.3,1013.3,1,0,0,4,0.67,2.07,13.4,16.5,117,113,36.0,31.0,23.9,21.7,17.6,0.113,0.15,0.194,0.233,1,3600.0,952.0,826.0,126.0,881.8,952.0,1247.9,973.0,844.2,128.8,881.8,973.0,1275.4,24.93951652899416,89.48948182439715,62.12737799778967,369.1476396766636,7.827772399096973,87.45722790279044
37.012302,-7.955139,9.0,2015-05-29T12:00,24.5,58,15.8,27.2,0.0,0.0,0.0,0.0,0,1014.8,1013.8,12,0,20,0,0.58,1.29,8.6,9.7,180,182,29.2,30.8,24.2,21.8,17.6,0.108,0.15,0.193,0.233,1,3600.0,892.0,736.0,156.0,785.2,892.0,1248.4,911.7,752.2,159.4,785.2,911.7,1275.9,19.396529490948318,88.52831210095404,64.95801402978967,375.9616396766637,5.353977434657488,90.72691994046026
37.012302,-7.955139,9.0,2015-05-30T12:00,26.1,43,12.7,28.5,0.0,0.0,0.0,0.0,0,1017.2,1016.2,0,0,0,0,0.67,1.91,6.8,9.2,335,339,21.6,33.1,24.2,21.9,17.7,0.107,0.149,0.192,0.233,1,3600.0,971.0,851.0,120.0,907.3,971.0,1248.8,992.4,869.8,122.6,907.3,992.4,1276.4,20.525765450778675,89.46179411429421,69.03969009378966,383.0636396766636,5.590850365300211,95.1893554150153
37.012302,-7.955139,9.0,2015-05-31T12:00,26.4,38,10.9,26.5,0.0,0.0,0.0,0.0,0,1018.0,1017.0,0,0,0,0,0.69,2.13,15.9,20.3,332,335,37.4,31.3,24.5,22.1,17.8,0.103,0.148,0.192,0.233,1,3600.0,971.0,850.0,121.0,905.6,971.0,1249.2,992.5,868.8,123.7,905.6,992.5,1276.8,32.05579909760508,90.50413967906852,73.52837539378966,390.2196396766636,10.26752079827398,99.96581162985636
