latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.926186,-8.697998,91.0,2015-05-16T12:00,25.6,36,9.3,25.3,0.0,0.0,0.0,0.0,0,1022.4,1011.8,0,0,0,0,0.67,2.12,15.8,20.3,17,25,32.4,29.4,20.0,18.3,15.2,0.068,0.142,0.164,0.211,1,3600.0,959.0,845.0,114.0,920.4,959.0,1228.9,981.5,864.8,116.7,920.4,981.5,1257.7,27.362151626641033,90.71504704681985,49.92769921528363,295.0803768310547,10.52834347981255,70.17240991029934
37.926186,-8.697998,91.0,2015-05-17T12:00,25.2,41,10.9,27.2,0.0,0.0,0.0,0.0,1,1018.2,1007.7,22,0,0,74,0.65,1.9,5.8,6.1,330,3,16.9,32.4,21.5,18.6,15.3,0.063,0.139,0.163,0.21,1,3600.0,958.0,836.0,122.0,909.4,958.0,1230.1,980.4,855.6,124.9,909.4,980.4,1258.9,19.904460924396737,90.76464059648484,54.012797737283634,302.0203768310547,6.406090884188013,74.64993489217132
37.926186,-8.697998,91.0,2015-05-18T12:00,23.3,49,11.9,23.4,0.0,0.0,0.0,0.0,1,1013.7,1003.1,30,0,0,100,0.52,1.47,12.6,14.3,294,295,25.2,29.7,21.9,18.9,15.3,0.059,0.136,0.162,0.21,1,3600.0,781.0,410.0,371.0,445.4,781.0,1231.2,799.3,419.6,379.7,445.4,799.3,1260.0,23.792002357785336,89.8729656063437,57.28887984128363,308.6183768310547,7.9435331015577155,78.25946596745511
37.926186,-8.697998,91.0,2015-05-19T12:00,19.7,48,8.3,16.5,0.0,0.0,0.0,0.0,0,1014.7,1004.0,0,0,0,0,0.54,1.2,31.0,38.9,342,344,57.6,24.7,20.5,19.1,15.4,0.058,0.133,0.161,0.21,1,3600.0,975.0,860.0,115.0,933.0,975.0,1232.3,997.7,880.1,117.7,933.0,997.7,1261.0,42.84094097154697,89.33492045146514,60.13636489728363,314.5683768310547,18.58515365767854,81.37931049700647
37.926186,-8.697998,91.0,2015-05-20T12:00,21.3,38,6.3,19.0,0.0,0.0,0.0,0.0,1,1021.0,1010.3,20,0,0,67,0.6,1.57,23.2,29.4,348,352,42.8,26.4,19.5,19.0,15.5,0.057,0.131,0.16,0.21,1,3600.0,969.0,835.0,134.0,904.8,969.0,1233.3,991.6,854.4,137.1,904.8,991.6,1262.0,35.17504746059577,89.71912691073314,63.792603105283625,320.8063768310547,13.255847129954367,85.22002960002189
37.926186,-8.697998,91.0,2015-05-21T12:00,23.8,32,6.1,22.7,0.0,0.0,0.0,0.0,0,1021.9,1011.3,0,0,0,0,0.65,2.01,15.8,20.3,30,37,30.6,28.9,19.8,19.0,15.6,0.056,0.128,0.159,0.21,1,3600.0,966.0,852.0,114.0,922.1,966.0,1234.2,988.5,871.8,116.7,922.1,988.5,1262.9,32.29098072742793,91.15875919713554,68.25022301728363,327.4943768310547,11.215771397153498,89.743705132796
37.926186,-8.697998,91.0,2015-05-22T12:00,23.5,33,6.3,22.4,0.0,0.0,0.0,0.0,0,1019.0,1008.4,7,0,0,24,0.65,1.94,16.3,20.7,6,13,29.5,29.7,20.9,19.0,15.6,0.054,0.125,0.158,0.209,1,3600.0,970.0,851.0,119.0,920.0,970.0,1235.1,992.5,870.8,121.8,920.0,992.5,1263.8,33.75554613834787,91.20849923852022,72.58937322928364,334.1283768310547,11.583649486566925,94.08100974970448
37.926186,-8.697998,91.0,2015-05-23T12:00,24.0,31,5.7,23.5,0.0,0.0,0.0,0.0,0,1015.3,1004.7,0,0,0,0,0.66,2.07,12.7,15.2,353,5,30.2,30.5,21.4,19.2,15.7,0.053,0.123,0.157,0.209,1,3600.0,976.0,864.0,112.0,933.1,976.0,1235.9,998.7,884.1,114.6,933.1,998.7,1264.6,31.604154161386507,91.55814708597954,77.14887708328364,340.8523768310547,10.154096374557282,98.5391328204523
37.926186,-8.697998,91.0,2015-05-24T12:00,22.0,52,11.7,23.4,0.0,0.0,0.0,0.0,0,1014.7,1004.1,2,0,3,0,0.59,1.28,9.9,11.1,251,245,25.9,31.1,21.6,19.3,15.8,0.052,0.12,0.156,0.209,1,3600.0,951.0,835.0,116.0,900.9,951.0,1236.6,973.1,854.4,118.7,900.9,973.1,1265.3,23.750611505546235,89.4828893280165,80.06797049128363,347.2163768310547,6.555911209353171,101.57693189918707
37.926186,-8.697998,91.0,2015-05-25T12:00,23.1,50,12.1,26.2,0.0,0.0,0.0,0.0,0,1016.7,1006.1,1,0,1,0,0.62,1.42,1.9,0.7,292,90,24.8,32.1,21.0,19.4,15.9,0.053,0.118,0.155,0.209,1,3600.0,947.0,830.0,117.0,894.6,947.0,1237.4,969.0,849.3,119.7,894.6,969.0,1266.1,18.029464811842466,89.47495986729689,83.25348909128363,353.7783768310547,4.375887789409833,104.83235459545345
37.926186,-8.697998,91.0,2015-05-26T12:00,24.5,49,13.0,25.9,0.0,0.0,0.0,0.0,0,1017.4,1006.8,0,0,0,0,0.61,1.58,11.4,12.0,305,316,25.2,32.3,21.5,19.5,15.9,0.052,0.116,0.154,0.208,1,3600.0,924.0,795.0,129.0,856.1,924.0,1238.0,945.4,813.4,132.0,856.1,945.4,1266.7,25.91075548459713,89.52414400175127,86.69068998728363,360.5923768310547,7.112621578978563,108.29366932157373
37.926186,-8.697998,91.0,2015-05-27T12:00,27.1,31,8.8,28.2,0.0,0.0,0.0,0.0,0,1014.9,1004.5,0,0,0,0,0.69,2.46,7.6,8.8,352,12,18.4,34.4,22.3,19.6,16.0,0.052,0.114,0.153,0.208,1,3600.0,965.0,851.0,114.0,915.7,965.0,1238.6,987.4,870.7,116.6,915.7,987.4,1267.4,28.89475578090507,91.78283168345682,91.81331981528363,367.8743768310547,8.107146715841024,113.07443525704095
37.926186,-8.697998,91.0,2015-05-28T12:00,24.8,47,12.6,26.2,0.0,0.0,0.0,0.0,0,1014.9,1004.4,0,0,0,0,0.63,1.67,11.9,13.8,270,264,26.6,32.9,22.4,19.8,16.1,0.051,0.112,0.152,0.208,1,3600.0,948.0,833.0,115.0,895.6,948.0,1239.2,970.0,852.3,117.7,895.6,970.0,1268.0,30.07752029529731,90.54077208043167,95.42717219728364,374.7423768310547,8.437283786204576,116.61504754254649
37.926186,-8.697998,91.0,2015-05-29T12:00,23.6,55,14.0,25.2,0.0,0.0,0.0,0.0,0,1014.7,1004.1,13,0,21,0,0.59,1.32,12.8,14.0,286,293,29.2,31.4,22.2,20.0,16.2,0.051,0.11,0.151,0.208,1,3600.0,931.0,808.0,123.0,868.0,931.0,1239.7,952.6,826.8,125.9,868.0,952.6,1268.5,26.95533126279469,88.99586398319035,98.35337378728364,381.3943768310547,7.075197385081496,119.60067143818279
37.926186,-8.697998,91.0,2015-05-30T12:00,23.2,49,12.0,23.1,0.0,0.0,0.0,0.0,0,1018.6,1008.0,0,0,0,0,0.6,1.44,18.7,23.0,326,331,32.8,30.2,21.8,20.1,16.2,0.051,0.109,0.15,0.207,1,3600.0,957.0,841.0,116.0,902.9,957.0,1240.2,979.3,860.6,118.7,902.9,979.3,1269.0,33.46371136151163,89.0448899439731,101.61602932528365,387.97437683105466,9.592049549928442,122.81472993221333
37.926186,-8.697998,91.0,2015-05-31T12:00,21.3,58,12.7,20.8,0.0,0.0,0.0,0.0,0,1019.5,1008.8,0,0,0,0,0.54,1.07,22.4,28.1,323,327,41.0,28.1,21.3,20.1,16.3,0.05,0.107,0.15,0.207,1,3600.0,955.0,835.0,120.0,895.8,955.0,1240.6,977.2,854.4,122.8,895.8,977.2,1269.5,34.479842662918074,87.97687557115799,104.09283585328365,394.21237683105466,9.915874179938966,125.40310549038311
