latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.347977,-8.525024,5.0,2015-05-09T12:00,22.0,60,13.9,24.3,0.0,0.0,0.0,0.0,0,1023.7,1023.1,19,0,0,62,0.57,1.05,7.7,9.4,349,356,24.1,25.0,18.2,17.0,14.9,0.145,0.191,0.182,0.214,1,3600.0,921.0,765.0,156.0,844.9,921.0,1215.9,942.8,783.1,159.7,844.9,942.8,1244.6,11.667626175418038,87.1166751337059,32.43132298735331,305.93112683105466,4.180651613286886,51.27394997025422
38.347977,-8.525024,5.0,2015-05-10T12:00,27.3,45,14.4,30.7,0.0,0.0,0.0,0.0,1,1018.8,1018.2,29,0,0,97,0.64,2.0,3.4,3.1,302,306,16.9,29.4,20.0,17.2,14.9,0.132,0.185,0.181,0.214,1,3600.0,924.0,750.0,174.0,826.7,924.0,1217.6,945.8,767.7,178.1,826.7,945.8,1246.3,12.902487532495872,89.01526538412779,36.54353790735331,313.24912683105464,4.418121708128301,56.58430947637748
38.347977,-8.525024,5.0,2015-05-11T12:00,28.6,37,12.6,30.9,0.0,0.0,0.0,0.0,0,1018.4,1017.8,10,0,0,32,0.68,2.45,6.2,8.5,159,152,21.6,30.9,21.3,17.6,15.0,0.119,0.179,0.18,0.213,1,3600.0,947.0,831.0,116.0,914.3,947.0,1219.3,969.2,850.5,118.7,914.3,969.2,1247.9,18.655277537614356,90.89753878550312,41.46950803335331,320.80112683105466,6.661619057915884,62.68198662834384
38.347977,-8.525024,5.0,2015-05-12T12:00,28.8,40,13.7,31.1,0.0,0.0,0.0,0.0,0,1019.6,1019.0,1,0,0,4,0.69,2.39,8.3,11.0,175,169,24.5,30.7,21.4,18.0,15.0,0.108,0.173,0.179,0.213,1,3600.0,948.0,832.0,116.0,913.8,948.0,1220.9,970.2,851.4,118.7,913.8,970.2,1249.5,21.196588298555554,90.94719258487866,46.19250007335331,328.3891268310547,7.45779928943749,68.34929993419458
38.347977,-8.525024,5.0,2015-05-13T12:00,30.0,40,14.8,33.1,0.0,0.0,0.0,0.0,1,1020.1,1019.5,27,0,0,90,0.62,2.57,3.1,3.7,225,209,18.7,32.3,21.8,18.3,15.1,0.101,0.168,0.177,0.213,1,3600.0,848.0,651.0,197.0,713.8,848.0,1222.5,867.7,666.2,201.6,713.8,867.7,1250.9,18.384389176002163,90.99686277747323,51.105043633353304,336.19312683105466,5.779465682119662,74.06380861773873
38.347977,-8.525024,5.0,2015-05-14T12:00,24.4,46,11.9,24.1,0.0,0.0,0.0,0.0,0,1021.7,1021.1,0,0,0,0,0.63,1.67,20.2,26.3,341,343,43.9,28.2,21.8,18.7,15.2,0.094,0.163,0.176,0.213,1,3600.0,956.0,850.0,106.0,930.4,956.0,1223.9,978.2,869.7,108.5,930.4,978.2,1252.3,32.767710850324626,90.46735942775146,54.7302164533533,342.98912683105465,12.68481479636388,78.24633303624462
38.347977,-8.525024,5.0,2015-05-15T12:00,22.5,32,5.0,20.2,0.0,0.0,0.0,0.0,0,1023.3,1022.7,10,0,0,35,0.63,1.85,20.5,27.0,358,359,47.2,25.8,20.1,18.9,15.2,0.09,0.159,0.175,0.213,1,3600.0,951.0,836.0,115.0,913.7,951.0,1225.3,973.0,855.3,117.7,913.7,973.0,1253.7,36.03358900198976,91.06909787268658,58.9551092213533,349.44312683105466,14.032665120303152,82.93146707971628
38.347977,-8.525024,5.0,2015-05-16T12:00,28.2,27,7.7,28.1,0.0,0.0,0.0,0.0,0,1022.4,1021.8,0,0,0,0,0.71,2.78,12.2,16.0,28,31,29.5,31.1,21.0,18.9,15.3,0.086,0.154,0.174,0.213,1,3600.0,959.0,845.0,114.0,922.1,959.0,1226.6,981.1,864.5,116.6,922.1,981.1,1255.0,33.729553544919156,92.95266656992115,64.5861056953533,356.9231268310547,12.053976561049254,88.93823701209637
38.347977,-8.525024,5.0,2015-05-17T12:00,29.8,25,8.0,31.4,0.0,0.0,0.0,0.0,0,1017.9,1017.3,16,0,0,54,0.69,3.13,3.8,5.9,41,47,18.0,33.9,22.7,19.2,15.4,0.081,0.149,0.172,0.212,1,3600.0,961.0,846.0,115.0,921.9,961.0,1227.9,983.1,865.5,117.6,921.9,983.1,1256.2,28.261199857442044,93.74640640481638,70.6872952453533,364.6911268310547,8.81885439086962,95.22934409645063
38.347977,-8.525024,5.0,2015-05-18T12:00,27.3,32,9.3,26.7,0.0,0.0,0.0,0.0,1,1013.4,1012.8,30,0,0,100,0.58,2.45,10.8,13.4,272,275,27.4,31.3,23.6,19.6,15.5,0.078,0.145,0.171,0.212,1,3600.0,762.0,361.0,401.0,392.8,762.0,1229.1,779.5,369.3,410.2,392.8,779.5,1257.3,35.931337513476535,93.51913427254604,75.7714882373533,372.0091268310547,12.15814705704951,100.41248664362983
38.347977,-8.525024,5.0,2015-05-19T12:00,23.0,39,8.1,21.1,0.0,0.0,0.0,0.0,0,1014.1,1013.5,0,0,0,0,0.63,1.72,23.3,31.4,343,345,52.9,27.1,22.0,19.8,15.5,0.076,0.142,0.17,0.212,1,3600.0,973.0,855.0,118.0,929.2,973.0,1230.2,995.3,874.6,120.7,929.2,995.3,1258.4,46.743269023252076,91.75192363110712,79.6417617033533,378.55312683105467,17.80519037098671,104.3823937074933
38.347977,-8.525024,5.0,2015-05-20T12:00,24.0,25,2.6,21.7,0.0,0.0,0.0,0.0,1,1020.8,1020.2,25,0,0,83,0.68,2.24,18.4,24.1,354,357,42.1,28.0,20.7,19.8,15.6,0.075,0.139,0.169,0.212,1,3600.0,968.0,821.0,147.0,891.1,968.0,1231.2,990.2,839.8,150.4,891.1,990.2,1259.4,44.5865966635186,92.75977252545508,84.59774415335329,385.27712683105466,16.034699636062964,109.23301968038149
38.347977,-8.525024,5.0,2015-05-21T12:00,26.3,23,3.4,24.8,0.0,0.0,0.0,0.0,0,1022.0,1021.4,0,0,0,0,0.7,2.64,14.6,18.9,52,55,34.2,29.9,20.9,19.8,15.7,0.074,0.136,0.168,0.212,1,3600.0,965.0,849.0,116.0,920.4,965.0,1232.1,987.1,868.4,118.7,920.4,987.1,1260.3,43.43271701182908,93.61856480363032,90.15213022135329,392.41512683105464,14.929300793142687,114.52677250491604
38.347977,-8.525024,5.0,2015-05-22T12:00,26.3,23,3.4,25.1,0.0,0.0,0.0,0.0,0,1019.0,1018.4,6,0,0,19,0.7,2.65,13.7,17.7,30,33,30.6,30.8,22.0,19.8,15.8,0.072,0.133,0.166,0.211,1,3600.0,967.0,850.0,117.0,920.4,967.0,1233.1,989.1,869.4,119.7,920.4,989.1,1261.2,43.26601414825832,93.70626769483181,95.70651628935329,399.5531268310546,14.442478867964835,119.72033657934234
38.347977,-8.525024,5.0,2015-05-23T12:00,27.2,20,2.4,26.6,0.0,0.0,0.0,0.0,0,1015.2,1014.6,0,0,0,0,0.7,2.87,9.2,11.7,26,34,29.5,32.1,22.5,20.0,15.9,0.071,0.13,0.165,0.211,1,3600.0,972.0,858.0,114.0,928.1,972.0,1233.9,994.2,877.6,116.6,928.1,994.2,1262.1,40.65349725334324,94.45749147245141,101.66685852935329,406.8531268310546,12.77415373015343,125.15041056265419
38.347977,-8.525024,5.0,2015-05-24T12:00,26.0,32,8.1,27.8,0.0,0.0,0.0,0.0,0,1014.3,1013.7,6,0,10,0,0.65,2.28,2.5,2.1,225,211,21.6,33.1,23.0,20.1,15.9,0.069,0.127,0.164,0.211,1,3600.0,952.0,835.0,117.0,902.3,952.0,1234.7,973.7,854.0,119.7,902.3,973.7,1262.9,30.64528256643252,93.65894755002712,106.5183243773533,413.9371268310546,8.159845628656065,129.6376188188658
38.347977,-8.525024,5.0,2015-05-25T12:00,26.7,36,10.3,28.9,0.0,0.0,0.0,0.0,0,1016.5,1015.9,6,0,10,0,0.65,2.24,3.2,4.7,90,90,29.9,32.8,22.5,20.3,16.0,0.069,0.125,0.163,0.211,1,3600.0,940.0,823.0,117.0,888.5,940.0,1235.5,961.4,841.8,119.7,888.5,961.4,1263.6,29.575929528579643,92.90633382522262,111.20235304935329,421.1471268310546,7.609444790496128,133.96939110691096
38.347977,-8.525024,5.0,2015-05-26T12:00,29.5,27,8.7,30.4,0.0,0.0,0.0,0.0,0,1016.9,1016.3,0,0,0,0,0.7,2.99,7.9,9.5,321,331,24.8,35.2,23.4,20.4,16.1,0.068,0.123,0.161,0.21,1,3600.0,945.0,826.0,119.0,890.9,945.0,1236.1,966.5,844.8,121.7,890.9,966.5,1264.3,36.48907119556221,93.33088194950184,117.08318895735329,428.8611268310546,10.232987747560113,139.1756614943559
38.347977,-8.525024,5.0,2015-05-27T12:00,31.1,20,5.6,32.3,0.0,0.0,0.0,0.0,0,1014.7,1014.1,0,0,0,0,0.7,3.6,3.1,4.6,45,51,18.4,36.7,24.3,20.6,16.2,0.067,0.121,0.16,0.21,1,3600.0,966.0,851.0,115.0,917.0,966.0,1236.8,988.0,870.4,117.6,917.0,988.0,1265.0,36.58958786278672,94.97282212387852,123.86492111735329,436.8631268310546,10.083236321567464,144.97032410866854
38.347977,-8.525024,5.0,2015-05-28T12:00,29.4,33,11.6,30.9,0.0,0.0,0.0,0.0,0,1014.5,1013.9,0,0,0,0,0.71,2.74,9.3,10.9,257,253,27.4,35.3,24.8,20.9,16.3,0.067,0.118,0.159,0.21,1,3600.0,949.0,834.0,115.0,898.0,949.0,1237.4,970.7,853.0,117.6,898.0,970.7,1265.6,41.06318780949378,93.89366415296901,129.2447618273533,444.55912683105464,11.87558224628102,149.69156348315965
38.347977,-8.525024,5.0,2015-05-29T12:00,29.0,34,11.3,30.2,0.0,0.0,0.0,0.0,0,1014.1,1013.5,9,0,15,0,0.7,2.66,10.1,11.9,264,265,29.5,34.6,24.5,21.1,16.3,0.067,0.117,0.158,0.21,1,3600.0,943.0,825.0,118.0,887.6,943.0,1237.9,964.5,843.8,120.7,887.6,964.5,1266.2,40.88507334412516,93.46724766472157,134.4748041833533,452.18312683105466,11.652213086989349,154.26063103985396
38.347977,-8.525024,5.0,2015-05-30T12:00,27.7,32,9.6,27.8,0.0,0.0,0.0,0.0,0,1018.0,1017.4,0,0,0,0,0.71,2.52,13.8,17.4,321,326,31.0,33.2,23.9,21.3,16.4,0.066,0.115,0.156,0.209,1,3600.0,958.0,842.0,116.0,905.2,958.0,1238.4,979.9,861.2,118.7,905.2,979.9,1266.7,46.564677431954586,93.51291091287597,139.6306055273533,459.57312683105465,14.130032217109049,158.71020218838677
38.347977,-8.525024,5.0,2015-05-31T12:00,25.7,39,10.8,25.6,0.0,0.0,0.0,0.0,0,1018.9,1018.3,0,0,0,0,0.66,2.0,16.8,21.4,325,327,38.5,30.7,23.2,21.4,16.5,0.066,0.113,0.155,0.209,1,3600.0,957.0,838.0,119.0,900.3,957.0,1238.8,978.9,857.2,121.7,900.3,978.9,1267.2,45.57781903323466,92.13345846543021,143.9344780953533,466.6031268310546,13.543811659502808,162.52924018648025
