latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.792618,-6.652191,596.0,2015-05-09T12:00,19.9,51,9.6,22.1,0.0,0.0,0.0,0.0,1,1024.9,956.6,29,0,0,97,0.59,1.14,2.5,3.3,135,131,16.6,20.2,14.0,12.3,9.9,0.348,0.357,0.322,0.354,1,3600.0,941.0,819.0,122.0,920.9,941.0,1194.2,959.4,835.0,124.4,920.9,959.4,1217.5,4.156797611129993,85.89204569147316,13.461391661272273,73.86027767275372,2.7054101889271607,18.495533135782424
41.792618,-6.652191,596.0,2015-05-10T12:00,24.6,42,10.8,26.0,0.0,0.0,0.0,0.0,1,1020.1,953.1,29,0,0,98,0.63,1.8,7.6,10.0,211,210,21.6,22.8,15.7,12.6,10.0,0.332,0.347,0.321,0.354,1,3600.0,921.0,775.0,146.0,869.5,921.0,1196.3,938.9,790.1,148.8,869.5,938.9,1219.6,9.03276613874236,88.90313924420751,17.385634657272274,80.69227767275373,5.372296174840426,22.598703932918188
41.792618,-6.652191,596.0,2015-05-11T12:00,26.3,46,13.8,29.0,0.0,0.0,0.0,0.0,1,1019.1,952.5,30,0,0,100,0.64,1.85,5.4,6.9,188,186,19.1,24.5,17.2,13.1,10.0,0.319,0.337,0.319,0.353,1,3600.0,909.0,745.0,164.0,834.1,909.0,1198.3,926.6,759.4,167.2,834.1,926.6,1221.5,9.20467604036944,89.10441823930239,21.280918393272273,87.83027767275374,4.949533446276244,26.506060595224298
41.792618,-6.652191,596.0,2015-05-12T12:00,26.6,41,12.1,28.2,0.0,0.0,0.0,0.0,0,1019.8,953.2,11,0,0,38,0.66,2.07,9.3,12.1,193,192,26.6,24.9,18.2,13.6,10.1,0.306,0.328,0.318,0.353,1,3600.0,932.0,824.0,108.0,920.6,932.0,1200.2,950.0,839.9,110.1,920.6,950.0,1223.4,12.934699259596913,89.96211183805381,25.583474631272274,95.02227767275375,6.813087086108913,30.582278094747647
41.792618,-6.652191,596.0,2015-05-13T12:00,25.4,38,10.0,25.1,0.0,0.0,0.0,0.0,1,1021.0,954.1,44,0,27,91,0.58,2.02,11.9,15.9,245,245,31.0,24.2,18.6,14.2,10.2,0.293,0.318,0.316,0.353,1,3600.0,801.0,492.0,309.0,548.6,801.0,1202.1,816.4,501.5,314.9,548.6,816.4,1225.2,16.005865501343504,90.4003304585414,29.908935011272273,101.99827767275374,8.26959507337037,34.515463497238194
41.792618,-6.652191,596.0,2015-05-14T12:00,16.8,57,8.3,14.8,0.0,0.0,0.0,0.0,3,1021.1,952.3,93,70,0,99,0.38,0.82,14.8,19.9,274,276,36.4,19.2,17.2,14.6,10.3,0.283,0.31,0.314,0.353,1,3600.0,671.0,281.0,390.0,312.7,671.0,1203.9,683.8,286.4,397.5,312.7,683.8,1226.9,14.123669947880286,87.95525513888852,31.935293413272273,107.42627767275374,6.740103637757866,36.640041144820316
41.792618,-6.652191,596.0,2015-05-15T12:00,17.7,48,6.5,18.6,0.0,0.0,0.0,0.0,0,1025.5,956.6,0,0,0,0,0.56,1.06,5.8,7.8,22,22,21.6,19.8,14.9,14.5,10.4,0.275,0.303,0.313,0.353,1,3600.0,958.0,859.0,99.0,954.2,958.0,1205.6,976.3,875.4,100.9,954.2,976.3,1228.6,10.240091783028197,88.00393754230193,34.50898182927227,113.01627767275374,4.312598341392153,39.13996168943577
41.792618,-6.652191,596.0,2015-05-16T12:00,21.8,43,8.6,21.7,0.0,0.0,0.0,0.0,0,1027.2,959.1,0,0,0,0,0.6,1.5,13.2,17.9,61,60,32.4,21.5,15.6,14.5,10.5,0.266,0.296,0.311,0.352,1,3600.0,946.0,834.0,112.0,924.8,946.0,1207.2,964.0,849.9,114.1,924.8,964.0,1230.2,15.673242775407422,88.76957132758814,37.94539292727227,119.34427767275375,6.988487581229736,42.28199305296674
41.792618,-6.652191,596.0,2015-05-17T12:00,22.0,42,8.5,22.1,0.0,0.0,0.0,0.0,0,1022.3,954.6,0,0,0,0,0.61,1.54,12.2,16.4,71,71,33.8,22.1,16.7,14.6,10.5,0.255,0.288,0.309,0.352,1,3600.0,948.0,837.0,111.0,926.5,948.0,1208.7,966.0,852.9,113.1,926.5,966.0,1231.7,16.22696438695355,89.08576659299669,41.47263079527227,125.70827767275375,6.953657422315587,45.4549569817531
41.792618,-6.652191,596.0,2015-05-18T12:00,24.5,38,9.4,26.2,0.0,0.0,0.0,0.0,1,1013.6,947.0,23,0,0,76,0.64,1.9,5.1,6.1,266,267,17.6,24.7,17.8,14.8,10.6,0.245,0.28,0.307,0.352,1,3600.0,944.0,822.0,122.0,908.4,944.0,1210.2,961.9,837.6,124.3,908.4,961.9,1233.1,14.349968780830592,90.08017026446706,45.65118874727227,132.52227767275375,5.607572023644302,49.05569341622153
41.792618,-6.652191,596.0,2015-05-19T12:00,18.3,35,2.5,17.4,0.0,0.0,0.0,0.0,0,1015.7,947.6,2,2,0,0,0.57,1.38,10.5,14.1,354,356,29.5,21.3,17.2,15.0,10.7,0.236,0.274,0.305,0.352,1,3600.0,955.0,828.0,127.0,913.6,955.0,1211.6,973.0,843.6,129.4,913.6,973.0,1234.5,18.265422811622912,90.12955420934307,48.97097300727227,138.22027767275375,7.413443956318417,51.9381619121972
41.792618,-6.652191,596.0,2015-05-20T12:00,16.9,36,1.9,15.3,0.0,0.0,0.0,0.0,2,1022.8,953.9,64,0,68,76,0.5,1.23,11.0,14.2,337,339,28.4,19.8,15.6,15.1,10.8,0.229,0.268,0.303,0.351,1,3600.0,857.0,674.0,183.0,742.6,857.0,1212.9,873.2,686.7,186.5,742.6,873.2,1235.8,19.200733013316484,90.17895445834556,52.003797327272274,143.66627767275375,7.656555528505391,54.598855863678146
41.792618,-6.652191,596.0,2015-05-21T12:00,17.0,39,3.0,15.3,0.0,0.0,0.0,0.0,0,1027.1,958.0,1,0,2,0,0.53,1.19,14.8,19.7,67,66,37.4,19.1,14.8,14.9,10.9,0.223,0.263,0.301,0.351,1,3600.0,938.0,807.0,131.0,887.9,938.0,1214.1,955.7,822.2,133.5,887.9,955.7,1237.0,22.68415509596384,90.22837101685732,54.91051723327227,149.13027767275375,9.338233570645246,57.18319004022187
41.792618,-6.652191,596.0,2015-05-22T12:00,17.4,36,2.3,15.4,0.0,0.0,0.0,0.0,0,1024.3,955.4,0,0,0,0,0.55,1.27,16.4,22.1,64,64,40.3,19.3,15.0,14.8,11.0,0.216,0.258,0.3,0.351,1,3600.0,968.0,855.0,113.0,939.4,968.0,1215.3,986.2,871.1,115.1,939.4,986.2,1238.2,24.70050653546128,90.27780389026293,58.027586673272275,154.66627767275375,10.19415728062434,59.88558904624804
41.792618,-6.652191,596.0,2015-05-23T12:00,18.9,33,2.1,17.6,0.0,0.0,0.0,0.0,0,1019.4,951.2,0,0,0,0,0.58,1.48,12.6,17.2,70,70,37.1,20.4,15.4,14.7,11.1,0.209,0.252,0.297,0.35,1,3600.0,960.0,848.0,112.0,930.5,960.0,1216.4,978.0,863.9,114.1,930.5,978.0,1239.3,22.264652851123643,90.34124914151239,61.55535107327228,160.47227767275376,8.494416432730981,62.84455272234829
41.792618,-6.652191,596.0,2015-05-24T12:00,19.9,35,3.9,17.5,0.0,0.0,0.0,0.0,1,1017.1,949.3,35,0,59,0,0.57,1.52,19.7,26.8,69,68,47.2,20.6,16.1,14.8,11.1,0.203,0.247,0.295,0.35,1,3600.0,923.0,717.0,206.0,785.7,923.0,1217.5,940.3,730.5,209.9,785.7,940.3,1240.4,29.369105538280646,90.39071928166986,65.14893197327228,166.45827767275375,12.234418604411736,65.85831233437342
41.792618,-6.652191,596.0,2015-05-25T12:00,21.5,38,6.6,21.1,0.0,0.0,0.0,0.0,1,1019.5,951.9,27,0,0,91,0.61,1.59,12.2,16.4,62,61,33.8,22.4,16.6,14.8,11.2,0.197,0.243,0.293,0.35,1,3600.0,951.0,832.0,119.0,910.7,951.0,1218.5,968.9,847.6,121.2,910.7,968.9,1241.4,23.26143074215964,90.44020575441117,68.83781516527229,172.73227767275375,8.443558694746882,68.96512722369917
41.792618,-6.652191,596.0,2015-05-26T12:00,22.8,33,5.7,22.7,0.0,0.0,0.0,0.0,0,1020.2,952.8,0,0,0,0,0.64,1.86,9.7,12.7,63,61,28.8,23.9,17.5,15.0,11.3,0.191,0.238,0.291,0.35,1,3600.0,963.0,850.0,113.0,929.3,963.0,1219.4,981.1,866.0,115.1,929.3,981.1,1242.3,22.99343613038621,90.9124600764134,73.05349362327229,179.24027767275376,7.963391870881067,73.03799547988439
41.792618,-6.652191,596.0,2015-05-27T12:00,22.5,27,2.8,21.0,0.0,0.0,0.0,0.0,0,1019.0,951.6,0,0,0,0,0.65,1.98,14.1,19.0,75,75,38.9,23.4,18.0,15.3,11.4,0.185,0.233,0.289,0.349,1,3600.0,969.0,859.0,110.0,938.2,969.0,1220.3,987.2,875.1,112.1,938.2,987.2,1243.2,30.7742288594974,92.01630739932833,77.5890402712723,185.69427767275377,11.62691347249787,77.55128184525451
41.792618,-6.652191,596.0,2015-05-28T12:00,24.9,29,5.8,26.1,0.0,0.0,0.0,0.0,0,1016.7,950.0,0,0,0,0,0.65,2.24,3.3,4.3,96,95,23.0,25.7,18.6,15.5,11.4,0.179,0.228,0.287,0.349,1,3600.0,962.0,852.0,110.0,929.6,962.0,1221.1,980.1,868.0,112.1,929.6,980.1,1244.1,22.066202532706708,92.15256619244805,82.44893063127229,192.58027767275377,6.878242428417219,82.38711308266491
41.792618,-6.652191,596.0,2015-05-29T12:00,25.4,34,8.6,26.5,0.0,0.0,0.0,0.0,0,1012.9,946.5,0,0,0,0,0.66,2.13,7.0,8.7,305,308,22.0,27.2,19.6,15.9,11.5,0.174,0.223,0.284,0.349,1,3600.0,958.0,847.0,111.0,923.2,958.0,1221.9,976.0,863.0,113.1,923.2,976.0,1244.9,26.002040306067332,92.20263433955549,87.05345297127229,199.55627767275377,8.34677021860579,86.9708146599234
41.792618,-6.652191,596.0,2015-05-30T12:00,23.4,34,6.7,23.6,0.0,0.0,0.0,0.0,0,1017.5,950.4,0,0,0,0,0.64,1.9,9.6,12.2,283,284,25.9,26.0,19.4,16.2,11.6,0.169,0.219,0.282,0.348,1,3600.0,959.0,847.0,112.0,922.3,959.0,1222.6,977.1,863.0,114.1,922.3,977.1,1245.7,29.2767510761976,92.25271901667898,91.31046419127229,206.17227767275375,9.582670527912581,91.20918688364844
41.792618,-6.652191,596.0,2015-05-31T12:00,23.8,40,9.5,24.4,0.0,0.0,0.0,0.0,0,1018.2,951.1,15,0,6,37,0.64,1.76,10.7,13.8,284,285,28.4,26.2,19.3,16.4,11.7,0.166,0.215,0.28,0.348,1,3600.0,951.0,833.0,118.0,906.3,951.0,1223.3,969.0,848.7,120.2,906.3,969.0,1246.4,29.012156188759498,91.55151049319669,95.24365823127229,212.86027767275374,9.17199980601553,95.1277539574554
