latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.050964,-9.135803,96.0,2015-05-09T12:00,19.8,69,13.9,21.6,0.0,0.0,0.0,0.0,1,1024.7,1013.3,28,0,0,94,0.5,0.72,8.7,10.2,7,10,20.9,22.8,17.4,16.1,14.3,0.288,0.323,0.294,0.333,1,3600.0,857.0,608.0,249.0,676.2,857.0,1207.4,878.2,623.0,255.2,676.2,878.2,1237.3,4.100871998563633,82.72318828654286,13.271174743141238,148.26748946399593,2.4166481868525023,21.688987165906873
39.050964,-9.135803,96.0,2015-05-10T12:00,23.2,67,16.7,25.9,0.0,0.0,0.0,0.0,1,1019.8,1008.6,28,0,0,94,0.56,0.94,11.9,14.3,2,10,24.1,24.6,18.1,16.3,14.4,0.27,0.315,0.294,0.333,1,3600.0,906.0,729.0,177.0,809.1,906.0,1209.3,928.3,746.9,181.4,809.1,928.3,1239.0,6.5359741090036545,84.39960039599788,15.382304797141238,154.84748946399594,3.5366425594168835,24.644296069060328
39.050964,-9.135803,96.0,2015-05-11T12:00,24.6,55,15.1,28.1,0.0,0.0,0.0,0.0,1,1019.0,1007.9,29,0,0,97,0.61,1.39,4.0,5.4,27,53,15.5,26.3,18.8,16.6,14.4,0.25,0.307,0.293,0.333,1,3600.0,910.0,739.0,171.0,818.7,910.0,1211.0,932.3,757.1,175.2,818.7,932.3,1240.7,6.523100797886345,86.531179809138,18.426976087141238,161.67948946399594,3.1927198723871197,28.681666590180722
39.050964,-9.135803,96.0,2015-05-12T12:00,25.4,54,15.3,27.0,0.0,0.0,0.0,0.0,0,1019.7,1008.6,6,0,3,14,0.62,1.5,14.8,19.9,180,174,29.2,26.1,19.3,16.9,14.5,0.232,0.298,0.292,0.333,1,3600.0,926.0,780.0,146.0,862.5,926.0,1212.7,948.6,799.0,149.6,862.5,948.6,1242.3,12.531600986788513,87.42509877986912,21.636188627141237,168.65548946399593,6.247808082648147,32.76433804807883
39.050964,-9.135803,96.0,2015-05-13T12:00,23.5,62,15.8,25.9,0.0,0.0,0.0,0.0,1,1021.2,1010.0,30,0,1,98,0.56,1.1,10.1,11.5,354,360,22.7,25.9,19.5,17.1,14.5,0.218,0.29,0.291,0.332,1,3600.0,876.0,644.0,232.0,710.8,876.0,1214.3,897.3,659.7,237.6,710.8,897.3,1243.9,10.926900557735921,87.46102881505185,24.097199195141236,175.28948946399595,4.955657542427233,35.867542436514626
39.050964,-9.135803,96.0,2015-05-14T12:00,20.2,66,13.7,18.9,0.0,0.0,0.0,0.0,1,1023.6,1012.2,37,41,0,0,0.46,0.8,27.4,34.7,350,350,50.8,23.6,19.3,17.4,14.6,0.203,0.283,0.291,0.332,1,3600.0,894.0,733.0,161.0,807.7,894.0,1215.9,915.7,750.8,164.9,807.7,915.7,1245.3,19.675430817434556,86.38862152717635,26.003771567141236,181.32948946399594,10.174069476067292,38.28262828611598
39.050964,-9.135803,96.0,2015-05-15T12:00,18.7,52,8.7,14.8,0.0,0.0,0.0,0.0,0,1025.5,1014.1,6,0,0,21,0.49,1.03,34.9,45.0,360,1,63.0,21.9,18.0,17.4,14.6,0.188,0.276,0.29,0.332,1,3600.0,935.0,821.0,114.0,903.2,935.0,1217.3,957.6,840.8,116.8,903.2,957.6,1246.7,27.693663474159212,86.7723813437123,28.505851631141237,187.09948946399595,15.6757194054118,41.28615317810897
39.050964,-9.135803,96.0,2015-05-16T12:00,24.6,41,10.4,24.1,0.0,0.0,0.0,0.0,0,1024.1,1012.9,12,0,0,39,0.64,1.83,18.0,23.3,12,17,31.0,25.7,18.4,17.4,14.7,0.175,0.269,0.289,0.332,1,3600.0,951.0,839.0,112.0,921.5,951.0,1218.7,973.9,859.2,114.7,921.5,973.9,1248.1,20.841008187409304,89.3807325455267,32.49775398914124,193.93148946399594,9.71690913534253,45.805889402524784
39.050964,-9.135803,96.0,2015-05-17T12:00,28.4,29,8.7,28.9,0.0,0.0,0.0,0.0,0,1018.7,1007.7,20,0,0,65,0.7,2.74,10.0,12.9,38,54,23.4,28.0,19.9,17.6,14.7,0.159,0.262,0.288,0.331,1,3600.0,945.0,828.0,117.0,908.1,945.0,1220.0,967.7,847.9,119.8,908.1,967.7,1249.4,22.586989342716645,92.40151025560888,38.01186035914124,201.44748946399594,9.98505789518441,51.655880314139395
39.050964,-9.135803,96.0,2015-05-18T12:00,23.6,61,15.7,23.8,0.0,0.0,0.0,0.0,1,1014.4,1003.3,26,1,0,82,0.55,1.14,23.7,30.8,351,353,40.7,27.2,20.8,17.9,14.8,0.145,0.255,0.286,0.331,1,3600.0,905.0,719.0,186.0,787.4,905.0,1221.3,926.7,736.2,190.5,787.4,926.7,1250.6,24.732420077145747,88.19730912374115,40.54790173714124,208.09948946399592,10.927051310082403,54.53205977135372
39.050964,-9.135803,96.0,2015-05-19T12:00,17.9,51,7.5,12.8,0.0,0.0,0.0,0.0,0,1017.1,1005.7,0,0,0,0,0.48,1.01,41.6,55.0,354,354,74.5,22.6,19.3,18.0,14.9,0.139,0.25,0.285,0.331,1,3600.0,976.0,863.0,113.0,943.8,976.0,1222.4,999.4,883.7,115.7,943.8,999.4,1251.7,46.26232644800418,88.24607144136124,42.99890819714124,213.72548946399593,27.11848348762116,57.218627360564106
39.050964,-9.135803,96.0,2015-05-20T12:00,19.5,44,7.0,15.8,0.0,0.0,0.0,0.0,1,1023.2,1011.8,29,0,0,95,0.54,1.26,32.0,41.0,359,1,56.5,23.5,18.3,18.0,14.9,0.134,0.245,0.284,0.331,1,3600.0,964.0,838.0,126.0,915.3,964.0,1223.5,987.0,858.0,129.0,915.3,987.0,1252.7,35.07328447670669,88.35700034830485,46.03594477314124,219.63948946399591,16.985901660568647,60.414847785354006
39.050964,-9.135803,96.0,2015-05-21T12:00,22.8,34,6.0,20.8,0.0,0.0,0.0,0.0,0,1024.1,1012.8,9,0,0,30,0.63,1.84,20.6,26.9,19,25,37.4,25.7,18.4,17.9,15.0,0.127,0.24,0.283,0.331,1,3600.0,955.0,837.0,118.0,913.0,955.0,1224.5,977.8,857.0,120.8,913.0,977.8,1253.7,30.283732253574463,90.49219093542908,50.18870265714124,226.14748946399592,12.989104254072053,64.55874774225784
39.050964,-9.135803,96.0,2015-05-22T12:00,23.0,29,4.0,20.5,0.0,0.0,0.0,0.0,0,1021.0,1009.8,4,0,0,13,0.65,1.99,21.1,27.8,9,13,36.0,26.6,19.1,17.9,15.0,0.119,0.235,0.282,0.33,1,3600.0,968.0,855.0,113.0,931.6,968.0,1225.5,991.1,875.4,115.7,931.6,991.1,1254.7,35.63941558257913,91.69725103108316,54.693447183141245,232.69148946399594,15.813806927957042,68.90002565219707
39.050964,-9.135803,96.0,2015-05-23T12:00,23.5,31,5.4,22.3,0.0,0.0,0.0,0.0,0,1016.9,1005.7,0,0,0,0,0.65,2.01,15.5,19.4,1,10,31.7,27.6,19.5,18.0,15.1,0.113,0.23,0.281,0.33,1,3600.0,961.0,848.0,113.0,922.9,961.0,1226.4,983.9,868.2,115.7,922.9,983.9,1255.6,30.55012027876748,91.7471688557328,59.162124267141245,239.32548946399595,12.0104159033472,73.1295358899256
39.050964,-9.135803,96.0,2015-05-24T12:00,24.9,32,6.8,24.5,0.0,0.0,0.0,0.0,0,1014.8,1003.7,6,0,10,0,0.66,2.16,12.7,16.5,35,46,25.9,29.1,20.0,18.1,15.2,0.108,0.226,0.279,0.33,1,3600.0,952.0,839.0,113.0,912.1,952.0,1227.3,974.6,859.0,115.7,912.1,974.6,1256.5,28.70986662095828,91.79710316076948,63.816667147141246,246.21148946399595,10.504004366030033,77.44805622338102
39.050964,-9.135803,96.0,2015-05-25T12:00,24.8,39,9.7,25.7,0.0,0.0,0.0,0.0,0,1017.3,1006.2,7,0,12,0,0.61,1.92,7.6,7.9,335,344,22.3,30.1,20.7,18.3,15.2,0.106,0.222,0.278,0.33,1,3600.0,892.0,760.0,132.0,825.4,892.0,1228.1,913.2,778.1,135.1,825.4,913.2,1257.3,24.478662947083503,91.72853313152606,67.97600668114124,253.07948946399594,8.0450127258364,81.33588553658325
39.050964,-9.135803,96.0,2015-05-26T12:00,26.8,35,10.2,27.5,0.0,0.0,0.0,0.0,0,1017.9,1006.8,0,0,0,0,0.67,2.28,11.4,13.4,342,354,26.3,31.2,21.5,18.6,15.3,0.102,0.218,0.277,0.329,1,3600.0,942.0,828.0,114.0,898.4,942.0,1228.8,964.4,847.7,116.7,898.4,964.4,1258.0,28.829357833726096,91.77846128397198,72.75033559114124,260.3074894639959,9.81202686067621,85.65432478933276
39.050964,-9.135803,96.0,2015-05-27T12:00,28.4,23,5.4,28.2,0.0,0.0,0.0,0.0,0,1015.5,1004.5,0,0,0,0,0.72,2.98,10.2,11.8,8,20,21.6,32.4,22.0,18.9,15.4,0.098,0.214,0.275,0.329,1,3600.0,964.0,852.0,112.0,923.5,964.0,1229.5,986.9,872.3,114.7,923.5,986.9,1258.7,34.568447926876324,93.83436001675547,78.73042278114124,267.82348946399594,12.324691991715447,90.76025886100517
39.050964,-9.135803,96.0,2015-05-28T12:00,28.2,37,11.9,30.3,0.0,0.0,0.0,0.0,0,1014.7,1003.7,0,0,0,0,0.68,2.42,6.4,6.1,313,332,19.8,34.2,23.0,19.2,15.4,0.095,0.211,0.273,0.329,1,3600.0,942.0,829.0,113.0,897.8,942.0,1230.1,964.4,848.7,115.7,897.8,964.4,1259.4,28.54110308423451,92.92158442261815,83.59004987514125,275.30348946399596,8.96005353230422,95.03881337151125
39.050964,-9.135803,96.0,2015-05-29T12:00,22.9,48,11.2,21.4,0.0,0.0,0.0,0.0,0,1015.4,1004.2,0,0,0,0,0.59,1.46,25.5,32.1,344,344,47.9,29.1,22.7,19.5,15.5,0.095,0.208,0.272,0.328,1,3600.0,954.0,839.0,115.0,907.9,954.0,1230.7,976.7,859.0,117.7,907.9,976.7,1260.0,42.44010915652754,90.2095848650028,86.87560955514125,281.82948946399597,15.968235525062171,98.12905947453537
39.050964,-9.135803,96.0,2015-05-30T12:00,22.7,51,12.0,21.6,0.0,0.0,0.0,0.0,0,1019.8,1008.6,8,9,0,0,0.58,1.36,25.0,31.2,345,346,43.2,28.2,21.5,19.7,15.6,0.095,0.205,0.271,0.328,1,3600.0,951.0,836.0,115.0,904.0,951.0,1231.2,973.6,855.9,117.7,904.0,973.6,1260.6,39.10494665754268,89.35620409517618,89.94581764714125,288.319489463996,13.77806116730751,101.06757235777991
39.050964,-9.135803,96.0,2015-05-31T12:00,21.9,54,12.0,20.9,0.0,0.0,0.0,0.0,0,1020.6,1009.3,1,1,0,0,0.56,1.22,23.9,30.5,339,341,45.0,27.4,21.0,19.7,15.7,0.095,0.203,0.27,0.328,1,3600.0,943.0,825.0,118.0,891.5,943.0,1231.7,965.5,844.7,120.8,891.5,965.5,1261.1,35.842313150601925,88.68557149181594,92.73117192714125,294.665489463996,11.838758250757033,103.79873770028358
