latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.23023,-7.349579,715.0,2015-05-11T12:00,24.8,49,13.4,27.2,0.0,0.0,0.0,0.0,1,1019.4,939.8,29,0,0,95,0.62,1.6,6.2,8.0,159,162,20.5,24.4,16.8,12.6,9.3,0.267,0.308,0.284,0.33,1,3600.0,911.0,753.0,158.0,841.4,911.0,1200.6,929.9,768.6,161.3,841.4,929.9,1225.5,5.61997945004151,87.96035045305963,13.649804388937849,28.15194941722817,4.37300884723107,13.557514917450067
41.23023,-7.349579,715.0,2015-05-12T12:00,26.5,38,11.1,27.5,0.0,0.0,0.0,0.0,0,1019.7,940.5,13,0,0,43,0.66,2.13,10.0,13.3,165,167,28.1,25.2,17.7,13.1,9.4,0.247,0.298,0.283,0.33,1,3600.0,928.0,819.0,109.0,913.3,928.0,1202.5,947.2,835.9,111.3,913.3,947.2,1227.3,10.472118662298143,90.27843557036462,18.15481218093785,35.32594941722817,7.38469134807877,18.03156684571359
41.23023,-7.349579,715.0,2015-05-13T12:00,25.1,35,8.4,24.7,0.0,0.0,0.0,0.0,1,1021.4,941.7,30,0,2,96,0.6,2.09,11.2,15.1,230,230,32.0,24.2,18.0,13.6,9.5,0.229,0.287,0.282,0.33,1,3600.0,837.0,517.0,320.0,575.4,837.0,1204.3,854.2,527.6,326.6,575.4,854.2,1229.1,13.213011627802745,90.89810434131935,22.63823216093785,42.24794941722817,8.571075297510903,22.49017506280929
41.23023,-7.349579,715.0,2015-05-14T12:00,16.2,58,7.8,13.7,0.0,0.0,0.0,0.0,3,1021.8,939.7,100,80,0,98,0.33,0.78,14.5,19.2,276,276,36.7,19.7,16.7,14.0,9.6,0.218,0.279,0.28,0.33,1,3600.0,576.0,194.0,382.0,215.5,576.0,1206.0,587.8,198.0,389.8,215.5,587.8,1230.8,11.151405557602738,87.8866842733114,24.55112291693785,47.56794941722817,6.574088678476387,24.41995543638803
41.23023,-7.349579,715.0,2015-05-15T12:00,16.3,49,5.6,15.6,0.0,0.0,0.0,0.0,0,1026.2,943.8,0,0,0,0,0.51,0.94,12.5,16.2,12,12,38.9,19.7,14.5,14.0,9.6,0.207,0.272,0.279,0.33,1,3600.0,956.0,859.0,97.0,952.5,956.0,1207.7,975.5,876.6,99.0,952.5,975.5,1232.4,10.84827671470627,87.93534403802985,26.88734540093785,52.90594941722817,5.985415995138229,26.761769756271825
41.23023,-7.349579,715.0,2015-05-16T12:00,20.2,44,7.5,20.3,0.0,0.0,0.0,0.0,0,1027.4,945.9,0,0,0,0,0.58,1.33,10.1,13.2,63,61,27.7,21.6,14.8,13.9,9.7,0.195,0.264,0.278,0.329,1,3600.0,944.0,834.0,110.0,923.2,944.0,1209.3,963.2,851.0,112.2,923.2,963.2,1233.9,10.987753644217102,88.37254460376853,30.02758224893785,58.94594941722817,5.646708428418287,29.897453942924127
41.23023,-7.349579,715.0,2015-05-17T12:00,21.6,42,8.0,21.8,0.0,0.0,0.0,0.0,0,1022.5,941.8,0,0,0,0,0.6,1.51,10.8,14.1,86,86,31.3,22.9,16.0,14.0,9.8,0.182,0.256,0.276,0.329,1,3600.0,944.0,835.0,109.0,922.7,944.0,1210.8,963.2,852.0,111.2,922.7,963.2,1235.4,12.824782142168004,88.94998643869484,33.49374240493785,65.23794941722817,6.354917972084146,33.355351757649125
41.23023,-7.349579,715.0,2015-05-18T12:00,23.8,35,7.5,24.9,0.0,0.0,0.0,0.0,1,1013.8,934.3,26,0,0,86,0.62,1.91,4.3,5.4,246,250,16.6,25.4,16.9,14.2,9.9,0.171,0.248,0.274,0.329,1,3600.0,927.0,788.0,139.0,869.4,927.0,1212.2,945.8,804.0,141.8,869.4,945.8,1236.8,12.456729857326186,90.4052226502581,37.75470261493785,71.92594941722817,5.642465338272585,37.59823780006523
41.23023,-7.349579,715.0,2015-05-19T12:00,17.2,38,2.6,15.2,0.0,0.0,0.0,0.0,0,1017.1,935.7,0,0,0,0,0.55,1.22,17.3,23.5,355,356,45.7,21.7,16.7,14.4,10.0,0.162,0.241,0.273,0.329,1,3600.0,986.0,887.0,99.0,977.2,986.0,1213.5,1006.0,905.0,101.0,977.2,1006.0,1238.1,21.34854488267612,90.45471391129156,40.74171865093785,77.42594941722817,10.940450045990984,40.57936437346926
41.23023,-7.349579,715.0,2015-05-20T12:00,15.6,39,1.7,13.2,0.0,0.0,0.0,0.0,3,1023.7,941.3,100,39,72,82,0.48,1.09,15.9,21.3,357,358,40.0,20.4,15.0,14.4,10.1,0.156,0.235,0.271,0.329,1,3600.0,885.0,662.0,223.0,728.2,885.0,1214.8,902.9,675.4,227.5,728.2,902.9,1239.3,20.4917074432616,90.236625738938,43.42360939293785,82.63794941722817,9.882123689859585,43.257857990936856
41.23023,-7.349579,715.0,2015-05-21T12:00,16.4,38,2.1,15.0,0.0,0.0,0.0,0.0,0,1027.4,944.9,9,0,0,31,0.52,1.16,12.7,16.5,75,74,34.2,20.6,14.6,14.3,10.2,0.15,0.229,0.27,0.328,1,3600.0,945.0,835.0,110.0,917.3,945.0,1216.0,964.1,851.8,112.2,917.3,964.1,1240.5,18.928790905563584,90.28606133764296,46.280045492937845,87.99394941722817,8.470192080733563,46.10904089077576
41.23023,-7.349579,715.0,2015-05-22T12:00,16.6,35,0.9,14.9,0.0,0.0,0.0,0.0,0,1024.4,942.2,0,0,0,0,0.54,1.23,13.6,17.8,73,72,36.0,20.8,14.9,14.3,10.2,0.145,0.224,0.268,0.328,1,3600.0,963.0,852.0,111.0,934.7,963.0,1217.1,982.4,869.2,113.2,934.7,982.4,1241.6,20.318796712451025,90.3355132575279,49.30892082293784,93.38594941722816,8.92609144448739,49.13020435766749
41.23023,-7.349579,715.0,2015-05-23T12:00,18.1,32,1.2,16.9,0.0,0.0,0.0,0.0,0,1019.6,938.2,0,0,0,0,0.56,1.42,11.2,14.4,88,87,32.4,21.8,15.2,14.2,10.3,0.14,0.219,0.266,0.328,1,3600.0,955.0,844.0,111.0,924.8,955.0,1218.2,974.2,861.0,113.2,924.8,974.2,1242.7,19.415793044949563,90.40654928480316,52.74612171893784,99.04794941722815,7.990088062308592,52.55551420082752
41.23023,-7.349579,715.0,2015-05-24T12:00,19.1,38,4.4,17.7,0.0,0.0,0.0,0.0,0,1017.6,936.6,13,0,21,0,0.57,1.37,15.0,19.9,79,77,41.4,22.7,15.8,14.3,10.4,0.135,0.214,0.264,0.328,1,3600.0,959.0,856.0,103.0,936.8,959.0,1219.2,978.3,873.2,105.1,936.8,978.3,1243.7,23.097969106397382,90.45604098382545,56.043265102937845,104.88994941722817,9.74505174252002,55.84389908005812
41.23023,-7.349579,715.0,2015-05-25T12:00,20.8,39,6.5,20.3,0.0,0.0,0.0,0.0,1,1019.9,939.2,26,0,0,85,0.59,1.49,12.3,16.2,69,69,33.1,24.4,16.6,14.4,10.5,0.131,0.21,0.262,0.327,1,3600.0,944.0,815.0,129.0,890.9,944.0,1220.1,963.0,831.4,131.6,890.9,963.0,1244.7,21.745304254498617,90.50554902254927,59.56023559693784,111.03794941722816,8.565846928795835,59.35080532930512
41.23023,-7.349579,715.0,2015-05-26T12:00,21.8,32,4.5,21.7,0.0,0.0,0.0,0.0,0,1020.5,940.0,0,0,0,0,0.62,1.78,8.5,10.7,78,76,27.7,25.4,17.3,14.6,10.6,0.128,0.205,0.26,0.327,1,3600.0,956.0,845.0,111.0,922.6,956.0,1221.0,975.2,862.0,113.2,922.6,975.2,1245.6,20.520803389507204,90.94275122354814,63.65981374893784,117.36594941722817,7.52857127577376,63.43317631872869
41.23023,-7.349579,715.0,2015-05-27T12:00,22.6,28,3.1,21.2,0.0,0.0,0.0,0.0,0,1019.0,938.8,0,0,0,0,0.65,1.98,14.0,18.4,90,89,37.4,25.7,17.9,14.9,10.6,0.125,0.201,0.258,0.327,1,3600.0,968.0,859.0,109.0,936.9,968.0,1221.9,987.5,876.3,111.2,936.9,987.5,1246.5,28.252403704097603,91.85126066913412,68.15218477293784,123.83794941722816,11.301470325312833,67.9036504528825
41.23023,-7.349579,715.0,2015-05-28T12:00,24.7,28,4.9,25.3,0.0,0.0,0.0,0.0,0,1016.8,937.3,0,0,0,0,0.65,2.24,5.1,5.9,129,128,22.7,27.8,18.5,15.1,10.7,0.122,0.197,0.256,0.327,1,3600.0,960.0,851.0,109.0,927.3,960.0,1222.7,979.3,868.1,111.2,927.3,979.3,1247.3,22.324715564100696,92.27200890645248,73.04261398893784,130.68794941722817,7.659314823165479,72.7687618390288
41.23023,-7.349579,715.0,2015-05-29T12:00,25.0,33,7.4,25.3,0.0,0.0,0.0,0.0,0,1013.5,934.4,0,0,0,0,0.66,2.13,9.4,12.2,342,341,25.9,29.2,19.5,15.5,10.8,0.12,0.193,0.254,0.326,1,3600.0,959.0,849.0,110.0,924.2,959.0,1223.4,978.3,866.1,112.2,924.2,978.3,1248.1,26.938996635721946,92.32211648761316,77.64634653093785,137.59194941722816,9.579888442760804,77.35108534434794
41.23023,-7.349579,715.0,2015-05-30T12:00,23.0,32,5.2,22.9,0.0,0.0,0.0,0.0,0,1017.9,937.9,0,0,0,0,0.63,1.92,8.8,11.0,289,289,25.2,28.6,19.5,15.8,10.9,0.119,0.19,0.252,0.326,1,3600.0,954.0,839.0,115.0,912.5,954.0,1224.1,973.3,855.9,117.3,912.5,973.3,1248.8,27.24084971934391,92.3722406118091,81.96074973893785,144.13594941722818,9.360488108166154,81.64546608737005
41.23023,-7.349579,715.0,2015-05-31T12:00,22.1,40,8.0,22.3,0.0,0.0,0.0,0.0,2,1019.0,938.7,69,43,37,26,0.6,1.58,10.3,13.4,299,301,29.2,27.6,19.2,16.0,11.0,0.118,0.187,0.25,0.326,1,3600.0,933.0,808.0,125.0,878.1,933.0,1224.7,951.9,824.3,127.5,878.1,951.9,1249.4,22.581029557674405,89.72259018139162,85.62541245893784,150.51794941722818,6.923381728683708,85.29777523555994
