latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.57469,-8.76001,65.0,2015-05-13T12:00,31.6,27,10.4,33.3,0.0,0.0,0.0,0.0,1,1020.0,1012.6,28,0,0,94,0.69,3.39,5.2,6.5,214,183,24.1,37.3,23.1,19.0,15.3,0.068,0.168,0.205,0.223,1,3600.0,925.0,760.0,165.0,830.2,925.0,1227.1,947.1,778.1,168.9,830.2,947.1,1256.4,24.256426700794,93.65767243647812,43.87884583951811,315.29487683105464,9.347424784321325,65.1060517536519
37.57469,-8.76001,65.0,2015-05-14T12:00,24.0,43,10.7,21.8,0.0,0.0,0.0,0.0,0,1021.6,1014.0,0,0,0,0,0.63,1.69,28.7,35.8,348,350,50.0,30.5,22.8,19.4,15.4,0.067,0.165,0.204,0.223,1,3600.0,955.0,843.0,112.0,919.4,955.0,1228.4,977.7,863.1,114.7,919.4,977.7,1257.7,43.85467873991483,91.20565476686248,47.64539250151811,322.0188768310546,21.62880173115137,69.56060011613344
37.57469,-8.76001,65.0,2015-05-15T12:00,21.8,32,4.2,18.0,0.0,0.0,0.0,0.0,0,1023.2,1015.5,9,0,0,29,0.62,1.79,28.6,35.7,354,357,52.6,27.9,21.1,19.6,15.4,0.067,0.163,0.203,0.222,1,3600.0,955.0,839.0,116.0,913.6,955.0,1229.8,977.7,858.9,118.8,913.6,977.7,1258.9,45.27039649104691,91.25541029083568,51.74497065351811,328.3468768310546,21.67295816559008,74.24056875043192
37.57469,-8.76001,65.0,2015-05-16T12:00,28.7,23,5.5,26.8,0.0,0.0,0.0,0.0,0,1021.6,1014.1,0,0,0,0,0.76,3.04,19.4,24.6,18,25,36.7,33.4,21.6,19.6,15.5,0.067,0.161,0.202,0.222,1,3600.0,965.0,850.0,115.0,924.3,965.0,1231.0,987.8,870.1,117.7,924.3,987.8,1260.1,44.45527615730413,93.90860916621762,57.78587228951811,335.9168768310546,19.79633266973092,80.8159657221509
37.57469,-8.76001,65.0,2015-05-17T12:00,28.5,27,7.9,28.5,0.0,0.0,0.0,0.0,1,1017.9,1010.4,29,0,0,97,0.71,2.83,11.8,13.9,340,350,23.0,36.5,23.1,19.8,15.6,0.066,0.158,0.201,0.222,1,3600.0,954.0,812.0,142.0,881.7,954.0,1232.2,976.5,831.2,145.4,881.7,976.5,1261.3,36.09004837340243,93.95925707151936,63.47452401751811,343.4508768310546,13.593021327251792,86.83037823161203
37.57469,-8.76001,65.0,2015-05-18T12:00,27.0,30,8.0,25.6,0.0,0.0,0.0,0.0,1,1013.6,1006.1,30,1,0,97,0.6,2.48,13.8,16.5,313,314,24.5,34.8,23.6,20.1,15.7,0.066,0.155,0.2,0.222,1,3600.0,771.0,387.0,384.0,419.7,771.0,1233.3,789.2,396.1,393.0,419.7,789.2,1262.3,39.20000964545338,93.82858363995912,68.6529662375181,350.7148768310546,14.76422099655066,92.19006950836932
37.57469,-8.76001,65.0,2015-05-19T12:00,20.9,45,8.4,17.4,0.0,0.0,0.0,0.0,0,1014.6,1007.0,0,0,0,0,0.57,1.36,33.4,41.3,342,343,59.8,27.9,22.2,20.3,15.8,0.066,0.154,0.199,0.222,1,3600.0,979.0,866.0,113.0,937.9,979.0,1234.3,1002.0,886.4,115.7,937.9,1002.0,1263.4,55.37592741622569,90.51381427307484,71.8384848375181,356.8808768310546,24.83349161663346,95.57829025059908
37.57469,-8.76001,65.0,2015-05-20T12:00,23.5,30,4.9,20.4,0.0,0.0,0.0,0.0,0,1020.4,1012.8,5,0,0,16,0.67,2.02,25.9,32.2,346,350,43.9,30.3,21.2,20.3,15.9,0.066,0.152,0.198,0.222,1,3600.0,977.0,858.0,119.0,928.2,977.0,1235.3,999.9,878.1,121.8,928.2,999.9,1264.3,49.22522292849686,91.60817753111596,76.3719253575181,363.5148768310546,19.88814719935989,100.14463671184204
37.57469,-8.76001,65.0,2015-05-21T12:00,25.8,22,2.8,24.9,0.0,0.0,0.0,0.0,0,1021.3,1013.7,0,0,0,0,0.69,2.58,11.2,14.2,6,16,26.6,33.1,21.4,20.3,15.9,0.066,0.15,0.197,0.221,1,3600.0,968.0,853.0,115.0,921.7,968.0,1236.2,990.7,873.0,117.7,921.7,990.7,1265.2,37.47796089647723,93.59311194497792,81.8957725695181,370.5628768310546,12.534154068947965,105.50116920517873
37.57469,-8.76001,65.0,2015-05-22T12:00,25.7,25,4.0,24.3,0.0,0.0,0.0,0.0,1,1018.7,1011.2,22,0,0,75,0.7,2.49,15.2,18.6,338,345,27.0,34.7,22.8,20.4,16.0,0.065,0.148,0.196,0.221,1,3600.0,975.0,848.0,127.0,915.3,975.0,1237.0,997.8,867.9,130.0,915.3,997.8,1266.0,43.74566861298808,93.64365568876308,87.18741916951811,377.5928768310546,15.44138088367705,110.55567758185396
37.57469,-8.76001,65.0,2015-05-23T12:00,26.3,20,1.9,25.4,0.0,0.0,0.0,0.0,0,1015.2,1007.7,0,0,0,0,0.7,2.73,10.5,11.2,311,320,25.6,35.5,23.3,20.5,16.1,0.065,0.146,0.195,0.221,1,3600.0,978.0,864.0,114.0,931.6,978.0,1237.8,1000.9,884.2,116.7,931.6,1000.9,1266.8,40.67793100747896,94.31905028335134,92.9582098895181,384.73087683105456,13.38092874543258,115.90459753247433
37.57469,-8.76001,65.0,2015-05-24T12:00,24.3,41,10.3,25.0,0.0,0.0,0.0,0.0,0,1014.7,1007.2,1,0,1,0,0.63,1.78,11.2,13.6,222,212,25.9,34.7,23.3,20.7,16.2,0.065,0.144,0.194,0.221,1,3600.0,951.0,833.0,118.0,897.3,951.0,1238.6,973.2,852.5,120.8,897.3,973.2,1267.5,33.757468958495835,91.88829656774226,96.9035141655181,391.5088768310546,9.86589152183832,119.7239564339494
37.57469,-8.76001,65.0,2015-05-25T12:00,24.5,42,10.8,26.2,0.0,0.0,0.0,0.0,0,1016.8,1009.2,2,0,2,1,0.63,1.78,6.4,6.3,227,211,26.3,35.3,22.7,20.8,16.3,0.068,0.143,0.193,0.221,1,3600.0,940.0,815.0,125.0,877.1,940.0,1239.3,962.0,834.1,127.9,877.1,962.0,1268.2,27.441469765082864,91.30071400221873,100.8124877335181,398.3228768310546,7.126713934524499,123.48940483748942
37.57469,-8.76001,65.0,2015-05-26T12:00,26.9,41,12.5,27.7,0.0,0.0,0.0,0.0,0,1017.4,1009.9,8,0,13,0,0.64,2.09,12.5,13.3,311,319,25.2,34.7,22.9,20.9,16.4,0.074,0.142,0.192,0.22,1,3600.0,894.0,747.0,147.0,803.2,894.0,1239.9,914.9,764.5,150.4,803.2,914.9,1268.9,25.51178075051816,88.28702620216897,105.1616420535181,405.5688768310546,6.294905831273972,127.60512452722406
37.57469,-8.76001,65.0,2015-05-27T12:00,30.0,23,6.3,30.3,0.0,0.0,0.0,0.0,0,1014.7,1007.3,0,0,0,0,0.72,3.28,8.0,8.0,324,342,19.1,37.3,23.4,20.9,16.4,0.068,0.14,0.191,0.22,1,3600.0,962.0,847.0,115.0,910.0,962.0,1240.5,984.5,866.8,117.7,910.0,984.5,1269.5,37.42234661027056,93.73003859777022,111.46607295551809,413.37287683105455,10.87270132714854,133.16334450919194
37.57469,-8.76001,65.0,2015-05-28T12:00,28.6,32,10.3,29.8,0.0,0.0,0.0,0.0,0,1014.6,1007.2,0,0,0,0,0.7,2.66,8.7,8.4,287,277,22.3,37.9,24.2,21.1,16.5,0.066,0.139,0.19,0.22,1,3600.0,950.0,833.0,117.0,894.3,950.0,1241.0,972.2,852.5,119.7,894.3,972.2,1270.1,38.60505119362051,93.6929785072129,116.78299309151808,420.9248768310546,11.205178967140972,137.91017921487
37.57469,-8.76001,65.0,2015-05-29T12:00,26.1,45,13.3,27.3,0.0,0.0,0.0,0.0,0,1014.9,1007.4,14,0,24,0,0.63,1.86,12.8,13.1,280,278,27.4,36.0,24.2,21.3,16.6,0.065,0.138,0.189,0.22,1,3600.0,909.0,776.0,133.0,832.4,909.0,1241.5,930.3,794.2,136.1,832.4,930.3,1270.6,35.7841695219957,91.3104137014114,120.72145245151808,428.02687683105455,9.852501973145428,141.60007205994896
37.57469,-8.76001,65.0,2015-05-30T12:00,26.1,37,10.3,24.9,0.0,0.0,0.0,0.0,0,1018.3,1010.8,0,0,0,0,0.68,2.12,22.1,26.7,336,339,36.4,34.1,23.6,21.5,16.7,0.065,0.136,0.188,0.22,1,3600.0,961.0,843.0,118.0,903.7,961.0,1241.9,983.5,862.8,120.8,903.7,983.5,1271.1,48.9805271347243,91.36020381158306,125.23277862751809,435.1288768310545,15.854136422230912,145.66054540353227
37.57469,-8.76001,65.0,2015-05-31T12:00,23.3,48,11.6,21.9,0.0,0.0,0.0,0.0,0,1019.5,1011.9,0,0,0,0,0.6,1.49,25.5,30.9,329,332,45.0,31.3,23.0,21.5,16.8,0.065,0.135,0.187,0.22,1,3600.0,958.0,838.0,120.0,897.8,958.0,1242.3,980.5,857.7,122.8,897.8,980.5,1271.5,48.76994763702824,90.04616614076656,128.57309763551808,441.72687683105454,15.598955389526562,148.83961705043205
