latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.57469,-7.9200134,224.0,2015-05-09T12:00,25.3,40,10.8,26.7,0.0,0.0,0.0,0.0,0,1022.6,996.8,12,0,0,39,0.65,1.93,8.7,10.6,24,28,28.4,27.9,19.4,17.4,14.6,0.164,0.18,0.193,0.214,1,3600.0,953.0,836.0,117.0,916.7,953.0,1224.6,974.5,854.9,119.6,916.7,974.5,1252.3,24.46469780445762,90.7171045156083,63.511229791000005,409.71139208984374,7.3639442536981745,91.5453175522508
37.57469,-7.9200134,224.0,2015-05-10T12:00,30.0,24,7.0,29.4,0.0,0.0,0.0,0.0,1,1018.5,993.2,26,0,0,88,0.75,3.25,14.1,18.4,130,130,31.7,31.2,21.3,17.7,14.6,0.157,0.176,0.191,0.214,1,3600.0,954.0,832.0,122.0,910.7,954.0,1226.3,975.5,850.7,124.7,910.7,975.5,1253.9,40.878116704757396,93.85098426957403,69.733784967,417.5153920898437,15.035792216379475,98.38619829227176
37.57469,-7.9200134,224.0,2015-05-11T12:00,29.2,24,6.6,28.0,0.0,0.0,0.0,0.0,0,1018.8,993.4,5,0,0,18,0.76,3.08,17.1,22.5,141,140,40.0,30.7,22.0,18.1,14.7,0.153,0.173,0.19,0.214,1,3600.0,968.0,854.0,114.0,933.1,968.0,1227.9,989.7,873.2,116.6,933.1,989.7,1255.4,46.78380196575982,93.967552629844,75.796274415,425.17539208984374,17.774655042227618,104.85924582508174
37.57469,-7.9200134,224.0,2015-05-12T12:00,31.3,23,7.6,30.4,0.0,0.0,0.0,0.0,0,1020.2,994.9,0,0,0,0,0.79,3.52,16.5,21.7,148,148,38.2,31.6,22.2,18.5,14.7,0.15,0.17,0.189,0.214,1,3600.0,963.0,849.0,114.0,926.0,963.0,1229.4,984.5,868.0,116.5,926.0,984.5,1256.9,49.40931744210231,94.51384615588438,82.364234583,433.21339208984375,18.597688446263426,111.65686360785452
37.57469,-7.9200134,224.0,2015-05-13T12:00,34.9,18,7.2,34.3,0.0,0.0,0.0,0.0,1,1020.1,995.1,29,0,0,95,0.81,4.58,13.2,17.4,151,150,36.0,33.8,23.1,18.8,14.8,0.147,0.166,0.187,0.214,1,3600.0,933.0,734.0,199.0,799.3,933.0,1230.9,953.8,750.3,203.4,799.3,953.8,1258.3,52.66619948986209,96.17715833281287,90.135846903,441.89939208984373,19.759792348006922,119.39042949811757
37.57469,-7.9200134,224.0,2015-05-14T12:00,27.4,26,6.2,25.3,0.0,0.0,0.0,0.0,0,1020.3,994.7,0,0,0,0,0.74,2.71,21.6,28.6,345,345,47.5,30.7,23.7,19.3,14.9,0.144,0.164,0.186,0.213,1,3600.0,964.0,848.0,116.0,922.0,964.0,1232.2,985.4,866.8,118.6,922.0,985.4,1259.6,62.59987375308049,94.93984637984235,95.688126843,449.23539208984374,25.497229048089867,124.87802078299231
37.57469,-7.9200134,224.0,2015-05-15T12:00,22.9,26,2.4,20.3,0.0,0.0,0.0,0.0,0,1022.1,996.1,14,0,0,45,0.66,2.06,20.2,26.7,358,358,48.6,27.1,21.7,19.5,14.9,0.143,0.162,0.185,0.213,1,3600.0,966.0,850.0,116.0,922.8,966.0,1233.5,987.4,868.8,118.6,922.8,987.4,1260.9,56.797166716418886,94.15235144719279,100.363731003,455.76139208984375,21.318478267912166,129.45750400786753
37.57469,-7.9200134,224.0,2015-05-16T12:00,29.1,17,1.5,26.7,0.0,0.0,0.0,0.0,0,1021.4,995.9,0,0,0,0,0.78,3.35,18.3,24.1,36,38,41.8,31.1,22.3,19.6,15.0,0.142,0.161,0.184,0.213,1,3600.0,976.0,859.0,117.0,931.2,976.0,1234.8,997.5,878.0,119.6,931.2,997.5,1262.1,60.72573016171206,95.46741895828926,106.962756559,463.40339208984375,23.205193728661428,135.64917006967428
37.57469,-7.9200134,224.0,2015-05-17T12:00,30.1,20,5.0,29.8,0.0,0.0,0.0,0.0,1,1017.6,992.3,23,0,0,76,0.75,3.4,10.6,13.3,55,57,28.1,33.6,23.5,19.9,15.1,0.141,0.159,0.183,0.213,1,3600.0,970.0,853.0,117.0,923.4,970.0,1236.0,991.4,871.8,119.6,923.4,991.4,1263.2,48.59442452195012,95.51858150518224,113.533875919,471.22539208984375,15.852706185757203,141.71069688039142
37.57469,-7.9200134,224.0,2015-05-18T12:00,29.3,18,2.9,28.4,0.0,0.0,0.0,0.0,1,1013.0,987.8,30,0,0,99,0.57,3.33,4.7,6.2,113,111,27.0,32.6,24.4,20.2,15.2,0.139,0.158,0.182,0.213,1,3600.0,760.0,336.0,424.0,363.3,760.0,1237.1,776.7,343.4,433.3,363.3,776.7,1264.2,40.86858203493085,95.56976094340774,120.096570767,478.90339208984375,11.858018454158284,147.63533996657986
37.57469,-7.9200134,224.0,2015-05-19T12:00,23.4,37,7.9,21.8,0.0,0.0,0.0,0.0,0,1013.0,987.3,0,0,0,0,0.65,1.81,21.4,28.0,343,344,50.0,28.4,23.2,20.4,15.3,0.139,0.157,0.181,0.213,1,3600.0,974.0,855.0,119.0,923.2,974.0,1238.1,995.4,873.8,121.6,923.2,995.4,1265.2,53.51371620446057,92.49356663216744,124.160081477,485.51939208984373,17.966337846213147,151.4779321930995
37.57469,-7.9200134,224.0,2015-05-20T12:00,24.8,22,1.9,22.5,0.0,0.0,0.0,0.0,0,1019.1,993.3,2,0,0,8,0.71,2.44,18.9,24.7,8,8,45.0,29.3,22.1,20.5,15.3,0.139,0.156,0.18,0.213,1,3600.0,981.0,857.0,124.0,924.3,981.0,1239.0,1002.5,875.8,126.7,924.3,1002.5,1266.2,54.772712027784046,93.57361171531683,129.478581209,492.38739208984373,18.42568357085481,156.24282067295698
37.57469,-7.9200134,224.0,2015-05-21T12:00,26.0,20,1.1,25.4,0.0,0.0,0.0,0.0,0,1021.2,995.5,0,0,0,0,0.69,2.71,8.4,10.6,65,66,26.3,31.1,22.3,20.5,15.4,0.138,0.156,0.179,0.213,1,3600.0,971.0,853.0,118.0,918.9,971.0,1239.9,992.2,871.7,120.6,918.9,992.2,1267.1,41.97360133477477,94.25863549467216,135.18618808899998,499.47139208984373,11.937284625129609,161.25784902682813
37.57469,-7.9200134,224.0,2015-05-22T12:00,26.2,22,2.7,25.7,0.0,0.0,0.0,0.0,1,1018.1,992.5,23,0,1,75,0.62,2.66,6.1,7.2,360,3,20.5,32.1,23.1,20.6,15.5,0.138,0.155,0.178,0.213,1,3600.0,888.0,758.0,130.0,815.7,888.0,1240.8,907.4,774.6,132.8,815.7,907.4,1267.9,39.38642253539858,94.30939896128712,140.792174293,506.59139208984374,10.705758365130514,166.14592107302457
37.57469,-7.9200134,224.0,2015-05-23T12:00,26.8,17,-0.0,26.1,0.0,0.0,0.0,0.0,0,1014.6,989.1,4,0,6,0,0.67,2.92,7.3,9.3,33,36,25.9,32.6,23.5,20.7,15.6,0.137,0.154,0.177,0.212,1,3600.0,945.0,800.0,145.0,860.0,945.0,1241.6,965.6,817.5,148.2,860.0,965.6,1268.7,44.16832925571001,95.09484226733872,146.88862505499998,513.8193920898437,12.66978929996675,171.32966095550037
37.57469,-7.9200134,224.0,2015-05-24T12:00,25.6,30,6.8,26.4,0.0,0.0,0.0,0.0,0,1014.4,988.8,4,0,5,2,0.66,2.29,6.1,7.4,152,151,20.9,32.6,23.5,20.9,15.7,0.137,0.154,0.176,0.212,1,3600.0,955.0,832.0,123.0,893.5,955.0,1242.3,975.8,850.2,125.7,893.5,975.8,1269.5,38.79212868989421,94.01580839466048,151.809066595,520.8313920898438,10.279702682090107,175.63518869780603
37.57469,-7.9200134,224.0,2015-05-25T12:00,25.5,35,8.7,26.3,0.0,0.0,0.0,0.0,0,1016.5,990.8,16,14,6,0,0.63,2.13,7.2,9.0,87,88,28.1,31.2,23.0,21.0,15.8,0.155,0.153,0.176,0.212,1,3600.0,904.0,753.0,151.0,807.9,904.0,1243.0,923.7,769.4,154.3,807.9,923.7,1270.2,14.58112412467963,84.20248828289714,114.12452629738134,527.8253920898438,2.717717622181643,148.16161233329163
37.57469,-7.9200134,224.0,2015-05-26T12:00,29.4,23,6.0,29.3,0.0,0.0,0.0,0.0,0,1016.7,991.4,1,0,1,0,0.67,3.16,7.6,9.6,19,20,28.8,33.0,23.2,21.0,15.8,0.152,0.153,0.175,0.212,1,3600.0,890.0,737.0,153.0,790.1,890.0,1243.7,909.4,753.1,156.3,790.1,909.4,1270.8,36.535807075972,93.13378190117261,120.30732830738134,535.5213920898439,9.805642855030463,154.07853748093495
37.57469,-7.9200134,224.0,2015-05-27T12:00,30.9,22,6.4,31.5,0.0,0.0,0.0,0.0,0,1014.7,989.5,0,0,0,0,0.73,3.51,7.0,8.9,102,104,23.8,35.0,24.5,21.1,15.9,0.148,0.153,0.174,0.212,1,3600.0,960.0,842.0,118.0,901.9,960.0,1244.2,981.0,860.4,120.6,901.9,981.0,1271.4,41.131497245336526,94.5581882716521,126.87844766738134,543.4873920898439,11.593442679183482,160.23738280832103
37.57469,-7.9200134,224.0,2015-05-28T12:00,30.9,23,7.3,31.7,0.0,0.0,0.0,0.0,0,1014.2,989.1,0,0,0,0,0.72,3.46,6.9,8.7,96,95,25.2,35.5,25.3,21.4,16.0,0.147,0.153,0.173,0.212,1,3600.0,956.0,837.0,119.0,895.8,956.0,1244.8,976.9,855.3,121.6,895.8,976.9,1272.0,41.52241306942669,94.60905063571987,133.36532190738134,551.4533920898439,11.61621755055957,166.22788362156405
37.57469,-7.9200134,224.0,2015-05-29T12:00,29.6,28,9.3,30.3,0.0,0.0,0.0,0.0,0,1014.3,989.0,8,0,14,0,0.67,2.97,8.0,9.8,188,186,26.3,34.7,25.7,21.7,16.1,0.146,0.152,0.172,0.212,1,3600.0,887.0,715.0,172.0,764.7,887.0,1245.3,906.4,730.6,175.8,764.7,906.4,1272.5,43.4051951081543,94.63531687990182,139.18455357138134,559.1853920898438,12.322727015111278,171.59289151261433
37.57469,-7.9200134,224.0,2015-05-30T12:00,29.1,24,6.3,28.9,0.0,0.0,0.0,0.0,0,1017.2,991.8,0,0,0,0,0.74,3.08,12.0,14.9,344,345,30.6,33.9,25.1,21.9,16.2,0.145,0.152,0.172,0.212,1,3600.0,975.0,856.0,119.0,914.9,975.0,1245.7,996.4,874.7,121.6,914.9,996.4,1273.0,49.81769626434521,94.68620470800624,145.22703480338134,566.8273920898439,15.180383357519283,177.04937277619155
37.57469,-7.9200134,224.0,2015-05-31T12:00,26.3,29,7.1,25.6,0.0,0.0,0.0,0.0,0,1018.0,992.4,0,0,0,0,0.7,2.42,15.3,19.5,336,337,37.8,31.4,24.6,22.0,16.3,0.143,0.152,0.171,0.212,1,3600.0,974.0,854.0,120.0,912.1,974.0,1246.1,995.4,872.7,122.6,912.1,995.4,1273.4,52.52611150080234,94.04470363207442,150.34861156738134,573.9653920898439,16.407888087755335,181.7046650425623
