latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.370823,-8.017242,0.17702579498291016,0,GMT,GMT,386.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2001-06-25T00:00', '2001-06-25T01:00', '2001-06-25T02:00', '2001-06-25T03:00', '2001-06-25T04:00', '2001-06-25T05:00', '2001-06-25T06:00', '2001-06-25T07:00', '2001-06-25T08:00', '2001-06-25T09:00', '2001-06-25T10:00', '2001-06-25T11:00', '2001-06-25T12:00', '2001-06-25T13:00', '2001-06-25T14:00', '2001-06-25T15:00', '2001-06-25T16:00', '2001-06-25T17:00', '2001-06-25T18:00', '2001-06-25T19:00', '2001-06-25T20:00', '2001-06-25T21:00', '2001-06-25T22:00', '2001-06-25T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 192.0, 354.0, 567.0, 726.0, 859.0, 961.0, 985.0, 970.0, 889.0, 764.0, 599.0, 412.0, 220.0, 59.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 133.0, 264.0, 466.0, 606.0, 734.0, 838.0, 852.0, 850.0, 774.0, 655.0, 501.0, 329.0, 157.0, 33.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 59.0, 90.0, 101.0, 120.0, 125.0, 123.0, 133.0, 120.0, 115.0, 109.0, 98.0, 83.0, 63.0, 26.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 199.1, 535.1, 618.7, 784.9, 821.1, 863.5, 908.9, 897.8, 914.8, 895.9, 864.5, 811.1, 725.5, 568.4, 255.5, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0, 192.0, 354.0, 567.0, 726.0, 859.0, 961.0, 985.0, 970.0, 889.0, 764.0, 599.0, 412.0, 220.0, 59.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 94.4, 329.0, 564.9, 785.9, 977.0, 1125.2, 1220.4, 1256.2, 1230.0, 1143.6, 1003.0, 817.6, 600.3, 365.6, 129.7, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 93.5, 261.5, 425.6, 640.4, 787.1, 902.6, 983.1, 982.8, 943.6, 840.8, 698.4, 522.4, 332.5, 148.3, 7.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.2, 181.1, 317.4, 526.3, 657.0, 771.3, 857.3, 850.1, 826.8, 732.1, 598.7, 437.0, 265.6, 105.9, 3.9, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.3, 80.4, 108.2, 114.1, 130.1, 131.3, 125.8, 132.7, 116.7, 108.8, 99.6, 85.5, 67.0, 42.5, 3.1, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 322.5, 535.1, 618.7, 784.9, 821.1, 863.5, 908.9, 897.8, 914.8, 895.9, 864.5, 811.1, 725.5, 568.4, 44.9, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.7, 261.5, 425.6, 640.4, 787.1, 902.6, 983.1, 982.8, 943.6, 840.8, 698.4, 522.4, 332.5, 148.3, 5.3, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 210.2, 448.1, 679.2, 887.6, 1059.2, 1182.4, 1248.6, 1253.4, 1196.4, 1081.6, 916.8, 713.1, 484.5, 246.5, 15.4, 0.0, 0.0, 0.0]"
