latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
39.191563,-9.03714,0.15091896057128906,0,GMT,GMT,155.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2017-06-01T00:00', '2017-06-01T01:00', '2017-06-01T02:00', '2017-06-01T03:00', '2017-06-01T04:00', '2017-06-01T05:00', '2017-06-01T06:00', '2017-06-01T07:00', '2017-06-01T08:00', '2017-06-01T09:00', '2017-06-01T10:00', '2017-06-01T11:00', '2017-06-01T12:00', '2017-06-01T13:00', '2017-06-01T14:00', '2017-06-01T15:00', '2017-06-01T16:00', '2017-06-01T17:00', '2017-06-01T18:00', '2017-06-01T19:00', '2017-06-01T20:00', '2017-06-01T21:00', '2017-06-01T22:00', '2017-06-01T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 161.0, 360.0, 545.0, 723.0, 863.0, 946.0, 976.0, 949.0, 865.0, 742.0, 569.0, 370.0, 183.0, 38.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 101.0, 275.0, 436.0, 607.0, 742.0, 815.0, 850.0, 817.0, 730.0, 627.0, 460.0, 277.0, 120.0, 19.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 60.0, 85.0, 109.0, 116.0, 121.0, 131.0, 126.0, 132.0, 135.0, 115.0, 109.0, 93.0, 63.0, 19.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.8, 448.6, 669.2, 745.4, 825.7, 871.4, 880.0, 891.2, 876.0, 844.8, 832.6, 758.0, 636.0, 478.5, 165.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 161.0, 360.0, 545.0, 723.0, 863.0, 946.0, 976.0, 949.0, 865.0, 742.0, 569.0, 370.0, 183.0, 38.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.9, 299.6, 546.7, 778.1, 978.0, 1132.8, 1232.0, 1268.7, 1240.6, 1149.5, 1001.7, 807.2, 579.3, 333.6, 93.7, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.5, 228.1, 438.8, 619.5, 786.5, 908.4, 968.4, 973.5, 921.9, 815.9, 675.0, 491.7, 292.5, 114.6, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.6, 143.1, 335.2, 495.6, 660.3, 781.0, 834.3, 847.8, 793.7, 688.6, 570.3, 397.5, 219.0, 75.1, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.8, 85.0, 103.6, 123.9, 126.2, 127.4, 134.1, 125.7, 128.2, 127.3, 104.6, 94.2, 73.5, 39.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 103.8, 448.6, 669.2, 745.4, 825.7, 871.4, 880.0, 891.2, 876.0, 844.8, 832.6, 758.0, 636.0, 478.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.8, 228.1, 438.8, 619.5, 786.5, 908.4, 968.4, 973.5, 921.9, 815.9, 675.0, 491.7, 292.5, 114.6, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 174.9, 424.3, 666.4, 884.5, 1063.9, 1192.4, 1261.1, 1265.5, 1205.2, 1084.3, 911.2, 697.6, 458.0, 208.9, 0.0, 0.0, 0.0, 0.0]"
