latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.370823,-8.146576,0.10800361633300781,0,GMT,GMT,455.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2010-06-02T00:00', '2010-06-02T01:00', '2010-06-02T02:00', '2010-06-02T03:00', '2010-06-02T04:00', '2010-06-02T05:00', '2010-06-02T06:00', '2010-06-02T07:00', '2010-06-02T08:00', '2010-06-02T09:00', '2010-06-02T10:00', '2010-06-02T11:00', '2010-06-02T12:00', '2010-06-02T13:00', '2010-06-02T14:00', '2010-06-02T15:00', '2010-06-02T16:00', '2010-06-02T17:00', '2010-06-02T18:00', '2010-06-02T19:00', '2010-06-02T20:00', '2010-06-02T21:00', '2010-06-02T22:00', '2010-06-02T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 180.0, 348.0, 464.0, 571.0, 728.0, 693.0, 771.0, 750.0, 668.0, 534.0, 374.0, 264.0, 156.0, 39.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 110.0, 226.0, 248.0, 264.0, 418.0, 456.0, 510.0, 491.0, 389.0, 272.0, 162.0, 118.0, 96.0, 20.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 70.0, 122.0, 216.0, 307.0, 310.0, 237.0, 261.0, 259.0, 279.0, 262.0, 212.0, 146.0, 60.0, 19.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 174.4, 443.9, 529.0, 417.1, 357.5, 492.4, 496.5, 541.1, 534.0, 457.3, 367.0, 270.9, 273.7, 381.0, 171.2, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 180.0, 348.0, 464.0, 571.0, 728.0, 693.0, 771.0, 750.0, 668.0, 534.0, 374.0, 264.0, 156.0, 39.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 93.5, 329.6, 568.3, 790.8, 982.0, 1129.0, 1221.6, 1253.6, 1222.8, 1131.4, 985.5, 795.2, 573.3, 335.1, 96.7, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 87.2, 245.9, 418.6, 523.8, 618.6, 764.1, 708.0, 767.9, 727.9, 629.9, 485.9, 323.7, 209.8, 99.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.7, 150.3, 271.8, 280.0, 286.0, 438.7, 465.9, 508.0, 476.5, 366.8, 247.5, 140.2, 93.8, 61.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.5, 95.6, 146.7, 243.9, 332.6, 325.4, 242.1, 260.0, 251.4, 263.1, 238.4, 183.5, 116.0, 38.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 284.6, 443.9, 529.0, 417.1, 357.5, 492.4, 496.5, 541.1, 534.0, 457.3, 367.0, 270.9, 273.7, 381.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.4, 245.9, 418.6, 523.8, 618.6, 764.1, 708.0, 767.9, 727.9, 629.9, 485.9, 323.7, 209.8, 99.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 208.9, 450.3, 683.5, 892.8, 1063.8, 1185.0, 1248.0, 1248.6, 1186.8, 1066.8, 896.7, 688.3, 455.6, 214.5, 0.0, 0.0, 0.0, 0.0]"
