latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.temperature_2m,hourly_units.relative_humidity_2m,hourly_units.dew_point_2m,hourly_units.apparent_temperature,hourly_units.precipitation,hourly_units.rain,hourly_units.snowfall,hourly_units.snow_depth,hourly_units.weather_code,hourly_units.pressure_msl,hourly_units.surface_pressure,hourly_units.cloud_cover,hourly_units.cloud_cover_low,hourly_units.cloud_cover_mid,hourly_units.cloud_cover_high,hourly_units.et0_fao_evapotranspiration,hourly_units.vapour_pressure_deficit,hourly_units.wind_speed_10m,hourly_units.wind_speed_100m,hourly_units.wind_direction_10m,hourly_units.wind_direction_100m,hourly_units.wind_gusts_10m,hourly_units.soil_temperature_0_to_7cm,hourly_units.soil_temperature_7_to_28cm,hourly_units.soil_temperature_28_to_100cm,hourly_units.soil_temperature_100_to_255cm,hourly_units.soil_moisture_0_to_7cm,hourly_units.soil_moisture_7_to_28cm,hourly_units.soil_moisture_28_to_100cm,hourly_units.soil_moisture_100_to_255cm,hourly_units.is_day,hourly_units.sunshine_duration,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.370823,-8.146576,1.6390085220336914,0,GMT,GMT,455.0,iso8601,°C,%,°C,°C,mm,mm,cm,m,wmo code,hPa,hPa,%,%,%,%,mm,kPa,km/h,km/h,°,°,km/h,°C,°C,°C,°C,m³/m³,m³/m³,m³/m³,m³/m³,,s,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2010-06-02T00:00', '2010-06-02T01:00', '2010-06-02T02:00', '2010-06-02T03:00', '2010-06-02T04:00', '2010-06-02T05:00', '2010-06-02T06:00', '2010-06-02T07:00', '2010-06-02T08:00', '2010-06-02T09:00', '2010-06-02T10:00', '2010-06-02T11:00', '2010-06-02T12:00', '2010-06-02T13:00', '2010-06-02T14:00', '2010-06-02T15:00', '2010-06-02T16:00', '2010-06-02T17:00', '2010-06-02T18:00', '2010-06-02T19:00', '2010-06-02T20:00', '2010-06-02T21:00', '2010-06-02T22:00', '2010-06-02T23:00']","[18.3, 17.8, 17.3, 16.8, 16.0, 15.0, 15.0, 18.3, 21.5, 23.2, 24.5, 25.7, 26.5, 27.0, 27.6, 27.9, 27.9, 27.5, 26.9, 25.2, 24.4, 23.9, 22.4, 19.7]","[71, 71, 73, 74, 77, 82, 84, 76, 63, 56, 52, 49, 46, 43, 40, 37, 36, 37, 43, 59, 54, 53, 58, 69]","[13.0, 12.5, 12.3, 12.2, 12.0, 11.9, 12.3, 14.0, 14.2, 14.0, 14.1, 14.2, 13.8, 13.4, 12.9, 12.0, 11.4, 11.7, 13.3, 16.6, 14.6, 13.7, 13.7, 13.7]","[17.9, 17.4, 16.9, 16.4, 15.4, 14.3, 14.9, 18.6, 21.8, 23.3, 24.9, 27.3, 27.9, 29.1, 29.4, 28.5, 27.4, 27.0, 26.9, 26.6, 25.2, 24.4, 23.3, 20.4]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1016.6, 1016.0, 1015.4, 1015.2, 1015.1, 1015.1, 1015.0, 1015.1, 1014.9, 1015.0, 1014.3, 1014.0, 1013.9, 1013.4, 1013.0, 1012.8, 1012.6, 1012.3, 1012.1, 1012.1, 1012.0, 1012.4, 1012.8, 1012.2]","[964.1, 963.4, 962.7, 962.5, 962.2, 962.1, 962.0, 962.6, 963.0, 963.4, 962.9, 962.8, 962.9, 962.5, 962.2, 962.1, 961.9, 961.5, 961.2, 961.0, 960.7, 961.0, 961.2, 960.1]","[31, 41, 73, 76, 50, 19, 25, 30, 30, 30, 29, 29, 30, 32, 37, 34, 26, 21, 5, 4, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 19, 73, 81, 53, 5, 1, 1, 0, 0, 0, 0, 0, 5, 12, 7, 6, 1, 2, 2, 2, 0, 0, 0]","[100, 100, 97, 90, 59, 54, 80, 97, 99, 100, 98, 97, 99, 97, 99, 98, 74, 69, 13, 9, 0, 0, 0, 0]","[0.03, 0.02, 0.01, 0.01, 0.01, 0.0, 0.02, 0.1, 0.22, 0.32, 0.4, 0.51, 0.5, 0.55, 0.54, 0.49, 0.41, 0.31, 0.23, 0.13, 0.05, 0.02, 0.0, 0.0]","[0.61, 0.59, 0.54, 0.5, 0.42, 0.31, 0.28, 0.51, 0.95, 1.24, 1.46, 1.68, 1.89, 2.03, 2.2, 2.35, 2.4, 2.3, 2.01, 1.32, 1.4, 1.4, 1.14, 0.72]","[9.7, 8.3, 7.6, 7.3, 8.5, 8.4, 5.9, 7.3, 7.3, 7.7, 6.8, 6.1, 5.0, 3.0, 2.9, 4.9, 6.3, 7.1, 6.7, 6.1, 5.4, 4.2, 2.1, 3.0]","[17.8, 17.2, 15.2, 13.9, 13.4, 12.6, 12.5, 12.5, 10.9, 10.6, 9.4, 8.3, 6.8, 3.7, 3.6, 5.9, 7.6, 9.3, 10.9, 9.2, 7.1, 5.8, 4.7, 4.4]","[75, 88, 87, 79, 78, 80, 79, 79, 79, 79, 90, 90, 90, 76, 360, 343, 336, 330, 324, 310, 307, 329, 301, 76]","[69, 80, 83, 80, 76, 77, 78, 78, 81, 80, 90, 90, 90, 79, 6, 346, 341, 332, 326, 318, 319, 330, 328, 351]","[22.0, 22.0, 20.5, 19.4, 18.4, 19.8, 20.2, 20.9, 22.0, 23.0, 23.4, 23.8, 24.1, 24.1, 21.6, 18.4, 16.2, 14.4, 14.4, 18.7, 14.0, 11.9, 9.4, 8.6]","[18.3, 18.0, 17.6, 17.2, 16.7, 16.1, 15.9, 17.5, 19.8, 21.5, 23.1, 24.7, 25.6, 26.1, 26.8, 27.1, 26.8, 26.0, 25.1, 23.9, 22.2, 20.4, 19.2, 18.2]","[19.8, 19.6, 19.4, 19.2, 19.0, 18.7, 18.5, 18.4, 18.4, 18.5, 18.7, 19.0, 19.2, 19.5, 19.9, 20.2, 20.4, 20.6, 20.8, 20.8, 20.8, 20.7, 20.5, 20.3]","[14.8, 14.9, 14.9, 14.9, 14.9, 14.9, 14.9, 14.9, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.0, 15.1, 15.1, 15.1, 15.1, 15.2, 15.2, 15.2, 15.2, 15.2]","[11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.0, 11.1, 11.1]","[0.202, 0.202, 0.202, 0.203, 0.203, 0.203, 0.203, 0.203, 0.203, 0.202, 0.201, 0.199, 0.196, 0.194, 0.192, 0.19, 0.188, 0.187, 0.186, 0.185, 0.185, 0.186, 0.186, 0.186]","[0.266, 0.266, 0.266, 0.266, 0.266, 0.266, 0.266, 0.266, 0.266, 0.265, 0.265, 0.264, 0.264, 0.263, 0.262, 0.262, 0.261, 0.261, 0.26, 0.26, 0.26, 0.26, 0.26, 0.26]","[0.323, 0.323, 0.323, 0.323, 0.323, 0.323, 0.323, 0.323, 0.323, 0.323, 0.322, 0.322, 0.322, 0.322, 0.322, 0.321, 0.321, 0.321, 0.321, 0.321, 0.321, 0.321, 0.321, 0.321]","[0.387, 0.387, 0.387, 0.387, 0.387, 0.387, 0.387, 0.387, 0.387, 0.387, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386, 0.386]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1623.8, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 1659.37, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 87.2, 245.9, 418.6, 523.8, 618.6, 764.1, 708.0, 767.9, 727.9, 629.9, 485.9, 323.7, 209.8, 99.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.7, 150.3, 271.8, 280.0, 286.0, 438.7, 465.9, 508.0, 476.5, 366.8, 247.5, 140.2, 93.8, 61.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.5, 95.6, 146.7, 243.9, 332.6, 325.4, 242.1, 260.0, 251.4, 263.1, 238.4, 183.5, 116.0, 38.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 284.6, 443.9, 529.0, 417.1, 357.5, 492.4, 496.5, 541.1, 534.0, 457.3, 367.0, 270.9, 273.7, 381.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.4, 245.9, 418.6, 523.8, 618.6, 764.1, 708.0, 767.9, 727.9, 629.9, 485.9, 323.7, 209.8, 99.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 208.9, 450.3, 683.5, 892.8, 1063.8, 1185.0, 1248.0, 1248.6, 1186.8, 1066.8, 896.7, 688.3, 455.6, 214.5, 0.0, 0.0, 0.0, 0.0]"
