latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.878735,-8.577515,0.4329681396484375,0,GMT,GMT,0.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2002-07-18T00:00', '2002-07-18T01:00', '2002-07-18T02:00', '2002-07-18T03:00', '2002-07-18T04:00', '2002-07-18T05:00', '2002-07-18T06:00', '2002-07-18T07:00', '2002-07-18T08:00', '2002-07-18T09:00', '2002-07-18T10:00', '2002-07-18T11:00', '2002-07-18T12:00', '2002-07-18T13:00', '2002-07-18T14:00', '2002-07-18T15:00', '2002-07-18T16:00', '2002-07-18T17:00', '2002-07-18T18:00', '2002-07-18T19:00', '2002-07-18T20:00', '2002-07-18T21:00', '2002-07-18T22:00', '2002-07-18T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 142.0, 327.0, 517.0, 688.0, 826.0, 918.0, 956.0, 938.0, 865.0, 744.0, 589.0, 403.0, 189.0, 41.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 93.0, 255.0, 429.0, 590.0, 720.0, 807.0, 843.0, 826.0, 757.0, 641.0, 500.0, 325.0, 117.0, 20.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 49.0, 72.0, 88.0, 98.0, 106.0, 111.0, 113.0, 112.0, 108.0, 103.0, 89.0, 78.0, 72.0, 21.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 87.1, 458.5, 661.0, 768.2, 832.0, 870.2, 891.4, 899.1, 896.0, 880.9, 849.9, 814.8, 726.8, 439.6, 162.5, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 142.0, 327.0, 517.0, 688.0, 826.0, 918.0, 956.0, 938.0, 865.0, 744.0, 589.0, 403.0, 189.0, 41.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.2, 268.6, 510.8, 739.5, 938.9, 1095.6, 1198.8, 1241.5, 1220.8, 1138.0, 998.7, 812.6, 592.1, 352.4, 109.8, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.6, 206.6, 402.5, 591.0, 751.4, 872.2, 942.4, 956.2, 913.9, 818.7, 679.8, 512.4, 322.7, 123.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.6, 135.3, 313.9, 490.4, 644.4, 760.3, 828.4, 843.2, 804.8, 716.5, 585.7, 435.0, 260.3, 76.4, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.9, 71.3, 88.6, 100.6, 107.0, 111.9, 113.9, 113.0, 109.1, 102.2, 94.1, 77.4, 62.5, 47.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 167.6, 458.5, 661.0, 768.2, 832.0, 870.2, 891.4, 899.1, 896.0, 880.9, 849.9, 814.8, 726.8, 439.6, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.6, 206.6, 402.5, 591.0, 751.4, 872.2, 942.4, 956.2, 913.9, 818.7, 679.8, 512.4, 322.7, 123.5, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 147.1, 390.6, 628.8, 845.3, 1025.5, 1156.9, 1230.7, 1241.8, 1189.4, 1077.1, 912.5, 706.9, 474.2, 230.3, 0.0, 0.0, 0.0, 0.0]"
