latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.08963,-8.357117,0.4589557647705078,0,GMT,GMT,228.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2007-11-04T00:00', '2007-11-04T01:00', '2007-11-04T02:00', '2007-11-04T03:00', '2007-11-04T04:00', '2007-11-04T05:00', '2007-11-04T06:00', '2007-11-04T07:00', '2007-11-04T08:00', '2007-11-04T09:00', '2007-11-04T10:00', '2007-11-04T11:00', '2007-11-04T12:00', '2007-11-04T13:00', '2007-11-04T14:00', '2007-11-04T15:00', '2007-11-04T16:00', '2007-11-04T17:00', '2007-11-04T18:00', '2007-11-04T19:00', '2007-11-04T20:00', '2007-11-04T21:00', '2007-11-04T22:00', '2007-11-04T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 186.0, 345.0, 470.0, 546.0, 563.0, 521.0, 423.0, 281.0, 117.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 136.0, 278.0, 394.0, 465.0, 481.0, 441.0, 350.0, 220.0, 79.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 50.0, 67.0, 76.0, 81.0, 82.0, 80.0, 73.0, 61.0, 38.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.7, 606.9, 756.9, 831.9, 867.8, 875.0, 857.5, 810.3, 713.6, 508.4, 43.6, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0, 186.0, 345.0, 470.0, 546.0, 563.0, 521.0, 423.0, 281.0, 117.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 90.5, 311.6, 510.8, 658.7, 745.3, 764.6, 715.3, 600.8, 428.8, 211.2, 35.5, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.9, 250.0, 401.5, 508.7, 561.6, 553.3, 486.9, 368.7, 214.0, 50.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 182.8, 323.5, 426.5, 478.3, 472.7, 412.2, 305.1, 167.5, 34.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.9, 67.2, 78.0, 82.3, 83.3, 80.6, 74.8, 63.6, 46.5, 16.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 322.7, 606.9, 756.9, 831.9, 867.8, 875.0, 857.5, 810.3, 713.6, 389.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.6, 250.0, 401.5, 508.7, 561.6, 553.3, 486.9, 368.7, 214.0, 49.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198.3, 418.8, 594.4, 713.0, 766.5, 751.3, 668.5, 523.6, 326.6, 90.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
