latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
41.300526,-8.522247,0.4620552062988281,0,GMT,GMT,191.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2005-06-10T00:00', '2005-06-10T01:00', '2005-06-10T02:00', '2005-06-10T03:00', '2005-06-10T04:00', '2005-06-10T05:00', '2005-06-10T06:00', '2005-06-10T07:00', '2005-06-10T08:00', '2005-06-10T09:00', '2005-06-10T10:00', '2005-06-10T11:00', '2005-06-10T12:00', '2005-06-10T13:00', '2005-06-10T14:00', '2005-06-10T15:00', '2005-06-10T16:00', '2005-06-10T17:00', '2005-06-10T18:00', '2005-06-10T19:00', '2005-06-10T20:00', '2005-06-10T21:00', '2005-06-10T22:00', '2005-06-10T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 141.0, 309.0, 488.0, 631.0, 784.0, 885.0, 926.0, 877.0, 815.0, 724.0, 572.0, 392.0, 200.0, 52.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0, 52.0, 177.0, 317.0, 396.0, 529.0, 647.0, 694.0, 628.0, 633.0, 590.0, 467.0, 307.0, 136.0, 28.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 89.0, 132.0, 171.0, 235.0, 255.0, 238.0, 232.0, 249.0, 182.0, 134.0, 105.0, 85.0, 64.0, 24.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 148.1, 210.1, 415.1, 534.0, 536.5, 622.4, 702.3, 732.4, 677.6, 735.5, 783.2, 762.7, 686.5, 505.1, 223.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 141.0, 309.0, 488.0, 631.0, 784.0, 885.0, 926.0, 877.0, 815.0, 724.0, 572.0, 392.0, 200.0, 52.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 93.4, 328.5, 565.8, 787.8, 979.5, 1127.8, 1222.6, 1257.4, 1229.9, 1142.0, 999.6, 812.5, 593.4, 357.3, 120.2, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85.0, 192.4, 371.7, 551.2, 684.0, 823.6, 905.1, 923.5, 852.6, 770.2, 660.9, 497.8, 315.0, 132.9, 2.3, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 71.0, 212.9, 358.1, 429.3, 555.7, 661.7, 692.1, 610.5, 598.2, 538.6, 406.4, 246.7, 90.4, 1.2, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 121.5, 158.8, 193.2, 254.8, 267.9, 243.4, 231.4, 242.1, 172.0, 122.3, 91.4, 68.3, 42.5, 1.1, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.6, 210.1, 415.1, 534.0, 536.5, 622.4, 702.3, 732.4, 677.6, 735.5, 783.2, 762.7, 686.5, 505.1, 14.3, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.1, 192.4, 371.7, 551.2, 684.0, 823.6, 905.1, 923.5, 852.6, 770.2, 660.9, 497.8, 315.0, 132.9, 1.7, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 208.8, 448.4, 680.7, 889.9, 1061.9, 1184.8, 1250.3, 1254.0, 1195.7, 1079.2, 912.5, 707.1, 476.8, 237.5, 5.3, 0.0, 0.0, 0.0]"
