index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.23023,-6.833832,573.0,2020-05-11 00:00:00,10.1,92,8.8,9.0,0.0,0.0,0.0,0.0,2,1008.8,941.9,58,29,30,45,0.0,0.1,5.2,13.0,168,204,18.4,12.9,14.5,14.1,11.2,0.314,0.289,0.31,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.23023,-6.833832,573.0,2020-05-11 01:00:00,10.3,93,9.2,9.2,0.0,0.0,0.0,0.0,2,1008.3,941.4,74,32,41,70,0.0,0.09,6.2,12.5,159,192,15.5,12.4,14.3,14.1,11.2,0.313,0.289,0.31,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.23023,-6.833832,573.0,2020-05-11 02:00:00,10.1,94,9.1,9.0,0.0,0.0,0.0,0.0,3,1008.2,941.3,87,39,45,83,0.0,0.08,6.5,13.1,146,172,15.8,12.1,14.2,14.1,11.2,0.313,0.289,0.31,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.23023,-6.833832,573.0,2020-05-11 03:00:00,10.0,93,8.9,8.8,0.0,0.0,0.0,0.0,3,1007.9,941.0,90,4,98,92,0.0,0.09,6.4,12.1,117,153,15.8,11.9,14.0,14.1,11.2,0.313,0.289,0.31,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.23023,-6.833832,573.0,2020-05-11 04:00:00,10.1,93,8.9,8.7,2.0,2.0,0.0,0.0,61,1007.8,940.9,90,0,100,99,0.0,0.09,7.3,14.8,123,151,17.6,11.6,13.9,14.1,11.2,0.336,0.289,0.309,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.23023,-6.833832,573.0,2020-05-11 05:00:00,10.4,93,9.2,9.8,3.3,3.3,0.0,0.0,63,1007.7,940.9,100,100,100,100,0.0,0.09,2.5,7.7,90,143,18.7,11.4,13.7,14.1,11.2,0.38,0.29,0.309,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.23023,-6.833832,573.0,2020-05-11 06:00:00,10.5,92,9.3,9.3,2.0,2.0,0.0,0.0,61,1007.6,940.8,100,58,97,93,0.02,0.1,7.2,13.2,93,112,15.5,11.4,13.6,14.1,11.2,0.402,0.292,0.309,0.307,1,0.0,1.0,0.0,1.0,0.0,1.0,76.7,2.3,0.0,2.3,0.0,1.3,174.3,,,,,,
2224,41.23023,-6.833832,573.0,2020-05-11 07:00:00,11.5,86,9.3,10.0,0.1,0.1,0.0,0.0,51,1007.8,941.3,54,16,38,57,0.05,0.19,9.4,16.6,122,131,22.3,11.7,13.4,14.1,11.3,0.396,0.294,0.309,0.307,1,2361.12,79.0,31.0,48.0,138.7,79.0,299.8,111.9,43.9,68.0,138.7,111.9,424.8,,,,,,
2223,41.23023,-6.833832,573.0,2020-05-11 08:00:00,12.8,81,9.6,10.9,0.0,0.0,0.0,0.0,2,1007.7,941.4,56,24,41,34,0.13,0.29,12.4,17.5,172,171,29.5,12.6,13.4,14.1,11.3,0.391,0.296,0.309,0.307,1,3600.0,273.0,159.0,114.0,390.2,273.0,546.5,332.2,193.5,138.7,390.2,332.2,664.9,,,,,,
2222,41.23023,-6.833832,573.0,2020-05-11 09:00:00,14.4,70,8.9,12.4,0.1,0.1,0.0,0.0,51,1007.8,941.9,58,29,29,50,0.22,0.5,11.9,16.9,182,181,31.3,13.7,13.4,14.1,11.3,0.386,0.297,0.309,0.307,1,3600.0,420.0,263.0,157.0,455.4,420.0,774.5,476.3,298.2,178.0,455.4,476.3,878.3,,,,,,
