index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.667835,-7.5212708,576.0,2013-06-05 00:00:00,15.9,70,10.3,15.2,0.0,0.0,0.0,0.0,1,1012.8,946.5,29,0,0,98,0.01,0.55,5.5,6.5,259,273,10.8,16.4,19.2,14.4,11.3,0.101,0.233,0.309,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.667835,-7.5212708,576.0,2013-06-05 01:00:00,15.3,70,9.8,14.6,0.0,0.0,0.0,0.0,1,1012.4,946.1,28,0,0,94,0.0,0.53,4.7,5.5,270,281,9.4,15.4,19.0,14.5,11.3,0.101,0.233,0.309,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.667835,-7.5212708,576.0,2013-06-05 02:00:00,14.9,70,9.6,14.2,0.0,0.0,0.0,0.0,1,1011.7,945.3,27,0,0,90,0.0,0.5,4.0,5.5,280,293,8.6,14.6,18.7,14.5,11.3,0.102,0.233,0.309,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.667835,-7.5212708,576.0,2013-06-05 03:00:00,14.5,71,9.4,13.8,0.0,0.0,0.0,0.0,1,1011.5,945.0,22,0,0,75,0.0,0.47,3.9,5.4,292,307,7.9,13.8,18.4,14.5,11.3,0.102,0.233,0.309,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.667835,-7.5212708,576.0,2013-06-05 04:00:00,14.1,72,9.2,13.4,0.0,0.0,0.0,0.0,0,1011.4,944.9,3,0,0,9,0.0,0.45,3.4,5.4,288,307,7.6,13.2,18.1,14.5,11.3,0.102,0.232,0.309,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.667835,-7.5212708,576.0,2013-06-05 05:00:00,13.8,73,9.0,13.1,0.0,0.0,0.0,0.0,0,1011.5,944.9,0,0,0,0,0.0,0.43,3.0,5.1,284,309,7.2,12.6,17.8,14.5,11.3,0.103,0.232,0.309,0.376,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.667835,-7.5212708,576.0,2013-06-05 06:00:00,13.7,73,9.0,13.1,0.0,0.0,0.0,0.0,0,1011.8,945.1,0,0,0,0,0.01,0.42,1.9,4.6,292,309,6.5,12.7,17.5,14.5,11.3,0.103,0.232,0.309,0.376,1,1806.74,44.0,24.0,20.0,204.0,44.0,97.7,97.6,53.2,44.3,326.6,61.0,216.6,,,,,,
2224,40.667835,-7.5212708,576.0,2013-06-05 07:00:00,15.9,71,10.6,15.7,0.0,0.0,0.0,0.0,0,1011.9,945.7,0,0,0,0,0.09,0.53,2.4,4.6,297,309,9.4,15.1,17.3,14.5,11.3,0.103,0.232,0.309,0.376,1,3600.0,201.0,145.0,56.0,569.9,201.0,338.1,273.2,197.1,76.1,569.9,273.2,459.6,,,,,,
2223,40.667835,-7.5212708,576.0,2013-06-05 08:00:00,19.1,42,6.0,17.7,0.0,0.0,0.0,0.0,0,1012.2,946.7,0,0,0,0,0.22,1.28,2.6,3.6,304,307,11.2,19.7,17.4,14.5,11.3,0.104,0.232,0.309,0.376,1,3600.0,394.0,317.0,77.0,728.6,394.0,578.1,472.9,380.5,92.4,728.6,472.9,693.9,,,,,,
2222,40.667835,-7.5212708,576.0,2013-06-05 09:00:00,21.2,33,4.4,19.6,0.0,0.0,0.0,0.0,0,1012.0,946.9,0,0,0,1,0.36,1.67,3.1,3.6,306,307,13.7,22.6,17.6,14.6,11.3,0.103,0.232,0.309,0.376,1,3600.0,582.0,491.0,91.0,814.1,582.0,801.4,656.2,553.6,102.6,814.1,656.2,903.5,,,,,,
