index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.597538,-8.147095,554.0,2010-05-31 00:00:00,14.0,98,13.7,14.4,0.0,0.0,0.0,0.0,0,1024.6,959.6,19,21,0,0,0.0,0.04,5.4,10.0,37,30,13.7,16.0,18.0,14.6,11.5,0.217,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.597538,-8.147095,554.0,2010-05-31 01:00:00,13.4,97,13.0,13.5,0.0,0.0,0.0,0.0,0,1024.3,959.2,19,21,0,0,0.0,0.04,5.9,10.2,52,42,14.0,15.4,17.8,14.6,11.5,0.218,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.597538,-8.147095,554.0,2010-05-31 02:00:00,13.1,96,12.5,12.9,0.0,0.0,0.0,0.0,0,1023.8,958.7,0,0,0,0,0.0,0.05,6.8,11.7,58,56,15.1,15.0,17.5,14.6,11.5,0.218,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.597538,-8.147095,554.0,2010-05-31 03:00:00,12.8,95,12.1,12.4,0.0,0.0,0.0,0.0,0,1023.4,958.3,0,0,0,0,0.0,0.07,7.4,13.9,61,65,16.2,14.6,17.3,14.6,11.5,0.218,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.597538,-8.147095,554.0,2010-05-31 04:00:00,12.8,93,11.7,12.1,0.0,0.0,0.0,0.0,0,1023.4,958.2,0,0,0,0,0.0,0.1,8.2,15.4,61,69,17.6,14.3,17.1,14.6,11.5,0.218,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.597538,-8.147095,554.0,2010-05-31 05:00:00,12.8,91,11.4,11.9,0.0,0.0,0.0,0.0,0,1023.3,958.2,0,0,0,0,0.0,0.13,9.0,16.9,61,70,18.7,14.1,16.9,14.6,11.5,0.218,0.259,0.315,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.597538,-8.147095,554.0,2010-05-31 06:00:00,13.5,89,11.7,12.8,0.0,0.0,0.0,0.0,0,1023.3,958.3,0,0,0,0,0.01,0.18,8.7,17.8,60,69,20.2,14.3,16.7,14.6,11.5,0.218,0.259,0.315,0.383,1,1420.93,36.0,19.0,17.0,170.8,36.0,89.0,80.7,42.6,38.1,284.0,48.6,199.7,,,,,,
2224,2224,40.597538,-8.147095,554.0,2010-05-31 07:00:00,17.0,78,13.2,16.5,0.0,0.0,0.0,0.0,0,1023.4,959.2,0,0,0,0,0.1,0.42,9.8,17.6,62,67,22.3,15.9,16.6,14.6,11.5,0.218,0.259,0.315,0.383,1,3600.0,183.0,127.0,56.0,524.7,183.0,322.2,252.5,175.2,77.3,524.7,252.5,444.6,,,,,,
2223,2223,40.597538,-8.147095,554.0,2010-05-31 08:00:00,20.4,66,14.0,20.4,0.0,0.0,0.0,0.0,0,1023.3,959.8,0,0,0,0,0.23,0.8,9.2,13.4,64,66,23.4,18.3,16.7,14.6,11.5,0.218,0.259,0.315,0.383,1,3600.0,373.0,295.0,78.0,695.9,373.0,564.2,450.3,356.1,94.2,695.9,450.3,681.1,,,,,,
2222,2222,40.597538,-8.147095,554.0,2010-05-31 09:00:00,22.6,58,13.9,22.7,0.0,0.0,0.0,0.0,0,1023.0,960.0,0,0,0,0,0.36,1.16,8.2,11.2,67,69,23.4,20.4,16.9,14.6,11.5,0.217,0.259,0.315,0.383,1,3600.0,561.0,469.0,92.0,790.3,561.0,789.8,634.4,530.4,104.0,790.3,634.4,893.2,,,,,,
2221,2221,40.597538,-8.147095,554.0,2010-05-31 10:00:00,24.3,54,14.4,26.0,0.0,0.0,0.0,0.0,0,1022.7,960.0,0,0,0,0,0.49,1.4,6.2,8.1,69,69,22.3,22.6,17.1,14.6,11.5,0.215,0.258,0.315,0.383,1,3600.0,728.0,626.0,102.0,847.0,728.0,983.6,789.3,678.7,110.6,847.0,789.3,1066.4,,,,,,
