index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.45694,-7.997162,288.0,2011-05-22 00:00:00,14.5,97,14.0,15.1,0.0,0.0,0.0,0.0,2,1022.1,987.8,64,70,0,2,0.0,0.05,4.3,9.0,318,337,9.7,16.1,18.8,16.3,12.7,0.312,0.316,0.316,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.45694,-7.997162,288.0,2011-05-22 01:00:00,13.9,98,13.6,14.3,0.0,0.0,0.0,0.0,2,1022.0,987.7,78,86,0,1,0.0,0.03,5.1,8.7,321,343,9.7,15.4,18.6,16.3,12.7,0.312,0.316,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.45694,-7.997162,288.0,2011-05-22 02:00:00,13.4,99,13.2,13.7,0.0,0.0,0.0,0.0,2,1021.4,987.0,78,87,0,0,0.0,0.01,4.8,9.1,333,353,10.1,15.2,18.3,16.3,12.7,0.312,0.316,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.45694,-7.997162,288.0,2011-05-22 03:00:00,12.9,100,12.9,13.1,0.0,0.0,0.0,0.0,3,1021.2,986.8,82,91,0,0,0.0,0.0,4.8,9.5,347,11,11.2,15.6,18.1,16.3,12.7,0.312,0.316,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.45694,-7.997162,288.0,2011-05-22 04:00:00,12.9,99,12.8,13.0,0.0,0.0,0.0,0.0,2,1021.0,986.6,55,61,0,0,0.0,0.01,5.4,8.9,8,21,11.2,15.6,17.9,16.3,12.7,0.312,0.316,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.45694,-7.997162,288.0,2011-05-22 05:00:00,12.8,99,12.6,12.9,0.0,0.0,0.0,0.0,1,1020.9,986.5,45,50,0,0,0.0,0.02,5.1,8.9,4,21,12.2,15.5,17.7,16.3,12.7,0.312,0.316,0.317,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.45694,-7.997162,288.0,2011-05-22 06:00:00,12.9,98,12.6,13.0,0.0,0.0,0.0,0.0,1,1021.3,986.9,40,45,0,0,0.01,0.03,5.1,8.7,4,17,13.0,15.6,17.6,16.3,12.7,0.312,0.316,0.317,0.372,1,0.0,13.0,2.0,11.0,19.1,13.0,80.5,29.4,4.5,24.9,33.2,17.0,182.3,,,,,,
2224,2224,40.45694,-7.997162,288.0,2011-05-22 07:00:00,13.9,93,12.9,14.1,0.0,0.0,0.0,0.0,1,1021.6,987.3,37,40,0,4,0.05,0.11,5.1,7.1,8,15,15.1,16.2,17.5,16.3,12.7,0.312,0.316,0.317,0.372,1,3600.0,111.0,51.0,60.0,222.0,111.0,306.8,156.0,71.7,84.3,222.0,156.0,431.1,,,,,,
2223,2223,40.45694,-7.997162,288.0,2011-05-22 08:00:00,15.5,85,13.1,15.7,0.0,0.0,0.0,0.0,1,1021.7,987.6,31,34,0,3,0.14,0.26,5.2,6.6,16,22,15.5,17.1,17.4,16.3,12.7,0.312,0.316,0.317,0.372,1,3600.0,266.0,159.0,107.0,384.3,266.0,552.5,323.0,193.1,129.9,384.3,323.0,671.0,,,,,,
2222,2222,40.45694,-7.997162,288.0,2011-05-22 09:00:00,17.9,76,13.7,18.6,0.0,0.0,0.0,0.0,0,1021.8,987.9,7,7,0,2,0.25,0.49,3.3,4.3,13,24,15.1,19.1,17.5,16.3,12.7,0.311,0.316,0.316,0.372,1,3600.0,439.0,229.0,210.0,391.5,439.0,781.1,497.8,259.7,238.1,391.5,497.8,885.7,,,,,,
