index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.51142,-7.7809753,774.0,2018-03-20 00:00:00,0.5,84,-1.9,-3.1,0.0,0.0,0.0,0.0,2,1018.7,925.7,69,74,4,0,0.0,0.1,8.0,15.1,207,237,27.7,4.2,5.9,6.2,6.9,0.412,0.418,0.422,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.51142,-7.7809753,774.0,2018-03-20 01:00:00,0.5,88,-1.3,-3.3,0.0,0.0,0.0,0.0,1,1018.9,925.9,46,51,1,0,0.0,0.08,10.0,18.2,218,236,28.4,3.8,5.7,6.2,6.9,0.412,0.417,0.422,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.51142,-7.7809753,774.0,2018-03-20 02:00:00,-0.1,95,-0.8,-3.7,0.0,0.0,0.0,0.0,1,1019.1,925.9,45,43,10,0,0.0,0.03,9.5,18.4,217,239,29.5,3.4,5.6,6.2,6.9,0.412,0.417,0.422,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.51142,-7.7809753,774.0,2018-03-20 03:00:00,-0.4,98,-0.7,-3.9,0.0,0.0,0.0,0.0,2,1018.9,925.6,67,73,2,0,0.0,0.01,8.8,17.1,215,242,29.5,3.0,5.4,6.2,6.8,0.411,0.417,0.422,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.51142,-7.7809753,774.0,2018-03-20 04:00:00,0.1,97,-0.3,-3.2,0.0,0.0,0.0,0.0,2,1019.2,926.0,76,85,0,0,0.0,0.02,7.6,12.1,199,243,29.2,2.9,5.3,6.2,6.8,0.411,0.416,0.422,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.51142,-7.7809753,774.0,2018-03-20 05:00:00,0.5,95,-0.2,-2.8,0.0,0.0,0.0,0.0,3,1019.4,926.3,85,94,0,0,0.0,0.03,7.6,11.2,211,255,25.2,2.9,5.1,6.2,6.8,0.411,0.416,0.421,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.51142,-7.7809753,774.0,2018-03-20 06:00:00,1.0,93,-0.1,-2.0,0.0,0.0,0.0,0.0,2,1020.0,927.0,76,53,48,0,0.0,0.05,5.8,12.0,266,311,26.6,3.0,5.0,6.2,6.8,0.41,0.415,0.421,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.51142,-7.7809753,774.0,2018-03-20 07:00:00,0.7,83,-1.8,-2.5,0.0,0.0,0.0,0.0,1,1020.4,927.3,40,44,0,0,0.02,0.11,5.5,16.3,349,354,29.2,2.7,4.8,6.2,6.8,0.41,0.415,0.421,0.408,1,0.0,3.0,0.0,3.0,0.0,3.0,37.0,7.6,0.0,7.6,0.0,2.9,94.1,,,,,,
2223,2223,41.51142,-7.7809753,774.0,2018-03-20 08:00:00,2.0,75,-2.0,-1.9,0.0,0.0,0.0,0.0,1,1021.1,928.3,49,54,0,0,0.04,0.18,9.7,18.0,360,2,37.1,3.0,4.7,6.2,6.8,0.409,0.415,0.421,0.408,1,3520.99,84.0,40.0,44.0,239.9,84.0,227.2,132.1,62.9,69.2,243.0,130.5,357.4,,,,,,
2222,2222,41.51142,-7.7809753,774.0,2018-03-20 09:00:00,2.9,68,-2.3,-2.2,0.0,0.0,0.0,0.0,1,1022.0,929.5,34,38,0,0,0.09,0.24,17.9,27.2,10,11,51.5,3.7,4.7,6.2,6.8,0.409,0.414,0.421,0.408,1,3600.0,242.0,126.0,116.0,362.5,242.0,479.8,300.8,156.6,144.2,362.5,300.8,596.3,,,,,,
2221,2221,41.51142,-7.7809753,774.0,2018-03-20 10:00:00,4.1,62,-2.5,-1.2,0.0,0.0,0.0,0.0,0,1022.7,930.5,20,22,0,0,0.15,0.31,19.7,29.0,24,23,56.9,4.8,4.7,6.1,6.8,0.407,0.414,0.421,0.408,1,3600.0,436.0,294.0,142.0,580.1,436.0,699.5,495.1,333.9,161.3,580.1,495.1,794.3,,,,,,
2220,2220,41.51142,-7.7809753,774.0,2018-03-20 11:00:00,5.5,56,-2.5,0.4,0.0,0.0,0.0,0.0,1,1022.9,931.1,32,36,0,0,0.22,0.39,20.3,29.3,27,28,59.0,6.0,4.8,6.1,6.8,0.406,0.413,0.421,0.408,1,3600.0,624.0,479.0,145.0,758.6,624.0,871.4,671.8,515.7,156.1,758.6,671.8,938.2,,,,,,
2219,2219,41.51142,-7.7809753,774.0,2018-03-20 12:00:00,7.4,48,-3.0,3.3,0.0,0.0,0.0,0.0,1,1022.9,931.7,37,41,1,0,0.29,0.54,16.9,23.0,27,27,56.2,7.2,5.0,6.1,6.8,0.403,0.411,0.419,0.408,1,3600.0,717.0,560.0,157.0,785.6,717.0,983.8,741.9,579.4,162.4,785.6,741.9,1017.9,,,,,,
2218,2218,41.51142,-7.7809753,774.0,2018-03-20 13:00:00,7.3,51,-2.1,3.4,0.0,0.0,0.0,0.0,3,1023.4,932.1,90,97,4,0,0.28,0.5,15.7,21.5,16,18,45.4,8.1,5.2,6.1,6.8,0.401,0.411,0.419,0.408,1,3600.0,701.0,486.0,215.0,651.7,701.0,1029.1,700.4,485.6,214.8,651.7,700.4,1028.2,,,,,,
2217,2217,41.51142,-7.7809753,774.0,2018-03-20 14:00:00,7.2,53,-1.8,2.6,0.0,0.0,0.0,0.0,2,1023.8,932.4,66,67,9,0,0.23,0.48,15.1,20.9,18,19,43.2,8.4,5.5,6.1,6.8,0.4,0.41,0.419,0.408,1,3600.0,521.0,265.0,256.0,364.2,521.0,1004.2,502.4,255.6,246.9,364.2,502.4,968.4,,,,,,
2216,2216,41.51142,-7.7809753,774.0,2018-03-20 15:00:00,7.0,52,-2.1,2.1,0.0,0.0,0.0,0.0,2,1023.9,932.5,60,61,9,0,0.21,0.48,16.9,23.8,20,20,45.0,8.6,5.7,6.1,6.8,0.399,0.409,0.419,0.408,1,3600.0,492.0,275.0,217.0,416.7,492.0,910.8,455.1,254.4,200.7,416.7,455.1,842.5,,,,,,
2215,2215,41.51142,-7.7809753,774.0,2018-03-20 16:00:00,6.6,54,-2.0,1.5,0.0,0.0,0.0,0.0,2,1024.6,933.0,58,62,4,0,0.19,0.45,18.6,26.5,18,18,49.0,8.5,5.9,6.1,6.8,0.398,0.408,0.419,0.408,1,3600.0,455.0,265.0,190.0,484.2,455.0,755.3,397.1,231.3,165.8,484.2,397.1,659.2,,,,,,
2214,2214,41.51142,-7.7809753,774.0,2018-03-20 17:00:00,5.5,58,-2.1,0.6,0.0,0.0,0.0,0.0,1,1025.5,933.5,23,24,3,0,0.13,0.38,17.0,25.0,17,18,49.0,8.1,6.1,6.1,6.8,0.397,0.408,0.419,0.408,1,3600.0,292.0,141.0,151.0,354.9,292.0,548.3,229.5,110.8,118.7,354.9,229.5,430.9,,,,,,
