index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.105446,-7.4369507,429.0,2018-05-21 00:00:00,13.3,94,12.3,13.0,0.0,0.0,0.0,0.0,0,1012.3,962.0,1,0,2,0,0.0,0.1,6.8,11.1,238,257,9.0,16.0,18.2,15.7,12.0,0.23,0.236,0.311,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.105446,-7.4369507,429.0,2018-05-21 01:00:00,12.9,95,12.2,12.9,0.0,0.0,0.0,0.0,0,1011.9,961.6,11,12,1,0,0.0,0.07,4.6,6.5,252,267,14.4,15.4,17.9,15.8,12.0,0.23,0.236,0.311,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.105446,-7.4369507,429.0,2018-05-21 02:00:00,13.7,92,12.5,14.2,0.0,0.0,0.0,0.0,0,1011.7,961.5,16,16,2,0,0.0,0.12,1.8,3.1,233,249,9.7,14.9,17.7,15.8,12.0,0.23,0.236,0.311,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.105446,-7.4369507,429.0,2018-05-21 03:00:00,13.4,94,12.4,13.7,0.0,0.0,0.0,0.0,0,1011.6,961.4,9,9,2,0,0.0,0.09,2.6,3.8,214,221,6.5,14.5,17.4,15.8,12.1,0.23,0.236,0.311,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.105446,-7.4369507,429.0,2018-05-21 04:00:00,11.9,98,11.6,11.8,0.0,0.0,0.0,0.0,0,1011.4,960.9,2,1,2,0,0.0,0.03,3.9,5.6,248,243,8.6,14.0,17.1,15.8,12.1,0.23,0.236,0.311,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.105446,-7.4369507,429.0,2018-05-21 05:00:00,12.2,99,12.1,12.6,0.0,0.0,0.0,0.0,1,1011.4,961.0,46,50,2,0,0.0,0.01,1.9,3.5,292,246,8.6,13.6,16.8,15.8,12.1,0.23,0.236,0.311,0.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.105446,-7.4369507,429.0,2018-05-21 06:00:00,12.1,99,12.0,12.6,0.0,0.0,0.0,0.0,3,1011.6,961.2,91,100,1,0,0.01,0.01,1.0,1.6,45,117,5.8,13.8,16.6,15.8,12.1,0.23,0.236,0.311,0.296,1,64.29,24.0,7.0,17.0,65.9,24.0,82.9,54.1,15.8,38.3,112.8,31.6,186.9,,,,,,
2224,2224,40.105446,-7.4369507,429.0,2018-05-21 07:00:00,13.4,98,13.2,14.1,0.0,0.0,0.0,0.0,3,1012.1,961.9,91,100,1,0,0.06,0.02,2.1,3.4,121,108,9.0,14.6,16.4,15.8,12.1,0.23,0.236,0.311,0.296,1,3332.96,124.0,40.0,84.0,171.1,124.0,312.3,173.7,56.0,117.6,171.1,173.7,437.3,,,,,,
2223,2223,40.105446,-7.4369507,429.0,2018-05-21 08:00:00,15.4,86,13.1,15.7,0.0,0.0,0.0,0.0,2,1012.3,962.4,51,57,0,0,0.16,0.24,4.1,5.4,135,138,14.0,16.0,16.3,15.7,12.1,0.229,0.236,0.311,0.296,1,3600.0,303.0,147.0,156.0,351.1,303.0,559.3,367.4,178.2,189.2,351.1,367.4,678.1,,,,,,
2222,2222,40.105446,-7.4369507,429.0,2018-05-21 09:00:00,17.4,72,12.4,17.2,0.0,0.0,0.0,0.0,1,1012.3,962.7,31,34,0,0,0.29,0.55,6.8,8.7,155,156,20.2,17.6,16.3,15.7,12.1,0.228,0.236,0.311,0.296,1,3600.0,514.0,372.0,142.0,630.3,514.0,788.4,582.2,421.3,160.8,630.3,582.2,892.9,,,,,,
