index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.824253,-7.771576,372.0,2017-05-30 00:00:00,14.8,90,13.1,13.3,0.0,0.0,0.0,0.0,0,1017.3,973.6,5,0,9,0,0.01,0.18,16.5,29.4,324,327,27.7,18.6,21.5,20.5,16.2,0.159,0.216,0.267,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.824253,-7.771576,372.0,2017-05-30 01:00:00,14.3,90,12.6,12.6,0.0,0.0,0.0,0.0,0,1016.9,973.1,3,0,5,0,0.01,0.17,17.3,30.1,329,332,30.6,18.0,21.2,20.5,16.2,0.159,0.216,0.267,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.824253,-7.771576,372.0,2017-05-30 02:00:00,14.0,89,12.2,12.1,0.0,0.0,0.0,0.0,0,1016.8,973.0,4,4,1,0,0.01,0.18,17.6,30.4,332,336,31.0,17.6,21.0,20.5,16.2,0.159,0.216,0.267,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.824253,-7.771576,372.0,2017-05-30 03:00:00,13.6,87,11.4,11.3,0.0,0.0,0.0,0.0,0,1016.7,972.8,0,0,0,0,0.01,0.2,18.4,32.1,334,337,32.4,17.1,20.7,20.5,16.2,0.159,0.216,0.267,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.824253,-7.771576,372.0,2017-05-30 04:00:00,13.4,89,11.6,11.4,0.0,0.0,0.0,0.0,1,1016.5,972.6,28,31,0,0,0.01,0.18,17.0,30.5,339,343,32.4,16.8,20.4,20.5,16.2,0.159,0.216,0.267,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.824253,-7.771576,372.0,2017-05-30 05:00:00,13.5,92,12.2,12.0,0.0,0.0,0.0,0.0,0,1016.3,972.4,0,0,0,0,0.0,0.13,14.9,26.6,340,347,29.9,16.5,20.1,20.4,16.2,0.159,0.216,0.267,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.824253,-7.771576,372.0,2017-05-30 06:00:00,14.4,88,12.4,13.1,0.0,0.0,0.0,0.0,0,1016.3,972.5,3,3,0,0,0.02,0.2,13.9,20.8,335,350,25.6,16.6,19.9,20.4,16.2,0.159,0.216,0.267,0.343,1,941.85,32.0,15.0,17.0,135.5,32.0,88.5,71.8,33.6,38.1,225.8,43.1,198.4,,,,,,
2224,39.824253,-7.771576,372.0,2017-05-30 07:00:00,16.6,78,12.7,16.0,0.0,0.0,0.0,0.0,0,1016.5,973.1,3,3,0,0,0.09,0.41,9.7,13.7,329,337,23.8,17.5,19.7,20.4,16.2,0.159,0.216,0.267,0.343,1,3600.0,175.0,114.0,61.0,470.7,175.0,322.4,242.2,157.8,84.4,470.7,242.2,446.3,,,,,,
2223,39.824253,-7.771576,372.0,2017-05-30 08:00:00,18.5,70,13.0,18.6,0.0,0.0,0.0,0.0,0,1017.0,973.8,4,5,0,0,0.21,0.64,5.6,7.2,320,323,19.4,19.3,19.6,20.4,16.2,0.158,0.216,0.267,0.343,1,3600.0,368.0,284.0,84.0,666.5,368.0,567.2,444.6,343.1,101.5,666.5,444.6,685.3,,,,,,
2222,39.824253,-7.771576,372.0,2017-05-30 09:00:00,20.0,64,12.9,20.5,0.0,0.0,0.0,0.0,0,1016.9,973.9,7,8,0,0,0.34,0.85,3.9,4.7,326,328,15.5,21.6,19.7,20.4,16.2,0.157,0.216,0.267,0.343,1,3600.0,569.0,478.0,91.0,800.4,569.0,795.0,643.6,540.6,102.9,800.4,643.6,899.2,,,,,,
