index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.08963,-7.8428345,722.0,2021-06-01 00:00:00,13.3,100,13.3,13.7,0.0,0.0,0.0,0.0,3,1011.1,928.3,91,100,1,0,0.0,0.0,4.3,4.7,156,176,17.6,16.2,18.1,13.9,10.5,0.2,0.23,0.285,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.08963,-7.8428345,722.0,2021-06-01 01:00:00,12.8,100,12.8,13.1,0.0,0.0,0.0,0.0,3,1010.4,927.5,93,100,5,0,0.0,0.0,3.6,6.5,186,174,15.8,15.7,17.9,13.9,10.5,0.2,0.23,0.285,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.08963,-7.8428345,722.0,2021-06-01 02:00:00,12.8,100,12.8,12.7,0.0,0.0,0.0,0.0,3,1009.9,927.1,95,100,8,1,0.0,0.0,6.3,10.2,239,238,19.1,15.4,17.7,13.9,10.5,0.2,0.23,0.285,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.08963,-7.8428345,722.0,2021-06-01 03:00:00,12.5,100,12.5,12.4,0.0,0.0,0.0,0.0,3,1010.3,927.4,91,100,1,0,0.0,0.0,6.3,12.9,257,257,21.6,15.1,17.5,13.9,10.5,0.2,0.23,0.285,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.08963,-7.8428345,722.0,2021-06-01 04:00:00,12.0,100,12.0,12.0,0.0,0.0,0.0,0.0,3,1010.6,927.5,90,100,0,0,0.0,0.0,4.3,10.5,270,266,19.4,14.8,17.3,13.9,10.6,0.201,0.23,0.285,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.08963,-7.8428345,722.0,2021-06-01 05:00:00,11.8,100,11.8,11.7,0.0,0.0,0.0,0.0,3,1010.7,927.5,90,100,0,0,0.0,0.0,4.6,9.0,288,272,15.8,14.6,17.1,13.9,10.6,0.201,0.23,0.285,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.08963,-7.8428345,722.0,2021-06-01 06:00:00,12.1,98,11.8,11.9,0.0,0.0,0.0,0.0,3,1010.8,927.7,90,100,0,0,0.01,0.02,5.2,8.8,282,258,17.6,14.6,16.9,14.0,10.6,0.201,0.23,0.285,0.369,1,0.0,20.0,4.0,16.0,34.7,20.0,94.4,44.6,8.9,35.7,56.4,27.5,210.6,,,,,,
2224,41.08963,-7.8428345,722.0,2021-06-01 07:00:00,13.0,90,11.3,12.6,0.0,0.0,0.0,0.0,3,1011.2,928.3,90,100,0,0,0.06,0.15,5.1,6.5,274,264,17.6,15.1,16.7,14.0,10.6,0.201,0.23,0.285,0.369,1,3600.0,128.0,47.0,81.0,188.3,128.0,332.0,174.8,64.2,110.6,188.3,174.8,453.2,,,,,,
2223,41.08963,-7.8428345,722.0,2021-06-01 08:00:00,14.3,84,11.6,14.3,0.0,0.0,0.0,0.0,3,1011.4,928.9,90,100,0,0,0.14,0.26,3.1,3.8,315,311,16.6,15.9,16.6,14.0,10.6,0.201,0.23,0.285,0.369,1,3600.0,274.0,145.0,129.0,337.4,274.0,571.7,329.4,174.3,155.1,337.4,329.4,687.3,,,,,,
2222,41.08963,-7.8428345,722.0,2021-06-01 09:00:00,15.6,77,11.6,15.4,0.0,0.0,0.0,0.0,3,1011.2,929.0,91,100,1,0,0.18,0.41,4.1,5.4,255,250,15.5,16.9,16.6,14.0,10.6,0.201,0.23,0.285,0.369,1,2518.28,311.0,86.0,225.0,143.9,311.0,794.8,351.0,97.1,253.9,143.9,351.0,897.0,,,,,,
2221,41.08963,-7.8428345,722.0,2021-06-01 10:00:00,16.6,73,11.6,16.1,0.1,0.1,0.0,0.0,51,1011.0,929.1,52,54,5,0,0.24,0.52,6.3,8.0,246,243,19.8,17.9,16.6,14.0,10.6,0.201,0.23,0.285,0.369,1,1680.28,401.0,86.0,315.0,116.0,401.0,986.2,434.2,93.1,341.1,116.0,434.2,1067.9,,,,,,
2220,41.08963,-7.8428345,722.0,2021-06-01 11:00:00,17.5,69,11.7,17.0,0.5,0.5,0.0,0.0,53,1011.2,929.5,41,33,19,0,0.34,0.62,7.9,10.5,246,243,24.8,19.0,16.6,14.0,10.6,0.204,0.23,0.285,0.369,1,3600.0,573.0,274.0,299.0,321.8,573.0,1132.8,601.2,287.5,313.7,321.8,601.2,1188.4,,,,,,
2219,41.08963,-7.8428345,722.0,2021-06-01 12:00:00,17.6,68,11.6,16.9,0.4,0.4,0.0,0.0,51,1011.7,930.0,92,96,9,0,0.37,0.65,12.0,16.2,261,258,29.9,20.7,16.8,14.0,10.6,0.203,0.229,0.284,0.369,1,3600.0,649.0,414.0,235.0,449.7,649.0,1224.6,662.7,422.7,240.0,449.7,662.7,1250.4,,,,,,
2218,41.08963,-7.8428345,722.0,2021-06-01 13:00:00,16.3,76,12.1,14.9,0.4,0.4,0.0,0.0,51,1012.1,930.0,59,58,11,0,0.26,0.44,13.4,18.4,278,276,38.2,20.3,16.9,14.0,10.6,0.206,0.229,0.284,0.369,1,2618.9,456.0,139.0,317.0,147.3,456.0,1255.3,453.9,138.4,315.6,147.3,453.9,1249.6,,,,,,
2217,41.08963,-7.8428345,722.0,2021-06-01 14:00:00,15.8,82,12.7,14.6,0.1,0.1,0.0,0.0,51,1012.2,930.0,92,100,3,0,0.27,0.32,14.1,19.4,283,280,40.0,20.3,17.0,14.0,10.6,0.206,0.228,0.284,0.369,1,3600.0,518.0,209.0,309.0,227.3,518.0,1223.0,502.4,202.7,299.7,227.3,502.4,1186.1,,,,,,
2216,41.08963,-7.8428345,722.0,2021-06-01 15:00:00,15.6,83,12.7,14.4,0.0,0.0,0.0,0.0,3,1012.3,930.0,90,100,0,0,0.26,0.3,13.8,19.1,276,273,41.0,20.2,17.2,14.0,10.6,0.206,0.228,0.284,0.369,1,3600.0,502.0,334.0,168.0,393.3,502.0,1129.8,472.9,314.6,158.3,393.3,472.9,1064.3,,,,,,
2215,41.08963,-7.8428345,722.0,2021-06-01 16:00:00,14.9,82,11.9,13.7,0.0,0.0,0.0,0.0,3,1012.5,930.1,90,100,0,0,0.19,0.31,12.1,16.8,282,279,39.2,19.8,17.3,14.0,10.6,0.206,0.228,0.284,0.369,1,109.87,351.0,47.0,304.0,63.7,351.0,982.1,318.9,42.7,276.2,63.7,318.9,892.3,,,,,,
2214,41.08963,-7.8428345,722.0,2021-06-01 17:00:00,14.4,84,11.7,13.3,0.0,0.0,0.0,0.0,3,1012.6,930.0,89,99,0,0,0.16,0.27,11.0,15.6,289,285,34.9,19.4,17.3,14.0,10.6,0.205,0.228,0.284,0.369,1,3600.0,306.0,149.0,157.0,250.9,306.0,789.9,264.2,128.7,135.6,250.9,264.2,682.1,,,,,,
2213,41.08963,-7.8428345,722.0,2021-06-01 18:00:00,13.7,84,11.1,12.4,0.0,0.0,0.0,0.0,3,1013.0,930.2,100,100,0,46,0.11,0.25,11.2,15.7,291,286,32.0,18.7,17.4,14.1,10.6,0.205,0.228,0.284,0.369,1,3600.0,207.0,81.0,126.0,190.3,207.0,566.3,163.7,64.0,99.6,190.3,163.7,447.8,,,,,,
2212,41.08963,-7.8428345,722.0,2021-06-01 19:00:00,12.9,85,10.4,11.6,0.0,0.0,0.0,0.0,3,1013.5,930.4,100,93,35,89,0.06,0.23,9.7,14.2,285,279,31.3,17.9,17.4,14.1,10.6,0.205,0.228,0.284,0.369,1,1864.69,104.0,30.0,74.0,122.2,104.0,326.7,65.4,18.9,46.5,122.2,65.4,205.5,,,,,,
2211,41.08963,-7.8428345,722.0,2021-06-01 20:00:00,12.2,86,9.9,11.2,0.0,0.0,0.0,0.0,2,1014.0,930.7,76,5,78,83,0.02,0.21,6.8,10.5,273,266,28.1,16.9,17.3,14.1,10.6,0.205,0.228,0.284,0.369,0,0.0,22.0,2.0,20.0,17.6,22.0,91.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,41.08963,-7.8428345,722.0,2021-06-01 21:00:00,11.4,91,9.9,10.8,0.0,0.0,0.0,0.0,0,1014.4,930.8,17,4,22,1,0.0,0.12,4.0,9.1,270,261,21.2,15.9,17.2,14.1,10.6,0.205,0.228,0.284,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,41.08963,-7.8428345,722.0,2021-06-01 22:00:00,10.0,97,9.5,9.3,0.0,0.0,0.0,0.0,1,1014.6,930.6,32,8,31,20,0.0,0.04,4.0,8.5,265,258,14.8,14.9,17.0,14.1,10.6,0.205,0.228,0.284,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,41.08963,-7.8428345,722.0,2021-06-01 23:00:00,9.7,98,9.3,8.9,0.0,0.0,0.0,0.0,2,1014.6,930.5,62,15,36,89,0.0,0.03,3.8,8.9,253,256,14.0,14.1,16.8,14.1,10.6,0.205,0.228,0.284,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,41.08963,-7.8428345,722.0,2021-06-02 00:00:00,9.6,98,9.4,8.6,0.0,0.0,0.0,0.0,0,1014.5,930.4,14,16,0,0,0.0,0.02,6.0,8.2,253,255,14.0,13.6,16.7,14.1,10.6,0.209,0.23,0.285,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.08963,-7.8428345,722.0,2021-06-02 01:00:00,8.8,100,8.7,7.7,0.0,0.0,0.0,0.0,1,1014.2,929.9,33,37,0,0,0.0,0.0,4.7,6.2,247,260,15.8,13.0,16.5,14.1,10.6,0.209,0.23,0.285,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
