index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.808434,-6.7755737,679.0,2020-04-12 00:00:00,10.6,92,9.3,9.9,0.0,0.0,0.0,0.0,3,1018.7,939.3,85,0,94,96,0.0,0.1,3.6,3.9,143,112,10.1,12.4,13.0,11.1,10.0,0.38,0.386,0.309,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.808434,-6.7755737,679.0,2020-04-12 01:00:00,10.2,93,9.1,9.1,0.0,0.0,0.0,0.0,3,1018.4,938.9,93,8,95,97,0.0,0.09,6.1,8.1,152,135,11.9,11.8,12.9,11.1,10.0,0.38,0.385,0.31,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.808434,-6.7755737,679.0,2020-04-12 02:00:00,10.0,94,9.0,9.0,0.0,0.0,0.0,0.0,3,1017.8,938.3,100,18,97,95,0.0,0.08,4.9,6.5,163,161,12.2,11.4,12.8,11.1,10.0,0.379,0.385,0.31,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.808434,-6.7755737,679.0,2020-04-12 03:00:00,9.9,94,9.1,8.7,0.1,0.1,0.0,0.0,51,1017.8,938.3,100,37,92,84,0.0,0.07,6.4,9.9,196,199,12.6,11.1,12.6,11.1,10.0,0.38,0.385,0.31,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.808434,-6.7755737,679.0,2020-04-12 04:00:00,10.0,94,9.1,9.4,0.5,0.5,0.0,0.0,53,1017.6,938.2,84,22,94,25,0.0,0.08,2.3,0.4,129,270,12.2,10.8,12.5,11.1,10.0,0.385,0.384,0.31,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.808434,-6.7755737,679.0,2020-04-12 05:00:00,9.7,96,9.1,8.9,0.2,0.2,0.0,0.0,51,1017.4,937.9,44,0,39,69,0.0,0.05,3.5,6.1,114,62,6.8,10.5,12.3,11.1,10.0,0.388,0.384,0.31,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.808434,-6.7755737,679.0,2020-04-12 06:00:00,9.4,95,8.7,8.5,0.4,0.4,0.0,0.0,51,1017.4,937.8,46,0,37,80,0.0,0.05,4.1,7.7,128,79,8.3,10.2,12.1,11.2,10.0,0.392,0.384,0.31,0.29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,,,,,,
2200,40.808434,-6.7755737,679.0,2020-04-12 07:00:00,10.5,94,9.5,9.9,0.2,0.2,0.0,0.0,51,1017.6,938.3,85,12,81,84,0.02,0.08,3.4,6.3,148,59,9.4,10.4,12.0,11.2,10.0,0.394,0.384,0.31,0.29,1,95.74,34.0,9.0,25.0,64.7,34.0,146.8,64.8,17.1,47.6,83.5,50.2,279.7,,,,,,
2199,40.808434,-6.7755737,679.0,2020-04-12 08:00:00,11.3,93,10.3,11.2,0.7,0.7,0.0,0.0,53,1017.8,938.7,99,13,98,95,0.05,0.09,1.5,1.5,166,76,11.5,11.0,11.9,11.2,10.0,0.401,0.384,0.31,0.29,1,0.0,94.0,17.0,77.0,56.5,94.0,409.6,123.0,22.3,100.8,56.5,123.0,536.1,,,,,,
2198,40.808434,-6.7755737,679.0,2020-04-12 09:00:00,11.6,90,10.0,11.4,0.4,0.4,0.0,0.0,51,1017.8,938.8,94,13,93,89,0.06,0.14,1.5,1.5,194,166,6.5,11.5,11.8,11.2,10.0,0.404,0.384,0.311,0.29,1,0.0,84.0,2.0,82.0,4.2,84.0,653.8,98.3,2.3,96.0,4.2,98.3,765.3,,,,,,
2197,40.808434,-6.7755737,679.0,2020-04-12 10:00:00,12.2,88,10.3,11.7,0.4,0.4,0.0,0.0,51,1017.3,938.5,68,0,86,53,0.1,0.16,3.7,4.7,281,279,11.2,12.1,11.8,11.2,10.0,0.405,0.385,0.311,0.29,1,0.0,176.0,9.0,167.0,14.2,176.0,862.7,194.1,9.9,184.2,14.2,194.1,951.7,,,,,,
2196,40.808434,-6.7755737,679.0,2020-04-12 11:00:00,13.5,78,9.7,13.0,0.2,0.2,0.0,0.0,51,1016.7,938.3,93,26,97,38,0.22,0.35,2.8,3.3,310,311,13.7,13.2,11.8,11.2,10.0,0.404,0.385,0.311,0.29,1,3600.0,396.0,149.0,247.0,198.5,396.0,1022.3,419.4,157.8,261.6,198.5,419.4,1082.6,,,,,,
2195,40.808434,-6.7755737,679.0,2020-04-12 12:00:00,14.1,75,9.8,13.2,0.1,0.1,0.0,0.0,51,1016.3,938.0,74,46,42,25,0.19,0.4,5.7,7.3,325,327,14.0,14.0,11.9,11.2,10.0,0.395,0.382,0.31,0.29,1,2570.75,314.0,120.0,194.0,145.7,314.0,1121.6,321.7,122.9,198.8,145.7,321.7,1149.1,,,,,,
