index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.47276,-7.468872,405.0,2010-03-27 00:00:00,8.0,91,6.6,5.8,0.0,0.0,0.0,0.0,1,1025.5,976.5,38,32,3,24,0.0,0.1,9.3,19.2,242,253,18.7,8.9,10.3,11.0,10.8,0.396,0.409,0.398,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.47276,-7.468872,405.0,2010-03-27 01:00:00,8.0,91,6.7,5.8,0.0,0.0,0.0,0.0,2,1025.0,976.0,61,45,0,68,0.0,0.09,9.4,19.4,238,248,17.3,8.7,10.2,11.0,10.8,0.396,0.408,0.398,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.47276,-7.468872,405.0,2010-03-27 02:00:00,7.8,93,6.7,5.6,0.0,0.0,0.0,0.0,2,1025.7,976.6,68,63,2,32,0.0,0.08,9.3,19.1,242,254,17.3,8.6,10.1,11.0,10.8,0.396,0.408,0.398,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.47276,-7.468872,405.0,2010-03-27 03:00:00,7.9,92,6.7,5.8,0.0,0.0,0.0,0.0,2,1025.4,976.4,65,72,1,0,0.0,0.08,8.7,18.1,253,263,16.6,8.6,10.0,11.0,10.8,0.395,0.407,0.398,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.47276,-7.468872,405.0,2010-03-27 04:00:00,7.7,93,6.7,5.7,0.0,0.0,0.0,0.0,2,1025.9,976.8,60,65,3,0,0.0,0.07,7.4,15.8,256,271,15.1,8.4,10.0,11.0,10.8,0.395,0.407,0.398,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.47276,-7.468872,405.0,2010-03-27 05:00:00,7.6,94,6.7,5.9,0.0,0.0,0.0,0.0,1,1026.0,976.9,32,36,0,0,0.0,0.06,5.6,13.3,243,268,12.6,8.3,9.9,11.0,10.8,0.394,0.407,0.398,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.47276,-7.468872,405.0,2010-03-27 06:00:00,7.2,95,6.4,5.6,0.0,0.0,0.0,0.0,1,1026.2,977.0,26,29,0,0,0.0,0.05,4.9,12.3,234,267,10.4,7.9,9.7,11.0,10.8,0.394,0.406,0.398,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,39.47276,-7.468872,405.0,2010-03-27 07:00:00,6.9,97,6.4,5.1,0.0,0.0,0.0,0.0,0,1027.0,977.7,18,20,0,0,0.01,0.03,5.7,11.2,235,270,9.7,7.7,9.6,11.0,10.8,0.394,0.406,0.398,0.37,1,29.89,14.0,6.0,8.0,65.2,14.0,66.7,32.2,13.8,18.4,123.7,16.9,153.2,,,,,,
2223,39.47276,-7.468872,405.0,2010-03-27 08:00:00,8.5,92,7.3,7.2,0.0,0.0,0.0,0.0,1,1027.3,978.3,26,11,0,53,0.05,0.08,4.0,7.6,243,267,11.9,9.0,9.6,10.9,10.8,0.393,0.406,0.398,0.37,1,3600.0,151.0,99.0,52.0,470.3,151.0,289.4,220.4,144.5,75.9,470.3,220.4,422.4,,,,,,
2222,39.47276,-7.468872,405.0,2010-03-27 09:00:00,10.4,78,6.7,8.8,0.0,0.0,0.0,0.0,2,1027.4,978.7,76,55,0,90,0.15,0.28,4.9,6.1,306,310,14.8,11.0,9.7,10.9,10.8,0.393,0.405,0.398,0.37,1,3600.0,344.0,249.0,95.0,625.8,344.0,547.0,418.5,302.9,115.6,625.8,418.5,665.5,,,,,,
