index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.300526,-6.843628,534.0,2023-03-02 00:00:00,-1.1,89,-2.8,-4.7,0.0,0.0,0.0,0.0,0,1020.5,954.7,0,0,0,0,0.0,0.06,7.2,13.8,37,33,10.8,1.5,4.5,6.7,9.8,0.292,0.31,0.323,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.300526,-6.843628,534.0,2023-03-02 01:00:00,-1.3,89,-2.9,-5.2,0.0,0.0,0.0,0.0,0,1020.8,954.9,1,1,0,0,0.0,0.06,9.4,21.7,43,47,19.1,1.1,4.3,6.7,9.8,0.292,0.31,0.323,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.300526,-6.843628,534.0,2023-03-02 02:00:00,-1.8,89,-3.4,-5.6,0.0,0.0,0.0,0.0,0,1020.8,954.8,1,1,0,0,0.0,0.06,8.1,20.5,58,62,19.8,0.8,4.1,6.7,9.8,0.292,0.31,0.323,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.300526,-6.843628,534.0,2023-03-02 03:00:00,-2.2,88,-3.8,-5.9,0.0,0.0,0.0,0.0,0,1021.0,954.9,1,1,0,0,0.0,0.06,7.6,20.3,59,63,17.3,0.7,4.0,6.7,9.8,0.292,0.31,0.323,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.300526,-6.843628,534.0,2023-03-02 04:00:00,-2.4,88,-4.1,-6.1,0.0,0.0,0.0,0.0,0,1021.2,955.1,2,2,0,0,0.0,0.06,6.8,19.3,58,66,16.9,0.6,3.8,6.7,9.8,0.292,0.31,0.323,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.300526,-6.843628,534.0,2023-03-02 05:00:00,-2.8,89,-4.4,-6.4,0.0,0.0,0.0,0.0,0,1021.7,955.4,2,2,0,0,0.0,0.05,5.8,17.0,60,69,15.5,0.5,3.6,6.7,9.8,0.292,0.309,0.323,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.300526,-6.843628,534.0,2023-03-02 06:00:00,-3.0,90,-4.4,-6.7,0.0,0.0,0.0,0.0,0,1022.6,956.2,0,0,0,0,0.0,0.05,6.6,17.9,61,71,14.8,0.4,3.5,6.7,9.8,0.293,0.309,0.323,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.300526,-6.843628,534.0,2023-03-02 07:00:00,-3.1,90,-4.5,-6.8,0.0,0.0,0.0,0.0,0,1023.2,956.8,1,1,0,0,0.0,0.05,6.6,17.8,61,76,15.5,0.3,3.3,6.7,9.8,0.293,0.309,0.322,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,2223,41.300526,-6.843628,534.0,2023-03-02 08:00:00,-1.5,87,-3.3,-5.1,0.0,0.0,0.0,0.0,0,1024.0,957.9,1,1,0,0,0.01,0.07,7.3,14.6,57,80,15.5,0.3,3.2,6.6,9.8,0.293,0.309,0.322,0.312,1,1919.52,53.0,30.0,23.0,244.1,53.0,111.3,114.4,64.8,49.7,375.5,74.4,240.4,,,,,,
2222,2222,41.300526,-6.843628,534.0,2023-03-02 09:00:00,1.2,78,-2.2,-1.9,0.0,0.0,0.0,0.0,0,1024.5,959.0,0,0,0,0,0.07,0.15,4.5,6.8,61,72,15.5,0.5,3.1,6.6,9.8,0.293,0.309,0.322,0.312,1,3600.0,228.0,168.0,60.0,643.9,228.0,363.6,301.6,222.2,79.4,643.9,301.6,480.9,,,,,,
2221,2221,41.300526,-6.843628,534.0,2023-03-02 10:00:00,3.4,72,-1.2,0.7,0.0,0.0,0.0,0.0,0,1024.1,959.1,0,0,0,0,0.14,0.22,3.1,4.3,54,66,14.0,1.3,3.0,6.6,9.8,0.293,0.309,0.322,0.312,1,3600.0,411.0,334.0,77.0,795.6,411.0,585.0,478.3,388.7,89.6,795.6,478.3,680.7,,,,,,
2220,2220,41.300526,-6.843628,534.0,2023-03-02 11:00:00,5.7,64,-0.5,3.2,0.0,0.0,0.0,0.0,0,1023.6,959.2,0,0,0,0,0.22,0.33,3.1,4.5,69,76,14.4,3.7,3.0,6.6,9.8,0.292,0.309,0.322,0.312,1,3600.0,562.0,476.0,86.0,874.3,562.0,758.6,612.1,518.4,93.7,874.3,612.1,826.3,,,,,,
2219,2219,41.300526,-6.843628,534.0,2023-03-02 12:00:00,7.2,55,-1.3,5.0,0.0,0.0,0.0,0.0,0,1023.0,958.9,0,0,0,0,0.28,0.46,4.2,5.6,59,63,14.8,1.1,2.5,6.6,9.8,0.291,0.308,0.321,0.312,1,3600.0,663.0,572.0,91.0,913.3,663.0,872.7,689.5,594.8,94.6,913.3,689.5,907.6,,,,,,
2218,2218,41.300526,-6.843628,534.0,2023-03-02 13:00:00,8.6,51,-0.9,6.7,0.0,0.0,0.0,0.0,0,1021.9,958.2,0,0,0,0,0.32,0.54,4.1,5.4,45,53,16.2,4.2,2.6,6.6,9.8,0.29,0.308,0.321,0.312,1,3600.0,706.0,613.0,93.0,929.0,706.0,919.4,705.8,612.8,93.0,929.0,705.8,919.1,,,,,,
2217,2217,41.300526,-6.843628,534.0,2023-03-02 14:00:00,9.5,48,-0.9,7.6,0.0,0.0,0.0,0.0,0,1021.0,957.6,0,0,0,0,0.32,0.61,3.7,4.6,29,39,16.2,6.3,2.9,6.5,9.8,0.289,0.307,0.321,0.312,1,3600.0,685.0,594.0,91.0,924.1,685.0,895.6,657.9,570.5,87.4,924.1,657.9,860.2,,,,,,
2216,2216,41.300526,-6.843628,534.0,2023-03-02 15:00:00,10.0,47,-0.9,7.5,0.0,0.0,0.0,0.0,0,1020.4,957.1,0,0,0,0,0.28,0.65,3.6,4.3,360,5,15.1,7.7,3.3,6.5,9.8,0.288,0.307,0.321,0.312,1,3600.0,604.0,517.0,87.0,897.2,604.0,802.9,552.8,473.2,79.6,897.2,552.8,734.8,,,,,,
2215,2215,41.300526,-6.843628,534.0,2023-03-02 16:00:00,10.0,46,-1.0,7.1,0.0,0.0,0.0,0.0,0,1020.4,957.1,0,0,0,0,0.21,0.66,4.3,5.2,336,335,14.0,8.2,3.7,6.5,9.8,0.288,0.307,0.321,0.312,1,3600.0,468.0,389.0,79.0,836.9,468.0,647.6,398.5,331.2,67.3,836.9,398.5,551.4,,,,,,
2214,2214,41.300526,-6.843628,534.0,2023-03-02 17:00:00,9.4,50,-0.5,6.6,0.0,0.0,0.0,0.0,0,1020.5,957.1,0,0,0,0,0.13,0.59,3.8,5.6,319,320,13.7,8.0,4.0,6.5,9.8,0.287,0.307,0.321,0.312,1,3600.0,292.0,227.0,65.0,718.2,292.0,440.4,214.0,166.4,47.6,718.2,214.0,322.7,,,,,,
2213,2213,41.300526,-6.843628,534.0,2023-03-02 18:00:00,6.4,63,-0.2,3.2,0.0,0.0,0.0,0.0,0,1021.1,957.0,0,0,0,0,0.04,0.36,6.8,7.7,302,311,9.7,6.9,4.3,6.5,9.8,0.287,0.307,0.321,0.312,1,3100.5,105.0,67.0,38.0,437.3,105.0,195.3,34.5,22.0,12.5,252.6,31.6,64.2,,,,,,
2212,2212,41.300526,-6.843628,534.0,2023-03-02 19:00:00,7.3,52,-1.8,4.2,0.0,0.0,0.0,0.0,0,1021.8,957.8,0,0,0,0,0.03,0.49,4.8,6.6,312,315,10.1,5.1,4.4,6.5,9.8,0.288,0.307,0.321,0.312,0,0.0,3.0,1.0,2.0,16.8,3.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,2211,41.300526,-6.843628,534.0,2023-03-02 20:00:00,6.8,53,-2.0,4.2,0.0,0.0,0.0,0.0,0,1022.1,958.0,0,0,0,0,0.0,0.46,1.1,4.1,72,315,7.2,3.7,4.5,6.5,9.8,0.288,0.307,0.321,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.300526,-6.843628,534.0,2023-03-02 21:00:00,5.6,57,-2.3,2.8,0.0,0.0,0.0,0.0,0,1022.5,958.1,2,0,0,5,0.0,0.39,2.3,4.4,72,325,4.3,2.7,4.4,6.5,9.8,0.288,0.307,0.321,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.300526,-6.843628,534.0,2023-03-02 22:00:00,2.5,67,-3.0,-0.5,0.0,0.0,0.0,0.0,0,1022.9,957.8,3,0,0,9,0.0,0.24,3.3,3.3,84,354,5.4,1.9,4.3,6.5,9.7,0.288,0.306,0.321,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.300526,-6.843628,534.0,2023-03-02 23:00:00,0.7,73,-3.7,-2.7,0.0,0.0,0.0,0.0,0,1022.9,957.4,4,0,0,12,0.0,0.18,4.7,2.8,81,40,7.2,1.2,4.2,6.5,9.7,0.288,0.306,0.321,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,41.300526,-6.843628,534.0,2023-03-03 00:00:00,-0.5,78,-3.8,-4.1,0.0,0.0,0.0,0.0,0,1022.9,957.1,4,0,0,12,0.0,0.13,6.5,5.5,71,32,9.7,1.2,4.0,6.5,9.7,0.277,0.301,0.317,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.300526,-6.843628,534.0,2023-03-03 01:00:00,-0.5,79,-3.7,-3.9,0.0,0.0,0.0,0.0,0,1023.0,957.2,1,0,0,2,0.0,0.12,5.4,9.7,70,51,11.5,0.8,3.9,6.4,9.7,0.277,0.301,0.317,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.300526,-6.843628,534.0,2023-03-03 02:00:00,-1.3,83,-3.8,-4.6,0.0,0.0,0.0,0.0,0,1022.8,956.8,3,0,0,10,0.0,0.09,4.5,8.9,76,63,10.1,0.7,3.7,6.4,9.7,0.278,0.301,0.317,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.300526,-6.843628,534.0,2023-03-03 03:00:00,-2.1,87,-4.0,-5.5,0.0,0.0,0.0,0.0,0,1022.6,956.4,0,0,0,0,0.0,0.07,5.0,8.9,69,58,11.2,0.6,3.6,6.4,9.7,0.278,0.301,0.317,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.300526,-6.843628,534.0,2023-03-03 04:00:00,-3.0,90,-4.4,-6.4,0.0,0.0,0.0,0.0,0,1022.2,955.9,0,0,0,0,0.0,0.05,4.7,8.4,67,59,11.2,0.5,3.4,6.4,9.7,0.278,0.301,0.317,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
