index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.878735,-7.681366,808.0,2012-06-07 00:00:00,13.5,87,11.3,11.7,0.0,0.0,0.0,0.0,2,1009.2,917.3,68,67,12,1,0.01,0.21,14.9,24.1,238,238,31.3,15.7,17.2,15.2,10.5,0.236,0.242,0.304,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.878735,-7.681366,808.0,2012-06-07 01:00:00,12.9,84,10.3,10.8,0.0,0.0,0.0,0.0,2,1009.1,917.1,72,59,32,0,0.01,0.23,14.9,24.8,233,234,33.8,15.4,17.0,15.2,10.5,0.236,0.242,0.304,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.878735,-7.681366,808.0,2012-06-07 02:00:00,12.3,87,10.3,10.1,0.0,0.0,0.0,0.0,2,1008.8,916.6,73,52,44,0,0.01,0.18,16.0,25.0,226,227,40.7,15.0,16.9,15.2,10.6,0.239,0.242,0.304,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.878735,-7.681366,808.0,2012-06-07 03:00:00,11.9,89,10.1,9.7,0.9,0.9,0.0,0.0,53,1008.2,915.9,74,61,31,0,0.0,0.16,15.1,24.2,220,222,41.0,14.6,16.7,15.2,10.6,0.252,0.242,0.304,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.878735,-7.681366,808.0,2012-06-07 04:00:00,11.4,92,10.2,9.3,0.0,0.0,0.0,0.0,3,1008.0,915.6,98,87,33,0,0.0,0.1,15.3,23.9,214,217,39.6,14.2,16.6,15.2,10.6,0.252,0.242,0.304,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.878735,-7.681366,808.0,2012-06-07 05:00:00,11.5,93,10.5,9.1,0.0,0.0,0.0,0.0,3,1007.9,915.6,100,99,34,0,0.0,0.09,17.4,29.0,210,212,38.5,14.1,16.4,15.2,10.6,0.252,0.242,0.304,0.318,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.878735,-7.681366,808.0,2012-06-07 06:00:00,11.8,94,10.9,9.4,0.0,0.0,0.0,0.0,3,1008.0,915.7,100,88,45,0,0.02,0.08,18.6,27.6,216,216,37.1,14.1,16.2,15.2,10.6,0.255,0.243,0.304,0.318,1,0.0,16.0,5.0,11.0,42.4,16.0,99.3,35.0,10.9,24.1,66.9,22.2,217.4,,,,,,
2224,40.878735,-7.681366,808.0,2012-06-07 07:00:00,12.7,94,11.8,10.6,0.2,0.2,0.0,0.0,51,1008.4,916.4,100,100,33,0,0.04,0.09,18.1,27.3,229,230,42.5,14.3,16.1,15.2,10.6,0.262,0.243,0.304,0.318,1,437.54,54.0,19.0,35.0,74.6,54.0,338.3,73.3,25.8,47.5,74.6,73.3,459.1,,,,,,
2223,40.878735,-7.681366,808.0,2012-06-07 08:00:00,13.1,92,11.9,11.4,0.1,0.1,0.0,0.0,51,1008.8,916.9,92,79,34,0,0.06,0.11,16.0,23.5,239,241,42.1,14.6,16.0,15.2,10.6,0.264,0.243,0.304,0.318,1,1444.25,103.0,47.0,56.0,108.1,103.0,577.2,123.6,56.4,67.2,108.1,123.6,692.4,,,,,,
2222,40.878735,-7.681366,808.0,2012-06-07 09:00:00,14.1,94,13.1,12.9,0.2,0.2,0.0,0.0,51,1009.5,917.8,84,81,18,0,0.1,0.1,14.8,21.3,247,248,42.1,15.3,16.0,15.2,10.6,0.265,0.243,0.304,0.318,1,242.72,196.0,41.0,155.0,68.1,196.0,799.6,221.0,46.2,174.7,68.1,221.0,901.5,,,,,,
2221,40.878735,-7.681366,808.0,2012-06-07 10:00:00,15.3,90,13.7,14.7,0.1,0.1,0.0,0.0,51,1009.9,918.5,68,59,25,0,0.21,0.18,12.6,16.7,250,251,42.8,16.5,16.0,15.2,10.6,0.266,0.243,0.304,0.318,1,3600.0,428.0,171.0,257.0,229.3,428.0,990.5,463.2,185.1,278.2,229.3,463.2,1072.1,,,,,,
2220,40.878735,-7.681366,808.0,2012-06-07 11:00:00,15.6,83,12.8,14.2,0.1,0.1,0.0,0.0,51,1010.3,919.0,48,31,33,0,0.26,0.3,15.6,20.2,251,251,42.8,17.5,16.1,15.2,10.6,0.267,0.243,0.304,0.318,1,3600.0,515.0,277.0,238.0,323.6,515.0,1136.9,540.2,290.6,249.7,323.6,540.2,1192.5,,,,,,
2219,40.878735,-7.681366,808.0,2012-06-07 12:00:00,16.6,73,11.7,15.5,0.1,0.1,0.0,0.0,51,1010.2,919.2,48,35,28,0,0.39,0.51,19.3,24.9,256,256,37.4,19.1,16.2,15.2,10.6,0.267,0.243,0.304,0.318,1,3600.0,797.0,607.0,190.0,656.0,797.0,1228.7,813.8,619.8,194.0,656.0,813.8,1254.7,,,,,,
2218,40.878735,-7.681366,808.0,2012-06-07 13:00:00,17.1,63,10.0,15.2,0.0,0.0,0.0,0.0,1,1010.4,919.5,46,36,22,0,0.41,0.73,20.4,27.1,256,256,42.5,19.8,16.4,15.2,10.6,0.265,0.242,0.304,0.318,1,3600.0,770.0,566.0,204.0,596.6,770.0,1259.8,766.7,563.5,203.1,596.6,766.7,1254.3,,,,,,
2217,40.878735,-7.681366,808.0,2012-06-07 14:00:00,17.5,58,9.1,15.0,0.0,0.0,0.0,0.0,2,1010.4,919.6,69,50,40,0,0.41,0.85,21.7,28.8,258,257,45.4,20.1,16.6,15.2,10.6,0.264,0.242,0.304,0.318,1,3600.0,743.0,529.0,214.0,572.0,743.0,1228.0,720.9,513.3,207.6,572.0,720.9,1191.4,,,,,,
2216,40.878735,-7.681366,808.0,2012-06-07 15:00:00,17.6,56,8.8,14.8,0.0,0.0,0.0,0.0,2,1010.7,919.9,66,50,35,0,0.4,0.88,22.2,29.5,262,262,47.5,20.3,16.8,15.2,10.6,0.262,0.242,0.303,0.318,1,3600.0,708.0,523.0,185.0,611.6,708.0,1135.5,667.4,493.0,174.4,611.6,667.4,1070.4,,,,,,
2215,40.878735,-7.681366,808.0,2012-06-07 16:00:00,17.2,58,8.8,13.9,0.0,0.0,0.0,0.0,2,1011.1,920.2,51,39,27,0,0.33,0.83,20.9,28.1,266,266,47.5,20.0,16.9,15.2,10.6,0.261,0.242,0.303,0.318,1,3600.0,568.0,385.0,183.0,517.1,568.0,988.6,516.7,350.2,166.5,517.1,516.7,899.3,,,,,,
2214,40.878735,-7.681366,808.0,2012-06-07 17:00:00,16.5,60,8.8,13.2,0.0,0.0,0.0,0.0,2,1011.2,920.1,70,63,20,5,0.26,0.75,20.5,27.4,270,271,46.4,19.5,17.0,15.2,10.6,0.26,0.241,0.303,0.318,1,3600.0,444.0,300.0,144.0,499.6,444.0,797.3,384.2,259.6,124.6,499.6,384.2,690.0,,,,,,
2213,40.878735,-7.681366,808.0,2012-06-07 18:00:00,15.4,65,9.0,12.3,0.0,0.0,0.0,0.0,2,1012.1,920.6,60,54,8,23,0.18,0.61,19.9,27.2,275,276,43.9,18.6,17.1,15.2,10.6,0.259,0.241,0.303,0.318,1,3600.0,291.0,186.0,105.0,429.7,291.0,574.7,231.2,147.8,83.4,429.7,231.2,456.6,,,,,,
2212,40.878735,-7.681366,808.0,2012-06-07 19:00:00,13.9,69,8.4,10.9,0.0,0.0,0.0,0.0,2,1012.5,920.5,59,44,6,52,0.1,0.49,17.6,24.6,281,282,41.0,17.3,17.1,15.2,10.6,0.259,0.241,0.303,0.318,1,3600.0,124.0,57.0,67.0,225.3,124.0,335.9,79.4,36.5,42.9,225.3,79.4,215.2,,,,,,
