index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.51142,-7.6512756,913.0,2003-05-03 00:00:00,4.9,90,3.5,2.5,0.0,0.0,0.0,0.0,0,1022.8,915.4,0,0,0,0,0.0,0.08,6.2,9.5,36,37,16.2,6.7,10.0,9.4,8.1,0.387,0.394,0.409,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.51142,-7.6512756,913.0,2003-05-03 01:00:00,4.5,92,3.3,1.9,0.0,0.0,0.0,0.0,0,1022.1,914.6,0,0,0,0,0.0,0.07,6.7,10.4,36,46,16.2,6.2,9.7,9.4,8.1,0.387,0.394,0.409,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.51142,-7.6512756,913.0,2003-05-03 02:00:00,3.8,94,3.0,1.1,0.0,0.0,0.0,0.0,0,1021.4,913.7,5,6,0,0,0.0,0.05,7.4,11.3,47,59,16.6,5.7,9.4,9.4,8.1,0.387,0.394,0.409,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.51142,-7.6512756,913.0,2003-05-03 03:00:00,3.5,94,2.6,0.6,0.0,0.0,0.0,0.0,0,1020.7,912.9,5,6,0,0,0.0,0.05,8.1,12.1,58,78,17.6,5.3,9.2,9.4,8.1,0.387,0.394,0.409,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.51142,-7.6512756,913.0,2003-05-03 04:00:00,3.7,92,2.5,0.8,0.0,0.0,0.0,0.0,0,1020.3,912.7,6,7,0,0,0.0,0.06,8.1,11.2,69,92,18.7,5.0,8.9,9.4,8.1,0.387,0.394,0.408,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.51142,-7.6512756,913.0,2003-05-03 05:00:00,4.1,90,2.5,1.2,0.0,0.0,0.0,0.0,0,1020.0,912.5,7,6,0,4,0.0,0.08,8.1,10.3,77,102,19.1,4.6,8.6,9.4,8.1,0.387,0.394,0.408,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.51142,-7.6512756,913.0,2003-05-03 06:00:00,4.0,89,2.3,0.9,0.0,0.0,0.0,0.0,0,1019.9,912.4,6,6,0,2,0.01,0.09,8.8,10.8,81,105,19.4,4.5,8.3,9.4,8.1,0.387,0.393,0.408,0.408,1,2.96,11.0,5.0,6.0,61.0,11.0,51.3,26.3,12.0,14.4,131.2,12.3,123.0,,,,,,
2224,2224,41.51142,-7.6512756,913.0,2003-05-03 07:00:00,5.5,92,4.3,3.1,0.0,0.0,0.0,0.0,0,1019.8,912.9,7,8,0,0,0.04,0.08,7.2,10.6,87,108,20.5,6.2,8.2,9.3,8.1,0.387,0.393,0.408,0.408,1,3600.0,135.0,90.0,45.0,484.8,135.0,250.1,203.4,135.6,67.8,484.8,203.4,376.8,,,,,,
2223,2223,41.51142,-7.6512756,913.0,2003-05-03 08:00:00,9.2,76,5.2,7.1,0.0,0.0,0.0,0.0,0,1020.0,914.4,1,0,0,3,0.14,0.28,6.5,10.0,96,105,21.2,9.4,8.3,9.3,8.1,0.387,0.393,0.408,0.408,1,3600.0,330.0,257.0,73.0,691.5,330.0,500.6,409.5,318.9,90.6,691.5,409.5,621.3,,,,,,
2222,2222,41.51142,-7.6512756,913.0,2003-05-03 09:00:00,10.9,69,5.5,8.7,0.0,0.0,0.0,0.0,0,1019.8,914.8,4,0,0,12,0.24,0.4,7.5,9.9,107,109,23.8,11.1,8.5,9.3,8.1,0.386,0.393,0.408,0.408,1,3600.0,530.0,439.0,91.0,806.3,530.0,733.4,606.8,502.6,104.2,806.3,606.8,839.7,,,,,,
