index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.23023,-7.349579,729.0,2018-05-22 00:00:00,10.5,76,6.5,8.5,0.0,0.0,0.0,0.0,0,1013.3,928.8,2,0,4,0,0.0,0.3,7.1,9.8,246,253,13.3,14.4,16.6,13.3,9.4,0.175,0.207,0.296,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.23023,-7.349579,729.0,2018-05-22 01:00:00,9.5,82,6.7,7.7,0.0,0.0,0.0,0.0,0,1013.1,928.3,6,1,6,6,0.0,0.21,6.7,9.5,254,259,14.8,13.5,16.3,13.3,9.4,0.175,0.207,0.296,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.23023,-7.349579,729.0,2018-05-22 02:00:00,9.7,81,6.6,8.0,0.0,0.0,0.0,0.0,0,1013.0,928.3,10,0,6,20,0.0,0.23,5.8,7.3,248,259,13.7,12.9,16.0,13.3,9.4,0.175,0.207,0.296,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.23023,-7.349579,729.0,2018-05-22 03:00:00,10.3,78,6.7,8.9,0.0,0.0,0.0,0.0,0,1013.0,928.5,16,0,5,43,0.0,0.27,4.2,4.8,239,257,11.5,12.3,15.7,13.3,9.4,0.176,0.207,0.296,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.23023,-7.349579,729.0,2018-05-22 04:00:00,10.0,81,6.9,8.8,0.0,0.0,0.0,0.0,0,1013.0,928.4,12,0,3,35,0.0,0.23,2.9,1.6,210,243,9.0,11.9,15.4,13.4,9.4,0.176,0.207,0.296,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.23023,-7.349579,729.0,2018-05-22 05:00:00,9.7,83,6.9,8.5,0.0,0.0,0.0,0.0,0,1013.2,928.5,1,0,1,1,0.0,0.21,2.9,3.7,120,101,6.8,11.4,15.1,13.4,9.4,0.176,0.207,0.296,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.23023,-7.349579,729.0,2018-05-22 06:00:00,9.6,85,7.1,8.5,0.0,0.0,0.0,0.0,0,1013.8,929.0,7,0,0,22,0.01,0.18,2.1,2.9,149,120,7.2,11.4,14.8,13.4,9.4,0.176,0.207,0.296,0.35,1,953.59,33.0,15.0,18.0,135.1,33.0,89.1,74.0,33.6,40.3,224.8,44.5,199.7,,,,,,
2224,2224,41.23023,-7.349579,729.0,2018-05-22 07:00:00,12.0,75,7.7,11.2,0.0,0.0,0.0,0.0,0,1014.2,930.1,5,0,0,17,0.07,0.36,1.3,2.3,146,129,8.6,12.5,14.5,13.4,9.5,0.176,0.207,0.296,0.35,1,3600.0,180.0,115.0,65.0,475.7,180.0,322.8,248.5,158.7,89.7,475.7,248.5,445.5,,,,,,
2223,2223,41.23023,-7.349579,729.0,2018-05-22 08:00:00,14.6,59,6.8,13.4,0.0,0.0,0.0,0.0,0,1014.4,931.0,0,0,0,0,0.19,0.68,3.0,3.8,104,107,13.0,14.2,14.4,13.4,9.5,0.175,0.207,0.296,0.35,1,3600.0,372.0,283.0,89.0,668.6,372.0,565.2,448.8,341.4,107.4,668.6,448.8,681.8,,,,,,
2222,2222,41.23023,-7.349579,729.0,2018-05-22 09:00:00,16.6,54,7.2,15.4,0.0,0.0,0.0,0.0,0,1014.4,931.5,0,0,0,1,0.31,0.87,3.5,4.3,114,114,15.5,16.2,14.5,13.4,9.5,0.175,0.207,0.296,0.35,1,3600.0,563.0,457.0,106.0,772.4,563.0,790.0,636.1,516.3,119.8,772.4,636.1,892.5,,,,,,
