index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.386642,-7.2253723,660.0,2018-06-03 00:00:00,12.0,88,10.1,10.8,0.0,0.0,0.0,0.0,1,1016.9,940.2,39,3,15,90,0.0,0.17,8.7,17.5,7,346,18.4,15.2,15.8,13.9,11.6,0.276,0.278,0.29,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.386642,-7.2253723,660.0,2018-06-03 01:00:00,11.8,85,9.4,10.4,0.0,0.0,0.0,0.0,0,1016.7,939.9,7,4,2,7,0.0,0.21,9.0,15.8,23,360,17.3,14.5,15.6,13.9,11.6,0.276,0.278,0.29,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.386642,-7.2253723,660.0,2018-06-03 02:00:00,10.7,87,8.7,9.1,0.0,0.0,0.0,0.0,0,1016.6,939.5,7,6,1,3,0.0,0.16,8.9,17.0,21,4,17.3,13.8,15.5,13.9,11.6,0.276,0.278,0.29,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.386642,-7.2253723,660.0,2018-06-03 03:00:00,9.9,89,8.1,8.2,0.0,0.0,0.0,0.0,1,1016.6,939.3,22,12,0,38,0.0,0.14,8.4,15.2,25,5,17.3,13.2,15.3,13.9,11.6,0.276,0.278,0.29,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.386642,-7.2253723,660.0,2018-06-03 04:00:00,9.4,88,7.5,7.6,0.0,0.0,0.0,0.0,1,1016.4,939.0,39,13,0,90,0.0,0.14,7.9,14.5,24,7,16.2,12.7,15.1,13.9,11.6,0.276,0.278,0.29,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.386642,-7.2253723,660.0,2018-06-03 05:00:00,8.9,90,7.4,6.9,0.0,0.0,0.0,0.0,1,1016.3,938.8,40,12,2,95,0.0,0.11,9.7,16.6,22,4,18.4,12.3,14.8,13.9,11.6,0.276,0.278,0.29,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.386642,-7.2253723,660.0,2018-06-03 06:00:00,10.3,87,8.2,8.4,0.0,0.0,0.0,0.0,1,1016.4,939.3,40,14,1,88,0.02,0.17,10.0,16.3,21,355,19.8,12.3,14.6,13.9,11.6,0.276,0.278,0.29,0.323,1,0.0,33.0,6.0,27.0,51.0,33.0,97.3,73.4,13.4,60.1,82.0,45.7,216.6,,,,,,
2224,40.386642,-7.2253723,660.0,2018-06-03 07:00:00,12.3,85,9.8,11.1,0.0,0.0,0.0,0.0,0,1016.5,939.9,15,13,1,10,0.07,0.22,8.7,13.3,7,357,18.7,12.9,14.4,13.9,11.6,0.275,0.278,0.29,0.323,1,2553.85,135.0,37.0,98.0,145.1,135.0,339.0,183.7,50.3,133.3,145.1,183.7,461.2,,,,,,
2223,40.386642,-7.2253723,660.0,2018-06-03 08:00:00,14.6,75,10.1,13.2,0.0,0.0,0.0,0.0,2,1016.3,940.2,64,60,1,31,0.17,0.42,9.9,12.6,327,329,23.4,14.1,14.4,13.9,11.6,0.275,0.278,0.29,0.323,1,3600.0,331.0,224.0,107.0,513.1,331.0,580.4,397.3,268.9,128.4,513.1,397.3,696.7,,,,,,
2222,40.386642,-7.2253723,660.0,2018-06-03 09:00:00,15.7,70,10.2,15.0,0.0,0.0,0.0,0.0,3,1016.3,940.5,100,100,1,69,0.27,0.54,5.6,6.9,310,313,22.7,15.6,14.4,13.9,11.6,0.274,0.277,0.29,0.323,1,3600.0,488.0,302.0,186.0,499.1,488.0,804.6,550.1,340.4,209.7,499.1,550.1,906.9,,,,,,
