index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.386642,-7.2253723,614.0,2018-03-28 00:00:00,7.8,69,2.6,4.8,0.0,0.0,0.0,0.0,0,1024.8,951.6,0,0,0,0,0.02,0.33,9.5,17.5,11,341,21.6,11.3,10.6,8.3,9.0,0.35,0.365,0.388,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.386642,-7.2253723,614.0,2018-03-28 01:00:00,7.9,68,2.5,5.1,0.0,0.0,0.0,0.0,0,1024.0,950.9,0,0,0,0,0.01,0.34,8.0,14.1,18,341,20.5,10.2,10.5,8.3,9.0,0.35,0.365,0.388,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.386642,-7.2253723,614.0,2018-03-28 02:00:00,7.3,69,2.0,4.6,0.0,0.0,0.0,0.0,0,1023.4,950.1,0,0,0,0,0.01,0.32,6.4,11.1,16,331,16.9,9.2,10.4,8.4,9.0,0.35,0.365,0.388,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.386642,-7.2253723,614.0,2018-03-28 03:00:00,6.8,66,0.8,4.0,0.0,0.0,0.0,0.0,0,1022.5,949.2,0,0,0,0,0.01,0.34,6.0,10.7,17,327,14.4,8.5,10.2,8.4,9.0,0.35,0.364,0.388,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.386642,-7.2253723,614.0,2018-03-28 04:00:00,6.5,61,-0.5,3.5,0.0,0.0,0.0,0.0,0,1021.6,948.3,0,0,0,0,0.01,0.38,5.7,9.7,18,329,14.0,7.9,10.0,8.4,9.0,0.35,0.364,0.387,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.386642,-7.2253723,614.0,2018-03-28 05:00:00,6.3,58,-1.4,3.0,0.0,0.0,0.0,0.0,0,1021.3,947.9,0,0,0,1,0.02,0.4,6.5,10.3,19,335,14.4,7.5,9.8,8.4,9.0,0.35,0.364,0.387,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.386642,-7.2253723,614.0,2018-03-28 06:00:00,6.1,57,-1.9,2.8,0.0,0.0,0.0,0.0,0,1021.0,947.6,3,0,0,9,0.02,0.41,6.5,9.5,19,335,14.8,7.2,9.6,8.4,9.0,0.35,0.364,0.387,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.386642,-7.2253723,614.0,2018-03-28 07:00:00,7.0,59,-0.5,4.0,0.0,0.0,0.0,0.0,1,1021.0,947.8,22,0,0,72,0.03,0.41,5.4,6.8,20,328,14.4,7.0,9.3,8.4,9.0,0.35,0.364,0.387,0.305,1,238.43,20.0,9.0,11.0,93.6,20.0,72.2,45.5,20.5,25.0,171.2,24.9,164.3,,,,,,
2223,40.386642,-7.2253723,614.0,2018-03-28 08:00:00,10.4,66,4.3,8.5,0.0,0.0,0.0,0.0,1,1020.7,948.4,26,1,0,82,0.07,0.43,4.3,2.1,24,329,12.2,7.9,9.2,8.4,9.0,0.35,0.364,0.387,0.305,1,3600.0,164.0,105.0,59.0,483.5,164.0,298.4,236.0,151.1,84.9,483.5,236.0,429.3,,,,,,
2222,40.386642,-7.2253723,614.0,2018-03-28 09:00:00,13.8,44,1.6,11.8,0.0,0.0,0.0,0.0,1,1020.6,949.1,24,1,0,77,0.18,0.89,1.3,1.4,56,90,10.8,9.7,9.1,8.4,9.0,0.349,0.363,0.387,0.305,1,3600.0,363.0,265.0,98.0,659.8,363.0,551.8,439.6,320.9,118.7,659.8,439.6,668.3,,,,,,
2221,40.386642,-7.2253723,614.0,2018-03-28 10:00:00,14.9,42,2.0,12.8,0.0,0.0,0.0,0.0,1,1020.5,949.3,22,1,0,70,0.28,0.99,1.8,2.4,180,153,11.2,11.5,9.2,8.4,9.0,0.348,0.363,0.387,0.305,1,3600.0,528.0,397.0,131.0,707.6,528.0,770.8,592.4,445.4,147.0,707.6,592.4,864.8,,,,,,
2220,40.386642,-7.2253723,614.0,2018-03-28 11:00:00,15.7,43,3.2,14.9,0.0,0.0,0.0,0.0,1,1020.0,949.0,25,0,0,83,0.39,1.02,2.1,2.1,301,301,13.0,13.2,9.5,8.5,9.0,0.347,0.362,0.387,0.305,1,3600.0,700.0,563.0,137.0,822.5,700.0,940.4,748.5,602.0,146.5,822.5,748.5,1005.6,,,,,,
2219,40.386642,-7.2253723,614.0,2018-03-28 12:00:00,15.6,52,5.7,15.2,0.0,0.0,0.0,0.0,1,1019.6,948.6,24,0,0,81,0.43,0.85,5.9,6.6,349,351,18.7,14.1,9.7,8.4,9.0,0.344,0.361,0.386,0.305,1,3600.0,787.0,626.0,161.0,819.7,787.0,1049.2,810.9,645.0,165.9,819.7,810.9,1081.0,,,,,,
2218,40.386642,-7.2253723,614.0,2018-03-28 13:00:00,16.0,56,7.2,15.6,0.0,0.0,0.0,0.0,1,1018.5,947.7,29,1,0,95,0.44,0.8,8.4,9.5,350,351,22.7,15.2,10.0,8.5,9.0,0.342,0.36,0.386,0.305,1,3600.0,806.0,606.0,200.0,764.1,806.0,1089.6,803.4,604.0,199.3,764.1,803.4,1086.0,,,,,,
2217,40.386642,-7.2253723,614.0,2018-03-28 14:00:00,15.7,60,7.9,14.0,0.0,0.0,0.0,0.0,1,1017.8,947.0,29,0,0,96,0.38,0.72,14.6,18.1,340,339,31.7,15.6,10.4,8.5,9.0,0.341,0.359,0.386,0.305,1,3600.0,726.0,471.0,255.0,611.0,726.0,1059.0,699.4,453.8,245.7,611.0,699.4,1020.2,,,,,,
2216,40.386642,-7.2253723,614.0,2018-03-28 15:00:00,14.4,57,6.1,11.1,0.0,0.0,0.0,0.0,1,1017.4,946.3,33,5,0,95,0.33,0.7,19.3,25.3,331,330,41.0,15.5,10.8,8.5,9.0,0.339,0.358,0.386,0.305,1,3600.0,647.0,438.0,209.0,627.1,647.0,959.5,598.9,405.4,193.5,627.1,598.9,888.2,,,,,,
2215,40.386642,-7.2253723,614.0,2018-03-28 16:00:00,13.6,65,7.0,10.2,0.0,0.0,0.0,0.0,1,1017.1,945.8,32,3,0,96,0.23,0.55,17.9,23.8,322,321,41.0,15.0,11.1,8.5,9.0,0.338,0.358,0.386,0.305,1,3600.0,457.0,232.0,225.0,399.4,457.0,797.9,400.3,203.2,197.1,399.4,400.3,698.9,,,,,,
2214,40.386642,-7.2253723,614.0,2018-03-28 17:00:00,12.3,69,6.8,9.2,0.0,0.0,0.0,0.0,3,1017.3,945.7,91,5,94,100,0.15,0.44,15.8,21.9,319,318,37.1,14.2,11.3,8.5,9.0,0.338,0.357,0.386,0.305,1,3600.0,277.0,96.0,181.0,225.3,277.0,585.2,220.2,76.3,143.9,225.3,220.2,465.2,,,,,,
