index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,40.31634,-8.734161,71.0,2011-04-22 00:00:00,11.7,95,11.0,11.3,0.3,0.3,0.0,0.0,51,1003.5,995.0,63,19,38,76,0.0,0.06,4.5,5.4,119,132,8.6,13.4,15.7,16.0,13.1,0.293,0.262,0.172,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.31634,-8.734161,71.0,2011-04-22 01:00:00,11.2,95,10.5,10.6,0.5,0.5,0.0,0.0,53,1003.2,994.7,58,24,31,61,0.0,0.06,5.1,7.6,141,149,11.5,13.0,15.5,16.0,13.1,0.298,0.263,0.172,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.31634,-8.734161,71.0,2011-04-22 02:00:00,11.2,95,10.4,10.5,0.4,0.4,0.0,0.0,51,1002.7,994.2,39,13,24,44,0.0,0.07,5.5,8.7,157,163,12.6,13.0,15.3,16.0,13.1,0.298,0.264,0.172,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.31634,-8.734161,71.0,2011-04-22 03:00:00,11.0,96,10.3,10.3,0.2,0.2,0.0,0.0,51,1002.6,994.1,60,27,38,43,0.0,0.06,5.1,8.4,184,187,12.2,13.0,15.1,16.0,13.1,0.296,0.265,0.172,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.31634,-8.734161,71.0,2011-04-22 04:00:00,10.9,97,10.4,10.3,0.2,0.2,0.0,0.0,51,1002.5,994.0,100,77,67,60,0.0,0.04,4.9,8.5,197,208,12.6,13.0,15.0,16.0,13.1,0.293,0.266,0.172,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.31634,-8.734161,71.0,2011-04-22 05:00:00,10.7,97,10.3,10.2,0.1,0.1,0.0,0.0,51,1002.4,993.9,100,86,78,70,0.0,0.03,4.5,7.4,194,209,12.2,12.9,14.8,16.0,13.1,0.291,0.267,0.173,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.31634,-8.734161,71.0,2011-04-22 06:00:00,10.5,97,10.1,10.1,0.2,0.2,0.0,0.0,51,1002.7,994.2,100,95,66,52,0.01,0.03,2.9,5.7,173,198,15.1,12.8,14.7,15.9,13.1,0.288,0.267,0.173,0.259,1,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,36.2,,,,,,
2200,40.31634,-8.734161,71.0,2011-04-22 07:00:00,11.8,95,11.0,11.6,0.2,0.2,0.0,0.0,51,1002.9,994.4,100,100,52,30,0.02,0.07,3.2,5.1,153,184,11.9,13.1,14.6,15.9,13.1,0.287,0.267,0.173,0.259,1,650.15,36.0,13.0,23.0,88.4,36.0,168.2,64.2,23.2,41.0,104.7,54.2,300.1,,,,,,
2199,40.31634,-8.734161,71.0,2011-04-22 08:00:00,13.1,89,11.4,13.1,0.2,0.2,0.0,0.0,51,1003.4,994.9,100,100,46,21,0.07,0.16,2.6,3.6,164,174,15.8,14.6,14.6,15.9,13.1,0.286,0.268,0.173,0.259,1,3600.0,139.0,69.0,70.0,217.6,139.0,429.6,179.9,89.3,90.6,217.6,179.9,556.0,,,,,,
2198,40.31634,-8.734161,71.0,2011-04-22 09:00:00,13.8,85,11.3,13.8,0.2,0.2,0.0,0.0,51,1003.6,995.2,100,89,39,18,0.14,0.24,2.9,4.0,173,175,19.8,15.2,14.7,15.9,13.1,0.284,0.268,0.173,0.259,1,3600.0,264.0,147.0,117.0,295.4,264.0,674.2,308.0,171.5,136.5,295.4,308.0,786.5,,,,,,
2197,40.31634,-8.734161,71.0,2011-04-22 10:00:00,14.6,83,11.8,13.9,0.3,0.3,0.0,0.0,51,1003.6,995.2,100,68,93,99,0.18,0.28,8.6,10.2,213,212,19.8,16.0,14.8,15.9,13.1,0.284,0.268,0.174,0.259,1,3600.0,338.0,183.0,155.0,280.0,338.0,885.4,372.6,201.7,170.9,280.0,372.6,976.0,,,,,,
2196,40.31634,-8.734161,71.0,2011-04-22 11:00:00,15.4,82,12.3,14.5,0.7,0.7,0.0,0.0,53,1003.9,995.5,100,79,98,100,0.23,0.32,10.6,12.1,260,258,21.6,17.1,15.0,15.9,13.1,0.286,0.268,0.174,0.259,1,3600.0,438.0,278.0,160.0,359.1,438.0,1048.8,464.2,294.6,169.6,359.1,464.2,1111.5,,,,,,
2195,40.31634,-8.734161,71.0,2011-04-22 12:00:00,15.5,76,11.3,13.5,2.5,2.5,0.0,0.0,63,1004.4,996.0,100,52,100,100,0.24,0.42,15.9,19.9,288,287,28.1,17.4,15.2,15.9,13.1,0.307,0.268,0.174,0.259,1,3600.0,472.0,236.0,236.0,277.2,472.0,1153.2,484.5,242.2,242.2,277.2,484.5,1183.8,,,,,,
2194,40.31634,-8.734161,71.0,2011-04-22 13:00:00,14.6,81,11.4,12.1,2.1,2.1,0.0,0.0,61,1004.4,996.0,100,59,100,100,0.21,0.31,19.6,25.7,306,304,41.8,17.2,15.4,15.8,13.1,0.326,0.271,0.174,0.259,1,3600.0,445.0,246.0,199.0,279.6,445.0,1191.7,443.6,245.2,198.4,279.6,443.6,1188.0,,,,,,
2193,40.31634,-8.734161,71.0,2011-04-22 14:00:00,14.0,86,11.7,12.1,1.6,1.6,0.0,0.0,61,1004.7,996.3,100,69,99,98,0.19,0.22,16.1,21.7,312,313,45.7,16.8,15.5,15.8,13.1,0.331,0.276,0.174,0.259,1,3600.0,407.0,192.0,215.0,223.9,407.0,1161.5,393.8,185.8,208.0,223.9,393.8,1123.8,,,,,,
2192,40.31634,-8.734161,71.0,2011-04-22 15:00:00,13.6,88,11.6,11.6,0.8,0.8,0.0,0.0,53,1004.5,996.0,100,65,95,91,0.1,0.19,16.6,21.3,304,304,43.6,15.8,15.6,15.8,13.1,0.323,0.28,0.175,0.259,1,0.0,186.0,0.0,186.0,0.0,186.0,1064.8,173.9,0.0,173.9,0.0,173.9,995.7,,,,,,
2191,40.31634,-8.734161,71.0,2011-04-22 16:00:00,13.3,85,10.9,11.1,0.5,0.5,0.0,0.0,53,1004.4,995.9,100,52,98,88,0.09,0.22,16.6,21.5,304,305,36.4,15.2,15.5,15.8,13.1,0.315,0.283,0.175,0.259,1,123.96,159.0,43.0,116.0,64.1,159.0,908.2,142.2,38.5,103.8,64.1,142.2,812.3,,,,,,
2190,40.31634,-8.734161,71.0,2011-04-22 17:00:00,13.2,85,10.8,11.0,0.3,0.3,0.0,0.0,51,1004.8,996.3,100,49,100,92,0.08,0.22,16.9,21.8,304,304,35.3,14.8,15.5,15.8,13.1,0.31,0.284,0.175,0.259,1,0.0,136.0,27.0,109.0,52.1,136.0,702.4,113.5,22.5,91.0,52.1,113.5,586.3,,,,,,
2189,40.31634,-8.734161,71.0,2011-04-22 18:00:00,13.0,87,10.9,11.0,0.4,0.4,0.0,0.0,51,1005.4,996.9,100,85,100,98,0.05,0.19,15.3,21.5,309,310,31.0,14.5,15.4,15.8,13.2,0.307,0.285,0.176,0.259,1,0.0,68.0,0.0,68.0,0.0,68.0,461.3,49.1,0.0,49.1,0.0,49.1,333.1,,,,,,
2188,40.31634,-8.734161,71.0,2011-04-22 19:00:00,12.5,88,10.7,10.6,0.8,0.8,0.0,0.0,53,1005.7,997.2,100,98,100,95,0.03,0.17,14.8,21.4,317,316,26.3,14.0,15.3,15.8,13.2,0.311,0.286,0.176,0.259,1,0.0,16.0,0.0,16.0,0.0,16.0,201.6,5.5,0.0,5.5,0.0,5.2,69.8,,,,,,
2187,40.31634,-8.734161,71.0,2011-04-22 20:00:00,12.4,89,10.7,10.6,0.4,0.4,0.0,0.0,51,1006.2,997.7,100,98,100,83,0.03,0.15,13.8,20.5,321,321,23.8,13.7,15.2,15.8,13.2,0.309,0.287,0.176,0.259,0,0.0,1.0,0.0,1.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,40.31634,-8.734161,71.0,2011-04-22 21:00:00,12.4,88,10.5,10.6,0.2,0.2,0.0,0.0,51,1007.0,998.5,100,99,100,82,0.0,0.17,12.9,18.6,324,324,22.0,13.5,15.1,15.8,13.2,0.305,0.287,0.177,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,40.31634,-8.734161,71.0,2011-04-22 22:00:00,12.5,89,10.8,11.1,0.2,0.2,0.0,0.0,51,1007.2,998.7,100,100,99,46,0.0,0.16,11.2,15.9,320,322,18.4,13.5,14.9,15.8,13.2,0.302,0.287,0.177,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2184,40.31634,-8.734161,71.0,2011-04-22 23:00:00,12.2,92,11.0,11.4,0.2,0.2,0.0,0.0,51,1007.2,998.7,100,97,92,46,0.0,0.11,7.1,9.9,319,316,13.3,13.3,14.8,15.7,13.2,0.299,0.287,0.177,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2183,40.31634,-8.734161,71.0,2011-04-23 00:00:00,12.3,90,10.7,11.9,0.0,0.0,0.0,0.0,3,1006.8,998.3,100,87,67,89,0.0,0.14,3.6,5.0,307,291,13.3,13.1,14.7,15.7,13.2,0.297,0.287,0.178,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,40.31634,-8.734161,71.0,2011-04-23 01:00:00,11.7,95,10.8,11.6,0.0,0.0,0.0,0.0,3,1006.7,998.2,100,66,80,94,0.0,0.08,1.8,0.8,11,297,13.7,12.9,14.6,15.7,13.2,0.294,0.286,0.178,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,40.31634,-8.734161,71.0,2011-04-23 02:00:00,11.7,93,10.6,11.3,0.0,0.0,0.0,0.0,3,1006.5,998.0,100,64,88,61,0.0,0.09,3.9,3.2,56,90,13.7,12.7,14.5,15.7,13.2,0.292,0.286,0.179,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,40.31634,-8.734161,71.0,2011-04-23 03:00:00,11.4,94,10.4,10.6,0.0,0.0,0.0,0.0,3,1006.6,998.1,100,57,97,8,0.0,0.08,5.9,7.0,52,69,14.4,12.6,14.3,15.7,13.2,0.29,0.285,0.179,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,40.31634,-8.734161,71.0,2011-04-23 04:00:00,11.3,95,10.4,10.3,0.0,0.0,0.0,0.0,3,1006.8,998.3,93,35,98,9,0.0,0.07,7.7,9.9,37,46,13.7,12.5,14.2,15.7,13.2,0.288,0.285,0.179,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,40.31634,-8.734161,71.0,2011-04-23 05:00:00,11.2,95,10.3,9.9,0.1,0.1,0.0,0.0,51,1007.1,998.6,61,10,65,43,0.0,0.07,9.4,13.4,32,36,13.7,12.4,14.1,15.7,13.2,0.288,0.284,0.18,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
