index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.03515,-8.181793,479.0,2010-05-31 00:00:00,15.1,99,14.9,15.8,0.0,0.0,0.0,0.0,0,1024.1,967.9,13,14,0,0,0.0,0.02,6.8,10.5,357,4,13.3,17.1,18.8,15.5,12.4,0.205,0.256,0.319,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.03515,-8.181793,479.0,2010-05-31 01:00:00,14.5,99,14.4,14.9,0.0,0.0,0.0,0.0,0,1023.8,967.5,12,13,0,0,0.0,0.01,6.9,11.7,6,9,13.7,16.5,18.6,15.5,12.5,0.205,0.256,0.319,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.03515,-8.181793,479.0,2010-05-31 02:00:00,14.0,99,13.9,14.3,0.0,0.0,0.0,0.0,0,1023.3,966.9,13,14,0,0,0.0,0.02,7.0,12.8,21,22,14.0,16.1,18.4,15.5,12.5,0.206,0.256,0.319,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.03515,-8.181793,479.0,2010-05-31 03:00:00,13.7,98,13.4,13.8,0.0,0.0,0.0,0.0,0,1022.8,966.4,5,6,0,0,0.0,0.03,7.3,13.7,33,35,14.8,15.6,18.2,15.5,12.5,0.206,0.256,0.319,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.03515,-8.181793,479.0,2010-05-31 04:00:00,13.4,96,12.9,13.2,0.0,0.0,0.0,0.0,0,1022.6,966.1,0,0,0,0,0.0,0.05,7.7,14.0,41,46,15.1,15.3,18.0,15.5,12.5,0.206,0.256,0.319,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.03515,-8.181793,479.0,2010-05-31 05:00:00,13.2,95,12.4,12.8,0.0,0.0,0.0,0.0,0,1022.4,965.9,0,0,0,0,0.0,0.08,8.1,13.6,45,53,15.1,14.9,17.8,15.5,12.5,0.206,0.256,0.319,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.03515,-8.181793,479.0,2010-05-31 06:00:00,14.0,92,12.8,14.0,0.0,0.0,0.0,0.0,0,1022.3,966.0,0,0,0,0,0.01,0.13,6.4,13.0,47,56,15.1,15.0,17.6,15.5,12.5,0.207,0.256,0.319,0.385,1,1152.37,33.0,17.0,16.0,155.6,33.0,86.5,74.2,38.2,36.0,261.7,44.1,194.4,,,,,,
2224,40.03515,-8.181793,479.0,2010-05-31 07:00:00,18.5,81,15.1,19.1,0.0,0.0,0.0,0.0,0,1022.5,967.0,0,0,0,0,0.1,0.41,7.4,12.0,47,57,16.6,17.1,17.5,15.5,12.5,0.207,0.256,0.319,0.385,1,3600.0,181.0,127.0,54.0,531.8,181.0,317.9,251.3,176.3,75.0,531.8,251.3,441.3,,,,,,
2223,40.03515,-8.181793,479.0,2010-05-31 08:00:00,22.3,65,15.5,23.5,0.0,0.0,0.0,0.0,0,1022.4,967.6,0,0,0,0,0.23,0.94,4.8,8.7,42,52,15.8,20.1,17.6,15.5,12.5,0.207,0.256,0.319,0.385,1,3600.0,371.0,296.0,75.0,701.0,371.0,562.0,448.8,358.1,90.7,701.0,448.8,679.8,,,,,,
2222,40.03515,-8.181793,479.0,2010-05-31 09:00:00,24.6,54,14.8,25.8,0.0,0.0,0.0,0.0,0,1022.3,967.9,0,0,0,0,0.37,1.41,3.3,4.1,41,45,14.4,22.1,17.8,15.5,12.5,0.205,0.256,0.319,0.385,1,3600.0,561.0,472.0,89.0,795.7,561.0,789.5,635.1,534.3,100.8,795.7,635.1,893.8,,,,,,
