index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.23023,-7.349579,652.0,2023-06-02 00:00:00,13.0,98,12.7,13.2,0.0,0.0,0.0,0.0,1,1012.1,936.8,46,25,26,27,0.0,0.02,4.1,6.5,38,56,8.6,15.0,17.3,16.2,12.8,0.396,0.353,0.174,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.23023,-7.349579,652.0,2023-06-02 01:00:00,12.7,97,12.2,12.7,0.0,0.0,0.0,0.0,1,1011.9,936.6,29,24,5,15,0.0,0.04,4.6,11.7,39,43,13.7,14.6,17.1,16.2,12.8,0.394,0.353,0.174,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.23023,-7.349579,652.0,2023-06-02 02:00:00,11.6,98,11.4,11.3,0.0,0.0,0.0,0.0,1,1011.7,936.1,31,18,22,6,0.0,0.02,5.1,10.4,39,44,12.6,14.2,16.9,16.2,12.8,0.391,0.354,0.174,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.23023,-7.349579,652.0,2023-06-02 03:00:00,11.2,99,11.1,10.7,0.0,0.0,0.0,0.0,1,1011.6,935.9,22,10,6,30,0.0,0.01,5.5,10.7,23,33,12.6,13.8,16.7,16.2,12.8,0.389,0.354,0.175,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.23023,-7.349579,652.0,2023-06-02 04:00:00,11.3,100,11.2,10.9,0.0,0.0,0.0,0.0,0,1011.7,936.0,18,10,9,12,0.0,0.0,4.9,8.5,73,54,13.7,13.3,16.4,16.2,12.8,0.387,0.354,0.175,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.23023,-7.349579,652.0,2023-06-02 05:00:00,11.1,100,11.1,10.8,0.0,0.0,0.0,0.0,3,1012.2,936.4,90,100,0,0,0.0,0.0,4.2,6.6,110,81,11.5,12.8,16.2,16.2,12.8,0.385,0.354,0.175,0.303,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.23023,-7.349579,652.0,2023-06-02 06:00:00,11.8,99,11.6,11.9,0.0,0.0,0.0,0.0,3,1012.7,937.1,90,100,0,0,0.01,0.01,2.9,4.6,120,108,11.2,13.1,15.9,16.2,12.8,0.384,0.354,0.175,0.303,1,113.3,34.0,8.0,26.0,67.3,34.0,101.8,73.6,17.3,56.3,104.6,47.3,220.2,,,,,,
2224,2224,41.23023,-7.349579,652.0,2023-06-02 07:00:00,12.5,98,12.2,12.7,0.0,0.0,0.0,0.0,3,1013.1,937.6,90,100,0,0,0.06,0.03,3.2,4.0,117,117,13.0,14.1,15.8,16.2,12.8,0.382,0.355,0.175,0.303,1,2877.36,138.0,40.0,98.0,155.9,138.0,341.3,186.9,54.2,132.7,155.9,186.9,462.1,,,,,,
2223,2223,41.23023,-7.349579,652.0,2023-06-02 08:00:00,14.1,90,12.4,13.9,0.0,0.0,0.0,0.0,3,1013.2,938.1,90,100,0,0,0.12,0.16,6.2,8.0,126,126,17.6,15.3,15.7,16.2,12.8,0.381,0.354,0.175,0.303,1,1089.53,245.0,42.0,203.0,96.3,245.0,580.0,293.6,50.3,243.3,96.3,293.6,695.0,,,,,,
2222,2222,41.23023,-7.349579,652.0,2023-06-02 09:00:00,16.2,78,12.4,15.9,0.0,0.0,0.0,0.0,3,1013.2,938.7,90,100,0,0,0.23,0.4,7.7,9.7,139,141,20.9,16.7,15.8,16.2,12.8,0.379,0.354,0.175,0.303,1,3600.0,431.0,196.0,235.0,325.2,431.0,801.8,485.5,220.8,264.7,325.2,485.5,903.1,,,,,,
2221,2221,41.23023,-7.349579,652.0,2023-06-02 10:00:00,18.0,71,12.6,17.8,0.0,0.0,0.0,0.0,1,1012.9,938.8,29,29,1,7,0.32,0.6,6.9,8.9,129,133,22.0,18.2,15.9,16.2,12.8,0.376,0.354,0.176,0.303,1,3600.0,555.0,242.0,313.0,324.7,555.0,991.4,600.2,261.7,338.5,324.7,600.2,1072.2,,,,,,
2220,2220,41.23023,-7.349579,652.0,2023-06-02 11:00:00,19.6,68,13.4,21.3,0.0,0.0,0.0,0.0,0,1012.7,939.0,14,7,1,25,0.49,0.74,7.1,9.2,135,138,22.7,20.0,16.1,16.2,12.8,0.372,0.353,0.176,0.303,1,3600.0,825.0,669.0,156.0,783.3,825.0,1136.1,864.7,701.2,163.5,783.3,864.7,1190.7,,,,,,
2219,2219,41.23023,-7.349579,652.0,2023-06-02 12:00:00,20.6,59,12.4,22.7,0.1,0.1,0.0,0.0,51,1012.5,939.1,20,3,20,19,0.56,0.99,5.9,6.9,166,171,23.4,21.5,16.5,16.2,12.8,0.368,0.351,0.175,0.303,1,3600.0,906.0,756.0,150.0,820.3,906.0,1225.9,924.4,771.3,153.0,820.3,924.4,1250.7,,,,,,
2218,2218,41.23023,-7.349579,652.0,2023-06-02 13:00:00,21.3,58,12.7,22.7,0.1,0.1,0.0,0.0,51,1011.8,938.6,52,28,7,77,0.5,1.06,6.6,8.0,167,170,22.0,22.3,16.9,16.2,12.8,0.366,0.35,0.175,0.303,1,3600.0,792.0,580.0,212.0,614.9,792.0,1254.7,787.8,576.9,210.9,614.9,787.8,1248.0,,,,,,
2217,2217,41.23023,-7.349579,652.0,2023-06-02 14:00:00,17.5,77,13.4,18.0,3.4,3.4,0.0,0.0,63,1012.7,938.5,100,27,89,100,0.39,0.47,10.5,13.9,117,121,35.6,22.0,17.3,16.2,12.8,0.403,0.35,0.175,0.303,1,3600.0,706.0,449.0,257.0,489.3,706.0,1220.5,684.2,435.1,249.1,489.3,684.2,1182.9,,,,,,
2216,2216,41.23023,-7.349579,652.0,2023-06-02 15:00:00,18.5,65,11.9,19.0,0.1,0.1,0.0,0.0,51,1011.7,937.8,17,0,9,39,0.25,0.74,1.0,1.6,45,63,25.9,21.3,17.5,16.2,12.8,0.4,0.351,0.175,0.303,1,1141.6,389.0,83.0,306.0,98.1,389.0,1125.9,366.1,78.1,288.0,98.1,366.1,1059.7,,,,,,
2215,2215,41.23023,-7.349579,652.0,2023-06-02 16:00:00,20.9,52,10.6,21.5,0.0,0.0,0.0,0.0,0,1011.3,938.0,17,5,8,26,0.43,1.19,2.9,3.2,30,27,14.4,22.1,17.8,16.2,12.8,0.394,0.351,0.175,0.303,1,3600.0,685.0,569.0,116.0,774.6,685.0,977.0,621.8,516.5,105.3,774.6,621.8,886.9,,,,,,
2214,2214,41.23023,-7.349579,652.0,2023-06-02 17:00:00,20.1,54,10.4,19.1,0.2,0.2,0.0,0.0,51,1011.6,938.1,38,7,24,57,0.31,1.09,7.9,9.8,273,276,19.4,21.8,18.1,16.2,12.8,0.391,0.35,0.175,0.303,1,3600.0,497.0,379.0,118.0,642.7,497.0,784.2,428.6,326.8,101.8,642.7,428.6,676.3,,,,,,
2213,2213,41.23023,-7.349579,652.0,2023-06-02 18:00:00,19.0,63,11.7,18.0,0.0,0.0,0.0,0.0,0,1012.0,938.2,12,0,9,22,0.19,0.82,10.1,13.2,243,248,23.8,21.0,18.3,16.2,12.8,0.388,0.35,0.175,0.303,1,3600.0,282.0,176.0,106.0,417.5,282.0,560.6,222.4,138.8,83.6,417.5,222.4,442.2,,,,,,
2212,2212,41.23023,-7.349579,652.0,2023-06-02 19:00:00,17.8,71,12.5,17.6,0.0,0.0,0.0,0.0,0,1012.4,938.3,17,3,13,23,0.1,0.59,7.3,13.2,237,244,23.8,20.0,18.4,16.2,12.8,0.385,0.35,0.175,0.303,1,3600.0,157.0,97.0,60.0,401.4,157.0,321.4,98.0,60.5,37.5,401.4,98.0,200.6,,,,,,
2211,2211,41.23023,-7.349579,652.0,2023-06-02 20:00:00,15.5,83,12.7,15.5,0.0,0.0,0.0,0.0,0,1012.9,938.2,16,0,20,15,0.02,0.29,6.2,9.4,234,247,16.9,18.8,18.4,16.2,12.8,0.383,0.351,0.176,0.303,0,388.91,28.0,10.0,18.0,89.6,28.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.23023,-7.349579,652.0,2023-06-02 21:00:00,14.7,85,12.2,14.3,0.0,0.0,0.0,0.0,0,1013.2,938.3,5,0,8,0,0.0,0.25,6.9,8.2,242,255,12.2,17.6,18.4,16.2,12.8,0.382,0.351,0.176,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.23023,-7.349579,652.0,2023-06-02 22:00:00,16.0,76,11.7,15.8,0.0,0.0,0.0,0.0,0,1013.4,938.8,18,0,4,52,0.0,0.44,5.2,6.5,258,270,11.5,16.7,18.2,16.2,12.8,0.38,0.351,0.176,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.23023,-7.349579,652.0,2023-06-02 23:00:00,15.5,78,11.6,15.4,0.0,0.0,0.0,0.0,1,1013.3,938.6,27,0,0,91,0.0,0.39,3.6,4.9,264,287,7.9,16.0,18.1,16.2,12.8,0.379,0.351,0.176,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,41.23023,-7.349579,652.0,2023-06-03 00:00:00,14.2,87,12.1,14.2,0.0,0.0,0.0,0.0,0,1013.7,938.6,20,1,0,62,0.0,0.2,4.3,4.9,114,107,7.2,16.5,18.0,16.2,12.8,0.367,0.342,0.166,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.23023,-7.349579,652.0,2023-06-03 01:00:00,13.8,89,11.9,13.7,0.0,0.0,0.0,0.0,0,1013.6,938.4,8,0,1,23,0.0,0.18,4.3,5.8,85,90,10.8,15.7,17.9,16.2,12.8,0.366,0.342,0.167,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.23023,-7.349579,652.0,2023-06-03 02:00:00,13.3,91,11.9,13.3,0.0,0.0,0.0,0.0,0,1013.7,938.4,0,0,0,0,0.0,0.14,4.3,5.8,85,83,10.4,15.1,17.6,16.2,12.8,0.365,0.342,0.167,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.23023,-7.349579,652.0,2023-06-03 03:00:00,12.8,93,11.8,13.0,0.0,0.0,0.0,0.0,0,1013.6,938.2,0,0,0,0,0.0,0.1,2.6,4.3,124,90,10.1,14.5,17.4,16.2,12.8,0.364,0.342,0.167,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.23023,-7.349579,652.0,2023-06-03 04:00:00,12.4,96,11.7,12.5,0.0,0.0,0.0,0.0,0,1013.7,938.2,0,0,0,0,0.0,0.06,3.1,4.7,126,94,7.2,14.1,17.2,16.2,12.8,0.363,0.342,0.167,0.303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.23023,-7.349579,652.0,2023-06-03 05:00:00,12.1,97,11.6,12.0,0.0,0.0,0.0,0.0,0,1014.0,938.4,2,0,3,0,0.0,0.05,3.6,5.2,90,74,7.9,13.6,16.9,16.2,12.8,0.363,0.342,0.167,0.303,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.23023,-7.349579,652.0,2023-06-03 06:00:00,12.3,96,11.7,12.5,0.0,0.0,0.0,0.0,0,1014.3,938.7,0,0,0,0,0.01,0.06,2.3,4.5,129,76,8.3,13.8,16.7,16.2,12.8,0.362,0.342,0.167,0.303,1,1561.61,42.0,19.0,23.0,159.1,42.0,103.1,90.2,40.8,49.4,244.9,58.6,221.5,,,,,,
2200,2200,41.23023,-7.349579,652.0,2023-06-03 07:00:00,14.5,87,12.3,15.0,0.0,0.0,0.0,0.0,0,1014.7,939.6,0,0,0,0,0.09,0.22,1.8,3.0,101,76,8.6,14.9,16.5,16.2,12.8,0.361,0.341,0.167,0.303,1,3600.0,190.0,126.0,64.0,489.4,190.0,342.3,257.0,170.4,86.6,489.4,257.0,463.1,,,,,,
2199,2199,41.23023,-7.349579,652.0,2023-06-03 08:00:00,16.2,80,12.8,16.5,0.0,0.0,0.0,0.0,0,1014.9,940.2,9,0,0,30,0.2,0.37,3.9,4.8,68,63,13.7,16.5,16.4,16.2,12.8,0.359,0.341,0.167,0.303,1,3600.0,373.0,287.0,86.0,657.1,373.0,580.8,446.8,343.8,103.0,657.1,446.8,695.7,,,,,,
2198,2198,41.23023,-7.349579,652.0,2023-06-03 09:00:00,17.8,76,13.4,18.4,0.0,0.0,0.0,0.0,0,1014.8,940.5,12,0,0,41,0.32,0.5,3.2,4.0,90,85,14.8,18.2,16.5,16.2,12.8,0.357,0.34,0.167,0.303,1,3600.0,555.0,453.0,102.0,750.7,555.0,802.4,625.0,510.2,114.9,750.7,625.0,903.6,,,,,,
2197,2197,41.23023,-7.349579,652.0,2023-06-03 10:00:00,19.2,71,13.7,21.1,0.1,0.1,0.0,0.0,51,1014.6,940.7,16,5,0,40,0.43,0.65,2.6,3.0,106,104,16.6,19.9,16.7,16.2,12.8,0.355,0.339,0.167,0.303,1,3600.0,718.0,606.0,112.0,812.4,718.0,991.9,776.4,655.3,121.1,812.4,776.4,1072.6,,,,,,
2196,2196,41.23023,-7.349579,652.0,2023-06-03 11:00:00,20.3,69,14.4,23.4,0.2,0.2,0.0,0.0,51,1014.3,940.7,21,7,1,47,0.52,0.74,1.5,1.5,166,166,16.6,21.6,17.0,16.2,12.8,0.353,0.338,0.168,0.303,1,3600.0,823.0,680.0,143.0,795.6,823.0,1136.5,862.6,712.7,149.9,795.6,862.6,1191.2,,,,,,
2195,2195,41.23023,-7.349579,652.0,2023-06-03 12:00:00,20.9,63,13.5,23.7,0.3,0.3,0.0,0.0,51,1013.9,940.4,18,1,4,49,0.55,0.92,2.5,3.0,278,284,15.5,22.7,17.2,16.2,12.8,0.35,0.337,0.167,0.303,1,3600.0,862.0,682.0,180.0,739.5,862.0,1226.3,879.5,695.9,183.7,739.5,879.5,1251.2,0.38484495878219604,62.09685516357422,8.060506820678711,226.84373474121094,0.48340797424316406,14.498054504394531
2194,2194,41.23023,-7.349579,652.0,2023-06-03 13:00:00,21.5,58,13.0,24.1,0.1,0.1,0.0,0.0,51,1012.7,939.5,24,3,10,50,0.56,1.07,3.0,3.3,256,257,15.5,23.7,17.7,16.2,12.8,0.347,0.335,0.167,0.303,1,3600.0,867.0,633.0,234.0,670.5,867.0,1255.2,862.5,629.7,232.8,670.5,862.5,1248.7,0.2880651428311783,57.83860743770671,7.061949183471442,225.6524579100293,0.4105402202432135,13.099039681183758
2193,2193,41.23023,-7.349579,652.0,2023-06-03 14:00:00,21.8,54,12.1,22.2,0.4,0.4,0.0,0.0,51,1012.9,939.7,28,10,8,49,0.52,1.21,11.7,15.0,281,281,28.4,24.0,18.1,16.2,12.8,0.347,0.334,0.167,0.303,1,3600.0,811.0,617.0,194.0,671.7,811.0,1221.3,786.1,598.0,188.0,671.7,786.1,1183.8,0.647385492081684,65.23075873283504,6.563319218098064,223.69731498089092,0.9597159920651149,12.229592369347905
2192,2192,41.23023,-7.349579,652.0,2023-06-03 15:00:00,20.4,63,13.1,20.4,1.2,1.2,0.0,0.0,55,1013.5,939.9,43,10,17,80,0.4,0.88,9.9,13.5,280,286,36.0,23.1,18.4,16.2,12.8,0.359,0.334,0.167,0.303,1,3600.0,638.0,439.0,199.0,518.0,638.0,1126.9,600.6,413.3,187.3,518.0,600.6,1060.9,0.6427993586225931,67.53406461827669,6.561172521744433,230.77331498089092,0.9519456013989103,12.25152947146149
2191,2191,41.23023,-7.349579,652.0,2023-06-03 16:00:00,20.2,61,12.4,19.7,0.1,0.1,0.0,0.0,51,1013.3,939.7,82,6,79,98,0.3,0.93,8.8,11.9,279,284,25.9,22.5,18.7,16.2,12.8,0.357,0.333,0.167,0.303,1,3600.0,446.0,203.0,243.0,275.9,446.0,978.4,405.0,184.3,220.7,275.9,405.0,888.4,0.6254388958640312,68.1333350398624,6.652054243490808,237.8133149808909,0.9184341828704701,12.43456703178195
2190,2190,41.23023,-7.349579,652.0,2023-06-03 17:00:00,20.1,60,12.1,19.9,0.1,0.1,0.0,0.0,51,1013.4,939.8,45,10,12,97,0.21,0.93,5.8,7.6,266,273,23.4,21.9,18.9,16.2,12.9,0.355,0.333,0.167,0.303,1,1854.22,295.0,72.0,223.0,121.8,295.0,785.9,254.6,62.1,192.4,121.8,254.6,678.2,0.5090660413586484,66.39361609449543,6.688791242139929,244.8353149808909,0.7445444790144772,12.522321907275487
