index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.51142,-7.9106445,459.0,2022-03-04 00:00:00,3.8,86,1.6,0.5,0.0,0.0,0.0,0.0,2,1024.9,968.8,70,72,8,0,0.0,0.11,10.1,16.7,2,7,27.7,6.3,8.9,8.9,9.2,0.393,0.391,0.348,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.51142,-7.9106445,459.0,2022-03-04 01:00:00,4.0,84,1.6,1.2,0.0,0.0,0.0,0.0,2,1024.8,968.7,74,80,4,0,0.0,0.13,6.2,15.8,21,17,31.0,6.0,8.7,8.9,9.2,0.393,0.391,0.348,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.51142,-7.9106445,459.0,2022-03-04 02:00:00,4.8,77,1.1,2.0,0.0,0.0,0.0,0.0,2,1024.6,968.7,72,80,0,0,0.0,0.2,5.8,16.5,30,23,26.3,5.9,8.5,8.9,9.2,0.392,0.391,0.348,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.51142,-7.9106445,459.0,2022-03-04 03:00:00,2.9,83,0.3,-0.4,0.0,0.0,0.0,0.0,3,1024.7,968.4,89,99,0,0,0.0,0.13,8.6,13.4,22,20,27.0,5.4,8.3,8.9,9.2,0.392,0.391,0.348,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.51142,-7.9106445,459.0,2022-03-04 04:00:00,3.1,84,0.6,-0.1,0.0,0.0,0.0,0.0,2,1024.7,968.5,54,60,0,0,0.0,0.13,8.1,12.6,21,20,24.8,5.1,8.1,8.9,9.2,0.391,0.39,0.348,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.51142,-7.9106445,459.0,2022-03-04 05:00:00,2.4,84,-0.1,-0.9,0.0,0.0,0.0,0.0,1,1025.1,968.7,28,31,0,0,0.0,0.12,8.0,15.9,36,28,27.0,4.7,7.9,8.9,9.2,0.391,0.39,0.348,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.51142,-7.9106445,459.0,2022-03-04 06:00:00,2.6,80,-0.6,-0.8,0.0,0.0,0.0,0.0,0,1025.9,969.5,17,19,0,0,0.0,0.15,8.3,12.6,34,27,27.7,4.2,7.7,8.9,9.2,0.39,0.39,0.348,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.51142,-7.9106445,459.0,2022-03-04 07:00:00,1.2,85,-1.0,-2.4,0.0,0.0,0.0,0.0,1,1026.1,969.4,47,52,0,0,0.0,0.1,9.2,13.8,59,43,25.9,3.8,7.4,8.9,9.2,0.39,0.389,0.349,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,2223,41.51142,-7.9106445,459.0,2022-03-04 08:00:00,4.4,79,1.0,1.8,0.0,0.0,0.0,0.0,0,1026.7,970.6,19,21,0,0,0.01,0.18,4.4,13.0,55,44,26.6,4.1,7.2,8.9,9.2,0.389,0.389,0.349,0.359,1,1870.79,47.0,23.0,24.0,188.9,47.0,109.5,101.7,49.8,51.9,292.3,65.7,237.0,,,,,,
2222,2222,41.51142,-7.9106445,459.0,2022-03-04 09:00:00,6.0,70,0.9,2.8,0.0,0.0,0.0,0.0,0,1027.1,971.3,18,20,0,0,0.08,0.28,7.9,11.2,51,48,25.2,5.3,7.1,8.9,9.2,0.388,0.389,0.349,0.359,1,3600.0,223.0,158.0,65.0,609.6,223.0,360.8,296.1,209.8,86.3,609.6,296.1,478.9,,,,,,
2221,2221,41.51142,-7.9106445,459.0,2022-03-04 10:00:00,7.4,65,1.2,4.2,0.0,0.0,0.0,0.0,1,1027.1,971.6,25,28,0,0,0.16,0.37,9.2,12.8,42,40,28.8,6.8,7.0,8.9,9.2,0.387,0.388,0.349,0.359,1,3600.0,404.0,314.0,90.0,748.2,404.0,584.2,471.1,366.2,105.0,748.2,471.1,681.2,,,,,,
2220,2220,41.51142,-7.9106445,459.0,2022-03-04 11:00:00,8.8,57,0.7,5.2,0.0,0.0,0.0,0.0,0,1026.8,971.5,14,16,0,0,0.23,0.49,10.7,14.4,33,32,31.0,8.3,7.1,8.9,9.2,0.386,0.388,0.349,0.359,1,3600.0,524.0,397.0,127.0,726.3,524.0,760.8,571.8,433.2,138.6,726.3,571.8,830.1,,,,,,
2219,2219,41.51142,-7.9106445,459.0,2022-03-04 12:00:00,10.6,51,0.9,7.7,0.0,0.0,0.0,0.0,1,1025.9,971.0,50,55,0,0,0.3,0.63,10.1,13.5,27,29,31.3,10.0,7.3,8.8,9.2,0.384,0.387,0.349,0.359,1,3600.0,638.0,501.0,137.0,793.7,638.0,878.5,664.8,522.1,142.8,793.7,664.8,915.5,,,,,,
2218,2218,41.51142,-7.9106445,459.0,2022-03-04 13:00:00,11.4,46,0.3,8.7,0.0,0.0,0.0,0.0,2,1024.8,970.1,53,57,3,0,0.33,0.72,9.9,13.2,33,35,28.8,11.1,7.6,8.8,9.2,0.382,0.387,0.349,0.359,1,3600.0,688.0,555.0,133.0,831.0,688.0,929.5,689.5,556.2,133.3,831.0,689.5,931.5,,,,,,
2217,2217,41.51142,-7.9106445,459.0,2022-03-04 14:00:00,12.2,42,-0.4,9.3,0.0,0.0,0.0,0.0,1,1023.8,969.3,46,11,60,0,0.33,0.83,8.7,11.4,24,28,28.1,11.9,7.9,8.8,9.2,0.379,0.386,0.349,0.359,1,3600.0,644.0,478.0,166.0,730.9,644.0,910.2,620.6,460.6,160.0,730.9,620.6,877.0,,,,,,
2216,2216,41.51142,-7.9106445,459.0,2022-03-04 15:00:00,12.4,41,-0.4,8.8,0.0,0.0,0.0,0.0,1,1023.2,968.8,46,11,60,0,0.28,0.84,9.4,12.0,2,7,24.5,12.2,8.2,8.8,9.2,0.378,0.385,0.349,0.359,1,3600.0,531.0,374.0,157.0,633.3,531.0,821.9,488.4,344.0,144.4,633.3,488.4,755.9,,,,,,
2215,2215,41.51142,-7.9106445,459.0,2022-03-04 16:00:00,11.7,45,0.1,8.0,0.0,0.0,0.0,0.0,1,1023.0,968.5,41,8,56,0,0.21,0.76,11.0,14.9,349,353,28.4,12.0,8.5,8.8,9.2,0.376,0.385,0.349,0.359,1,3600.0,395.0,253.0,142.0,525.0,395.0,670.6,339.5,217.4,122.0,525.0,339.5,576.3,,,,,,
2214,2214,41.51142,-7.9106445,459.0,2022-03-04 17:00:00,10.7,48,0.1,7.1,0.0,0.0,0.0,0.0,1,1023.3,968.6,38,21,32,0,0.14,0.67,10.2,14.5,352,354,28.8,11.4,8.7,8.8,9.2,0.375,0.384,0.349,0.359,1,3600.0,255.0,154.0,101.0,459.1,255.0,466.8,191.5,115.7,75.9,459.1,191.5,350.6,,,,,,
2213,2213,41.51142,-7.9106445,459.0,2022-03-04 18:00:00,8.7,58,0.9,5.9,0.0,0.0,0.0,0.0,0,1023.3,968.2,4,4,0,0,0.05,0.48,5.9,14.6,11,10,25.6,10.4,8.9,8.8,9.2,0.375,0.384,0.349,0.359,1,3505.41,107.0,59.0,48.0,360.5,107.0,224.3,44.9,24.8,20.1,284.0,44.2,94.1,,,,,,
2212,2212,41.51142,-7.9106445,459.0,2022-03-04 19:00:00,5.3,70,0.2,2.0,0.0,0.0,0.0,0.0,0,1023.6,967.8,0,0,0,0,0.03,0.27,8.4,14.7,25,22,20.5,8.8,8.9,8.8,9.2,0.375,0.383,0.349,0.359,0,0.0,6.0,2.0,4.0,28.5,6.0,37.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,2211,41.51142,-7.9106445,459.0,2022-03-04 20:00:00,4.0,75,-0.1,0.6,0.0,0.0,0.0,0.0,0,1023.5,967.5,0,0,0,0,0.01,0.21,8.6,12.8,57,40,21.2,7.5,8.9,8.8,9.2,0.375,0.383,0.349,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.51142,-7.9106445,459.0,2022-03-04 21:00:00,3.0,78,-0.5,-0.3,0.0,0.0,0.0,0.0,0,1023.2,967.0,2,0,0,7,0.0,0.17,8.0,11.0,72,67,19.4,6.5,8.7,8.8,9.2,0.375,0.382,0.349,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.51142,-7.9106445,459.0,2022-03-04 22:00:00,1.8,83,-0.9,-1.6,0.0,0.0,0.0,0.0,1,1023.1,966.7,30,0,0,100,0.0,0.12,7.9,11.4,60,72,18.7,5.6,8.5,8.8,9.2,0.375,0.382,0.349,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.51142,-7.9106445,459.0,2022-03-04 23:00:00,1.5,83,-1.1,-1.6,0.0,0.0,0.0,0.0,1,1023.2,966.7,30,0,0,99,0.0,0.12,6.1,8.6,50,57,18.7,5.0,8.3,8.8,9.2,0.375,0.382,0.349,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
