index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.667835,-7.6487427,467.0,2018-05-22 00:00:00,10.9,95,10.1,10.2,0.0,0.0,0.0,0.0,0,1014.1,959.0,5,1,1,12,0.0,0.06,5.2,7.3,295,250,7.2,15.4,17.5,14.9,11.5,0.194,0.259,0.327,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.667835,-7.6487427,467.0,2018-05-22 01:00:00,11.1,95,10.4,10.9,0.0,0.0,0.0,0.0,0,1013.9,958.8,8,1,0,25,0.0,0.06,2.1,1.5,31,14,7.6,14.6,17.2,14.9,11.5,0.195,0.259,0.327,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.667835,-7.6487427,467.0,2018-05-22 02:00:00,10.8,94,9.9,10.1,0.0,0.0,0.0,0.0,0,1013.7,958.6,10,1,0,30,0.0,0.07,5.1,7.3,51,70,8.6,14.1,17.0,14.9,11.5,0.195,0.259,0.327,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.667835,-7.6487427,467.0,2018-05-22 03:00:00,10.6,94,9.6,9.2,0.0,0.0,0.0,0.0,0,1013.4,958.3,1,0,0,3,0.0,0.08,8.3,11.9,56,76,13.7,13.6,16.6,14.9,11.5,0.195,0.259,0.327,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.667835,-7.6487427,467.0,2018-05-22 04:00:00,10.7,92,9.4,9.1,0.0,0.0,0.0,0.0,0,1012.9,957.8,2,0,0,6,0.0,0.1,9.9,15.3,57,75,16.9,13.2,16.4,14.9,11.5,0.196,0.259,0.327,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.667835,-7.6487427,467.0,2018-05-22 05:00:00,10.6,90,9.1,9.0,0.0,0.0,0.0,0.0,0,1012.9,957.8,1,0,1,0,0.0,0.12,9.7,14.9,45,70,17.6,13.0,16.1,14.9,11.5,0.196,0.259,0.327,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.667835,-7.6487427,467.0,2018-05-22 06:00:00,11.6,85,9.1,9.6,0.0,0.0,0.0,0.0,0,1013.3,958.4,1,0,1,2,0.02,0.21,11.7,16.3,47,68,19.4,13.0,15.9,14.9,11.5,0.196,0.259,0.327,0.378,1,590.35,29.0,12.0,17.0,111.6,29.0,84.6,65.3,27.0,38.3,189.5,38.5,190.5,,,,,,
2224,40.667835,-7.6487427,467.0,2018-05-22 07:00:00,14.6,75,10.1,13.0,0.0,0.0,0.0,0.0,0,1013.6,959.2,4,0,0,12,0.09,0.42,10.7,17.2,57,70,21.6,13.9,15.7,14.9,11.5,0.196,0.259,0.327,0.378,1,3600.0,173.0,111.0,62.0,471.2,173.0,314.5,241.1,154.7,86.4,471.2,241.1,438.4,,,,,,
2223,40.667835,-7.6487427,467.0,2018-05-22 08:00:00,17.5,62,10.3,16.4,0.0,0.0,0.0,0.0,0,1013.8,959.9,7,0,0,22,0.21,0.75,8.7,11.3,66,68,21.2,15.4,15.6,14.9,11.5,0.196,0.259,0.327,0.378,1,3600.0,365.0,273.0,92.0,651.8,365.0,559.2,441.9,330.5,111.4,651.8,441.9,677.0,,,,,,
2222,40.667835,-7.6487427,467.0,2018-05-22 09:00:00,19.5,52,9.4,18.9,0.0,0.0,0.0,0.0,0,1013.8,960.3,8,0,0,28,0.33,1.09,3.6,4.3,90,90,19.8,17.4,15.6,14.9,11.6,0.195,0.259,0.327,0.378,1,3600.0,557.0,446.0,111.0,757.2,557.0,786.4,630.5,504.9,125.6,757.2,630.5,890.2,,,,,,
