index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.51142,-8.040344,401.0,2019-05-25 00:00:00,13.1,67,7.1,10.7,0.0,0.0,0.0,0.0,0,1020.2,972.7,0,0,0,0,0.03,0.5,10.6,27.2,66,64,32.8,14.5,16.4,13.9,11.8,0.211,0.278,0.347,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.51142,-8.040344,401.0,2019-05-25 01:00:00,12.2,71,7.0,10.2,0.0,0.0,0.0,0.0,0,1020.5,972.9,7,0,0,22,0.02,0.42,8.8,23.8,71,72,30.6,14.0,16.2,13.9,11.8,0.211,0.278,0.347,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.51142,-8.040344,401.0,2019-05-25 02:00:00,11.4,74,7.0,9.4,0.0,0.0,0.0,0.0,0,1020.7,972.9,16,0,0,53,0.01,0.35,7.9,21.2,60,69,26.6,13.4,16.0,13.9,11.8,0.211,0.278,0.347,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.51142,-8.040344,401.0,2019-05-25 03:00:00,11.1,75,6.8,9.0,0.0,0.0,0.0,0.0,1,1020.9,973.1,21,0,0,71,0.01,0.33,8.2,21.9,61,67,24.5,12.9,15.8,14.0,11.8,0.212,0.278,0.347,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.51142,-8.040344,401.0,2019-05-25 04:00:00,10.5,77,6.6,8.5,0.0,0.0,0.0,0.0,1,1021.1,973.2,24,0,0,79,0.01,0.3,7.7,21.1,62,67,24.8,12.5,15.6,14.0,11.8,0.212,0.278,0.347,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.51142,-8.040344,401.0,2019-05-25 05:00:00,10.0,79,6.4,8.0,0.0,0.0,0.0,0.0,1,1021.5,973.5,22,0,0,74,0.0,0.26,7.2,20.5,63,72,23.8,12.1,15.4,14.0,11.8,0.213,0.278,0.347,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.51142,-8.040344,401.0,2019-05-25 06:00:00,11.0,77,7.1,9.0,0.0,0.0,0.0,0.0,1,1022.1,974.2,23,1,0,73,0.03,0.3,8.7,19.6,66,76,23.8,12.1,15.1,14.0,11.8,0.213,0.278,0.347,0.397,1,840.77,33.0,14.0,19.0,127.1,33.0,87.8,74.1,31.4,42.7,212.7,44.3,197.2,,,,,,
2224,2224,41.51142,-8.040344,401.0,2019-05-25 07:00:00,13.3,70,8.0,11.4,0.0,0.0,0.0,0.0,0,1022.6,975.1,19,1,0,60,0.09,0.46,9.6,17.6,70,75,26.3,12.8,15.0,14.0,11.8,0.213,0.278,0.347,0.397,1,3600.0,174.0,109.0,65.0,455.7,174.0,319.1,240.4,150.6,89.8,455.7,240.4,440.8,,,,,,
2223,2223,41.51142,-8.040344,401.0,2019-05-25 08:00:00,15.2,63,8.1,12.9,0.0,0.0,0.0,0.0,0,1022.4,975.2,15,0,0,49,0.2,0.64,12.0,16.4,74,75,29.9,14.1,14.8,14.0,11.8,0.213,0.278,0.346,0.397,1,3600.0,359.0,264.0,95.0,629.0,359.0,559.8,433.5,318.8,114.7,629.0,433.5,675.9,,,,,,
2222,2222,41.51142,-8.040344,401.0,2019-05-25 09:00:00,16.9,56,8.2,14.7,0.0,0.0,0.0,0.0,0,1022.2,975.2,6,1,0,16,0.31,0.84,12.0,16.1,74,74,31.0,15.7,14.8,14.0,11.8,0.212,0.277,0.346,0.397,1,3600.0,546.0,433.0,113.0,736.7,546.0,783.9,617.4,489.6,127.8,736.7,617.4,886.4,,,,,,
