index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.386642,-7.3521423,717.0,2015-03-14 00:00:00,6.1,67,0.4,2.9,0.0,0.0,0.0,0.0,0,1024.4,939.1,13,0,20,4,0.01,0.31,8.0,11.2,8,358,22.3,6.0,10.3,9.5,8.4,0.28,0.32,0.366,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.386642,-7.3521423,717.0,2015-03-14 01:00:00,4.9,72,0.4,1.5,0.0,0.0,0.0,0.0,0,1024.5,938.8,16,0,27,1,0.01,0.24,9.0,12.2,29,14,22.0,5.6,10.0,9.5,8.4,0.28,0.32,0.365,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.386642,-7.3521423,717.0,2015-03-14 02:00:00,4.5,74,0.3,0.9,0.0,0.0,0.0,0.0,0,1024.4,938.6,9,0,15,0,0.01,0.22,10.6,16.4,35,26,23.0,5.4,9.7,9.5,8.4,0.281,0.319,0.365,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.386642,-7.3521423,717.0,2015-03-14 03:00:00,4.4,70,-0.6,0.7,0.0,0.0,0.0,0.0,0,1024.3,938.5,10,0,16,0,0.02,0.25,10.6,19.7,35,35,25.9,5.1,9.4,9.5,8.4,0.281,0.319,0.365,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.386642,-7.3521423,717.0,2015-03-14 04:00:00,4.0,67,-1.6,0.2,0.0,0.0,0.0,0.0,1,1024.8,938.8,28,0,47,0,0.02,0.27,10.1,21.0,35,38,29.5,4.6,9.1,9.5,8.4,0.282,0.319,0.365,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.386642,-7.3521423,717.0,2015-03-14 05:00:00,3.3,68,-2.0,-0.6,0.0,0.0,0.0,0.0,1,1025.1,938.9,33,0,55,0,0.01,0.24,9.7,23.4,42,43,32.8,4.2,8.8,9.5,8.4,0.282,0.319,0.365,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.386642,-7.3521423,717.0,2015-03-14 06:00:00,2.6,69,-2.5,-1.5,0.0,0.0,0.0,0.0,0,1025.4,938.9,4,0,7,0,0.02,0.23,11.2,26.5,48,48,34.6,3.9,8.5,9.5,8.4,0.283,0.319,0.365,0.383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.386642,-7.3521423,717.0,2015-03-14 07:00:00,2.7,68,-2.7,-1.7,0.0,0.0,0.0,0.0,0,1026.2,939.7,2,0,1,3,0.04,0.24,13.0,28.2,51,52,37.1,3.7,8.2,9.5,8.4,0.283,0.319,0.365,0.383,1,0.0,2.0,0.0,2.0,0.0,2.0,18.3,6.2,0.0,6.2,0.0,1.4,56.8,,,,,,
2223,40.386642,-7.3521423,717.0,2015-03-14 08:00:00,3.5,64,-2.6,-1.3,0.0,0.0,0.0,0.0,0,1026.8,940.5,2,0,0,7,0.05,0.28,15.9,27.9,52,54,42.1,4.5,8.0,9.5,8.4,0.283,0.319,0.365,0.383,1,3028.13,105.0,70.0,35.0,453.0,105.0,192.5,177.4,118.3,59.1,503.5,159.6,325.3,,,,,,
2222,40.386642,-7.3521423,717.0,2015-03-14 09:00:00,4.9,55,-3.3,-0.5,0.0,0.0,0.0,0.0,0,1026.7,940.8,1,0,0,3,0.13,0.39,19.2,27.1,56,57,47.2,6.5,8.0,9.5,8.4,0.283,0.319,0.365,0.383,1,3600.0,305.0,240.0,65.0,738.5,305.0,450.1,385.5,303.4,82.2,738.5,385.5,568.9,,,,,,
2221,40.386642,-7.3521423,717.0,2015-03-14 10:00:00,6.3,50,-3.4,1.0,0.0,0.0,0.0,0.0,0,1026.2,940.8,0,0,0,0,0.2,0.48,18.7,25.5,56,57,48.2,8.4,8.0,9.5,8.4,0.282,0.319,0.365,0.383,1,3600.0,500.0,415.0,85.0,852.5,500.0,674.1,571.8,474.6,97.2,852.5,571.8,770.9,,,,,,
2220,40.386642,-7.3521423,717.0,2015-03-14 11:00:00,7.8,46,-3.0,3.2,0.0,0.0,0.0,0.0,0,1025.3,940.4,0,0,0,0,0.27,0.57,17.9,24.3,60,61,47.9,10.3,8.2,9.4,8.4,0.281,0.319,0.365,0.383,1,3600.0,663.0,573.0,90.0,934.1,663.0,849.5,716.2,619.0,97.2,934.1,716.2,917.6,,,,,,
2219,40.386642,-7.3521423,717.0,2015-03-14 12:00:00,9.2,44,-2.5,5.4,0.0,0.0,0.0,0.0,0,1024.7,940.2,0,0,0,0,0.33,0.66,16.8,22.2,62,63,46.4,12.0,8.5,9.4,8.4,0.279,0.318,0.365,0.383,1,3600.0,769.0,677.0,92.0,972.3,769.0,964.2,796.8,701.5,95.3,972.3,796.8,999.1,,,,,,
2218,40.386642,-7.3521423,717.0,2015-03-14 13:00:00,10.4,41,-2.1,7.1,0.0,0.0,0.0,0.0,0,1023.5,939.5,0,0,0,0,0.37,0.74,15.5,20.3,59,60,43.2,13.4,8.8,9.4,8.4,0.277,0.318,0.365,0.383,1,3600.0,809.0,716.0,93.0,981.2,809.0,1010.5,808.3,715.4,92.9,981.2,808.3,1009.7,,,,,,
2217,40.386642,-7.3521423,717.0,2015-03-14 14:00:00,11.2,40,-1.9,8.1,0.0,0.0,0.0,0.0,0,1022.8,939.0,0,0,0,0,0.37,0.8,13.9,17.9,53,56,38.9,14.4,9.1,9.4,8.4,0.275,0.318,0.364,0.383,1,3600.0,784.0,692.0,92.0,972.6,784.0,985.2,755.0,666.4,88.6,972.6,755.0,948.8,,,,,,
2216,40.386642,-7.3521423,717.0,2015-03-14 15:00:00,11.6,39,-1.8,8.2,0.0,0.0,0.0,0.0,0,1022.3,938.7,0,0,0,0,0.34,0.83,12.5,16.1,49,50,34.6,14.8,9.5,9.4,8.4,0.273,0.317,0.364,0.382,1,3600.0,698.0,611.0,87.0,950.6,698.0,890.1,643.4,563.2,80.2,950.6,643.4,820.5,,,,,,
2215,40.386642,-7.3521423,717.0,2015-03-14 16:00:00,11.6,39,-1.9,7.4,0.0,0.0,0.0,0.0,0,1021.9,938.3,0,0,0,0,0.28,0.83,12.0,15.6,39,40,32.4,14.5,9.8,9.4,8.4,0.271,0.317,0.364,0.382,1,3600.0,554.0,475.0,79.0,899.0,554.0,731.6,479.8,411.4,68.4,899.0,479.8,633.6,,,,,,
2214,40.386642,-7.3521423,717.0,2015-03-14 17:00:00,11.1,40,-2.0,6.9,0.0,0.0,0.0,0.0,0,1021.9,938.2,0,0,0,0,0.2,0.79,11.9,16.3,29,31,32.4,13.5,10.0,9.4,8.4,0.27,0.317,0.364,0.382,1,3600.0,366.0,297.0,69.0,790.0,366.0,520.6,281.9,228.7,53.1,790.0,281.9,400.9,,,,,,
2213,40.386642,-7.3521423,717.0,2015-03-14 18:00:00,10.1,45,-1.3,6.5,0.0,0.0,0.0,0.0,0,1022.0,938.0,0,0,0,0,0.09,0.68,8.4,16.3,25,28,31.7,11.9,10.1,9.4,8.4,0.27,0.317,0.364,0.382,1,3600.0,165.0,120.0,45.0,612.0,165.0,271.5,84.0,61.1,22.9,612.0,84.0,138.3,,,,,,
2212,40.386642,-7.3521423,717.0,2015-03-14 19:00:00,9.1,50,-0.8,5.5,0.0,0.0,0.0,0.0,0,1022.1,937.8,0,0,0,0,0.05,0.58,9.7,16.7,31,33,23.0,10.0,10.1,9.4,8.4,0.27,0.317,0.364,0.382,0,136.06,16.0,8.0,8.0,92.6,16.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,40.386642,-7.3521423,717.0,2015-03-14 20:00:00,7.3,65,1.2,4.1,0.0,0.0,0.0,0.0,0,1022.3,937.5,0,0,0,0,0.02,0.36,8.8,13.6,35,37,20.5,8.5,10.0,9.4,8.4,0.271,0.316,0.364,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,40.386642,-7.3521423,717.0,2015-03-14 21:00:00,6.7,59,-0.6,3.6,0.0,0.0,0.0,0.0,0,1021.8,936.8,0,0,0,0,0.01,0.4,6.3,10.4,31,34,20.5,7.2,9.8,9.4,8.4,0.271,0.316,0.364,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,40.386642,-7.3521423,717.0,2015-03-14 22:00:00,6.3,57,-1.7,2.9,0.0,0.0,0.0,0.0,0,1022.2,937.1,0,0,0,0,0.02,0.41,6.6,10.2,45,42,18.4,6.2,9.6,9.4,8.4,0.272,0.316,0.364,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,40.386642,-7.3521423,717.0,2015-03-14 23:00:00,4.6,68,-0.9,0.9,0.0,0.0,0.0,0.0,0,1022.2,936.6,0,0,0,0,0.02,0.27,10.0,14.2,41,36,20.2,5.5,9.3,9.4,8.4,0.273,0.316,0.364,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,40.386642,-7.3521423,717.0,2015-03-15 00:00:00,3.7,72,-0.9,-0.1,0.0,0.0,0.0,0.0,0,1022.1,936.2,0,0,0,0,0.01,0.23,10.4,19.6,46,44,23.8,4.9,9.0,9.4,8.4,0.273,0.316,0.364,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.386642,-7.3521423,717.0,2015-03-15 01:00:00,3.6,67,-2.0,-0.4,0.0,0.0,0.0,0.0,0,1022.3,936.4,0,0,0,0,0.02,0.26,10.5,22.3,52,56,26.3,4.4,8.8,9.4,8.4,0.274,0.316,0.364,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
