index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.878735,-7.9374084,640.0,2019-05-26 00:00:00,15.1,71,9.8,13.3,0.0,0.0,0.0,0.0,0,1020.3,946.3,0,0,0,0,0.03,0.5,12.1,25.0,23,28,29.9,15.9,17.1,13.8,11.5,0.189,0.269,0.34,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.878735,-7.9374084,640.0,2019-05-26 01:00:00,14.9,68,9.0,12.7,0.0,0.0,0.0,0.0,0,1020.4,946.3,0,0,0,0,0.04,0.55,13.7,27.7,27,32,29.9,15.5,16.9,13.8,11.5,0.189,0.269,0.34,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.878735,-7.9374084,640.0,2019-05-26 02:00:00,14.3,69,8.8,12.0,0.0,0.0,0.0,0.0,0,1020.4,946.2,0,0,0,0,0.04,0.5,13.9,28.5,31,37,31.0,15.1,16.8,13.8,11.5,0.189,0.269,0.34,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.878735,-7.9374084,640.0,2019-05-26 03:00:00,13.8,71,8.7,11.4,0.0,0.0,0.0,0.0,0,1020.5,946.2,0,0,0,0,0.03,0.46,14.3,28.8,34,42,31.3,14.7,16.6,13.8,11.5,0.189,0.269,0.34,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.878735,-7.9374084,640.0,2019-05-26 04:00:00,13.3,71,8.2,10.8,0.0,0.0,0.0,0.0,0,1020.7,946.2,0,0,0,0,0.03,0.44,14.4,28.8,37,44,31.3,14.4,16.4,13.8,11.5,0.19,0.269,0.339,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.878735,-7.9374084,640.0,2019-05-26 05:00:00,12.7,71,7.6,10.1,0.0,0.0,0.0,0.0,0,1021.1,946.4,0,0,0,0,0.03,0.42,13.6,27.5,37,45,31.3,14.0,16.3,13.8,11.5,0.19,0.269,0.339,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.878735,-7.9374084,640.0,2019-05-26 06:00:00,13.0,69,7.5,10.3,0.0,0.0,0.0,0.0,0,1021.3,946.7,0,0,0,0,0.05,0.46,13.8,26.2,41,47,30.2,13.8,16.1,13.8,11.5,0.19,0.269,0.339,0.38,1,829.68,33.0,14.0,19.0,127.7,33.0,87.2,74.1,31.5,42.7,214.1,44.2,195.9,,,,,,
2224,2224,40.878735,-7.9374084,640.0,2019-05-26 07:00:00,14.8,61,7.4,12.2,0.0,0.0,0.0,0.0,0,1021.6,947.4,0,0,0,0,0.12,0.65,12.7,21.7,45,47,30.2,14.4,15.9,13.9,11.5,0.19,0.269,0.339,0.38,1,3600.0,179.0,117.0,62.0,489.3,179.0,318.8,247.9,162.1,85.9,489.3,247.9,441.5,,,,,,
2223,2223,40.878735,-7.9374084,640.0,2019-05-26 08:00:00,16.5,56,7.7,14.0,0.0,0.0,0.0,0.0,0,1021.2,947.5,0,0,0,0,0.22,0.82,12.5,17.8,49,48,29.9,15.5,15.8,13.9,11.5,0.19,0.269,0.339,0.38,1,3600.0,370.0,283.0,87.0,672.0,370.0,561.5,447.1,342.0,105.1,672.0,447.1,678.5,,,,,,
2222,2222,40.878735,-7.9374084,640.0,2019-05-26 09:00:00,18.4,52,8.3,16.4,0.0,0.0,0.0,0.0,0,1021.1,947.8,0,0,0,0,0.33,1.02,10.9,15.3,46,45,29.5,17.0,15.8,13.9,11.5,0.189,0.268,0.339,0.38,1,3600.0,562.0,458.0,104.0,775.7,562.0,787.2,635.7,518.1,117.6,775.7,635.7,890.5,,,,,,
2221,2221,40.878735,-7.9374084,640.0,2019-05-26 10:00:00,20.1,49,8.9,19.6,0.0,0.0,0.0,0.0,0,1020.6,947.8,0,0,0,0,0.45,1.21,8.4,11.2,43,42,27.4,18.8,15.9,13.9,11.5,0.188,0.268,0.339,0.38,1,3600.0,730.0,614.0,116.0,834.7,730.0,980.7,791.4,665.7,125.8,834.7,791.4,1063.2,,,,,,
