index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.722317,-6.7727966,845.0,2019-04-23 00:00:00,7.3,89,5.5,5.0,1.1,1.1,0.0,0.0,55,996.1,899.6,100,100,97,0,0.0,0.12,8.4,17.0,190,197,21.6,10.3,12.1,10.1,8.1,0.294,0.268,0.254,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.722317,-6.7727966,845.0,2019-04-23 01:00:00,6.4,93,5.3,2.6,1.8,1.8,0.0,0.0,61,996.6,899.7,100,91,100,7,0.0,0.07,18.0,27.8,258,260,37.1,10.0,11.9,10.1,8.1,0.318,0.269,0.254,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.722317,-6.7727966,845.0,2019-04-23 02:00:00,5.3,93,4.2,2.2,1.3,1.3,0.0,0.0,61,996.6,899.4,86,1,100,84,0.0,0.06,11.7,18.5,261,262,37.4,9.6,11.7,10.1,8.1,0.335,0.269,0.254,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.722317,-6.7727966,845.0,2019-04-23 03:00:00,4.9,94,4.0,2.2,0.4,0.4,0.0,0.0,51,996.7,899.3,96,39,56,91,0.0,0.06,9.3,14.7,234,239,25.6,9.2,11.6,10.1,8.1,0.339,0.269,0.254,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.722317,-6.7727966,845.0,2019-04-23 04:00:00,4.7,92,3.5,1.4,0.1,0.1,0.0,0.0,51,996.7,899.3,97,28,94,51,0.0,0.07,12.2,21.5,227,232,25.9,8.8,11.4,10.1,8.1,0.339,0.27,0.254,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.722317,-6.7727966,845.0,2019-04-23 05:00:00,4.4,94,3.5,1.2,0.0,0.0,0.0,0.0,1,996.6,899.1,43,22,39,0,0.0,0.05,11.7,20.5,227,232,26.3,8.5,11.2,10.1,8.1,0.337,0.27,0.254,0.289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.722317,-6.7727966,845.0,2019-04-23 06:00:00,3.8,94,2.9,0.6,0.0,0.0,0.0,0.0,0,996.9,899.2,17,16,4,0,0.01,0.05,11.0,18.9,232,235,24.8,8.1,11.0,10.1,8.1,0.336,0.271,0.254,0.289,1,0.0,3.0,1.0,2.0,14.8,3.0,32.3,7.9,2.6,5.2,30.0,2.8,84.7,,,,,,
2200,41.722317,-6.7727966,845.0,2019-04-23 07:00:00,4.4,88,2.6,1.2,0.0,0.0,0.0,0.0,1,997.3,899.7,26,25,5,0,0.03,0.1,10.8,16.2,233,233,24.1,8.0,10.8,10.1,8.1,0.335,0.271,0.254,0.289,1,3411.73,105.0,58.0,47.0,356.0,105.0,213.8,168.2,92.9,75.3,367.3,163.0,342.5,,,,,,
2199,41.722317,-6.7727966,845.0,2019-04-23 08:00:00,5.3,85,3.0,2.0,0.2,0.2,0.0,0.0,51,997.2,899.9,59,54,18,0,0.09,0.13,11.6,16.2,216,217,30.2,8.5,10.6,10.1,8.2,0.335,0.272,0.254,0.289,1,3600.0,262.0,179.0,83.0,517.9,262.0,468.0,330.4,225.7,104.7,517.9,330.4,590.2,,,,,,
2198,41.722317,-6.7727966,845.0,2019-04-23 09:00:00,6.5,89,4.8,3.7,0.2,0.2,0.0,0.0,51,997.3,900.4,98,100,13,0,0.14,0.11,10.5,14.8,207,209,32.8,9.3,10.5,10.1,8.2,0.335,0.272,0.254,0.289,1,3600.0,383.0,251.0,132.0,483.1,383.0,703.6,441.4,289.3,152.1,483.1,441.4,810.9,,,,,,
