index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2183,41.08963,-7.457123,735.0,2017-01-19 00:00:00,-3.0,71,-7.5,-7.3,0.0,0.0,0.0,0.0,0,1024.8,934.6,0,0,0,0,0.01,0.14,8.3,21.6,85,79,21.2,-0.8,2.1,5.1,9.3,0.298,0.311,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,41.08963,-7.457123,735.0,2017-01-19 01:00:00,-3.7,74,-7.6,-7.8,0.0,0.0,0.0,0.0,0,1025.1,934.7,3,3,0,0,0.0,0.12,7.2,19.9,84,77,23.4,-0.8,1.9,5.1,9.3,0.298,0.311,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,41.08963,-7.457123,735.0,2017-01-19 02:00:00,-4.0,76,-7.6,-8.0,0.0,0.0,0.0,0.0,0,1024.8,934.3,4,4,0,0,0.0,0.11,6.8,19.3,90,81,20.2,-0.9,1.8,5.1,9.3,0.298,0.311,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,41.08963,-7.457123,735.0,2017-01-19 03:00:00,-4.6,80,-7.6,-8.6,0.0,0.0,0.0,0.0,0,1025.0,934.3,0,0,0,0,0.0,0.09,6.8,18.2,90,81,19.4,-1.0,1.6,5.1,9.3,0.299,0.311,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,41.08963,-7.457123,735.0,2017-01-19 04:00:00,-5.5,82,-8.1,-9.8,0.0,0.0,0.0,0.0,0,1024.9,933.9,2,2,0,0,0.0,0.07,8.1,16.1,77,70,19.1,-1.0,1.5,5.1,9.3,0.299,0.311,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,41.08963,-7.457123,735.0,2017-01-19 05:00:00,-5.7,82,-8.2,-9.9,0.0,0.0,0.0,0.0,0,1024.7,933.7,0,0,0,0,0.0,0.07,7.6,14.9,82,70,18.7,-1.1,1.4,5.1,9.3,0.299,0.311,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,41.08963,-7.457123,735.0,2017-01-19 06:00:00,-5.8,83,-8.3,-9.9,0.0,0.0,0.0,0.0,0,1024.6,933.5,0,0,0,0,0.0,0.07,7.2,15.0,87,73,18.0,-1.2,1.3,5.0,9.3,0.299,0.311,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2176,41.08963,-7.457123,735.0,2017-01-19 07:00:00,-6.1,83,-8.4,-10.2,0.0,0.0,0.0,0.0,0,1024.6,933.4,0,0,0,0,0.0,0.06,7.2,14.2,87,74,17.6,-1.3,1.2,5.0,9.3,0.299,0.311,0.316,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2175,41.08963,-7.457123,735.0,2017-01-19 08:00:00,-6.3,84,-8.5,-10.5,0.0,0.0,0.0,0.0,0,1024.9,933.6,0,0,0,0,0.0,0.06,7.2,13.4,96,76,17.6,-1.3,1.1,5.0,9.3,0.299,0.311,0.316,0.318,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,,,,,,
2174,41.08963,-7.457123,735.0,2017-01-19 09:00:00,-3.3,73,-7.4,-7.4,0.0,0.0,0.0,0.0,0,1025.4,935.0,0,0,0,0,0.02,0.13,7.2,13.4,93,82,18.4,-1.3,1.0,5.0,9.3,0.299,0.311,0.316,0.318,1,2341.69,72.0,45.0,27.0,358.3,72.0,136.6,131.6,82.3,49.4,465.3,101.4,249.8,,,,,,
