index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.65202,-7.8034973,674.0,2002-03-12 00:00:00,7.9,95,7.2,5.8,1.0,1.0,0.0,0.0,55,1007.2,928.6,100,97,99,100,0.0,0.05,8.9,17.7,140,142,38.2,8.1,8.5,7.3,7.1,0.427,0.393,0.375,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.65202,-7.8034973,674.0,2002-03-12 01:00:00,8.0,96,7.4,6.0,1.0,1.0,0.0,0.0,55,1006.8,928.2,100,64,98,99,0.0,0.04,9.3,18.6,144,148,40.7,8.1,8.4,7.3,7.2,0.423,0.398,0.375,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.65202,-7.8034973,674.0,2002-03-12 02:00:00,8.2,95,7.5,6.1,1.1,1.1,0.0,0.0,55,1006.6,928.1,100,100,97,97,0.0,0.05,9.5,18.5,151,151,34.6,8.1,8.4,7.3,7.2,0.427,0.401,0.375,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.65202,-7.8034973,674.0,2002-03-12 03:00:00,8.3,95,7.5,6.3,0.8,0.8,0.0,0.0,53,1006.0,927.6,100,100,98,100,0.0,0.06,9.2,16.8,154,157,33.5,8.1,8.4,7.3,7.2,0.424,0.405,0.375,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.65202,-7.8034973,674.0,2002-03-12 04:00:00,8.4,93,7.4,6.3,0.7,0.7,0.0,0.0,53,1005.9,927.5,100,99,87,90,0.0,0.07,9.7,18.1,158,163,31.3,8.1,8.3,7.3,7.2,0.428,0.408,0.375,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.65202,-7.8034973,674.0,2002-03-12 05:00:00,8.4,93,7.3,6.3,1.3,1.3,0.0,0.0,61,1005.7,927.3,100,95,28,14,0.0,0.08,9.8,18.4,156,163,39.2,8.0,8.3,7.3,7.2,0.43,0.413,0.376,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.65202,-7.8034973,674.0,2002-03-12 06:00:00,8.3,96,7.7,6.3,0.8,0.8,0.0,0.0,53,1006.0,927.6,100,97,14,20,0.0,0.04,10.0,19.2,150,157,40.7,8.1,8.2,7.3,7.2,0.421,0.416,0.376,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.65202,-7.8034973,674.0,2002-03-12 07:00:00,8.1,97,7.7,6.1,0.0,0.0,0.0,0.0,3,1006.3,927.8,100,97,32,60,0.01,0.03,9.7,18.8,138,148,26.3,8.0,8.2,7.3,7.2,0.42,0.416,0.376,0.368,1,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,31.0,,,,,,
2223,2223,41.65202,-7.8034973,674.0,2002-03-12 08:00:00,8.5,97,8.0,6.0,0.0,0.0,0.0,0.0,3,1006.4,928.0,96,90,24,1,0.02,0.04,13.6,23.6,143,149,34.6,8.2,8.2,7.3,7.2,0.418,0.416,0.377,0.368,1,217.18,35.0,10.0,25.0,69.8,35.0,164.5,62.8,17.9,44.9,84.3,52.0,295.1,,,,,,
2222,2222,41.65202,-7.8034973,674.0,2002-03-12 09:00:00,9.6,95,8.9,7.1,0.0,0.0,0.0,0.0,2,1006.6,928.5,74,56,26,25,0.07,0.06,15.6,25.8,151,153,42.5,9.0,8.2,7.4,7.2,0.417,0.415,0.377,0.368,1,3600.0,189.0,131.0,58.0,434.3,189.0,418.1,242.0,167.8,74.3,434.3,242.0,535.4,,,,,,
2221,2221,41.65202,-7.8034973,674.0,2002-03-12 10:00:00,10.3,92,9.0,7.5,0.6,0.6,0.0,0.0,53,1006.4,928.4,100,70,51,87,0.09,0.1,17.4,27.9,156,160,50.0,9.6,8.3,7.4,7.2,0.419,0.415,0.377,0.368,1,3600.0,237.0,123.0,114.0,266.6,237.0,639.6,272.6,141.5,131.1,266.6,272.6,735.6,,,,,,
