index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.31634,-7.8480835,714.0,2019-06-17 00:00:00,10.7,81,7.6,9.3,0.0,0.0,0.0,0.0,0,1019.1,935.8,0,0,0,0,0.0,0.24,4.8,6.4,207,243,10.1,13.2,16.1,13.9,12.3,0.145,0.218,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.31634,-7.8480835,714.0,2019-06-17 01:00:00,9.2,86,7.0,7.8,0.0,0.0,0.0,0.0,0,1018.6,934.9,0,0,0,0,0.0,0.16,3.9,3.6,158,225,10.4,12.3,15.9,13.9,12.3,0.145,0.218,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.31634,-7.8480835,714.0,2019-06-17 02:00:00,9.1,83,6.3,7.7,0.0,0.0,0.0,0.0,0,1017.6,934.0,0,0,0,0,0.0,0.2,3.1,2.6,144,214,9.4,11.5,15.7,13.9,12.3,0.145,0.218,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.31634,-7.8480835,714.0,2019-06-17 03:00:00,10.3,75,6.0,8.9,0.0,0.0,0.0,0.0,0,1017.3,934.1,0,0,0,0,0.0,0.32,2.9,3.7,150,191,9.7,10.9,15.4,13.9,12.3,0.145,0.218,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.31634,-7.8480835,714.0,2019-06-17 04:00:00,10.1,72,5.2,8.3,0.0,0.0,0.0,0.0,0,1017.0,933.7,0,0,0,0,0.0,0.35,3.8,5.6,139,153,11.2,10.4,15.1,13.9,12.3,0.146,0.218,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.31634,-7.8480835,714.0,2019-06-17 05:00:00,11.2,63,4.5,9.4,0.0,0.0,0.0,0.0,0,1016.9,933.9,14,0,0,46,0.0,0.49,2.9,4.7,173,176,11.5,10.2,14.9,13.9,12.3,0.146,0.218,0.294,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.31634,-7.8480835,714.0,2019-06-17 06:00:00,11.1,77,7.2,9.9,0.0,0.0,0.0,0.0,0,1016.7,933.7,0,0,0,1,0.01,0.3,3.1,7.9,159,156,12.2,10.5,14.6,13.9,12.3,0.146,0.218,0.294,0.376,1,1004.73,34.0,15.0,19.0,130.0,34.0,94.0,76.0,33.5,42.4,211.5,46.7,210.0,,,,,,
2224,2224,40.31634,-7.8480835,714.0,2019-06-17 07:00:00,13.1,60,5.4,11.5,0.0,0.0,0.0,0.0,0,1016.9,934.5,2,0,2,3,0.08,0.61,3.1,8.0,216,170,13.0,11.7,14.4,13.9,12.3,0.146,0.218,0.294,0.376,1,3600.0,154.0,81.0,73.0,324.3,154.0,331.0,210.4,110.6,99.7,324.3,210.4,452.2,,,,,,
2223,2223,40.31634,-7.8480835,714.0,2019-06-17 08:00:00,15.5,51,5.4,13.7,0.0,0.0,0.0,0.0,0,1016.5,934.8,0,0,0,0,0.17,0.87,4.5,7.4,194,166,15.1,13.2,14.3,13.9,12.3,0.146,0.218,0.294,0.376,1,3600.0,281.0,192.0,89.0,445.9,281.0,570.7,338.1,231.0,107.1,445.9,338.1,686.6,,,,,,
2222,2222,40.31634,-7.8480835,714.0,2019-06-17 09:00:00,18.6,35,2.7,15.7,0.0,0.0,0.0,0.0,0,1016.3,935.4,0,0,0,0,0.33,1.4,7.9,11.7,183,171,22.3,15.4,14.3,13.9,12.3,0.145,0.217,0.294,0.376,1,3600.0,523.0,406.0,117.0,677.1,523.0,794.7,590.7,458.5,132.1,677.1,590.7,897.5,,,,,,
2221,2221,40.31634,-7.8480835,714.0,2019-06-17 10:00:00,20.6,34,4.2,18.5,0.0,0.0,0.0,0.0,0,1015.8,935.5,16,0,0,53,0.47,1.59,11.5,15.9,184,177,28.8,17.7,14.4,13.9,12.3,0.144,0.217,0.294,0.376,1,3600.0,729.0,611.0,118.0,819.9,729.0,987.7,790.1,662.2,127.9,819.9,790.1,1070.4,,,,,,
2220,2220,40.31634,-7.8480835,714.0,2019-06-17 11:00:00,21.7,35,5.7,20.1,0.0,0.0,0.0,0.0,1,1015.8,935.7,24,0,12,57,0.54,1.68,13.4,17.8,194,188,33.5,19.6,14.7,13.9,12.3,0.143,0.217,0.293,0.376,1,3600.0,814.0,598.0,216.0,697.3,814.0,1136.5,854.8,628.0,226.8,697.3,854.8,1193.5,,,,,,
2219,2219,40.31634,-7.8480835,714.0,2019-06-17 12:00:00,21.2,39,6.8,20.1,0.0,0.0,0.0,0.0,2,1016.2,936.0,75,0,80,91,0.51,1.53,10.2,13.5,222,214,33.1,20.8,14.8,13.9,12.3,0.146,0.218,0.294,0.376,1,3600.0,771.0,454.0,317.0,488.7,771.0,1231.1,788.2,464.1,324.1,488.7,788.2,1258.5,,,,,,
2218,2218,40.31634,-7.8480835,714.0,2019-06-17 13:00:00,20.6,43,7.7,18.7,0.0,0.0,0.0,0.0,2,1016.1,935.7,73,0,73,97,0.37,1.37,8.4,11.0,250,238,25.6,21.2,15.1,13.9,12.3,0.145,0.218,0.294,0.376,1,3600.0,530.0,177.0,353.0,185.4,530.0,1265.0,528.3,176.4,351.9,185.4,528.3,1260.9,,,,,,
2217,2217,40.31634,-7.8480835,714.0,2019-06-17 14:00:00,21.3,40,7.3,20.7,0.0,0.0,0.0,0.0,3,1015.3,935.2,84,0,96,89,0.42,1.51,3.1,4.1,249,218,34.6,21.9,15.4,13.9,12.3,0.144,0.218,0.294,0.376,1,3600.0,626.0,247.0,379.0,264.9,626.0,1235.9,608.1,239.9,368.2,264.9,608.1,1200.6,,,,,,
2216,2216,40.31634,-7.8480835,714.0,2019-06-17 15:00:00,21.0,40,6.8,19.6,0.0,0.0,0.0,0.0,2,1015.0,934.8,68,0,70,87,0.27,1.49,3.6,4.8,264,243,15.5,21.7,15.7,13.9,12.3,0.143,0.217,0.294,0.376,1,2815.15,372.0,133.0,239.0,153.8,372.0,1145.7,351.2,125.6,225.6,153.8,351.2,1081.6,,,,,,
2215,2215,40.31634,-7.8480835,714.0,2019-06-17 16:00:00,20.7,43,7.6,19.3,0.2,0.2,0.0,0.0,51,1014.6,934.4,49,0,46,70,0.25,1.39,4.7,5.2,293,282,14.0,21.4,15.9,14.0,12.3,0.145,0.217,0.294,0.376,1,2848.31,348.0,117.0,231.0,154.9,348.0,1000.7,317.2,106.7,210.6,154.9,317.2,912.2,,,,,,
2214,2214,40.31634,-7.8480835,714.0,2019-06-17 17:00:00,20.3,44,7.7,19.4,0.0,0.0,0.0,0.0,3,1014.2,933.9,89,0,98,100,0.22,1.34,1.8,2.3,270,231,14.4,21.2,16.2,14.0,12.3,0.144,0.217,0.294,0.376,1,3600.0,337.0,128.0,209.0,209.2,337.0,810.7,292.6,111.1,181.4,209.2,292.6,703.7,,,,,,
2213,2213,40.31634,-7.8480835,714.0,2019-06-17 18:00:00,19.0,57,10.3,18.8,0.1,0.1,0.0,0.0,51,1014.1,933.5,58,0,64,64,0.08,0.95,2.3,1.1,51,72,23.8,20.1,16.3,14.0,12.3,0.146,0.217,0.294,0.375,1,0.0,75.0,0.0,75.0,0.0,75.0,588.6,60.0,0.0,60.0,0.0,60.0,470.5,,,,,,
2212,2212,40.31634,-7.8480835,714.0,2019-06-17 19:00:00,18.3,68,12.3,18.4,0.0,0.0,0.0,0.0,0,1013.5,932.7,12,0,20,0,0.07,0.68,4.1,9.8,218,208,11.5,19.3,16.5,14.0,12.3,0.146,0.217,0.294,0.375,1,2635.05,87.0,39.0,48.0,147.8,87.0,349.6,56.9,25.5,31.4,147.8,56.9,228.5,,,,,,
2211,2211,40.31634,-7.8480835,714.0,2019-06-17 20:00:00,15.2,76,11.1,14.7,0.0,0.0,0.0,0.0,0,1013.9,932.3,11,0,19,0,0.03,0.41,5.8,13.0,240,242,19.1,18.1,16.5,14.0,12.3,0.146,0.217,0.294,0.375,1,1588.62,40.0,19.0,21.0,155.3,40.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.31634,-7.8480835,714.0,2019-06-17 21:00:00,12.6,90,11.0,12.1,0.0,0.0,0.0,0.0,0,1014.2,931.9,4,0,7,0,0.0,0.15,5.6,8.4,230,220,15.5,16.7,16.5,14.0,12.3,0.146,0.217,0.294,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.31634,-7.8480835,714.0,2019-06-17 22:00:00,11.5,93,10.4,10.8,0.0,0.0,0.0,0.0,0,1014.6,931.9,1,0,1,0,0.0,0.09,5.6,9.2,220,225,14.8,15.5,16.5,14.0,12.3,0.146,0.217,0.294,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.31634,-7.8480835,714.0,2019-06-17 23:00:00,11.0,92,9.8,10.3,0.0,0.0,0.0,0.0,0,1013.9,931.1,0,0,0,0,0.0,0.1,4.5,8.6,151,178,15.5,14.5,16.3,14.0,12.3,0.146,0.217,0.294,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.31634,-7.8480835,714.0,2019-06-18 00:00:00,12.1,83,9.3,11.1,0.0,0.0,0.0,0.0,0,1014.1,931.6,0,0,0,0,0.0,0.24,5.3,8.8,208,215,16.9,14.2,16.2,14.0,12.3,0.144,0.217,0.294,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.31634,-7.8480835,714.0,2019-06-18 01:00:00,11.5,85,9.0,10.6,0.0,0.0,0.0,0.0,0,1013.8,931.2,0,0,0,0,0.0,0.2,4.0,7.3,170,189,16.2,13.2,16.0,14.0,12.3,0.144,0.217,0.294,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.31634,-7.8480835,714.0,2019-06-18 02:00:00,9.6,87,7.6,8.1,0.0,0.0,0.0,0.0,0,1013.2,930.1,1,0,1,0,0.0,0.15,5.9,13.8,142,171,17.6,12.4,15.8,14.0,12.3,0.144,0.217,0.294,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
