index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.808434,-8.053986,236.0,2010-03-25 00:00:00,9.5,90,7.9,6.3,0.0,0.0,0.0,0.0,3,1005.5,977.3,84,75,22,11,0.01,0.12,18.8,32.8,175,178,46.1,10.7,12.2,11.7,10.8,0.403,0.403,0.392,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.808434,-8.053986,236.0,2010-03-25 01:00:00,9.6,89,7.9,5.8,0.3,0.3,0.0,0.0,51,1004.6,976.4,100,82,48,7,0.01,0.13,22.3,36.7,177,179,53.6,10.7,12.1,11.7,10.8,0.404,0.403,0.392,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.808434,-8.053986,236.0,2010-03-25 02:00:00,9.5,91,8.1,5.6,0.7,0.7,0.0,0.0,53,1003.7,975.6,100,80,98,65,0.01,0.11,23.4,39.1,184,186,70.2,10.7,12.0,11.7,10.8,0.411,0.403,0.392,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.808434,-8.053986,236.0,2010-03-25 03:00:00,9.3,94,8.4,5.1,2.9,2.9,0.0,0.0,63,1002.9,974.8,100,99,98,46,0.0,0.07,26.1,42.9,195,197,74.5,10.6,11.9,11.7,10.8,0.43,0.405,0.392,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.808434,-8.053986,236.0,2010-03-25 04:00:00,9.3,94,8.4,5.1,3.9,3.9,0.0,0.0,63,1003.6,975.4,100,92,87,0,0.0,0.07,26.1,41.4,218,219,73.8,10.5,11.8,11.7,10.8,0.43,0.419,0.392,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.808434,-8.053986,236.0,2010-03-25 05:00:00,8.4,92,7.3,4.1,2.4,2.4,0.0,0.0,61,1004.3,976.0,68,47,42,0,0.0,0.08,25.1,40.0,241,241,66.2,10.2,11.7,11.7,10.8,0.43,0.427,0.392,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.808434,-8.053986,236.0,2010-03-25 06:00:00,7.6,94,6.6,4.1,1.2,1.2,0.0,0.0,55,1005.5,977.1,64,48,31,8,0.0,0.07,17.9,31.7,242,245,62.3,9.9,11.6,11.7,10.8,0.43,0.428,0.393,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.808434,-8.053986,236.0,2010-03-25 07:00:00,7.6,93,6.6,4.8,0.0,0.0,0.0,0.0,1,1006.4,978.0,31,19,15,15,0.01,0.07,13.8,25.2,227,233,46.1,9.6,11.4,11.7,10.8,0.424,0.427,0.394,0.414,1,0.0,8.0,3.0,5.0,36.4,8.0,53.6,19.0,7.1,11.9,77.1,9.0,127.0,,,,,,
2223,2223,40.808434,-8.053986,236.0,2010-03-25 08:00:00,8.4,93,7.3,5.8,0.0,0.0,0.0,0.0,1,1007.0,978.6,31,28,7,5,0.04,0.08,12.7,22.5,209,219,41.8,10.0,11.3,11.7,10.8,0.423,0.425,0.395,0.414,1,3600.0,115.0,68.0,47.0,358.4,115.0,261.1,172.7,102.1,70.6,358.4,172.7,392.3,,,,,,
2222,2222,40.808434,-8.053986,236.0,2010-03-25 09:00:00,9.6,89,7.9,6.6,0.1,0.1,0.0,0.0,51,1007.4,979.2,68,60,23,0,0.09,0.13,16.7,23.6,217,219,41.8,10.8,11.3,11.7,10.8,0.423,0.424,0.396,0.414,1,3600.0,258.0,179.0,79.0,478.0,258.0,515.4,316.7,219.7,97.0,478.0,316.7,632.7,,,,,,
