index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.51142,-7.5216064,842.0,2021-05-26 00:00:00,10.7,83,7.9,9.3,0.0,0.0,0.0,0.0,2,1021.5,924.0,64,0,57,100,0.0,0.22,5.9,14.0,322,359,20.2,12.7,14.0,11.6,9.7,0.247,0.271,0.297,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.51142,-7.5216064,842.0,2021-05-26 01:00:00,11.0,81,7.8,9.8,0.0,0.0,0.0,0.0,3,1021.0,923.6,88,0,97,98,0.0,0.25,4.4,11.6,325,16,12.6,12.4,13.8,11.7,9.7,0.247,0.271,0.297,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.51142,-7.5216064,842.0,2021-05-26 02:00:00,10.5,85,8.0,9.0,0.0,0.0,0.0,0.0,3,1020.3,922.8,83,0,90,95,0.0,0.2,6.5,11.7,357,45,12.2,12.1,13.7,11.7,9.7,0.247,0.271,0.297,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.51142,-7.5216064,842.0,2021-05-26 03:00:00,10.2,84,7.6,8.6,0.0,0.0,0.0,0.0,0,1020.3,922.7,7,0,3,16,0.0,0.2,6.6,10.9,13,63,14.0,11.6,13.5,11.7,9.7,0.247,0.271,0.297,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.51142,-7.5216064,842.0,2021-05-26 04:00:00,11.6,73,7.0,9.9,0.0,0.0,0.0,0.0,0,1020.2,923.0,1,0,0,2,0.0,0.36,6.3,9.8,24,73,12.6,10.9,13.4,11.7,9.7,0.247,0.271,0.297,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.51142,-7.5216064,842.0,2021-05-26 05:00:00,10.9,73,6.2,8.9,0.0,0.0,0.0,0.0,0,1020.1,922.7,1,0,0,2,0.01,0.35,6.8,10.9,72,84,12.6,10.3,13.2,11.7,9.7,0.247,0.271,0.297,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.51142,-7.5216064,842.0,2021-05-26 06:00:00,10.5,79,7.1,9.2,0.0,0.0,0.0,0.0,1,1020.5,923.0,28,0,0,93,0.01,0.26,3.6,10.1,90,94,13.0,10.3,13.0,11.7,9.7,0.247,0.271,0.297,0.366,1,1364.17,38.0,18.0,20.0,157.1,38.0,93.7,84.8,40.2,44.7,256.2,52.0,209.1,,,,,,
2224,41.51142,-7.5216064,842.0,2021-05-26 07:00:00,12.3,65,6.0,10.6,0.0,0.0,0.0,0.0,1,1020.7,923.7,34,0,7,100,0.09,0.49,4.2,6.4,110,106,12.2,11.2,12.8,11.7,9.7,0.247,0.271,0.297,0.366,1,3600.0,183.0,117.0,66.0,471.5,183.0,330.8,250.2,159.9,90.2,471.5,250.2,452.2,,,,,,
2223,41.51142,-7.5216064,842.0,2021-05-26 08:00:00,13.9,59,6.0,12.1,0.0,0.0,0.0,0.0,1,1020.6,924.1,29,0,0,96,0.18,0.65,5.4,7.0,110,111,16.6,12.5,12.7,11.7,9.7,0.247,0.271,0.297,0.366,1,3600.0,340.0,205.0,135.0,478.9,340.0,570.6,408.8,246.5,162.3,478.9,408.8,686.2,,,,,,
2222,41.51142,-7.5216064,842.0,2021-05-26 09:00:00,15.8,54,6.5,14.0,0.0,0.0,0.0,0.0,0,1020.1,924.3,10,0,0,32,0.3,0.83,5.6,6.9,117,118,18.0,14.1,12.7,11.7,9.7,0.246,0.27,0.296,0.366,1,3600.0,529.0,374.0,155.0,628.4,529.0,793.4,596.8,422.0,174.9,628.4,596.8,895.1,,,,,,
2221,41.51142,-7.5216064,842.0,2021-05-26 10:00:00,17.8,49,6.9,17.4,0.0,0.0,0.0,0.0,0,1019.6,924.5,11,0,0,36,0.43,1.04,4.9,5.6,126,130,18.7,16.0,12.9,11.7,9.7,0.245,0.27,0.296,0.365,1,3600.0,728.0,623.0,105.0,844.2,728.0,983.8,788.0,674.3,113.6,844.2,788.0,1064.8,,,,,,
2220,41.51142,-7.5216064,842.0,2021-05-26 11:00:00,19.3,46,7.4,20.2,0.0,0.0,0.0,0.0,0,1019.3,924.7,16,0,0,53,0.53,1.21,2.9,3.2,150,153,18.0,17.8,13.1,11.7,9.7,0.244,0.269,0.296,0.365,1,3600.0,857.0,749.0,108.0,884.4,857.0,1128.9,898.6,785.4,113.2,884.4,898.6,1183.7,,,,,,
2219,41.51142,-7.5216064,842.0,2021-05-26 12:00:00,20.0,41,6.2,21.5,0.0,0.0,0.0,0.0,0,1018.6,924.2,15,0,0,49,0.58,1.39,1.3,1.4,146,180,15.8,19.4,13.4,11.7,9.7,0.239,0.267,0.295,0.365,1,3600.0,930.0,803.0,127.0,878.2,930.0,1218.9,949.0,819.4,129.6,878.2,949.0,1243.7,,,,,,
2218,41.51142,-7.5216064,842.0,2021-05-26 13:00:00,21.4,41,7.6,22.9,0.0,0.0,0.0,0.0,0,1017.8,923.9,9,0,0,30,0.62,1.51,3.6,4.7,270,270,16.6,20.8,13.8,11.7,9.7,0.237,0.266,0.295,0.365,1,3600.0,959.0,837.0,122.0,894.3,959.0,1247.5,953.8,832.4,121.3,894.3,953.8,1240.7,,,,,,
2217,41.51142,-7.5216064,842.0,2021-05-26 14:00:00,22.0,40,7.7,22.5,0.0,0.0,0.0,0.0,0,1017.3,923.7,15,0,3,43,0.6,1.59,8.3,10.6,288,288,24.1,21.7,14.2,11.7,9.7,0.235,0.265,0.294,0.365,1,3600.0,928.0,814.0,114.0,894.5,928.0,1213.0,898.9,788.5,110.4,894.5,898.9,1175.0,,,,,,
2216,41.51142,-7.5216064,842.0,2021-05-26 15:00:00,21.9,39,7.3,21.1,0.0,0.0,0.0,0.0,0,1016.9,923.3,19,0,7,48,0.55,1.6,11.3,14.3,297,295,29.5,22.1,14.6,11.7,9.7,0.234,0.264,0.294,0.365,1,3600.0,836.0,723.0,113.0,862.3,836.0,1117.6,786.2,679.9,106.3,862.3,786.2,1051.1,,,,,,
2215,41.51142,-7.5216064,842.0,2021-05-26 16:00:00,21.2,41,7.2,19.4,0.0,0.0,0.0,0.0,0,1016.7,922.9,15,0,12,25,0.45,1.5,12.1,16.2,293,291,31.0,21.9,15.0,11.7,9.7,0.233,0.264,0.294,0.365,1,3600.0,685.0,571.0,114.0,786.3,685.0,967.9,620.9,517.5,103.3,786.3,620.9,877.3,,,,,,
2214,41.51142,-7.5216064,842.0,2021-05-26 17:00:00,20.5,43,7.7,17.9,0.0,0.0,0.0,0.0,0,1016.3,922.3,12,0,3,35,0.35,1.37,13.7,19.1,284,282,32.4,21.4,15.3,11.8,9.7,0.232,0.263,0.294,0.365,1,3600.0,510.0,404.0,106.0,695.6,510.0,774.1,438.5,347.4,91.1,695.6,438.5,665.6,,,,,,
2213,41.51142,-7.5216064,842.0,2021-05-26 18:00:00,19.4,52,9.4,17.2,0.0,0.0,0.0,0.0,0,1016.2,921.9,9,0,1,29,0.24,1.07,14.1,20.6,283,282,33.5,20.6,15.6,11.8,9.7,0.231,0.263,0.294,0.365,1,3600.0,352.0,272.0,80.0,659.9,352.0,549.4,275.8,213.1,62.7,659.9,275.8,430.4,,,,,,
2212,41.51142,-7.5216064,842.0,2021-05-26 19:00:00,17.9,63,10.8,16.7,0.0,0.0,0.0,0.0,0,1016.5,921.7,8,2,0,22,0.11,0.76,10.0,20.0,285,284,32.4,19.5,15.8,11.8,9.7,0.231,0.263,0.294,0.365,1,3600.0,165.0,107.0,58.0,461.5,165.0,309.1,100.2,65.0,35.2,461.5,100.2,187.7,,,,,,
2211,41.51142,-7.5216064,842.0,2021-05-26 20:00:00,15.8,74,11.1,15.1,0.0,0.0,0.0,0.0,0,1016.9,921.4,8,0,0,28,0.03,0.47,7.0,17.3,305,312,24.1,18.2,15.9,11.8,9.7,0.231,0.263,0.294,0.365,0,706.94,29.0,13.0,16.0,121.9,29.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,41.51142,-7.5216064,842.0,2021-05-26 21:00:00,15.0,76,10.8,14.2,0.0,0.0,0.0,0.0,0,1017.3,921.5,1,0,0,2,0.01,0.4,7.1,18.3,315,338,18.0,16.9,15.9,11.8,9.7,0.231,0.263,0.294,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,41.51142,-7.5216064,842.0,2021-05-26 22:00:00,14.7,71,9.5,13.6,0.0,0.0,0.0,0.0,0,1017.5,921.6,0,0,0,0,0.01,0.49,7.0,18.3,325,350,18.0,15.9,15.8,11.8,9.7,0.231,0.262,0.294,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,41.51142,-7.5216064,842.0,2021-05-26 23:00:00,14.1,76,9.9,13.1,0.0,0.0,0.0,0.0,0,1017.4,921.3,8,0,13,0,0.01,0.39,6.7,17.3,324,343,18.0,15.2,15.7,11.9,9.7,0.231,0.262,0.294,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,41.51142,-7.5216064,842.0,2021-05-27 00:00:00,12.0,92,10.7,11.0,0.0,0.0,0.0,0.0,0,1017.1,920.4,0,0,0,0,0.0,0.12,8.2,10.5,299,338,15.8,14.0,15.5,11.9,9.7,0.227,0.261,0.292,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
