index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.52724,-8.13559,467.0,2023-06-02 00:00:00,13.4,100,13.4,13.8,0.0,0.0,0.0,0.0,3,1011.4,956.9,100,100,11,19,0.0,0.0,4.4,5.7,125,145,5.4,16.9,18.1,16.2,14.0,0.359,0.363,0.27,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.52724,-8.13559,467.0,2023-06-02 01:00:00,13.6,100,13.5,14.5,0.0,0.0,0.0,0.0,3,1011.2,956.7,100,100,0,35,0.0,0.01,1.1,1.8,360,37,11.5,16.6,18.0,16.2,14.0,0.359,0.362,0.27,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.52724,-8.13559,467.0,2023-06-02 02:00:00,13.8,99,13.7,14.4,0.0,0.0,0.0,0.0,3,1010.9,956.5,100,100,0,100,0.0,0.01,3.6,4.5,354,14,9.0,16.4,17.8,16.3,14.0,0.359,0.362,0.27,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.52724,-8.13559,467.0,2023-06-02 03:00:00,13.7,100,13.6,14.6,0.0,0.0,0.0,0.0,3,1011.0,956.6,92,100,0,7,0.0,0.01,1.5,2.5,135,135,8.3,16.3,17.7,16.3,14.0,0.359,0.362,0.271,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.52724,-8.13559,467.0,2023-06-02 04:00:00,13.5,100,13.5,14.2,0.0,0.0,0.0,0.0,3,1011.2,956.7,90,100,0,0,0.0,0.01,2.8,3.2,130,153,9.7,16.0,17.6,16.3,14.0,0.359,0.361,0.271,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.52724,-8.13559,467.0,2023-06-02 05:00:00,13.6,99,13.4,14.1,0.0,0.0,0.0,0.0,3,1011.6,957.1,90,100,0,0,0.0,0.02,3.6,4.0,90,90,10.4,15.9,17.4,16.3,14.0,0.359,0.361,0.271,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.52724,-8.13559,467.0,2023-06-02 06:00:00,13.6,99,13.4,13.8,0.0,0.0,0.0,0.0,3,1011.8,957.3,90,100,0,0,0.01,0.02,5.6,6.6,63,77,13.7,15.9,17.3,16.3,14.0,0.359,0.361,0.271,0.346,1,0.0,15.0,0.0,15.0,0.0,15.0,90.0,33.6,0.0,33.6,0.0,20.3,201.7,,,,,,
2224,2224,40.52724,-8.13559,467.0,2023-06-02 07:00:00,14.5,94,13.6,14.7,0.0,0.0,0.0,0.0,1,1012.2,957.9,34,38,0,0,0.05,0.09,5.9,6.5,76,93,16.2,16.2,17.2,16.3,14.0,0.358,0.36,0.271,0.346,1,0.0,87.0,7.0,80.0,28.7,87.0,323.9,119.8,9.6,110.2,28.7,119.8,446.1,,,,,,
2223,2223,40.52724,-8.13559,467.0,2023-06-02 08:00:00,16.2,85,13.8,16.6,0.0,0.0,0.0,0.0,0,1012.4,958.4,11,12,0,0,0.14,0.27,5.5,7.3,122,123,17.3,17.1,17.1,16.3,14.0,0.357,0.36,0.271,0.346,1,3600.0,270.0,133.0,137.0,312.7,270.0,565.7,325.7,160.5,165.3,312.7,325.7,682.4,,,,,,
2222,2222,40.52724,-8.13559,467.0,2023-06-02 09:00:00,17.5,79,13.7,17.9,0.0,0.0,0.0,0.0,0,1012.6,958.8,2,2,0,0,0.27,0.43,5.1,7.1,135,135,18.4,18.3,17.2,16.3,14.0,0.356,0.359,0.271,0.346,1,3600.0,486.0,336.0,150.0,564.9,486.0,791.1,549.5,379.9,169.6,564.9,549.5,894.4,,,,,,
