index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.808434,-7.414795,859.0,2010-03-18 00:00:00,6.8,73,2.3,3.4,0.0,0.0,0.0,0.0,3,1022.0,921.3,88,0,97,100,0.02,0.27,11.7,27.2,162,169,28.1,6.4,7.2,5.7,7.8,0.344,0.356,0.382,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.808434,-7.414795,859.0,2010-03-18 01:00:00,7.2,72,2.6,3.8,0.0,0.0,0.0,0.0,3,1022.1,921.5,89,3,98,93,0.02,0.28,12.1,27.2,168,172,29.2,6.4,7.2,5.7,7.8,0.344,0.356,0.382,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.808434,-7.414795,859.0,2010-03-18 02:00:00,7.7,71,2.8,4.3,0.0,0.0,0.0,0.0,2,1021.9,921.5,67,5,96,17,0.02,0.3,11.8,26.5,168,172,28.8,6.5,7.1,5.7,7.8,0.344,0.356,0.382,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.808434,-7.414795,859.0,2010-03-18 03:00:00,7.8,74,3.5,4.6,0.0,0.0,0.0,0.0,2,1021.4,921.1,80,0,98,70,0.02,0.27,12.1,26.3,157,163,28.8,6.6,7.0,5.7,7.8,0.345,0.356,0.382,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.808434,-7.414795,859.0,2010-03-18 04:00:00,7.9,76,3.8,4.5,0.0,0.0,0.0,0.0,3,1020.8,920.5,86,0,96,93,0.02,0.26,13.1,27.3,159,162,31.7,6.6,7.0,5.8,7.8,0.345,0.356,0.382,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.808434,-7.414795,859.0,2010-03-18 05:00:00,7.8,76,3.9,4.4,0.0,0.0,0.0,0.0,3,1021.5,921.1,84,0,91,98,0.02,0.25,13.5,26.9,171,172,39.2,6.6,6.9,5.8,7.8,0.345,0.356,0.382,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.808434,-7.414795,859.0,2010-03-18 06:00:00,7.8,77,4.1,4.5,0.0,0.0,0.0,0.0,3,1022.2,921.8,87,0,96,99,0.01,0.24,13.0,26.1,166,169,33.5,6.5,6.9,5.8,7.8,0.345,0.356,0.382,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.808434,-7.414795,859.0,2010-03-18 07:00:00,7.8,82,4.9,4.7,0.0,0.0,0.0,0.0,2,1022.3,921.9,77,0,79,98,0.03,0.2,13.0,25.7,156,160,30.2,6.5,6.8,5.8,7.8,0.346,0.356,0.382,0.334,1,0.0,2.0,0.0,2.0,0.0,2.0,33.0,5.2,0.0,5.2,0.0,1.8,86.1,,,,,,
2223,2223,40.808434,-7.414795,859.0,2010-03-18 08:00:00,8.6,81,5.5,5.3,0.0,0.0,0.0,0.0,2,1022.6,922.4,74,7,79,68,0.05,0.22,15.3,26.4,161,163,32.8,7.0,6.8,5.8,7.8,0.346,0.356,0.382,0.334,1,0.0,64.0,8.0,56.0,48.6,64.0,220.7,102.2,12.8,89.4,50.1,99.1,352.3,,,,,,
2222,2222,40.808434,-7.414795,859.0,2010-03-18 09:00:00,9.8,78,6.1,6.2,0.0,0.0,0.0,0.0,2,1023.1,923.2,68,22,79,4,0.09,0.27,17.8,27.0,162,164,37.8,7.8,6.9,5.8,7.8,0.346,0.356,0.382,0.334,1,3600.0,189.0,66.0,123.0,191.6,189.0,475.9,235.7,82.3,153.4,191.6,235.7,593.5,,,,,,
