index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.94903,-7.564087,797.0,2009-06-16 00:00:00,18.7,78,14.7,19.4,0.0,0.0,0.0,0.0,2,1017.9,928.0,79,0,94,74,0.0,0.48,5.8,9.5,338,351,9.4,20.3,21.6,16.3,11.5,0.167,0.171,0.213,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.94903,-7.564087,797.0,2009-06-16 01:00:00,18.4,80,14.8,19.3,0.0,0.0,0.0,0.0,2,1017.8,927.8,75,0,97,57,0.0,0.43,5.1,12.6,356,5,9.7,19.9,21.4,16.3,11.5,0.167,0.171,0.213,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.94903,-7.564087,797.0,2009-06-16 02:00:00,18.0,81,14.6,18.6,0.0,0.0,0.0,0.0,1,1017.2,927.2,34,0,16,82,0.0,0.4,6.3,16.2,13,17,10.8,19.5,21.3,16.3,11.5,0.167,0.171,0.213,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.94903,-7.564087,797.0,2009-06-16 03:00:00,17.7,80,14.2,18.1,0.0,0.0,0.0,0.0,1,1017.1,927.0,29,0,1,95,0.0,0.4,6.9,18.3,28,32,14.0,19.1,21.1,16.3,11.5,0.167,0.171,0.213,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.94903,-7.564087,797.0,2009-06-16 04:00:00,17.7,78,13.8,18.0,0.0,0.0,0.0,0.0,1,1017.2,927.1,33,0,7,96,0.0,0.45,6.6,18.4,29,40,17.6,18.9,20.9,16.3,11.5,0.167,0.171,0.213,0.281,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.94903,-7.564087,797.0,2009-06-16 05:00:00,17.6,77,13.4,17.7,0.0,0.0,0.0,0.0,1,1017.3,927.1,48,0,31,99,0.01,0.47,6.7,17.8,36,47,19.1,18.8,20.7,16.4,11.6,0.167,0.171,0.213,0.281,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.94903,-7.564087,797.0,2009-06-16 06:00:00,17.6,76,13.4,17.3,0.0,0.0,0.0,0.0,2,1018.0,927.8,66,0,61,98,0.04,0.47,9.4,18.4,40,48,20.5,18.8,20.6,16.4,11.6,0.167,0.171,0.213,0.281,1,0.0,22.0,0.0,22.0,0.0,22.0,103.4,46.9,0.0,46.9,0.0,30.7,220.5,,,,,,
2224,40.94903,-7.564087,797.0,2009-06-16 07:00:00,17.8,77,13.7,17.5,0.0,0.0,0.0,0.0,2,1018.1,927.9,63,0,55,100,0.08,0.48,10.7,15.8,42,47,23.4,19.3,20.5,16.4,11.6,0.167,0.171,0.213,0.281,1,0.0,97.0,9.0,88.0,35.0,97.0,340.4,131.2,12.2,119.0,35.0,131.2,460.4,,,,,,
2223,40.94903,-7.564087,797.0,2009-06-16 08:00:00,18.4,74,13.7,18.0,0.0,0.0,0.0,0.0,2,1018.4,928.4,59,0,49,100,0.12,0.55,10.9,14.8,44,45,24.8,20.1,20.4,16.4,11.6,0.167,0.171,0.213,0.281,1,1366.06,153.0,46.0,107.0,105.5,153.0,577.7,183.4,55.1,128.2,105.5,183.4,692.4,,,,,,
2222,40.94903,-7.564087,797.0,2009-06-16 09:00:00,19.5,70,13.9,19.2,0.0,0.0,0.0,0.0,1,1018.1,928.4,42,0,20,100,0.21,0.68,10.7,14.0,42,44,26.6,21.2,20.4,16.4,11.6,0.166,0.171,0.213,0.281,1,1583.53,309.0,68.0,241.0,112.8,309.0,799.1,348.3,76.6,271.6,112.8,348.3,900.7,,,,,,
2221,40.94903,-7.564087,797.0,2009-06-16 10:00:00,21.0,65,14.1,20.9,0.0,0.0,0.0,0.0,3,1018.9,929.6,88,11,80,100,0.31,0.88,10.3,13.0,65,66,27.4,22.8,20.4,16.4,11.6,0.166,0.171,0.213,0.281,1,3600.0,472.0,182.0,290.0,243.8,472.0,989.5,510.9,197.0,313.9,243.8,510.9,1071.0,,,,,,
