index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,37.363796,-8.007965,485.0,2022-07-11 00:00:00,24.0,30,5.4,21.4,0.0,0.0,0.0,0.0,0,1014.6,959.9,0,0,0,0,0.11,2.09,10.5,22.6,352,352,15.1,28.5,31.6,24.7,19.0,0.078,0.157,0.186,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,37.363796,-8.007965,485.0,2022-07-11 01:00:00,23.6,28,3.8,20.7,0.0,0.0,0.0,0.0,0,1014.1,959.3,0,0,0,0,0.11,2.11,10.1,20.9,354,356,18.0,27.3,31.3,24.7,19.0,0.078,0.157,0.186,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,37.363796,-8.007965,485.0,2022-07-11 02:00:00,22.5,27,2.5,19.1,0.0,0.0,0.0,0.0,0,1013.9,958.9,0,0,0,0,0.12,1.99,11.6,22.3,355,359,19.4,26.3,31.0,24.7,19.0,0.078,0.157,0.186,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,37.363796,-8.007965,485.0,2022-07-11 03:00:00,21.8,26,1.7,18.4,0.0,0.0,0.0,0.0,0,1013.5,958.4,0,0,0,0,0.11,1.92,10.7,21.3,12,19,19.8,25.3,30.7,24.8,19.0,0.078,0.157,0.186,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,37.363796,-8.007965,485.0,2022-07-11 04:00:00,21.5,27,2.0,18.4,0.0,0.0,0.0,0.0,0,1013.5,958.4,0,0,0,0,0.1,1.86,9.4,19.2,23,34,18.0,24.5,30.4,24.8,19.0,0.078,0.157,0.186,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,37.363796,-8.007965,485.0,2022-07-11 05:00:00,21.1,29,2.4,18.2,0.0,0.0,0.0,0.0,0,1013.3,958.1,0,0,0,0,0.08,1.78,8.2,16.7,41,53,15.8,23.8,30.1,24.8,19.0,0.078,0.157,0.186,0.184,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,37.363796,-8.007965,485.0,2022-07-11 06:00:00,21.6,29,2.8,18.7,0.0,0.0,0.0,0.0,0,1013.1,958.0,0,0,0,0,0.1,1.83,8.3,15.6,56,71,13.7,23.4,29.8,24.8,19.0,0.078,0.157,0.186,0.184,1,0.0,15.0,5.0,10.0,55.3,15.0,61.4,35.0,11.7,23.3,107.7,18.0,143.3,,,,,,
2224,2224,37.363796,-8.007965,485.0,2022-07-11 07:00:00,23.9,26,3.1,21.1,0.0,0.0,0.0,0.0,0,1012.8,958.1,0,0,0,0,0.15,2.2,8.2,10.8,52,75,16.6,24.2,29.5,24.8,19.0,0.078,0.157,0.186,0.184,1,3600.0,141.0,88.0,53.0,431.1,141.0,270.1,207.5,129.5,78.0,431.1,207.5,397.5,,,,,,
2223,2223,37.363796,-8.007965,485.0,2022-07-11 08:00:00,27.3,21,2.8,24.7,0.0,0.0,0.0,0.0,0,1012.8,958.7,0,0,0,0,0.27,2.89,6.9,9.2,43,64,16.2,26.5,29.2,24.8,19.0,0.078,0.157,0.186,0.184,1,3600.0,332.0,252.0,80.0,638.2,332.0,522.5,409.9,311.1,98.8,638.2,409.9,645.1,,,,,,
2222,2222,37.363796,-8.007965,485.0,2022-07-11 09:00:00,30.0,17,2.3,27.4,0.0,0.0,0.0,0.0,0,1012.7,959.1,0,0,0,0,0.4,3.52,5.9,6.6,43,49,17.6,29.7,29.1,24.8,19.0,0.078,0.157,0.186,0.184,1,3600.0,532.0,437.0,95.0,761.0,532.0,759.9,608.7,500.0,108.7,761.0,608.7,869.5,,,,,,
2221,2221,37.363796,-8.007965,485.0,2022-07-11 10:00:00,32.1,16,2.7,30.7,0.0,0.0,0.0,0.0,0,1012.5,959.3,1,0,0,4,0.53,4.03,4.9,5.6,36,40,17.3,33.4,29.2,24.9,19.0,0.078,0.157,0.186,0.184,1,3600.0,711.0,602.0,109.0,824.6,711.0,966.1,776.6,657.5,119.0,824.6,776.6,1055.1,,,,,,
