index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.933216,-7.194763,852.0,2018-05-28 00:00:00,10.1,91,8.7,8.5,0.1,0.1,0.0,0.0,51,1016.1,917.8,46,11,60,0,0.0,0.11,8.7,18.2,336,352,18.7,13.4,14.4,12.8,9.1,0.311,0.279,0.305,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.933216,-7.194763,852.0,2018-05-28 01:00:00,9.9,91,8.5,7.9,0.1,0.1,0.0,0.0,51,1016.2,917.8,61,35,48,2,0.0,0.11,10.7,20.0,327,342,20.9,12.9,14.2,12.8,9.2,0.311,0.279,0.305,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.933216,-7.194763,852.0,2018-05-28 02:00:00,10.0,90,8.4,7.8,0.2,0.2,0.0,0.0,51,1016.0,917.6,100,100,51,1,0.0,0.13,12.1,21.4,337,347,23.8,12.6,14.1,12.8,9.2,0.312,0.279,0.305,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.933216,-7.194763,852.0,2018-05-28 03:00:00,9.8,90,8.2,7.7,0.2,0.2,0.0,0.0,51,1015.8,917.4,100,100,100,0,0.0,0.12,11.3,20.2,343,356,23.8,12.3,13.9,12.8,9.2,0.313,0.279,0.305,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.933216,-7.194763,852.0,2018-05-28 04:00:00,9.5,93,8.5,7.6,0.6,0.6,0.0,0.0,53,1015.7,917.2,100,100,100,17,0.0,0.08,10.2,19.1,350,3,22.0,12.1,13.8,12.8,9.2,0.32,0.279,0.305,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.933216,-7.194763,852.0,2018-05-28 05:00:00,9.6,91,8.2,7.5,0.6,0.6,0.0,0.0,53,1015.4,917.0,100,75,54,22,0.0,0.1,10.8,19.1,356,11,23.4,11.9,13.6,12.8,9.2,0.328,0.28,0.305,0.381,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.933216,-7.194763,852.0,2018-05-28 06:00:00,9.9,91,8.4,8.1,0.3,0.3,0.0,0.0,51,1015.6,917.3,100,100,95,12,0.02,0.11,8.9,15.2,346,5,20.9,11.8,13.5,12.8,9.2,0.33,0.28,0.305,0.381,1,0.0,20.0,6.0,14.0,50.4,20.0,102.9,42.9,12.9,30.1,77.7,27.9,221.0,,,,,,
2224,2224,41.933216,-7.194763,852.0,2018-05-28 07:00:00,10.6,88,8.7,9.0,0.2,0.2,0.0,0.0,51,1015.7,917.6,100,99,61,4,0.05,0.15,8.1,11.6,339,355,17.6,12.0,13.3,12.8,9.2,0.331,0.28,0.305,0.381,1,540.14,81.0,20.0,61.0,78.0,81.0,341.6,109.5,27.0,82.5,78.0,109.5,461.9,,,,,,
2223,2223,41.933216,-7.194763,852.0,2018-05-28 08:00:00,11.9,84,9.3,10.7,0.3,0.3,0.0,0.0,51,1015.6,917.9,100,99,57,13,0.11,0.22,7.2,9.7,333,345,19.4,12.6,13.2,12.8,9.2,0.332,0.281,0.305,0.381,1,3600.0,228.0,122.0,106.0,280.7,228.0,579.1,273.0,146.1,126.9,280.7,273.0,693.4,,,,,,
2222,2222,41.933216,-7.194763,852.0,2018-05-28 09:00:00,12.5,82,9.6,11.3,0.5,0.5,0.0,0.0,53,1015.5,918.0,100,99,93,22,0.12,0.25,7.1,9.0,315,323,21.2,12.9,13.2,12.7,9.2,0.337,0.281,0.305,0.381,1,0.0,205.0,24.0,181.0,40.0,205.0,799.4,230.8,27.0,203.8,40.0,230.8,899.9,,,,,,
