index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.89455,-7.4058533,398.0,2021-06-01 00:00:00,16.8,81,13.5,17.0,0.0,0.0,0.0,0.0,0,1010.9,964.8,0,0,0,0,0.0,0.36,5.6,12.3,230,238,17.3,21.7,23.2,18.1,13.7,0.151,0.2,0.243,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.89455,-7.4058533,398.0,2021-06-01 01:00:00,16.1,84,13.4,15.7,0.0,0.0,0.0,0.0,0,1010.8,964.6,1,1,0,0,0.01,0.29,9.7,17.8,225,228,18.0,20.7,23.0,18.1,13.7,0.151,0.2,0.243,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.89455,-7.4058533,398.0,2021-06-01 02:00:00,14.9,88,13.0,14.3,0.0,0.0,0.0,0.0,0,1010.7,964.3,4,5,0,0,0.0,0.2,10.7,19.7,230,232,22.3,19.9,22.8,18.1,13.7,0.151,0.2,0.243,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.89455,-7.4058533,398.0,2021-06-01 03:00:00,14.3,88,12.3,13.3,0.0,0.0,0.0,0.0,1,1010.9,964.4,41,46,0,0,0.0,0.2,11.5,22.0,226,230,23.0,19.1,22.5,18.1,13.7,0.151,0.2,0.243,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.89455,-7.4058533,398.0,2021-06-01 04:00:00,14.7,84,12.0,13.6,0.0,0.0,0.0,0.0,3,1011.0,964.6,100,100,26,3,0.01,0.27,11.5,19.6,229,234,23.4,18.7,22.2,18.1,13.7,0.151,0.2,0.243,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.89455,-7.4058533,398.0,2021-06-01 05:00:00,14.9,83,12.0,13.8,0.0,0.0,0.0,0.0,3,1011.1,964.7,100,98,44,7,0.01,0.29,12.1,17.9,233,236,26.6,18.6,22.0,18.1,13.7,0.151,0.2,0.243,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.89455,-7.4058533,398.0,2021-06-01 06:00:00,15.0,83,12.0,14.0,0.0,0.0,0.0,0.0,3,1011.4,965.0,100,100,18,0,0.04,0.3,10.7,15.5,237,239,25.2,18.4,21.7,18.1,13.7,0.151,0.2,0.243,0.351,1,0.0,13.0,0.0,13.0,0.0,13.0,93.0,29.0,0.0,29.0,0.0,17.8,207.7,,,,,,
2224,39.89455,-7.4058533,398.0,2021-06-01 07:00:00,15.4,80,11.9,14.4,0.0,0.0,0.0,0.0,3,1011.7,965.3,100,100,39,1,0.06,0.36,10.3,14.8,234,236,23.8,18.4,21.5,18.1,13.7,0.151,0.2,0.243,0.351,1,0.0,53.0,0.0,53.0,0.0,53.0,331.3,72.7,0.0,72.7,0.0,72.7,454.7,,,,,,
2223,39.89455,-7.4058533,398.0,2021-06-01 08:00:00,16.1,75,11.6,15.0,0.0,0.0,0.0,0.0,3,1011.9,965.6,100,94,51,0,0.11,0.46,11.0,15.4,232,233,25.9,18.8,21.3,18.2,13.7,0.151,0.2,0.243,0.351,1,0.0,147.0,15.0,132.0,34.7,147.0,575.1,177.0,18.1,159.0,34.7,177.0,692.5,,,,,,
2222,39.89455,-7.4058533,398.0,2021-06-01 09:00:00,16.9,69,11.3,15.5,0.0,0.0,0.0,0.0,3,1012.1,966.0,100,100,53,0,0.16,0.59,12.3,16.9,232,232,29.2,19.3,21.1,18.2,13.7,0.151,0.2,0.243,0.351,1,0.0,227.0,25.0,202.0,41.5,227.0,801.5,256.3,28.2,228.1,41.5,256.3,904.9,,,,,,
