index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,39.050964,-7.4074097,244.0,2016-04-07 00:00:00,11.1,74,6.6,9.1,0.0,0.0,0.0,0.0,0,1016.1,986.8,8,0,0,25,0.01,0.34,7.3,17.3,340,358,13.3,10.8,13.6,12.3,12.5,0.353,0.366,0.333,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,39.050964,-7.4074097,244.0,2016-04-07 01:00:00,10.3,76,6.3,8.3,0.0,0.0,0.0,0.0,0,1015.8,986.4,11,0,0,36,0.01,0.3,7.2,17.3,342,359,12.6,10.2,13.4,12.3,12.5,0.354,0.366,0.334,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,39.050964,-7.4074097,244.0,2016-04-07 02:00:00,9.7,77,6.0,7.6,0.0,0.0,0.0,0.0,1,1015.6,986.2,22,0,0,73,0.0,0.27,7.2,16.9,342,358,12.6,9.8,13.1,12.3,12.5,0.354,0.366,0.334,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,39.050964,-7.4074097,244.0,2016-04-07 03:00:00,9.3,79,5.8,7.1,0.0,0.0,0.0,0.0,1,1015.6,986.1,21,0,0,70,0.0,0.25,7.3,18.1,340,354,13.0,9.4,12.8,12.3,12.6,0.354,0.366,0.334,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,39.050964,-7.4074097,244.0,2016-04-07 04:00:00,9.0,80,5.7,6.9,0.0,0.0,0.0,0.0,1,1015.7,986.2,20,0,0,68,0.0,0.23,7.0,19.4,348,359,13.0,9.1,12.6,12.3,12.5,0.354,0.366,0.334,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,39.050964,-7.4074097,244.0,2016-04-07 05:00:00,8.7,80,5.5,6.5,0.0,0.0,0.0,0.0,1,1015.4,985.9,22,0,0,75,0.0,0.22,6.8,20.0,357,8,13.0,8.8,12.3,12.3,12.5,0.354,0.365,0.334,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,39.050964,-7.4074097,244.0,2016-04-07 06:00:00,8.3,81,5.2,6.1,0.0,0.0,0.0,0.0,0,1015.7,986.1,16,0,0,53,0.0,0.21,6.9,19.7,6,18,12.6,8.5,12.0,12.3,12.5,0.354,0.365,0.334,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,39.050964,-7.4074097,244.0,2016-04-07 07:00:00,8.8,82,5.9,6.6,0.0,0.0,0.0,0.0,0,1016.1,986.6,9,0,0,30,0.02,0.21,7.7,19.5,11,23,13.7,8.8,11.8,12.3,12.5,0.354,0.365,0.334,0.301,1,1771.16,45.0,25.0,20.0,204.5,45.0,107.3,98.3,54.6,43.7,318.1,63.2,234.5,,,,,,
2199,39.050964,-7.4074097,244.0,2016-04-07 08:00:00,13.1,68,7.3,11.2,0.0,0.0,0.0,0.0,0,1016.6,987.5,4,0,0,15,0.11,0.48,8.0,16.9,18,27,17.3,11.4,11.8,12.3,12.5,0.354,0.365,0.334,0.301,1,3600.0,229.0,170.0,59.0,628.8,229.0,369.3,310.5,230.5,80.0,628.8,310.5,500.7,,,,,,
2198,39.050964,-7.4074097,244.0,2016-04-07 09:00:00,15.7,56,6.8,13.4,0.0,0.0,0.0,0.0,0,1017.0,988.1,6,0,0,19,0.24,0.79,10.0,14.4,30,32,22.3,13.9,12.0,12.3,12.5,0.353,0.365,0.334,0.301,1,3600.0,438.0,360.0,78.0,788.6,438.0,623.4,519.9,427.3,92.6,788.6,519.9,740.0,,,,,,
2197,39.050964,-7.4074097,244.0,2016-04-07 10:00:00,17.5,51,7.3,15.9,0.0,0.0,0.0,0.0,0,1017.1,988.4,8,0,0,26,0.36,0.97,8.8,12.1,35,37,25.2,15.5,12.2,12.3,12.5,0.352,0.364,0.334,0.301,1,3600.0,630.0,540.0,90.0,875.6,630.0,842.3,700.0,600.0,100.0,875.6,700.0,935.9,,,,,,
2196,39.050964,-7.4074097,244.0,2016-04-07 11:00:00,19.2,47,7.7,18.7,0.0,0.0,0.0,0.0,0,1017.0,988.5,5,0,0,16,0.46,1.17,8.0,10.6,27,28,25.2,17.2,12.6,12.3,12.5,0.351,0.363,0.334,0.301,1,3600.0,778.0,674.0,104.0,910.5,778.0,1010.9,827.6,716.9,110.6,910.5,827.6,1075.2,,,,,,
2195,39.050964,-7.4074097,244.0,2016-04-07 12:00:00,20.5,44,7.7,20.7,0.0,0.0,0.0,0.0,0,1016.4,988.0,0,0,0,0,0.54,1.36,8.0,10.6,18,18,24.1,18.6,13.0,12.3,12.5,0.349,0.363,0.333,0.301,1,3600.0,875.0,773.0,102.0,944.4,875.0,1117.7,899.1,794.3,104.8,944.4,899.1,1148.5,,,,,,
2194,39.050964,-7.4074097,244.0,2016-04-07 13:00:00,21.5,41,7.6,21.9,0.0,0.0,0.0,0.0,0,1016.0,987.7,0,0,0,0,0.57,1.51,7.7,9.9,11,10,23.8,19.7,13.4,12.3,12.5,0.347,0.362,0.333,0.301,1,3600.0,908.0,805.0,103.0,951.2,908.0,1155.6,904.1,801.5,102.6,951.2,904.1,1150.6,,,,,,
2193,39.050964,-7.4074097,244.0,2016-04-07 14:00:00,22.1,39,7.6,22.1,0.0,0.0,0.0,0.0,0,1015.0,986.8,0,0,0,0,0.56,1.62,9.1,12.0,351,351,22.3,20.4,13.9,12.3,12.5,0.345,0.361,0.333,0.301,1,3600.0,878.0,776.0,102.0,944.4,878.0,1122.0,846.4,748.1,98.3,944.4,846.4,1081.6,,,,,,
2192,39.050964,-7.4074097,244.0,2016-04-07 15:00:00,22.4,38,7.4,21.4,0.0,0.0,0.0,0.0,0,1014.6,986.5,0,0,0,0,0.51,1.68,11.4,15.5,342,342,25.6,20.7,14.3,12.3,12.5,0.343,0.36,0.333,0.301,1,3600.0,784.0,687.0,97.0,920.5,784.0,1019.2,727.8,637.8,90.0,920.5,727.8,946.1,,,,,,
2191,39.050964,-7.4074097,244.0,2016-04-07 16:00:00,22.3,37,7.1,20.2,0.0,0.0,0.0,0.0,0,1014.2,986.1,0,0,0,0,0.43,1.69,12.3,17.2,339,340,27.4,20.4,14.7,12.3,12.5,0.342,0.36,0.333,0.301,1,3600.0,637.0,548.0,89.0,876.1,637.0,854.1,561.9,483.4,78.5,876.1,561.9,753.4,,,,,,
2190,39.050964,-7.4074097,244.0,2016-04-07 17:00:00,21.8,39,7.1,19.2,0.0,0.0,0.0,0.0,0,1013.9,985.7,0,0,0,0,0.32,1.61,12.4,17.9,330,332,28.1,19.8,15.0,12.3,12.5,0.341,0.359,0.333,0.301,1,3600.0,450.0,373.0,77.0,798.1,450.0,638.2,364.3,302.0,62.3,798.1,364.3,516.7,,,,,,
2189,39.050964,-7.4074097,244.0,2016-04-07 18:00:00,20.5,47,8.7,18.5,0.0,0.0,0.0,0.0,0,1014.1,985.8,0,0,0,0,0.19,1.29,11.2,19.9,312,318,27.0,18.7,15.2,12.4,12.5,0.34,0.359,0.333,0.301,1,3600.0,243.0,184.0,59.0,650.8,243.0,386.1,158.7,120.1,38.5,650.8,158.7,252.1,,,,,,
2188,39.050964,-7.4074097,244.0,2016-04-07 19:00:00,18.4,57,9.7,16.3,0.0,0.0,0.0,0.0,0,1014.5,986.0,5,0,0,18,0.09,0.91,13.8,26.5,311,315,24.5,17.2,15.3,12.4,12.5,0.34,0.358,0.333,0.301,0,2006.55,57.0,36.0,21.0,279.5,57.0,116.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2187,39.050964,-7.4074097,244.0,2016-04-07 20:00:00,16.6,67,10.6,14.7,0.0,0.0,0.0,0.0,1,1015.1,986.4,29,0,0,96,0.05,0.62,14.1,27.2,310,317,26.6,16.1,15.3,12.4,12.5,0.34,0.358,0.333,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,39.050964,-7.4074097,244.0,2016-04-07 21:00:00,15.4,76,11.1,13.5,0.0,0.0,0.0,0.0,1,1015.8,986.9,29,0,0,97,0.03,0.42,14.8,28.0,309,315,28.1,15.3,15.2,12.4,12.5,0.341,0.358,0.333,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
