index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.159927,-7.596588,363.0,2013-04-16 00:00:00,7.5,97,7.0,5.8,0.0,0.0,0.0,0.0,1,1023.2,979.2,29,0,0,96,0.0,0.03,6.6,7.6,261,270,13.0,9.9,13.1,10.8,9.4,0.364,0.377,0.398,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.159927,-7.596588,363.0,2013-04-16 01:00:00,6.8,98,6.5,5.0,0.0,0.0,0.0,0.0,1,1023.0,978.8,29,0,0,96,0.0,0.02,5.8,6.9,263,276,12.6,9.4,12.8,10.8,9.4,0.364,0.377,0.398,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.159927,-7.596588,363.0,2013-04-16 02:00:00,6.4,100,6.3,4.7,0.0,0.0,0.0,0.0,1,1022.8,978.6,29,0,0,95,0.0,0.0,5.1,5.9,266,281,11.9,8.9,12.5,10.9,9.4,0.365,0.376,0.397,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.159927,-7.596588,363.0,2013-04-16 03:00:00,5.6,100,5.5,3.8,0.0,0.0,0.0,0.0,1,1022.6,978.3,28,0,0,93,0.0,0.0,4.3,4.9,265,287,10.8,8.7,12.2,10.9,9.4,0.365,0.376,0.397,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.159927,-7.596588,363.0,2013-04-16 04:00:00,5.0,100,4.9,3.1,0.0,0.0,0.0,0.0,1,1022.7,978.3,28,0,0,93,0.0,0.0,4.0,4.3,270,294,9.4,8.6,11.9,10.9,9.4,0.365,0.376,0.397,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.159927,-7.596588,363.0,2013-04-16 05:00:00,5.1,99,4.9,3.4,0.0,0.0,0.0,0.0,1,1022.9,978.5,29,0,0,96,0.0,0.01,2.9,3.4,263,302,7.9,8.5,11.7,10.9,9.4,0.365,0.376,0.397,0.408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.159927,-7.596588,363.0,2013-04-16 06:00:00,5.3,100,5.2,3.8,0.0,0.0,0.0,0.0,1,1023.2,978.8,30,1,0,98,0.0,0.0,2.2,2.0,261,315,7.6,8.6,11.4,10.9,9.4,0.365,0.376,0.397,0.408,1,0.0,1.0,0.0,1.0,0.0,1.0,3.2,8.1,0.0,8.1,0.0,0.4,26.3,,,,,,
2200,41.159927,-7.596588,363.0,2013-04-16 07:00:00,6.6,95,5.9,5.3,0.0,0.0,0.0,0.0,3,1023.5,979.3,100,80,0,97,0.02,0.05,1.8,1.3,259,326,7.6,9.0,11.3,10.9,9.4,0.365,0.376,0.397,0.408,1,2347.7,69.0,24.0,45.0,168.0,69.0,158.0,126.4,44.0,82.4,206.4,102.8,289.4,,,,,,
2199,41.159927,-7.596588,363.0,2013-04-16 08:00:00,10.1,88,8.3,9.6,0.0,0.0,0.0,0.0,1,1023.7,980.0,28,0,0,94,0.1,0.15,0.4,0.4,270,90,9.0,11.4,11.3,10.9,9.4,0.365,0.376,0.397,0.408,1,3600.0,230.0,115.0,115.0,373.8,230.0,418.1,299.0,149.5,149.5,373.8,299.0,543.6,,,,,,
2198,41.159927,-7.596588,363.0,2013-04-16 09:00:00,13.3,69,7.6,12.5,0.0,0.0,0.0,0.0,1,1023.4,980.2,29,0,0,95,0.23,0.48,0.7,1.1,90,90,10.8,13.8,11.4,10.9,9.4,0.365,0.375,0.397,0.408,1,3600.0,452.0,343.0,109.0,705.6,452.0,660.5,527.9,400.6,127.3,705.6,527.9,771.5,,,,,,
