index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.370823,-7.241394,212.0,2015-03-23 00:00:00,8.0,65,1.9,5.3,0.0,0.0,0.0,0.0,0,1012.4,986.7,1,0,0,2,0.01,0.37,6.8,18.1,58,67,27.0,9.3,11.8,10.5,9.2,0.252,0.283,0.339,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.370823,-7.241394,212.0,2015-03-23 01:00:00,6.8,70,1.8,4.1,0.0,0.0,0.0,0.0,0,1012.3,986.5,0,0,0,0,0.01,0.3,6.4,15.1,52,62,23.0,8.6,11.6,10.5,9.2,0.252,0.283,0.339,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.370823,-7.241394,212.0,2015-03-23 02:00:00,5.6,78,2.2,2.7,0.0,0.0,0.0,0.0,0,1011.9,986.0,0,0,0,0,0.0,0.2,8.2,12.6,52,63,19.8,7.8,11.3,10.5,9.2,0.252,0.283,0.339,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.370823,-7.241394,212.0,2015-03-23 03:00:00,6.6,67,0.9,3.9,0.0,0.0,0.0,0.0,0,1011.4,985.6,1,1,0,0,0.01,0.32,5.4,8.9,48,69,18.7,6.9,11.1,10.5,9.2,0.252,0.283,0.339,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.370823,-7.241394,212.0,2015-03-23 04:00:00,6.2,69,0.8,3.7,0.0,0.0,0.0,0.0,0,1010.9,985.1,2,1,2,0,0.0,0.3,3.4,6.3,18,66,14.4,6.1,10.7,10.5,9.2,0.253,0.283,0.339,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.370823,-7.241394,212.0,2015-03-23 05:00:00,5.7,71,0.8,3.1,0.0,0.0,0.0,0.0,0,1010.8,984.9,4,2,4,0,0.0,0.27,4.2,6.5,20,56,11.9,5.5,10.4,10.5,9.2,0.253,0.283,0.339,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.370823,-7.241394,212.0,2015-03-23 06:00:00,4.3,78,0.7,1.5,0.0,0.0,0.0,0.0,1,1010.5,984.5,32,24,18,0,0.0,0.19,5.2,7.6,25,59,13.3,5.1,10.1,10.5,9.2,0.253,0.283,0.338,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.370823,-7.241394,212.0,2015-03-23 07:00:00,5.1,77,1.4,2.4,0.0,0.0,0.0,0.0,2,1010.8,984.9,72,41,59,0,0.02,0.2,5.4,8.2,20,52,13.0,5.6,9.8,10.5,9.2,0.253,0.283,0.338,0.356,1,0.0,9.0,4.0,5.0,49.2,9.0,52.0,21.4,9.5,11.9,106.0,10.0,123.9,,,,,,
2223,2223,41.370823,-7.241394,212.0,2015-03-23 08:00:00,6.1,76,2.1,3.7,0.0,0.0,0.0,0.0,3,1010.9,985.1,100,63,99,0,0.04,0.23,4.0,7.9,27,47,13.3,7.0,9.7,10.5,9.2,0.253,0.283,0.338,0.356,1,3600.0,101.0,57.0,44.0,305.9,101.0,256.8,152.1,85.8,66.2,305.9,152.1,386.6,,,,,,
2222,2222,41.370823,-7.241394,212.0,2015-03-23 09:00:00,7.2,67,1.5,4.4,0.0,0.0,0.0,0.0,3,1010.7,985.0,100,86,95,0,0.09,0.33,6.1,8.4,45,50,18.7,8.7,9.6,10.5,9.2,0.254,0.283,0.338,0.356,1,3600.0,192.0,82.0,110.0,222.3,192.0,508.3,235.7,100.7,135.0,222.3,235.7,624.0,,,,,,
2221,2221,41.370823,-7.241394,212.0,2015-03-23 10:00:00,7.9,66,2.0,5.1,0.0,0.0,0.0,0.0,3,1010.7,985.0,100,73,87,0,0.13,0.36,7.1,9.7,45,48,21.6,9.6,9.6,10.4,9.2,0.255,0.283,0.338,0.356,1,3600.0,269.0,109.0,160.0,206.9,269.0,726.1,303.7,123.1,180.6,206.9,303.7,819.8,,,,,,
2220,2220,41.370823,-7.241394,212.0,2015-03-23 11:00:00,8.9,63,2.2,6.0,0.5,0.5,0.0,0.0,53,1009.7,984.2,46,21,46,0,0.19,0.43,7.9,10.5,24,27,24.1,10.8,9.7,10.4,9.2,0.258,0.283,0.338,0.356,1,3600.0,401.0,249.0,152.0,383.2,401.0,895.4,430.3,267.2,163.1,383.2,430.3,960.7,,,,,,
2219,2219,41.370823,-7.241394,212.0,2015-03-23 12:00:00,9.8,62,2.9,6.9,0.2,0.2,0.0,0.0,51,1008.9,983.5,34,20,26,2,0.25,0.46,8.8,11.7,9,11,27.7,11.6,9.9,10.4,9.2,0.258,0.283,0.338,0.356,1,3600.0,522.0,326.0,196.0,447.1,522.0,1004.8,538.9,336.5,202.3,447.1,538.9,1037.3,,,,,,
2218,2218,41.370823,-7.241394,212.0,2015-03-23 13:00:00,10.8,60,3.3,7.9,0.1,0.1,0.0,0.0,51,1007.8,982.5,31,12,32,4,0.24,0.52,9.4,12.6,360,360,28.4,12.9,10.1,10.4,9.2,0.258,0.283,0.338,0.356,1,3600.0,491.0,268.0,223.0,352.8,491.0,1046.7,489.8,267.3,222.5,352.8,489.8,1044.2,,,,,,
2217,2217,41.370823,-7.241394,212.0,2015-03-23 14:00:00,11.2,57,3.1,8.0,0.1,0.1,0.0,0.0,51,1006.6,981.3,50,30,37,3,0.25,0.57,11.1,14.8,347,347,29.5,13.3,10.3,10.4,9.2,0.259,0.283,0.338,0.356,1,3600.0,486.0,245.0,241.0,331.5,486.0,1018.4,468.1,236.0,232.1,331.5,468.1,981.0,,,,,,
2216,2216,41.370823,-7.241394,212.0,2015-03-23 15:00:00,11.6,56,3.0,8.4,0.0,0.0,0.0,0.0,2,1005.7,980.5,54,27,47,5,0.28,0.61,12.8,17.2,344,344,34.6,13.5,10.5,10.4,9.3,0.259,0.283,0.338,0.356,1,3600.0,595.0,445.0,150.0,665.2,595.0,921.8,550.0,411.3,138.6,665.2,550.0,852.0,,,,,,
2215,2215,41.370823,-7.241394,212.0,2015-03-23 16:00:00,11.5,56,2.9,7.7,0.0,0.0,0.0,0.0,3,1005.1,979.9,87,44,75,7,0.23,0.61,15.1,21.3,348,348,37.8,13.1,10.6,10.4,9.3,0.26,0.282,0.338,0.356,1,3600.0,469.0,334.0,135.0,602.8,469.0,763.4,409.2,291.4,117.8,602.8,409.2,666.1,,,,,,
2214,2214,41.370823,-7.241394,212.0,2015-03-23 17:00:00,11.3,54,2.3,7.2,0.0,0.0,0.0,0.0,2,1005.4,980.2,72,21,72,32,0.17,0.62,16.0,24.0,351,351,41.8,12.6,10.7,10.4,9.3,0.26,0.282,0.338,0.356,1,3600.0,296.0,190.0,106.0,472.4,296.0,554.2,232.8,149.5,83.4,472.4,232.8,435.9,,,,,,
2213,2213,41.370823,-7.241394,212.0,2015-03-23 18:00:00,10.5,56,2.2,6.8,0.0,0.0,0.0,0.0,3,1005.5,980.2,100,50,84,34,0.1,0.56,13.4,22.8,354,355,42.1,11.7,10.8,10.4,9.3,0.261,0.282,0.338,0.356,1,3600.0,118.0,53.0,65.0,236.8,118.0,308.4,67.8,30.5,37.4,236.8,67.8,177.2,,,,,,
2212,2212,41.370823,-7.241394,212.0,2015-03-23 19:00:00,8.3,76,4.2,4.9,0.2,0.2,0.0,0.0,51,1005.9,980.4,86,25,91,29,0.04,0.27,13.6,24.7,348,352,39.2,10.5,10.8,10.4,9.3,0.263,0.282,0.338,0.356,0,0.0,14.0,6.0,8.0,59.5,14.0,78.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,2211,41.370823,-7.241394,212.0,2015-03-23 20:00:00,7.4,79,4.1,4.0,0.2,0.2,0.0,0.0,51,1006.4,980.8,92,26,91,48,0.01,0.21,14.1,26.3,347,351,40.0,9.5,10.7,10.4,9.3,0.266,0.282,0.338,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.370823,-7.241394,212.0,2015-03-23 21:00:00,6.9,82,4.0,3.6,0.3,0.3,0.0,0.0,51,1007.0,981.4,87,14,92,64,0.01,0.18,12.9,25.1,347,352,44.6,8.8,10.6,10.4,9.3,0.27,0.282,0.338,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.370823,-7.241394,212.0,2015-03-23 22:00:00,6.6,83,4.0,3.7,0.3,0.3,0.0,0.0,51,1006.7,981.0,99,19,98,76,0.0,0.16,10.7,22.3,346,351,45.0,8.4,10.4,10.4,9.3,0.272,0.282,0.338,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.370823,-7.241394,212.0,2015-03-23 23:00:00,6.6,84,4.0,3.7,0.0,0.0,0.0,0.0,3,1006.2,980.5,100,50,74,71,0.0,0.16,10.4,22.1,346,353,31.7,8.1,10.3,10.4,9.3,0.273,0.283,0.338,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,41.370823,-7.241394,212.0,2015-03-24 00:00:00,6.4,83,3.8,3.3,0.0,0.0,0.0,0.0,3,1006.1,980.4,100,88,68,64,0.0,0.16,11.4,23.6,347,353,31.3,7.9,10.1,10.4,9.3,0.274,0.283,0.338,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.370823,-7.241394,212.0,2015-03-24 01:00:00,6.4,83,3.7,3.1,0.0,0.0,0.0,0.0,3,1006.2,980.5,100,97,81,85,0.01,0.16,12.7,24.9,352,358,34.6,7.7,10.0,10.4,9.3,0.274,0.283,0.337,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.370823,-7.241394,212.0,2015-03-24 02:00:00,6.3,82,3.5,3.0,0.2,0.2,0.0,0.0,51,1006.2,980.5,100,81,81,92,0.01,0.17,12.6,24.2,358,3,37.1,7.6,9.8,10.4,9.3,0.278,0.283,0.337,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.370823,-7.241394,212.0,2015-03-24 03:00:00,6.1,83,3.4,2.8,0.4,0.4,0.0,0.0,51,1006.1,980.4,100,70,55,86,0.01,0.17,12.6,25.0,2,6,42.5,7.4,9.7,10.4,9.3,0.281,0.283,0.337,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.370823,-7.241394,212.0,2015-03-24 04:00:00,6.3,83,3.5,2.9,0.2,0.2,0.0,0.0,51,1006.4,980.7,100,44,66,71,0.01,0.17,12.6,24.6,3,7,43.2,7.3,9.6,10.4,9.3,0.283,0.283,0.337,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.370823,-7.241394,212.0,2015-03-24 05:00:00,6.4,83,3.8,3.3,0.0,0.0,0.0,0.0,3,1006.6,980.9,100,57,82,71,0.01,0.16,11.9,24.1,3,9,36.7,7.3,9.4,10.4,9.3,0.284,0.283,0.337,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
