index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.441124,-6.4748535,624.0,2022-05-25 00:00:00,9.0,79,5.6,6.9,0.0,0.0,0.0,0.0,0,1020.3,946.6,19,13,11,1,0.0,0.24,6.6,14.9,13,15,13.7,12.6,17.0,16.8,11.5,0.241,0.232,0.245,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.441124,-6.4748535,624.0,2022-05-25 01:00:00,9.1,77,5.2,7.2,0.0,0.0,0.0,0.0,0,1020.4,946.7,14,10,9,0,0.0,0.27,4.9,14.1,36,32,11.2,12.1,16.7,16.7,11.5,0.24,0.232,0.245,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.441124,-6.4748535,624.0,2022-05-25 02:00:00,8.5,79,5.1,6.6,0.0,0.0,0.0,0.0,0,1020.6,946.7,10,2,1,24,0.0,0.23,4.8,13.3,48,41,9.7,11.6,16.4,16.7,11.5,0.24,0.232,0.245,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.441124,-6.4748535,624.0,2022-05-25 03:00:00,8.0,81,4.8,5.8,0.0,0.0,0.0,0.0,0,1021.0,946.9,18,0,1,58,0.0,0.21,6.2,14.9,36,32,10.8,11.1,16.1,16.7,11.5,0.24,0.232,0.245,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.441124,-6.4748535,624.0,2022-05-25 04:00:00,7.6,82,4.8,5.4,0.0,0.0,0.0,0.0,1,1021.4,947.2,29,0,0,96,0.0,0.19,6.3,15.5,59,42,11.2,10.8,15.8,16.7,11.5,0.24,0.232,0.245,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.441124,-6.4748535,624.0,2022-05-25 05:00:00,7.5,82,4.7,5.3,0.0,0.0,0.0,0.0,1,1022.1,947.9,28,0,0,94,0.0,0.18,6.4,15.9,74,57,11.5,10.5,15.5,16.7,11.5,0.24,0.232,0.245,0.301,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.441124,-6.4748535,624.0,2022-05-25 06:00:00,8.6,78,4.9,6.2,0.0,0.0,0.0,0.0,0,1023.0,949.0,18,0,0,59,0.02,0.25,7.3,15.6,81,67,13.3,10.7,15.2,16.7,11.5,0.24,0.232,0.245,0.301,1,1024.68,42.0,15.0,27.0,125.4,42.0,102.9,90.9,32.5,58.5,194.4,58.6,222.8,,,,,,
2224,41.441124,-6.4748535,624.0,2022-05-25 07:00:00,10.9,67,5.1,8.9,0.0,0.0,0.0,0.0,0,1023.5,950.0,16,0,0,53,0.09,0.43,5.6,9.7,63,63,14.8,11.7,15.0,16.6,11.5,0.24,0.232,0.245,0.301,1,3600.0,194.0,122.0,72.0,471.9,194.0,344.8,262.4,165.0,97.4,471.9,262.4,466.5,,,,,,
2223,41.441124,-6.4748535,624.0,2022-05-25 08:00:00,13.0,56,4.3,10.3,0.0,0.0,0.0,0.0,0,1023.3,950.3,8,0,1,24,0.2,0.67,9.0,13.1,53,53,23.0,13.2,14.9,16.6,11.6,0.24,0.232,0.245,0.301,1,3600.0,388.0,299.0,89.0,682.0,388.0,584.7,464.4,357.9,106.5,682.0,464.4,699.9,,,,,,
2222,41.441124,-6.4748535,624.0,2022-05-25 09:00:00,14.9,48,3.9,12.2,0.0,0.0,0.0,0.0,0,1023.0,950.5,14,0,0,48,0.31,0.88,9.3,12.9,54,54,25.2,14.9,14.9,16.6,11.6,0.239,0.232,0.245,0.301,1,3600.0,577.0,476.0,101.0,787.3,577.0,806.3,649.1,535.5,113.6,787.3,649.1,907.1,,,,,,
2221,41.441124,-6.4748535,624.0,2022-05-25 10:00:00,16.4,44,4.0,14.8,0.0,0.0,0.0,0.0,0,1022.9,950.8,17,1,0,54,0.42,1.06,8.7,11.8,66,63,25.2,16.7,15.0,16.6,11.6,0.238,0.232,0.245,0.301,1,3600.0,740.0,630.0,110.0,844.9,740.0,994.4,799.2,680.4,118.8,844.9,799.2,1074.0,,,,,,
2220,41.441124,-6.4748535,624.0,2022-05-25 11:00:00,17.9,40,4.3,17.1,0.0,0.0,0.0,0.0,0,1022.7,951.0,11,5,1,19,0.51,1.22,8.7,11.6,66,64,25.2,18.4,15.2,16.6,11.6,0.237,0.232,0.245,0.301,1,3600.0,864.0,746.0,118.0,875.6,864.0,1136.3,904.2,780.7,123.5,875.6,904.2,1189.2,,,,,,
2219,41.441124,-6.4748535,624.0,2022-05-25 12:00:00,19.4,34,3.0,18.1,0.0,0.0,0.0,0.0,3,1023.0,951.6,100,73,72,40,0.57,1.5,12.8,17.4,58,56,25.6,19.6,15.4,16.6,11.6,0.236,0.231,0.245,0.301,1,3600.0,936.0,807.0,129.0,880.5,936.0,1222.2,953.4,822.0,131.4,880.5,953.4,1244.9,,,,,,
2218,41.441124,-6.4748535,624.0,2022-05-25 13:00:00,20.1,32,3.1,18.1,0.0,0.0,0.0,0.0,0,1022.4,951.2,17,1,20,13,0.5,1.59,10.7,15.2,57,54,30.6,20.6,15.7,16.5,11.6,0.235,0.231,0.245,0.301,1,3600.0,750.0,413.0,337.0,441.9,750.0,1246.5,744.5,410.0,334.5,441.9,744.5,1237.3,,,,,,
2217,41.441124,-6.4748535,624.0,2022-05-25 14:00:00,21.5,30,3.4,19.7,0.0,0.0,0.0,0.0,0,1021.8,951.0,5,0,9,0,0.6,1.79,15.5,21.6,36,37,43.2,21.7,16.1,16.5,11.6,0.234,0.23,0.244,0.3,1,3600.0,925.0,797.0,128.0,880.4,925.0,1207.3,894.1,770.4,123.7,880.4,894.1,1167.0,,,,,,
2216,41.441124,-6.4748535,624.0,2022-05-25 15:00:00,23.3,27,3.2,20.7,0.0,0.0,0.0,0.0,0,1019.9,949.6,13,0,17,8,0.54,2.09,14.5,19.4,145,145,43.6,22.3,16.4,16.5,11.6,0.233,0.23,0.244,0.3,1,3600.0,743.0,492.0,251.0,592.5,743.0,1107.4,696.9,461.5,235.4,592.5,696.9,1038.7,,,,,,
2215,41.441124,-6.4748535,624.0,2022-05-25 16:00:00,23.9,28,4.0,21.5,0.0,0.0,0.0,0.0,1,1019.7,949.5,29,0,48,0,0.42,2.14,7.4,7.9,194,180,35.6,22.7,16.8,16.5,11.6,0.232,0.23,0.244,0.3,1,3600.0,578.0,348.0,230.0,486.6,578.0,953.7,522.0,314.3,207.7,486.6,522.0,861.3,,,,,,
2214,41.441124,-6.4748535,624.0,2022-05-25 17:00:00,24.1,30,5.3,21.4,0.0,0.0,0.0,0.0,2,1019.8,949.7,56,0,93,0,0.34,2.11,10.4,15.3,2,9,24.1,22.9,17.1,16.5,11.6,0.231,0.23,0.244,0.3,1,3600.0,426.0,246.0,180.0,433.6,426.0,756.5,364.2,210.3,153.9,433.6,364.2,646.7,,,,,,
2213,41.441124,-6.4748535,624.0,2022-05-25 18:00:00,23.0,31,5.0,19.7,0.0,0.0,0.0,0.0,0,1020.2,949.8,9,0,15,0,0.27,1.93,13.9,22.8,37,38,30.2,22.3,17.4,16.5,11.6,0.231,0.23,0.244,0.3,1,3600.0,262.0,130.0,132.0,327.4,262.0,529.4,202.7,100.6,102.1,327.4,202.7,409.7,,,,,,
2212,41.441124,-6.4748535,624.0,2022-05-25 19:00:00,21.8,36,6.1,19.4,0.0,0.0,0.0,0.0,0,1020.6,949.9,0,0,0,0,0.15,1.67,9.8,21.1,54,53,30.2,21.5,17.7,16.5,11.6,0.23,0.23,0.244,0.3,1,3600.0,147.0,88.0,59.0,407.6,147.0,287.9,84.9,50.8,34.1,407.6,84.9,166.4,,,,,,
2211,41.441124,-6.4748535,624.0,2022-05-25 20:00:00,18.5,45,6.2,16.3,0.0,0.0,0.0,0.0,0,1022.0,950.4,0,0,0,0,0.07,1.18,7.9,19.5,93,88,21.2,20.1,17.9,16.5,11.6,0.23,0.23,0.244,0.3,0,272.18,22.0,9.0,13.0,91.2,22.0,72.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,41.441124,-6.4748535,624.0,2022-05-25 21:00:00,17.1,46,5.5,14.1,0.0,0.0,0.0,0.0,0,1023.7,951.7,0,0,0,0,0.08,1.05,12.8,26.7,68,69,25.6,18.9,17.9,16.5,11.6,0.23,0.23,0.244,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,41.441124,-6.4748535,624.0,2022-05-25 22:00:00,16.2,49,5.5,12.7,0.0,0.0,0.0,0.0,0,1024.7,952.4,0,0,0,0,0.09,0.93,15.8,29.8,66,67,31.7,18.0,17.9,16.5,11.6,0.23,0.23,0.244,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,41.441124,-6.4748535,624.0,2022-05-25 23:00:00,14.8,53,5.2,11.4,0.0,0.0,0.0,0.0,0,1025.7,953.0,0,0,0,0,0.07,0.8,14.9,28.6,75,76,32.0,17.3,17.9,16.5,11.6,0.23,0.23,0.244,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,41.441124,-6.4748535,624.0,2022-05-26 00:00:00,13.3,59,5.5,10.0,0.0,0.0,0.0,0.0,0,1026.3,953.2,0,0,0,0,0.06,0.63,15.0,27.7,73,74,30.6,16.6,17.8,16.5,11.6,0.227,0.227,0.242,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.441124,-6.4748535,624.0,2022-05-26 01:00:00,12.3,63,5.5,9.1,0.0,0.0,0.0,0.0,0,1026.5,953.1,0,0,0,0,0.04,0.53,14.0,26.4,72,73,29.9,15.9,17.7,16.5,11.6,0.227,0.227,0.242,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.441124,-6.4748535,624.0,2022-05-26 02:00:00,11.4,67,5.4,8.3,0.0,0.0,0.0,0.0,0,1026.7,953.1,6,0,0,20,0.04,0.45,13.6,25.6,73,73,28.4,15.2,17.5,16.5,11.6,0.227,0.227,0.242,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.441124,-6.4748535,624.0,2022-05-26 03:00:00,10.7,68,5.1,7.6,0.0,0.0,0.0,0.0,0,1026.7,952.9,0,0,0,0,0.03,0.41,13.3,25.7,71,72,27.4,14.5,17.3,16.5,11.6,0.227,0.227,0.242,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.441124,-6.4748535,624.0,2022-05-26 04:00:00,10.3,69,4.9,7.1,0.0,0.0,0.0,0.0,0,1026.8,952.9,0,0,0,0,0.03,0.39,13.0,24.9,71,72,27.0,14.0,17.2,16.5,11.6,0.227,0.227,0.242,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
