index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.51142,-7.7809753,594.0,2013-04-13 00:00:00,9.2,96,8.5,7.6,0.0,0.0,0.0,0.0,3,1020.1,949.8,93,97,0,20,0.0,0.05,7.6,15.1,225,230,22.0,9.6,10.0,8.7,8.2,0.414,0.418,0.414,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.51142,-7.7809753,594.0,2013-04-13 01:00:00,8.8,96,8.2,7.3,0.0,0.0,0.0,0.0,3,1019.9,949.5,91,97,0,14,0.0,0.05,6.3,13.3,211,221,19.4,9.4,9.9,8.8,8.2,0.414,0.417,0.414,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.51142,-7.7809753,594.0,2013-04-13 02:00:00,8.5,97,8.1,7.3,0.0,0.0,0.0,0.0,3,1019.7,949.3,87,82,0,45,0.0,0.03,4.6,11.8,198,211,17.6,9.2,9.9,8.8,8.2,0.413,0.417,0.414,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.51142,-7.7809753,594.0,2013-04-13 03:00:00,8.2,98,7.9,7.1,0.0,0.0,0.0,0.0,3,1019.7,949.2,96,85,0,64,0.0,0.03,3.7,10.5,209,218,15.5,9.0,9.8,8.8,8.2,0.412,0.417,0.414,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.51142,-7.7809753,594.0,2013-04-13 04:00:00,8.1,97,7.7,6.9,0.0,0.0,0.0,0.0,3,1019.9,949.4,85,74,0,60,0.0,0.03,4.0,9.9,180,199,14.0,8.9,9.7,8.8,8.2,0.412,0.416,0.414,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.51142,-7.7809753,594.0,2013-04-13 05:00:00,8.0,97,7.6,6.6,0.0,0.0,0.0,0.0,2,1020.1,949.5,61,56,0,36,0.0,0.03,5.1,9.0,172,185,14.0,8.8,9.6,8.8,8.2,0.411,0.416,0.414,0.422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.51142,-7.7809753,594.0,2013-04-13 06:00:00,7.6,98,7.3,6.4,0.0,0.0,0.0,0.0,3,1020.5,949.8,100,99,0,60,0.0,0.02,3.2,8.0,153,172,13.3,8.6,9.5,8.8,8.2,0.411,0.416,0.414,0.422,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,,,,,,
2200,41.51142,-7.7809753,594.0,2013-04-13 07:00:00,8.0,95,7.3,6.6,0.0,0.0,0.0,0.0,3,1021.3,950.6,96,94,0,39,0.01,0.05,4.7,6.7,157,164,14.0,8.8,9.5,8.8,8.2,0.411,0.415,0.414,0.422,1,0.0,35.0,8.0,27.0,59.4,35.0,136.2,68.8,15.7,53.1,80.0,51.1,267.6,,,,,,
2199,41.51142,-7.7809753,594.0,2013-04-13 08:00:00,9.0,90,7.4,7.6,0.0,0.0,0.0,0.0,3,1021.6,951.2,97,98,0,29,0.06,0.11,4.7,6.1,148,152,15.1,9.7,9.5,8.8,8.2,0.41,0.415,0.414,0.422,1,3145.13,144.0,48.0,96.0,164.8,144.0,396.4,189.7,63.2,126.4,164.8,189.7,522.1,,,,,,
2198,41.51142,-7.7809753,594.0,2013-04-13 09:00:00,10.5,82,7.6,9.1,0.0,0.0,0.0,0.0,3,1021.8,951.7,93,80,0,70,0.14,0.23,5.5,7.1,148,150,17.6,10.9,9.6,8.8,8.2,0.41,0.415,0.414,0.422,1,3600.0,311.0,141.0,170.0,300.2,311.0,639.3,365.2,165.6,199.6,300.2,365.2,750.7,,,,,,
2197,41.51142,-7.7809753,594.0,2013-04-13 10:00:00,12.1,73,7.4,10.5,0.0,0.0,0.0,0.0,1,1022.0,952.3,45,39,5,23,0.22,0.39,6.2,7.8,144,146,20.5,12.3,9.7,8.8,8.2,0.408,0.414,0.414,0.422,1,3600.0,441.0,220.0,221.0,352.9,441.0,848.5,487.5,243.2,244.3,352.9,487.5,938.0,,,,,,
2196,41.51142,-7.7809753,594.0,2013-04-13 11:00:00,13.7,67,7.7,12.6,0.0,0.0,0.0,0.0,2,1021.7,952.4,53,27,16,65,0.33,0.51,7.2,9.0,153,157,23.0,13.7,10.0,8.8,8.2,0.407,0.413,0.414,0.422,1,3600.0,645.0,480.0,165.0,647.1,645.0,1009.6,684.3,509.2,175.1,647.1,684.3,1071.1,,,,,,
2195,41.51142,-7.7809753,594.0,2013-04-13 12:00:00,15.2,62,7.9,14.9,0.0,0.0,0.0,0.0,1,1021.0,952.1,35,18,6,52,0.42,0.67,8.0,10.2,170,172,25.9,15.1,10.3,8.8,8.2,0.404,0.412,0.413,0.422,1,3600.0,796.0,622.0,174.0,761.6,796.0,1111.7,817.0,638.4,178.6,761.6,817.0,1141.0,,,,,,
2194,41.51142,-7.7809753,594.0,2013-04-13 13:00:00,16.3,58,7.9,16.1,0.0,0.0,0.0,0.0,0,1020.4,951.7,12,12,0,3,0.46,0.79,8.6,11.2,178,180,27.4,16.0,10.7,8.8,8.2,0.402,0.411,0.413,0.422,1,3600.0,828.0,679.0,149.0,805.2,828.0,1147.8,824.5,676.1,148.4,805.2,824.5,1143.0,,,,,,
